% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25001 0 +3.275572906e-02 +1.000032756e+03 +1.000032756e+03 -7.2139e-01 -1.6358e+00 -2.1707e+00 +2.4781e+00 -2.3622e+00
357772 0 +1.294114636e-02 +1.000012941e+03 +1.000012941e+03 -8.5522e-01 -1.5537e+00 -2.3640e+00 +2.5069e+00 -2.0233e+00
568181 0 +7.560131372e-03 +1.000007560e+03 +1.000007560e+03 -9.0098e-01 -1.2942e+00 -2.3487e+00 +2.6517e+00 -2.0536e+00
2363576 0 +3.847241226e-03 +1.000003847e+03 +1.000003847e+03 -7.2506e-01 -1.2202e+00 -2.1941e+00 +2.7254e+00 -2.0218e+00
2568771 0 +3.038190276e-03 +1.000003038e+03 +1.000003038e+03 -9.6221e-01 -1.7545e+00 -2.3259e+00 +2.1253e+00 -2.7703e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.815578162e+01 +2.902578162e+01 +2.902578162e+01 +2.2230e+00 -5.0043e-02 -7.8089e-02 -1.2842e+00 -2.7571e+00
2 0 +7.201607893e+01 +2.288607893e+01 +2.288607893e+01 +2.6746e+00 -5.4144e-01 +2.5156e+00 -2.3617e+00 +1.2039e+00
3 0 +6.905846450e+01 +1.992846450e+01 +1.992846450e+01 -2.2648e+00 +1.9847e+00 +1.5803e+00 +1.0610e+00 -1.5294e+00
8 0 +6.155584731e+01 +1.242584731e+01 +1.242584731e+01 +4.6003e-01 +1.6149e+00 -4.8063e-01 +7.0447e-01 +2.2550e+00
13 0 +5.221860721e+01 +3.088607213e+00 +3.088607213e+00 +7.9283e-01 -1.3660e-01 +1.4010e+00 +1.8980e+00 +1.1100e+00
36 0 +1.257905353e+01 -3.655094647e+01 -3.655094647e+01 +2.1143e+00 -1.2379e+00 +1.7312e+00 -6.7646e-01 +6.5718e-01
71 0 +1.093417240e+01 -3.819582760e+01 -3.819582760e+01 +1.1782e+00 -6.5795e-01 +6.0714e-01 -9.7196e-01 +8.1278e-01
131 0 +7.693627605e+00 -4.143637240e+01 -4.143637240e+01 +1.4490e+00 -2.6297e+00 +1.9259e+00 +1.7620e+00 +1.1500e+00
321 0 +4.640016577e+00 -4.448998342e+01 -4.448998342e+01 -1.8173e+00 +1.7542e+00 -1.9578e+00 +1.0787e+00 +1.0996e+00
1383 0 +2.704191633e+00 -4.642580837e+01 -4.642580837e+01 -1.3173e+00 +1.6661e+00 -2.4340e+00 +1.4685e-01 +1.4391e+00
1577 0 +2.137234671e+00 -4.699276533e+01 -4.699276533e+01 +1.5877e+00 -6.9242e-01 +1.5427e+00 -2.9759e-01 +6.6587e-01
11458 0 +2.079806937e+00 -4.705019306e+01 -4.705019306e+01 +1.8963e+00 -3.6650e-01 +2.2033e+00 +8.3486e-01 +8.7008e-01
13191 0 +8.185907560e-01 -4.831140924e+01 -4.831140924e+01 +2.9425e+00 -4.1362e-01 +1.7492e+00 -6.8705e-01 +1.2943e+00
13230 0 +4.719240686e-01 -4.865807593e+01 -4.865807593e+01 +2.8170e+00 +6.3239e-01 +2.6005e+00 +1.3093e-01 +7.7819e-01
99183 0 +2.993668178e-01 -4.883063318e+01 -4.883063318e+01 +2.9620e+00 +8.9402e-01 +2.9556e+00 +1.9759e-01 +9.3721e-01
279973 0 +1.689446119e-01 -4.896105539e+01 -4.896105539e+01 +2.8443e+00 -1.5847e-01 +2.3369e+00 +3.5186e-01 +1.1072e+00
520173 0 +7.329848617e-02 -4.905670151e+01 -4.905670151e+01 +2.9082e+00 +1.2350e+00 +2.6560e+00 -1.6915e-01 +8.7591e-01
1520969 0 +7.117438401e-02 -4.905882562e+01 -4.905882562e+01 +2.9916e+00 +6.8042e-01 +2.6039e+00 +3.0108e-01 +1.0920e+00
1745497 0 +6.960621123e-02 -4.906039379e+01 -4.906039379e+01 +2.8735e+00 +1.4154e+00 +2.9244e+00 +3.9312e-01 +7.9886e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.546183145e+01 +3.731918315e+02 +3.731918315e+02 -1.8091e+00 +1.5312e+00 -8.6329e-01 -1.5082e+00 +1.2555e+00
3 0 +6.282151578e+01 +3.605515158e+02 +3.605515158e+02 +2.0755e+00 +2.6660e+00 -5.8403e-01 -4.0099e-01 -2.0960e+00
7 0 +4.479195426e+01 +3.425219543e+02 +3.425219543e+02 +2.0933e+00 -2.3960e+00 +1.6595e-01 +1.0095e+00 -2.7869e-01
12 0 +3.617203449e+01 +3.339020345e+02 +3.339020345e+02 -1.9900e+00 -5.4312e-01 +7.0335e-01 -1.6142e+00 +1.9277e+00
32 0 +2.964793744e+01 +3.273779374e+02 +3.273779374e+02 +5.9448e-01 +1.2077e+00 +2.5501e+00 -2.5263e+00 -2.7236e-01
34 0 +1.744736946e+01 +3.151773695e+02 +3.151773695e+02 +2.2762e+00 +1.1452e+00 -9.9094e-01 -1.6371e+00 -2.9142e+00
106 0 +1.370976040e+01 +3.114397604e+02 +3.114397604e+02 -1.5192e+00 -1.3562e+00 +1.8075e+00 +2.4576e-01 +9.5841e-01
204 0 +1.237010478e+01 +3.101001048e+02 +3.101001048e+02 +1.7488e+00 +1.3993e+00 +2.1229e+00 +2.5967e+00 -8.0555e-01
282 0 +8.786676866e+00 +3.065166769e+02 +3.065166769e+02 +2.9663e+00 +1.4497e+00 +2.4894e+00 +2.3839e+00 +3.1522e-01
1438 0 +6.482104204e+00 +3.042121042e+02 +3.042121042e+02 +1.2423e+00 +8.6820e-01 +2.2452e+00 +2.8385e+00 +7.9255e-01
2926 0 +2.094492462e+00 +2.998244925e+02 +2.998244925e+02 -1.6474e+00 -2.1499e-02 +2.9485e+00 +2.8381e+00 +2.1046e+00
21126 0 +2.003038787e+00 +2.997330388e+02 +2.997330388e+02 +1.4529e-01 +1.2516e-01 +2.8596e+00 +2.5485e+00 +1.5556e+00
22720 0 +1.799465912e+00 +2.995294659e+02 +2.995294659e+02 +2.3973e+00 +1.2117e+00 +2.9643e+00 +2.2837e+00 +3.6081e-01
23000 0 +1.184856722e+00 +2.989148567e+02 +2.989148567e+02 -1.4277e+00 +1.2424e+00 +2.8651e+00 +2.5439e+00 +1.6596e-01
24356 0 +8.845927181e-01 +2.986145927e+02 +2.986145927e+02 +1.1593e+00 +5.7495e-01 +2.9327e+00 +2.7769e+00 +1.1855e+00
105646 0 +6.491481963e-01 +2.983791482e+02 +2.983791482e+02 -1.9545e+00 +5.3192e-01 +2.8029e+00 +2.6116e+00 +8.7857e-01
205454 0 +5.614865224e-01 +2.982914865e+02 +2.982914865e+02 -1.9611e+00 +1.2960e+00 +2.9541e+00 +2.4549e+00 -6.1637e-02
225870 0 +5.142702391e-01 +2.982442702e+02 +2.982442702e+02 -1.0484e+00 +6.2020e-01 +2.9357e+00 +2.7544e+00 +7.9445e-01
230125 0 +4.685387336e-01 +2.981985387e+02 +2.981985387e+02 -1.9520e+00 +4.6609e-01 +2.9224e+00 +2.8556e+00 +1.0666e+00
720260 0 +4.580267707e-01 +2.981880268e+02 +2.981880268e+02 -1.2301e+00 +1.0298e+00 +2.9152e+00 +2.5186e+00 +4.1295e-01
1314769 0 +4.089114895e-01 +2.981389115e+02 +2.981389115e+02 -1.2249e+00 +5.7543e-01 +2.9382e+00 +2.8142e+00 +9.7644e-01
1900434 0 +3.369011934e-01 +2.980669012e+02 +2.980669012e+02 -4.1546e-01 +9.4941e-01 +2.9487e+00 +2.4892e+00 +4.8378e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.176128263e+01 +1.333312826e+02 +1.333312826e+02 +2.4434e+00 +5.0992e-01 +2.7240e+00 +2.3705e+00 +2.4650e+00
2 0 +7.161145496e+01 +1.231814550e+02 +1.231814550e+02 -8.4402e-01 -4.4880e-01 -9.0782e-01 -1.7262e+00 -1.1522e+00
3 0 +6.035407406e+01 +1.119240741e+02 +1.119240741e+02 -9.7759e-01 -1.9778e+00 +1.2255e+00 -2.1241e+00 -6.1682e-01
15 0 +5.184858073e+01 +1.034185807e+02 +1.034185807e+02 +2.4064e+00 -5.8919e-01 +2.3491e+00 -9.2045e-02 -1.9301e+00
73 0 +3.528757415e+01 +8.685757415e+01 +8.685757415e+01 -7.6752e-01 +1.1806e+00 -1.6570e+00 +2.4406e+00 -2.4200e+00
186 0 +3.144276271e+01 +8.301276271e+01 +8.301276271e+01 +1.2221e+00 +2.9259e+00 -2.1564e-01 -1.1391e+00 +2.1585e+00
224 0 +2.257441602e+01 +7.414441602e+01 +7.414441602e+01 -2.4721e+00 -2.0513e+00 -1.3246e+00 -2.1513e+00 -4.4139e-01
232 0 +6.748920262e+00 +5.831892026e+01 +5.831892026e+01 +1.4502e+00 +9.3889e-01 -1.7956e+00 -1.9676e+00 +9.1857e-01
1483 0 +1.926093271e+00 +5.349609327e+01 +5.349609327e+01 +1.9916e+00 +2.4845e+00 -2.1052e+00 -9.8144e-01 +7.5205e-01
2546 0 +5.152962542e-01 +5.208529625e+01 +5.208529625e+01 +1.6563e+00 +9.6625e-01 -2.1265e+00 -2.5507e+00 +1.1742e+00
5632 0 +4.157323206e-01 +5.198573232e+01 +5.198573232e+01 +1.3503e+00 +1.2806e+00 -1.5965e+00 -2.1195e+00 +1.4398e+00
15445 0 +3.507851914e-01 +5.192078519e+01 +5.192078519e+01 +2.0024e+00 +1.0764e+00 -2.1424e+00 -1.6836e+00 +1.1677e+00
32870 0 +2.416829393e-01 +5.181168294e+01 +5.181168294e+01 +1.6386e+00 +1.5994e+00 -1.6291e+00 -1.8863e+00 +1.6158e+00
33286 0 +3.579073485e-02 +5.160579073e+01 +5.160579073e+01 +1.8377e+00 +1.9149e+00 -1.9259e+00 -1.4436e+00 +1.2473e+00
144113 0 +3.572827599e-03 +5.157357283e+01 +5.157357283e+01 +1.8480e+00 +1.3074e+00 -2.1073e+00 -1.9318e+00 +1.2932e+00
349739 0 +2.514380042e-03 +5.157251438e+01 +5.157251438e+01 +2.0085e+00 +1.6355e+00 -2.3724e+00 -1.7886e+00 +1.2329e+00
1386637 0 +3.222057877e-04 +5.157032221e+01 +5.157032221e+01 +2.0609e+00 +1.2534e+00 -2.1998e+00 -1.7806e+00 +1.3372e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.261840329e+01 +2.253284033e+02 +2.253284033e+02 +1.6379e+00 -1.4423e+00 -1.6213e+00 +1.3274e+00 -3.8107e-02
4 0 +6.021611110e+01 +2.129261111e+02 +2.129261111e+02 -2.0208e+00 -2.6139e+00 -2.3450e+00 -8.1753e-01 +3.5482e-01
8 0 +4.299977684e+01 +1.957097768e+02 +1.957097768e+02 +1.0549e+00 +1.6257e+00 +1.6739e+00 -2.0971e+00 +2.0383e+00
20 0 +3.435529753e+01 +1.870652975e+02 +1.870652975e+02 +2.6845e-01 -2.9444e+00 -8.5121e-01 +2.0732e+00 +2.7631e+00
30 0 +3.150010609e+01 +1.842101061e+02 +1.842101061e+02 -2.7736e+00 +2.9009e+00 +1.3315e+00 -2.1595e+00 +2.5447e+00
33 0 +2.789408695e+01 +1.806040869e+02 +1.806040869e+02 -2.4372e+00 +2.2511e+00 -2.5229e+00 +1.8354e+00 -2.2198e+00
120 0 +1.323158939e+01 +1.659415894e+02 +1.659415894e+02 +2.8620e+00 +2.2152e+00 +1.0246e+00 -1.5363e+00 +2.8029e+00
403 0 +1.208148081e+01 +1.647914808e+02 +1.647914808e+02 +2.5646e+00 -1.2625e+00 +2.9308e+00 +2.5581e+00 +1.6855e+00
696 0 +8.882129298e+00 +1.615921293e+02 +1.615921293e+02 -1.6107e+00 -2.8302e+00 +1.3795e+00 +2.7047e+00 +1.0091e+00
981 0 +8.201593776e+00 +1.609115938e+02 +1.609115938e+02 +2.3819e+00 +1.6450e+00 +2.3355e+00 -2.3683e+00 +2.7637e+00
1066 0 +6.635916535e+00 +1.593459165e+02 +1.593459165e+02 -2.6064e+00 -1.4454e+00 +2.3790e+00 +2.8429e+00 +1.1737e+00
2229 0 +2.874037955e+00 +1.555840380e+02 +1.555840380e+02 -9.3170e-01 -2.4273e+00 +2.5385e+00 +2.5803e+00 +2.2528e+00
7152 0 +2.423933241e+00 +1.551339332e+02 +1.551339332e+02 -8.9064e-02 -1.5278e+00 +2.3811e+00 +2.7831e+00 +1.2855e+00
11386 0 +1.992526534e+00 +1.547025265e+02 +1.547025265e+02 -2.9074e+00 -2.4960e+00 +2.4375e+00 +2.6884e+00 +2.0249e+00
75480 0 +1.562280825e+00 +1.542722808e+02 +1.542722808e+02 -8.2245e-02 -2.1369e+00 +2.2701e+00 +2.8358e+00 +1.1563e+00
96762 0 +1.529751481e+00 +1.542397515e+02 +1.542397515e+02 +1.3367e+00 -9.9584e-01 +2.4727e+00 +2.9846e+00 +1.4738e-01
274374 0 +6.280836172e-01 +1.533380836e+02 +1.533380836e+02 -1.0858e+00 -2.3533e+00 +2.0737e+00 +2.9341e+00 +9.7589e-01
395278 0 +5.896917065e-01 +1.532996917e+02 +1.532996917e+02 -1.5254e+00 -2.4409e+00 +2.2072e+00 +2.9905e+00 +1.4462e+00
909994 0 +4.990101067e-01 +1.532090101e+02 +1.532090101e+02 -8.0509e-01 -2.1508e+00 +2.1457e+00 +2.9767e+00 +8.8711e-01
2667722 0 +4.738445861e-01 +1.531838446e+02 +1.531838446e+02 -2.1028e+00 -1.9339e+00 +2.3696e+00 +2.9687e+00 +1.1653e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.464413612e+01 +1.644441361e+02 +1.644441361e+02 +2.7535e+00 +3.9579e-01 +6.1482e-01 +3.6652e-01 +1.5069e+00
5 0 +2.829679867e+01 +1.280967987e+02 +1.280967987e+02 +2.1342e+00 +2.1527e+00 +1.0572e+00 +1.0775e+00 -1.4130e+00
47 0 +9.490309857e+00 +1.092903099e+02 +1.092903099e+02 -2.9813e+00 -2.4487e-01 +1.2025e+00 +1.2774e+00 +2.6072e-03
70 0 +7.080598798e+00 +1.068805988e+02 +1.068805988e+02 +2.6859e+00 +1.9023e+00 -8.9799e-02 +1.0746e+00 -2.2556e+00
309 0 +6.711927301e+00 +1.065119273e+02 +1.065119273e+02 -2.8828e+00 +1.3557e+00 +3.9960e-01 +7.1752e-01 +1.7643e-01
1193 0 +2.135303554e+00 +1.019353036e+02 +1.019353036e+02 -2.2745e+00 +4.6461e-01 +2.1089e+00 +1.5815e+00 +5.7655e-01
2638 0 +4.897577255e-01 +1.002897577e+02 +1.002897577e+02 -2.6619e+00 -2.2624e-01 +2.8705e+00 +2.2300e+00 +3.7720e-01
3152 0 +4.438267823e-01 +1.002438268e+02 +1.002438268e+02 -2.0997e+00 -9.7692e-01 +9.9743e-01 +2.0375e+00 +4.7902e-01
4709 0 +2.630982347e-01 +1.000630982e+02 +1.000630982e+02 -6.8543e-02 +2.7008e+00 +2.9925e+00 +2.9499e+00 +3.0985e-01
8597 0 +5.254010179e-02 +9.985254010e+01 +9.985254010e+01 -1.4970e+00 +1.2210e+00 +2.4937e+00 +2.4164e+00 +2.5581e-01
50084 0 +3.960405420e-03 +9.980396041e+01 +9.980396041e+01 -2.0077e+00 +7.4128e-01 +2.7370e+00 +2.2000e+00 +3.8085e-01
1766384 0 +3.620370086e-03 +9.980362037e+01 +9.980362037e+01 -1.7601e+00 +7.4342e-01 +2.3843e+00 +2.2933e+00 +3.8006e-01
4363638 0 +3.149831521e-03 +9.980314983e+01 +9.980314983e+01 -2.0801e+00 +5.3066e-01 +2.6200e+00 +2.3595e+00 +3.9677e-01
4944431 0 +6.471071607e-04 +9.980064711e+01 +9.980064711e+01 -2.2298e+00 +6.6695e-02 +2.1489e+00 +2.1759e+00 +3.9585e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.465769159e+01 -4.475230841e+01 -4.475230841e+01 +6.1035e-01 -1.7421e+00 +2.0666e+00 +6.9044e-01 +1.7698e+00
3 0 +6.884724570e+01 -5.056275430e+01 -5.056275430e+01 +1.9777e+00 +1.4567e-01 +2.6691e+00 -6.0419e-01 +2.4140e+00
5 0 +6.181804312e+01 -5.759195688e+01 -5.759195688e+01 -2.2665e+00 -2.0967e+00 -2.7043e+00 -8.6451e-01 -1.8562e+00
9 0 +4.936446983e+01 -7.004553017e+01 -7.004553017e+01 +2.1546e+00 +1.9926e+00 -8.4732e-02 +2.8346e+00 +2.1060e+00
19 0 +4.077944453e+00 -1.153320555e+02 -1.153320555e+02 -1.7124e+00 +2.2010e+00 +2.7503e+00 +1.9180e+00 +7.9514e-01
143 0 +3.620342914e+00 -1.157896571e+02 -1.157896571e+02 -2.8483e+00 +1.3188e+00 +2.0247e+00 +9.3208e-01 -2.2551e+00
600 0 +5.027781640e-01 -1.189072218e+02 -1.189072218e+02 -1.6682e+00 +6.4691e-01 +2.5951e+00 +2.8526e+00 -1.8521e+00
6591 0 +6.923891851e-02 -1.193407611e+02 -1.193407611e+02 -2.1044e+00 +1.6046e+00 +2.1909e+00 +2.5328e+00 -3.3926e-01
210414 0 +2.623456948e-03 -1.194073765e+02 -1.194073765e+02 -1.7454e+00 +9.9831e-01 +2.8382e+00 +2.9114e+00 -8.4299e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.918248536e+01 +2.995248536e+01 +2.995248536e+01 -2.7551e+00 -2.6043e+00 -1.3866e+00 -1.4858e+00 -2.2503e+00
3 0 +1.112105524e+01 +2.189105524e+01 +2.189105524e+01 -2.5496e+00 -8.1372e-01 +2.2370e+00 +6.4416e-01 -1.4776e+00
152 0 +9.266832869e+00 +2.003683287e+01 +2.003683287e+01 +6.8200e-01 -1.6024e+00 +1.7243e+00 +2.1711e+00 -6.0573e-03
164 0 +7.431993376e+00 +1.820199338e+01 +1.820199338e+01 +1.7307e+00 -8.1181e-01 -9.8965e-01 +2.0502e+00 -1.5056e-01
312 0 +2.022656520e+00 +1.279265652e+01 +1.279265652e+01 +9.6862e-01 -5.9325e-01 -8.9161e-01 +9.7496e-01 +4.2378e-01
1216 0 +1.339606573e+00 +1.210960657e+01 +1.210960657e+01 +1.3991e+00 -2.6156e-01 +5.7719e-02 +2.3091e+00 +1.9999e-01
4641 0 +5.593452625e-01 +1.132934526e+01 +1.132934526e+01 +1.2533e+00 -1.2027e-01 +9.0164e-01 +2.6210e+00 +1.0007e-03
8082 0 +2.833665791e-01 +1.105336658e+01 +1.105336658e+01 +1.3061e+00 -8.2564e-01 -7.6304e-01 +2.1283e+00 +3.3699e-01
15731 0 +2.682287772e-01 +1.103822878e+01 +1.103822878e+01 +1.4046e+00 -1.3450e+00 -7.1366e-01 +2.1634e+00 +2.6078e-01
18084 0 +9.143351656e-02 +1.086143352e+01 +1.086143352e+01 +1.6376e+00 -1.9590e-01 +3.9355e-01 +2.9339e+00 -7.4517e-02
185067 0 +3.141573314e-02 +1.080141573e+01 +1.080141573e+01 +1.6648e+00 -2.0256e+00 -9.3292e-01 +2.5347e+00 +5.2274e-01
280917 0 +1.501048179e-02 +1.078501048e+01 +1.078501048e+01 +1.8019e+00 -1.9415e+00 -1.2555e+00 +2.8532e+00 +6.8894e-01
1699796 0 +8.987502189e-03 +1.077898750e+01 +1.077898750e+01 +1.4627e+00 -8.2954e-01 +3.6411e-02 +2.5003e+00 +9.7822e-02
1899600 0 +2.421118680e-03 +1.077242112e+01 +1.077242112e+01 +1.6382e+00 -1.2649e+00 -4.1733e-01 +2.8750e+00 +2.9612e-01
4131312 0 +1.335389724e-03 +1.077133539e+01 +1.077133539e+01 +1.6093e+00 -1.2080e+00 -3.0402e-01 +2.8796e+00 +2.9985e-01
4164747 0 +5.938476121e-04 +1.077059385e+01 +1.077059385e+01 +1.7348e+00 -1.2597e+00 -1.7503e-01 +2.9857e+00 +2.0591e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.165788054e+01 +9.302788054e+01 +9.302788054e+01 +2.0345e+00 -1.2335e+00 -1.2422e+00 -2.3410e-01 -1.5296e+00
8 0 +6.840696000e+01 +8.977696000e+01 +8.977696000e+01 +1.9923e-01 -1.4268e+00 -1.8690e+00 -5.7408e-01 +6.1290e-01
12 0 +1.638895485e+00 +2.300889549e+01 +2.300889549e+01 +2.4641e+00 +1.4849e+00 -6.6413e-01 -1.5304e+00 +1.3212e+00
2188 0 +1.477642848e+00 +2.284764285e+01 +2.284764285e+01 +2.4852e+00 +1.0320e+00 -9.3512e-01 -5.9824e-01 +1.1622e+00
6842 0 +1.031216821e+00 +2.240121682e+01 +2.240121682e+01 +2.4407e+00 +2.5459e+00 +2.6354e-01 -2.5187e+00 +1.2821e-01
7451 0 +4.849302403e-01 +2.185493024e+01 +2.185493024e+01 +2.3765e+00 +2.3303e+00 -7.1843e-01 -1.7375e+00 +1.2126e+00
12161 0 +3.761205547e-01 +2.174612055e+01 +2.174612055e+01 +2.7579e+00 +2.7460e+00 -2.6373e+00 -4.1473e-01 +1.1322e+00
21172 0 +2.238479054e-02 +2.139238479e+01 +2.139238479e+01 +2.6298e+00 +2.5581e+00 -1.3996e+00 -9.2932e-01 +1.1527e+00
160655 0 +2.087014857e-03 +2.137208701e+01 +2.137208701e+01 +2.7611e+00 +2.6260e+00 -1.6390e+00 -5.7826e-01 +1.4763e+00
