% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1505085 0 +8.314240943e+00 -7.624575906e+01 -7.624575906e+01
1633242 0 +8.058597270e+00 -7.650140273e+01 -7.650140273e+01
5633757 0 +7.733176080e+00 -7.682682392e+01 -7.682682392e+01
6661784 0 +6.928224490e+00 -7.763177551e+01 -7.763177551e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.900459279e+01 -7.015407207e+00 -7.015407207e+00
4 0 +1.532493639e+01 -1.069506361e+01 -1.069506361e+01
12 0 +1.249328355e+01 -1.352671645e+01 -1.352671645e+01
26 0 +1.156011331e+01 -1.445988669e+01 -1.445988669e+01
109 0 +1.133393006e+01 -1.468606994e+01 -1.468606994e+01
182 0 +1.107588014e+01 -1.494411986e+01 -1.494411986e+01
459 0 +1.040621196e+01 -1.561378804e+01 -1.561378804e+01
1053 0 +9.998688873e+00 -1.602131113e+01 -1.602131113e+01
12650 0 +9.542600335e+00 -1.647739966e+01 -1.647739966e+01
18774 0 +8.635229299e+00 -1.738477070e+01 -1.738477070e+01
351542 0 +7.971589001e+00 -1.804841100e+01 -1.804841100e+01
1164217 0 +7.481836174e+00 -1.853816383e+01 -1.853816383e+01
15654245 0 +7.208481510e+00 -1.881151849e+01 -1.881151849e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.613279796e+01 -1.401720204e+01 -1.401720204e+01
8 0 +1.588318993e+01 -1.426681007e+01 -1.426681007e+01
10 0 +1.546364680e+01 -1.468635320e+01 -1.468635320e+01
15 0 +1.492356995e+01 -1.522643005e+01 -1.522643005e+01
17 0 +1.435295930e+01 -1.579704070e+01 -1.579704070e+01
30 0 +1.103025285e+01 -1.911974715e+01 -1.911974715e+01
254 0 +1.089285233e+01 -1.925714767e+01 -1.925714767e+01
526 0 +9.528981695e+00 -2.062101831e+01 -2.062101831e+01
91704 0 +8.863160205e+00 -2.128683980e+01 -2.128683980e+01
236506 0 +8.621695079e+00 -2.152830492e+01 -2.152830492e+01
732652 0 +8.385806195e+00 -2.176419380e+01 -2.176419380e+01
1104341 0 +8.168534259e+00 -2.198146574e+01 -2.198146574e+01
2443767 0 +7.982891430e+00 -2.216710857e+01 -2.216710857e+01
4371725 0 +7.370667987e+00 -2.277933201e+01 -2.277933201e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856209028e+01 -9.814379097e+02 -9.814379097e+02
2 0 +1.750042119e+01 -9.824995788e+02 -9.824995788e+02
4 0 +1.539117973e+01 -9.846088203e+02 -9.846088203e+02
9 0 +1.319286485e+01 -9.868071352e+02 -9.868071352e+02
27 0 +1.262902794e+01 -9.873709721e+02 -9.873709721e+02
28 0 +1.236070302e+01 -9.876392970e+02 -9.876392970e+02
108 0 +1.165413659e+01 -9.883458634e+02 -9.883458634e+02
503 0 +1.022684541e+01 -9.897731546e+02 -9.897731546e+02
1168 0 +9.326235980e+00 -9.906737640e+02 -9.906737640e+02
5447 0 +8.903336187e+00 -9.910966638e+02 -9.910966638e+02
356142 0 +8.611074921e+00 -9.913889251e+02 -9.913889251e+02
605865 0 +8.163941371e+00 -9.918360586e+02 -9.918360586e+02
871980 0 +7.801196215e+00 -9.921988038e+02 -9.921988038e+02
1259000 0 +7.578058192e+00 -9.924219418e+02 -9.924219418e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870096653e+01 -9.055990335e+02 -9.055990335e+02
2 0 +1.753929230e+01 -9.067607077e+02 -9.067607077e+02
4 0 +1.344171037e+01 -9.108582896e+02 -9.108582896e+02
8 0 +1.183274237e+01 -9.124672576e+02 -9.124672576e+02
164 0 +1.140737584e+01 -9.128926242e+02 -9.128926242e+02
604 0 +1.048496249e+01 -9.138150375e+02 -9.138150375e+02
5556 0 +1.043545956e+01 -9.138645404e+02 -9.138645404e+02
7245 0 +1.020325931e+01 -9.140967407e+02 -9.140967407e+02
11130 0 +9.303823176e+00 -9.149961768e+02 -9.149961768e+02
114984 0 +8.887390696e+00 -9.154126093e+02 -9.154126093e+02
399151 0 +8.339810613e+00 -9.159601894e+02 -9.159601894e+02
599193 0 +8.285366756e+00 -9.160146332e+02 -9.160146332e+02
2880012 0 +7.758721995e+00 -9.165412780e+02 -9.165412780e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.607660245e+01 +5.726602448e+00 +5.726602448e+00
4 0 +1.293221562e+01 +2.582215621e+00 +2.582215621e+00
22 0 +1.282933270e+01 +2.479332701e+00 +2.479332701e+00
67 0 +1.175939932e+01 +1.409399321e+00 +1.409399321e+00
122 0 +1.169742696e+01 +1.347426963e+00 +1.347426963e+00
255 0 +1.061893152e+01 +2.689315226e-01 +2.689315226e-01
1393 0 +9.877471410e+00 -4.725285901e-01 -4.725285901e-01
4103 0 +9.656010964e+00 -6.939890357e-01 -6.939890357e-01
21695 0 +8.867663355e+00 -1.482336645e+00 -1.482336645e+00
371141 0 +8.676243753e+00 -1.673756247e+00 -1.673756247e+00
649367 0 +7.325918117e+00 -3.024081883e+00 -3.024081883e+00
11037186 0 +6.941044132e+00 -3.408955868e+00 -3.408955868e+00
19989082 0 +6.443779179e+00 -3.906220821e+00 -3.906220821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.833696006e+01 -9.816630399e+02 -9.816630399e+02
2 0 +1.545198684e+01 -9.845480132e+02 -9.845480132e+02
5 0 +1.398400971e+01 -9.860159903e+02 -9.860159903e+02
6 0 +1.317442650e+01 -9.868255735e+02 -9.868255735e+02
14 0 +1.272624128e+01 -9.872737587e+02 -9.872737587e+02
192 0 +1.221290114e+01 -9.877870989e+02 -9.877870989e+02
204 0 +1.188801237e+01 -9.881119876e+02 -9.881119876e+02
304 0 +1.059771547e+01 -9.894022845e+02 -9.894022845e+02
709 0 +9.736414494e+00 -9.902635855e+02 -9.902635855e+02
5540 0 +9.451076942e+00 -9.905489231e+02 -9.905489231e+02
29658 0 +9.072135258e+00 -9.909278647e+02 -9.909278647e+02
46947 0 +8.858583783e+00 -9.911414162e+02 -9.911414162e+02
52542 0 +8.508235044e+00 -9.914917650e+02 -9.914917650e+02
375712 0 +8.113358980e+00 -9.918866410e+02 -9.918866410e+02
3163421 0 +7.799894897e+00 -9.922001051e+02 -9.922001051e+02
7364030 0 +7.731775340e+00 -9.922682247e+02 -9.922682247e+02
7975745 0 +7.469404833e+00 -9.925305952e+02 -9.925305952e+02
9082157 0 +7.385345208e+00 -9.926146548e+02 -9.926146548e+02
10010903 0 +7.218927116e+00 -9.927810729e+02 -9.927810729e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.636931326e+01 +4.516931326e+01 +4.516931326e+01
3 0 +1.391562197e+01 +4.271562197e+01 +4.271562197e+01
11 0 +1.260614168e+01 +4.140614168e+01 +4.140614168e+01
38 0 +1.212603990e+01 +4.092603990e+01 +4.092603990e+01
247 0 +1.179522289e+01 +4.059522289e+01 +4.059522289e+01
259 0 +1.173232758e+01 +4.053232758e+01 +4.053232758e+01
312 0 +1.112313206e+01 +3.992313206e+01 +3.992313206e+01
940 0 +9.264918475e+00 +3.806491848e+01 +3.806491848e+01
11775 0 +8.614382466e+00 +3.741438247e+01 +3.741438247e+01
93435 0 +7.872363082e+00 +3.667236308e+01 +3.667236308e+01
15721657 0 +7.600672082e+00 +3.640067208e+01 +3.640067208e+01
30518255 0 +7.458209663e+00 +3.625820966e+01 +3.625820966e+01
31807072 0 +7.371809682e+00 +3.617180968e+01 +3.617180968e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.539215184e+01 +5.073215184e+01 +5.073215184e+01
6 0 +1.426263990e+01 +4.960263990e+01 +4.960263990e+01
23 0 +1.318111037e+01 +4.852111037e+01 +4.852111037e+01
24 0 +1.246862020e+01 +4.780862020e+01 +4.780862020e+01
370 0 +1.174781964e+01 +4.708781964e+01 +4.708781964e+01
1112 0 +1.056981382e+01 +4.590981382e+01 +4.590981382e+01
2642 0 +9.781350948e+00 +4.512135095e+01 +4.512135095e+01
15586 0 +9.675818876e+00 +4.501581888e+01 +4.501581888e+01
77600 0 +9.548741063e+00 +4.488874106e+01 +4.488874106e+01
161340 0 +9.084977847e+00 +4.442497785e+01 +4.442497785e+01
419413 0 +8.206234148e+00 +4.354623415e+01 +4.354623415e+01
590582 0 +7.823591147e+00 +4.316359115e+01 +4.316359115e+01
7032751 0 +7.755642657e+00 +4.309564266e+01 +4.309564266e+01
9342130 0 +7.071189843e+00 +4.241118984e+01 +4.241118984e+01
