% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.632635142e+01 +8.632635142e+01 +1.225863514e+02 +1.225863514e+02
45 +8.447576459e+01 +8.447576459e+01 +1.207357646e+02 +1.207357646e+02
1735 +8.275816634e+01 +8.275816634e+01 +1.190181663e+02 +1.190181663e+02
8882 +7.913745909e+01 +7.913745909e+01 +1.153974591e+02 +1.153974591e+02
60664 +7.438772549e+01 +7.438772549e+01 +1.106477255e+02 +1.106477255e+02
3868107 +7.295699404e+01 +7.295699404e+01 +1.092169940e+02 +1.092169940e+02
11416298 +6.984244415e+01 +6.984244415e+01 +1.061024441e+02 +1.061024441e+02
30704068 +6.864657043e+01 +6.864657043e+01 +1.049065704e+02 +1.049065704e+02
% function evaluation | noise-free fitness - Fopt (4.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.559734725e+01 +8.559734725e+01 +1.321273473e+02 +1.321273473e+02
6 +8.506753642e+01 +8.506753642e+01 +1.315975364e+02 +1.315975364e+02
365 +8.306197494e+01 +8.306197494e+01 +1.295919749e+02 +1.295919749e+02
456 +8.030479430e+01 +8.030479430e+01 +1.268347943e+02 +1.268347943e+02
2737 +7.701651980e+01 +7.701651980e+01 +1.235465198e+02 +1.235465198e+02
270970 +7.423138695e+01 +7.423138695e+01 +1.207613869e+02 +1.207613869e+02
420801 +7.012806514e+01 +7.012806514e+01 +1.166580651e+02 +1.166580651e+02
124659280 +6.667174336e+01 +6.667174336e+01 +1.132017434e+02 +1.132017434e+02
302036906 +6.411575074e+01 +6.411575074e+01 +1.106457507e+02 +1.106457507e+02
% function evaluation | noise-free fitness - Fopt (-4.910300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.574593885e+01 +8.574593885e+01 -4.052840611e+02 -4.052840611e+02
53 +8.493326329e+01 +8.493326329e+01 -4.060967367e+02 -4.060967367e+02
678 +8.281748003e+01 +8.281748003e+01 -4.082125200e+02 -4.082125200e+02
862 +7.618264220e+01 +7.618264220e+01 -4.148473578e+02 -4.148473578e+02
93005 +7.567657780e+01 +7.567657780e+01 -4.153534222e+02 -4.153534222e+02
357803 +7.274187651e+01 +7.274187651e+01 -4.182881235e+02 -4.182881235e+02
2450870 +7.232070841e+01 +7.232070841e+01 -4.187092916e+02 -4.187092916e+02
9748634 +6.604496506e+01 +6.604496506e+01 -4.249850349e+02 -4.249850349e+02
149386889 +6.284456970e+01 +6.284456970e+01 -4.281854303e+02 -4.281854303e+02
% function evaluation | noise-free fitness - Fopt (-1.930700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.611984241e+01 +8.611984241e+01 -1.069501576e+02 -1.069501576e+02
21 +8.509728278e+01 +8.509728278e+01 -1.079727172e+02 -1.079727172e+02
141 +8.306839397e+01 +8.306839397e+01 -1.100016060e+02 -1.100016060e+02
5143 +8.049040361e+01 +8.049040361e+01 -1.125795964e+02 -1.125795964e+02
6017 +7.935684094e+01 +7.935684094e+01 -1.137131591e+02 -1.137131591e+02
138379 +7.638791381e+01 +7.638791381e+01 -1.166820862e+02 -1.166820862e+02
433038 +7.553399037e+01 +7.553399037e+01 -1.175360096e+02 -1.175360096e+02
687647 +7.323318125e+01 +7.323318125e+01 -1.198368187e+02 -1.198368187e+02
1868120 +7.199190207e+01 +7.199190207e+01 -1.210780979e+02 -1.210780979e+02
9019684 +7.063337924e+01 +7.063337924e+01 -1.224366208e+02 -1.224366208e+02
50153353 +6.912076283e+01 +6.912076283e+01 -1.239492372e+02 -1.239492372e+02
58355250 +6.343329653e+01 +6.343329653e+01 -1.296367035e+02 -1.296367035e+02
210477267 +6.151304367e+01 +6.151304367e+01 -1.315569563e+02 -1.315569563e+02
% function evaluation | noise-free fitness - Fopt (-9.968000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.577171469e+01 +8.577171469e+01 -1.390828531e+01 -1.390828531e+01
46 +8.484702494e+01 +8.484702494e+01 -1.483297506e+01 -1.483297506e+01
379 +8.264582509e+01 +8.264582509e+01 -1.703417491e+01 -1.703417491e+01
1424 +7.986920843e+01 +7.986920843e+01 -1.981079157e+01 -1.981079157e+01
1664 +7.901545672e+01 +7.901545672e+01 -2.066454328e+01 -2.066454328e+01
19675 +7.756571847e+01 +7.756571847e+01 -2.211428153e+01 -2.211428153e+01
219652 +7.562914030e+01 +7.562914030e+01 -2.405085970e+01 -2.405085970e+01
753060 +7.307599719e+01 +7.307599719e+01 -2.660400281e+01 -2.660400281e+01
1024890 +7.207438536e+01 +7.207438536e+01 -2.760561464e+01 -2.760561464e+01
6122952 +6.972933921e+01 +6.972933921e+01 -2.995066079e+01 -2.995066079e+01
62704885 +6.817212403e+01 +6.817212403e+01 -3.150787597e+01 -3.150787597e+01
108717185 +6.637258605e+01 +6.637258605e+01 -3.330741395e+01 -3.330741395e+01
137642692 +6.562081847e+01 +6.562081847e+01 -3.405918153e+01 -3.405918153e+01
363260119 +6.304137572e+01 +6.304137572e+01 -3.663862428e+01 -3.663862428e+01
% function evaluation | noise-free fitness - Fopt (-1.374400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614119144e+01 +8.614119144e+01 -5.129880856e+01 -5.129880856e+01
61 +8.507939238e+01 +8.507939238e+01 -5.236060762e+01 -5.236060762e+01
121 +8.200902330e+01 +8.200902330e+01 -5.543097670e+01 -5.543097670e+01
295 +8.065132991e+01 +8.065132991e+01 -5.678867009e+01 -5.678867009e+01
8851 +7.913697070e+01 +7.913697070e+01 -5.830302930e+01 -5.830302930e+01
20858 +7.533875973e+01 +7.533875973e+01 -6.210124027e+01 -6.210124027e+01
196899 +7.384016638e+01 +7.384016638e+01 -6.359983362e+01 -6.359983362e+01
4733708 +7.202160314e+01 +7.202160314e+01 -6.541839686e+01 -6.541839686e+01
17004731 +7.053906357e+01 +7.053906357e+01 -6.690093643e+01 -6.690093643e+01
67790459 +6.911691979e+01 +6.911691979e+01 -6.832308021e+01 -6.832308021e+01
393646165 +6.610847693e+01 +6.610847693e+01 -7.133152307e+01 -7.133152307e+01
% function evaluation | noise-free fitness - Fopt (-4.956000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.355755642e+01 +8.355755642e+01 +3.399755642e+01 +3.399755642e+01
130 +8.179597287e+01 +8.179597287e+01 +3.223597287e+01 +3.223597287e+01
1764 +8.116055839e+01 +8.116055839e+01 +3.160055839e+01 +3.160055839e+01
6354 +7.903773502e+01 +7.903773502e+01 +2.947773502e+01 +2.947773502e+01
45871 +7.699965245e+01 +7.699965245e+01 +2.743965245e+01 +2.743965245e+01
55805 +7.291861402e+01 +7.291861402e+01 +2.335861402e+01 +2.335861402e+01
1115846 +7.222021837e+01 +7.222021837e+01 +2.266021837e+01 +2.266021837e+01
13669972 +6.872515962e+01 +6.872515962e+01 +1.916515962e+01 +1.916515962e+01
97906311 +6.580638651e+01 +6.580638651e+01 +1.624638651e+01 +1.624638651e+01
378815770 +5.701483020e+01 +5.701483020e+01 +7.454830204e+00 +7.454830204e+00
% function evaluation | noise-free fitness - Fopt (2.668500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.554876406e+01 +8.554876406e+01 +3.523987641e+02 +3.523987641e+02
13 +8.504116220e+01 +8.504116220e+01 +3.518911622e+02 +3.518911622e+02
128 +8.016912056e+01 +8.016912056e+01 +3.470191206e+02 +3.470191206e+02
8761 +7.812799462e+01 +7.812799462e+01 +3.449779946e+02 +3.449779946e+02
17386 +7.521984806e+01 +7.521984806e+01 +3.420698481e+02 +3.420698481e+02
108417 +7.343998096e+01 +7.343998096e+01 +3.402899810e+02 +3.402899810e+02
1255516 +7.193226506e+01 +7.193226506e+01 +3.387822651e+02 +3.387822651e+02
3259568 +7.057803576e+01 +7.057803576e+01 +3.374280358e+02 +3.374280358e+02
7207488 +6.823047818e+01 +6.823047818e+01 +3.350804782e+02 +3.350804782e+02
48055902 +6.577385380e+01 +6.577385380e+01 +3.326238538e+02 +3.326238538e+02
127258366 +6.276259446e+01 +6.276259446e+01 +3.296125945e+02 +3.296125945e+02
% function evaluation | noise-free fitness - Fopt (2.780000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644223982e+01 +8.644223982e+01 +3.644422398e+02 +3.644422398e+02
9 +8.369896873e+01 +8.369896873e+01 +3.616989687e+02 +3.616989687e+02
297 +8.256952887e+01 +8.256952887e+01 +3.605695289e+02 +3.605695289e+02
9753 +7.896625186e+01 +7.896625186e+01 +3.569662519e+02 +3.569662519e+02
76968 +7.252520622e+01 +7.252520622e+01 +3.505252062e+02 +3.505252062e+02
447896 +7.189492435e+01 +7.189492435e+01 +3.498949244e+02 +3.498949244e+02
2122310 +6.603363439e+01 +6.603363439e+01 +3.440336344e+02 +3.440336344e+02
231919449 +6.421045912e+01 +6.421045912e+01 +3.422104591e+02 +3.422104591e+02
