% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
675 +8.493072555e+00 +8.493072555e+00 -3.623469274e+02 -3.623469274e+02 +4.7054e+00 -1.4136e+00 +2.5288e-01 +2.7635e+00 -3.4666e+00
736 +2.407768383e+00 +2.407768383e+00 -3.684322316e+02 -3.684322316e+02 +2.1698e+00 +8.6912e-01 -2.7876e+00 +7.1677e-01 +1.1855e+00
3311 +1.858087137e+00 +1.858087137e+00 -3.689819129e+02 -3.689819129e+02 +2.3737e+00 +3.3972e-01 -2.6541e+00 +1.9276e+00 +2.8777e-01
4751 +1.145590449e+00 +1.145590449e+00 -3.696944096e+02 -3.696944096e+02 +2.6983e+00 +8.8750e-01 -2.2216e+00 +1.4590e+00 +9.3264e-01
16791 +2.872571813e-01 +2.872571813e-01 -3.705527428e+02 -3.705527428e+02 +2.8382e+00 -1.4650e+00 -1.5535e+00 +2.1577e+00 +6.8211e-01
635018 +1.818074092e-01 +1.818074092e-01 -3.706581926e+02 -3.706581926e+02 +2.5525e+00 -7.8358e-01 -2.7633e+00 +1.6535e+00 +7.2925e-01
687808 +4.782883491e-02 +4.782883491e-02 -3.707921712e+02 -3.707921712e+02 +3.3601e+00 -1.3254e+00 -1.3297e+00 +1.9065e+00 +3.9478e-01
1372206 +1.420626989e-02 +1.420626989e-02 -3.708257937e+02 -3.708257937e+02 +2.7593e+00 -7.2402e-01 -2.1442e+00 +1.7187e+00 +6.7800e-01
5053604 +3.514495230e-03 +3.514495230e-03 -3.708364855e+02 -3.708364855e+02 +3.0550e+00 -4.5696e-01 -1.6949e+00 +1.9487e+00 +6.4029e-01
45395001 +2.577205782e-03 +2.577205782e-03 -3.708374228e+02 -3.708374228e+02 +3.0456e+00 -8.4969e-01 -1.6793e+00 +2.1036e+00 +5.3245e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.929337294e+01 +6.929337294e+01 +3.673337294e+01 +3.673337294e+01 -1.4284e+00 +3.9281e+00 +2.4507e+00 -2.4169e+00 -4.3874e+00
2 +6.223655906e+01 +6.223655906e+01 +2.967655906e+01 +2.967655906e+01 +1.2549e+00 +1.4896e+00 -3.4675e-01 -6.9343e-01 +6.7863e-01
4 +6.061690227e+01 +6.061690227e+01 +2.805690227e+01 +2.805690227e+01 +7.7857e-01 -3.9017e-01 +2.7680e+00 +4.8159e+00 -2.5035e+00
5 +3.184493864e+01 +3.184493864e+01 -7.150613597e-01 -7.150613597e-01 -5.7431e-01 -2.3522e+00 -1.2172e+00 -1.5076e+00 -2.1116e+00
15 +2.565692615e+01 +2.565692615e+01 -6.903073849e+00 -6.903073849e+00 -2.0727e+00 -3.2504e+00 -2.3987e+00 +3.4320e+00 -3.7447e+00
31 +2.161242681e+01 +2.161242681e+01 -1.094757319e+01 -1.094757319e+01 +1.1342e+00 -7.3349e-01 +2.6107e+00 +3.7992e+00 -9.0144e-01
91 +1.218490012e+01 +1.218490012e+01 -2.037509988e+01 -2.037509988e+01 -1.7221e+00 +1.7768e+00 +2.4834e+00 -4.0107e+00 +3.5211e+00
525 +8.686782823e+00 +8.686782823e+00 -2.387321718e+01 -2.387321718e+01 -7.7910e-01 -1.3401e+00 -2.3923e-01 -5.5889e-01 -3.2395e+00
1122 +7.748686704e+00 +7.748686704e+00 -2.481131330e+01 -2.481131330e+01 +4.4194e+00 -1.4553e+00 -4.8596e+00 -3.2716e+00 +1.0926e+00
1175 +6.702981173e+00 +6.702981173e+00 -2.585701883e+01 -2.585701883e+01 -3.4037e+00 -3.5724e+00 +4.7091e+00 +1.0521e+00 -3.3410e-01
1458 +2.055118024e+00 +2.055118024e+00 -3.050488198e+01 -3.050488198e+01 +2.4005e-01 -2.9247e+00 -1.5490e+00 +3.8958e+00 -9.2392e-01
8939 +2.014765443e+00 +2.014765443e+00 -3.054523456e+01 -3.054523456e+01 +1.3917e+00 -3.4456e+00 -2.0198e+00 +3.4637e+00 -9.1076e-01
18056 +8.717490612e-01 +8.717490612e-01 -3.168825094e+01 -3.168825094e+01 +8.8314e-01 -3.4458e+00 -1.6463e+00 +2.9636e+00 -1.0470e+00
18629 +7.596230047e-01 +7.596230047e-01 -3.180037700e+01 -3.180037700e+01 +7.3142e-01 -3.3048e+00 -1.6384e+00 +3.2194e+00 -1.3796e+00
74447 +3.427827919e-01 +3.427827919e-01 -3.221721721e+01 -3.221721721e+01 +1.2302e+00 -2.6589e+00 -2.5317e+00 +4.0727e+00 -9.2178e-01
433339 +4.710339010e-02 +4.710339010e-02 -3.251289661e+01 -3.251289661e+01 +6.4266e-01 -3.3146e+00 -1.5402e+00 +3.8476e+00 -1.0904e+00
866123 +3.266427047e-02 +3.266427047e-02 -3.252733573e+01 -3.252733573e+01 +8.9301e-01 -3.2662e+00 -2.0548e+00 +3.9037e+00 -1.1982e+00
3336089 +2.652501783e-02 +2.652501783e-02 -3.253347498e+01 -3.253347498e+01 +1.2788e+00 -3.5861e+00 -1.3114e+00 +3.1090e+00 -1.4045e+00
4588208 +1.866251225e-02 +1.866251225e-02 -3.254133749e+01 -3.254133749e+01 +1.1981e+00 -3.2810e+00 -1.6070e+00 +3.4313e+00 -1.1399e+00
5072277 +1.084180033e-02 +1.084180033e-02 -3.254915820e+01 -3.254915820e+01 +1.0396e+00 -3.4568e+00 -1.0783e+00 +3.4027e+00 -1.2397e+00
6076663 +9.819117400e-04 +9.819117400e-04 -3.255901809e+01 -3.255901809e+01 +1.0850e+00 -3.2447e+00 -1.3351e+00 +3.5271e+00 -1.2359e+00
22765738 +3.419309107e-04 +3.419309107e-04 -3.255965807e+01 -3.255965807e+01 +1.1196e+00 -3.1639e+00 -1.5005e+00 +3.5997e+00 -1.2232e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.707308430e+01 +4.707308430e+01 +5.624730843e+02 +5.624730843e+02 -7.7401e-01 +1.9706e+00 +3.5926e-01 -1.5074e+00 +3.3535e+00
2 +3.058371583e+01 +3.058371583e+01 +5.459837158e+02 +5.459837158e+02 -1.7838e+00 -2.0747e+00 -5.3411e-02 -1.1130e+00 -2.1287e+00
36 +1.752654840e+01 +1.752654840e+01 +5.329265484e+02 +5.329265484e+02 -1.2806e+00 -6.2304e-01 -1.1873e-01 +3.9807e+00 -1.6092e+00
108 +8.496041707e+00 +8.496041707e+00 +5.238960417e+02 +5.238960417e+02 -3.1630e+00 +2.8144e+00 -5.9300e-01 +2.6318e+00 -3.5700e+00
405 +1.307881553e+00 +1.307881553e+00 +5.167078816e+02 +5.167078816e+02 -2.7034e+00 -7.3515e-01 -1.5791e+00 +2.3762e-01 -2.1819e+00
6355 +1.643158659e-01 +1.643158659e-01 +5.155643159e+02 +5.155643159e+02 -3.1160e+00 -7.5238e-01 -2.6408e+00 +5.9655e-01 -1.9453e+00
73226 +1.169156472e-01 +1.169156472e-01 +5.155169156e+02 +5.155169156e+02 -3.3153e+00 -6.3388e-01 -3.0906e+00 +1.6407e-01 -2.3647e+00
608967 +1.546211199e-02 +1.546211199e-02 +5.154154621e+02 +5.154154621e+02 -3.3398e+00 -2.6567e-01 -2.5891e+00 +1.0174e-01 -2.3673e+00
3826077 +5.602942683e-03 +5.602942683e-03 +5.154056029e+02 +5.154056029e+02 -3.3930e+00 -6.3756e-01 -2.6996e+00 +4.9533e-01 -2.4839e+00
15492838 +7.488276053e-04 +7.488276053e-04 +5.154007488e+02 +5.154007488e+02 -3.3885e+00 -6.3128e-01 -2.4870e+00 +3.1691e-01 -2.3765e+00
% function evaluation | noise-free fitness - Fopt (-8.810000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.213350626e+01 +7.213350626e+01 +6.332350626e+01 +6.332350626e+01 -2.7433e+00 +3.8251e+00 +2.4556e+00 +2.8724e-01 -1.7564e+00
2 +5.852519461e+01 +5.852519461e+01 +4.971519461e+01 +4.971519461e+01 -2.0427e+00 +3.8027e+00 -1.3604e+00 +1.0245e+00 -2.2119e+00
10 +4.694296068e+01 +4.694296068e+01 +3.813296068e+01 +3.813296068e+01 +1.9303e+00 -5.0846e-01 -8.2387e-01 -1.2337e+00 -5.1285e-01
17 +2.102108586e+01 +2.102108586e+01 +1.221108586e+01 +1.221108586e+01 +1.7396e+00 +3.3979e+00 +2.4812e+00 -3.5376e+00 +3.7149e+00
49 +1.957607259e+01 +1.957607259e+01 +1.076607259e+01 +1.076607259e+01 +8.5107e-01 +2.6119e+00 +3.3796e+00 -1.5164e+00 -3.5994e+00
56 +1.536060861e+01 +1.536060861e+01 +6.550608613e+00 +6.550608613e+00 +6.1004e-01 +8.1588e-02 +3.6314e+00 -1.7035e+00 +6.6502e-01
102 +1.463324463e+01 +1.463324463e+01 +5.823244627e+00 +5.823244627e+00 +2.5941e+00 -4.7881e+00 +8.2075e-01 +3.6239e+00 -3.8734e-01
189 +1.068633895e+01 +1.068633895e+01 +1.876338955e+00 +1.876338955e+00 +1.7228e+00 +2.0841e+00 -4.6655e-01 -2.0435e+00 -7.2339e-01
238 +9.834740819e+00 +9.834740819e+00 +1.024740819e+00 +1.024740819e+00 +2.1902e+00 +2.0459e+00 +1.2729e+00 -4.2637e+00 -2.7598e+00
347 +8.088374005e+00 +8.088374005e+00 -7.216259954e-01 -7.216259954e-01 -4.0896e+00 +3.8881e+00 +2.4988e+00 -3.1003e-01 +2.3041e+00
473 +6.473652490e+00 +6.473652490e+00 -2.336347510e+00 -2.336347510e+00 -2.4616e+00 +2.0450e+00 -8.0508e-03 -2.3088e+00 -1.9315e+00
1264 +5.937537277e+00 +5.937537277e+00 -2.872462723e+00 -2.872462723e+00 +1.7099e+00 +1.3492e+00 -3.7640e+00 -1.6995e+00 -5.3507e-01
1564 +5.625687166e+00 +5.625687166e+00 -3.184312834e+00 -3.184312834e+00 +2.2714e+00 +1.2046e+00 +3.5679e+00 -4.0313e+00 +2.7383e+00
3303 +4.132460506e+00 +4.132460506e+00 -4.677539494e+00 -4.677539494e+00 +2.4874e+00 +2.2567e+00 -1.6662e+00 -9.5064e-01 +5.7217e-01
3431 +2.841797936e+00 +2.841797936e+00 -5.968202064e+00 -5.968202064e+00 +3.4596e+00 +2.6469e+00 -6.4480e-01 +1.1698e-01 -1.4724e-01
4182 +2.673269956e+00 +2.673269956e+00 -6.136730044e+00 -6.136730044e+00 +2.3801e+00 +1.2222e+00 -2.4785e+00 -6.9180e-01 -2.4582e+00
4617 +2.234192457e+00 +2.234192457e+00 -6.575807543e+00 -6.575807543e+00 +2.8983e+00 +2.7883e+00 -6.0124e-01 -1.7003e+00 -6.2783e-01
18415 +5.225505758e-01 +5.225505758e-01 -8.287449424e+00 -8.287449424e+00 +3.0356e+00 +2.3464e+00 -1.5564e+00 -3.3049e-01 -5.5417e-01
38742 +2.988899855e-01 +2.988899855e-01 -8.511110014e+00 -8.511110014e+00 +2.8114e+00 +1.5144e+00 -2.2612e+00 -1.1258e+00 -1.4302e+00
117011 +2.335861150e-01 +2.335861150e-01 -8.576413885e+00 -8.576413885e+00 +2.3255e+00 +1.1882e+00 -2.9153e+00 -1.2284e+00 -1.3636e+00
240309 +1.774502215e-01 +1.774502215e-01 -8.632549778e+00 -8.632549778e+00 +2.0261e+00 +1.8313e+00 -2.0207e+00 -1.4506e+00 -7.4213e-01
616805 +1.469059054e-01 +1.469059054e-01 -8.663094095e+00 -8.663094095e+00 +2.9527e+00 +2.1489e+00 -1.8544e+00 -6.6225e-01 -9.2744e-01
696460 +3.627177750e-02 +3.627177750e-02 -8.773728223e+00 -8.773728223e+00 +2.4614e+00 +1.7976e+00 -2.0039e+00 -1.4097e+00 -7.7563e-01
1506783 +2.301933721e-02 +2.301933721e-02 -8.786980663e+00 -8.786980663e+00 +2.4929e+00 +1.6544e+00 -2.3819e+00 -9.4185e-01 -1.0464e+00
2990756 +1.489054232e-02 +1.489054232e-02 -8.795109458e+00 -8.795109458e+00 +2.5311e+00 +1.8892e+00 -1.8816e+00 -8.9184e-01 -1.3102e+00
3156896 +1.454595716e-02 +1.454595716e-02 -8.795454043e+00 -8.795454043e+00 +2.7241e+00 +2.0614e+00 -1.8447e+00 -9.5466e-01 -1.0024e+00
4841377 +8.148393195e-03 +8.148393195e-03 -8.801851607e+00 -8.801851607e+00 +2.6454e+00 +1.8090e+00 -2.3181e+00 -9.6616e-01 -1.1839e+00
12377647 +6.439495105e-03 +6.439495105e-03 -8.803560505e+00 -8.803560505e+00 +2.5982e+00 +1.7831e+00 -2.0193e+00 -9.9236e-01 -1.2348e+00
18805007 +9.693776165e-04 +9.693776165e-04 -8.809030622e+00 -8.809030622e+00 +2.4919e+00 +1.9080e+00 -1.9883e+00 -1.2048e+00 -1.1719e+00
% function evaluation | noise-free fitness - Fopt (3.626000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.572654481e+01 +5.572654481e+01 +9.198654481e+01 +9.198654481e+01 -4.1718e+00 +4.4241e+00 +4.4913e+00 +1.9129e+00 -1.9869e+00
4 +4.628769773e+01 +4.628769773e+01 +8.254769773e+01 +8.254769773e+01 +4.5138e+00 -3.7882e+00 -7.1544e-01 +2.3525e+00 -2.1277e+00
7 +2.275391683e+01 +2.275391683e+01 +5.901391683e+01 +5.901391683e+01 +4.1539e+00 +1.8910e+00 +3.5673e+00 -2.1588e+00 -9.6776e-01
27 +2.113506554e+01 +2.113506554e+01 +5.739506554e+01 +5.739506554e+01 +2.8672e+00 -5.5123e-01 +2.3476e+00 -4.1996e+00 -1.1081e+00
222 +1.744810895e+01 +1.744810895e+01 +5.370810895e+01 +5.370810895e+01 -5.8086e-01 +1.4634e+00 -1.7767e+00 -1.2798e+00 -2.4447e+00
381 +8.126998203e+00 +8.126998203e+00 +4.438699820e+01 +4.438699820e+01 +3.9152e-01 +3.1302e+00 +3.5717e+00 +4.6362e+00 -3.4834e+00
545 +7.537817258e+00 +7.537817258e+00 +4.379781726e+01 +4.379781726e+01 +1.2251e+00 -5.5083e-01 +3.8709e+00 -3.8609e+00 -1.6243e+00
546 +2.957334436e+00 +2.957334436e+00 +3.921733444e+01 +3.921733444e+01 -5.3101e-01 +9.2756e-01 -5.2109e-01 -3.5135e+00 -3.2532e+00
1271 +1.849165274e+00 +1.849165274e+00 +3.810916527e+01 +3.810916527e+01 +7.6138e-01 -1.2090e+00 -2.5585e+00 -3.1034e+00 -1.3510e+00
23560 +1.299476395e+00 +1.299476395e+00 +3.755947639e+01 +3.755947639e+01 +4.3840e-01 +2.1439e-01 -1.8073e+00 -1.8485e+00 -1.0319e+00
27001 +5.992003773e-01 +5.992003773e-01 +3.685920038e+01 +3.685920038e+01 +1.2122e+00 -4.6582e-01 -3.5356e+00 -1.7083e+00 -1.6122e+00
38534 +4.664386664e-01 +4.664386664e-01 +3.672643867e+01 +3.672643867e+01 +1.1432e+00 +1.1028e+00 -3.2943e+00 -1.7644e+00 -9.7114e-01
94485 +4.340046124e-01 +4.340046124e-01 +3.669400461e+01 +3.669400461e+01 +9.0149e-01 +4.6511e-01 -2.4992e+00 -1.6597e+00 -8.2770e-01
118191 +8.928009616e-02 +8.928009616e-02 +3.634928010e+01 +3.634928010e+01 +7.8231e-01 -1.7314e-01 -2.9365e+00 -1.7318e+00 -1.0878e+00
1167898 +4.131854115e-02 +4.131854115e-02 +3.630131854e+01 +3.630131854e+01 +6.4719e-01 -5.9297e-01 -2.7748e+00 -2.0891e+00 -1.1230e+00
1252651 +1.515861492e-02 +1.515861492e-02 +3.627515861e+01 +3.627515861e+01 +7.5183e-01 -2.2198e-01 -2.6070e+00 -2.4576e+00 -1.0838e+00
2041898 +3.388673747e-03 +3.388673747e-03 +3.626338867e+01 +3.626338867e+01 +8.5327e-01 -1.3147e-01 -2.6546e+00 -2.2563e+00 -1.1646e+00
4877553 +2.330775121e-03 +2.330775121e-03 +3.626233078e+01 +3.626233078e+01 +9.0350e-01 -1.0400e-03 -2.8351e+00 -2.2434e+00 -1.2555e+00
41300663 +1.032736629e-03 +1.032736629e-03 +3.626103274e+01 +3.626103274e+01 +5.9333e-01 +4.7807e-02 -2.5423e+00 -2.0922e+00 -9.0966e-01
% function evaluation | noise-free fitness - Fopt (4.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.347870028e+01 +7.347870028e+01 +1.200087003e+02 +1.200087003e+02 +4.2159e+00 +4.7203e+00 +1.4408e+00 +5.4904e-01 +2.1312e+00
2 +5.037745219e+01 +5.037745219e+01 +9.690745219e+01 +9.690745219e+01 +3.7495e+00 +4.3555e+00 -1.5423e+00 +1.4783e+00 +3.9821e+00
8 +4.537042402e+01 +4.537042402e+01 +9.190042402e+01 +9.190042402e+01 +1.5729e-02 -4.1280e-01 +2.5641e+00 -3.4598e+00 -4.8851e+00
28 +2.653545172e+01 +2.653545172e+01 +7.306545172e+01 +7.306545172e+01 +3.5736e+00 -2.8672e+00 +3.3931e+00 -3.2757e+00 -5.3141e-01
43 +2.108017670e+01 +2.108017670e+01 +6.761017670e+01 +6.761017670e+01 -2.2446e+00 -3.4649e+00 -2.9095e+00 -9.6211e-01 -9.6325e-01
142 +1.668849464e+01 +1.668849464e+01 +6.321849464e+01 +6.321849464e+01 -3.5021e+00 +4.7578e+00 -3.0926e+00 +1.6454e+00 +1.5121e+00
