% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
48 0 +3.979832388e+00 +1.196598324e+02 +1.196598324e+02 +2.1784e+00 -1.6705e+00
331 0 +4.913523778e-01 +1.161713524e+02 +1.161713524e+02 +2.1354e+00 -9.8958e-01
347 0 +3.798618524e-01 +1.160598619e+02 +1.160598619e+02 +2.1560e+00 -9.7130e-01
352 0 +1.219604806e-01 +1.158019605e+02 +1.158019605e+02 +2.1694e+00 -9.7582e-01
355 0 +8.956361597e-02 +1.157695636e+02 +1.157695636e+02 +2.1780e+00 -9.9036e-01
358 0 +1.273311603e-02 +1.156927331e+02 +1.156927331e+02 +2.1785e+00 -9.8578e-01
366 0 +4.235464769e-03 +1.156842355e+02 +1.156842355e+02 +2.1760e+00 -9.8196e-01
369 0 +1.719738125e-03 +1.156817197e+02 +1.156817197e+02 +2.1762e+00 -9.8253e-01
374 0 +6.964901273e-04 +1.156806965e+02 +1.156806965e+02 +2.1765e+00 -9.8334e-01
377 0 +5.612818173e-04 +1.156805613e+02 +1.156805613e+02 +2.1767e+00 -9.8324e-01
380 0 +1.857338645e-04 +1.156801857e+02 +1.156801857e+02 +2.1777e+00 -9.8298e-01
383 0 +1.218390340e-04 +1.156801218e+02 +1.156801218e+02 +2.1780e+00 -9.8298e-01
389 0 +9.908564505e-05 +1.156800991e+02 +1.156800991e+02 +2.1783e+00 -9.8297e-01
392 0 +5.034499226e-05 +1.156800503e+02 +1.156800503e+02 +2.1784e+00 -9.8304e-01
399 0 +4.200011489e-06 +1.156800042e+02 +1.156800042e+02 +2.1784e+00 -9.8324e-01
402 0 +2.255521139e-07 +1.156800002e+02 +1.156800002e+02 +2.1784e+00 -9.8321e-01
405 0 +1.242446501e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
408 0 +8.705995924e-10 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.970700726e+02 +1.933600726e+02 +1.933600726e+02 +1.6667e+00 +1.6667e+00
2 0 +4.204575750e+01 +3.833575750e+01 +3.833575750e+01 -1.6667e+00 -1.6667e+00
4 0 +1.656077123e+01 +1.285077123e+01 +1.285077123e+01 +3.3333e+00 -1.6667e+00
10 0 +4.227740574e+00 +5.177405738e-01 +5.177405738e-01 +2.1416e+00 -1.9482e+00
15 0 +2.263345001e+00 -1.446654999e+00 -1.446654999e+00 +2.1252e+00 -2.0006e+00
18 0 +2.225592024e+00 -1.484407976e+00 -1.484407976e+00 +2.1160e+00 -1.9787e+00
21 0 +2.001644461e+00 -1.708355539e+00 -1.708355539e+00 +2.1267e+00 -1.9876e+00
27 0 +1.989919929e+00 -1.720080071e+00 -1.720080071e+00 +2.1236e+00 -1.9896e+00
82 0 +1.669147224e+00 -2.040852776e+00 -2.040852776e+00 +2.0833e+00 -2.2917e+00
96 0 +1.407296022e+00 -2.302703978e+00 -2.302703978e+00 +2.1034e+00 -2.3067e+00
101 0 +1.061759899e+00 -2.648240101e+00 -2.648240101e+00 +2.1312e+00 -2.2995e+00
104 0 +9.950281738e-01 -2.714971826e+00 -2.714971826e+00 +2.1238e+00 -2.2954e+00
460 0 +1.102700113e-01 -3.599729989e+00 -3.599729989e+00 +3.0990e+00 -2.2917e+00
483 0 +1.073468957e-01 -3.602653104e+00 -3.602653104e+00 +3.1013e+00 -2.2992e+00
486 0 +4.058723472e-04 -3.709594128e+00 -3.709594128e+00 +3.1193e+00 -2.2956e+00
489 0 +9.676589732e-06 -3.709990323e+00 -3.709990323e+00 +3.1198e+00 -2.2952e+00
492 0 +1.610813246e-06 -3.709998389e+00 -3.709998389e+00 +3.1199e+00 -2.2952e+00
496 0 +3.685931378e-07 -3.709999631e+00 -3.709999631e+00 +3.1200e+00 -2.2952e+00
501 0 +1.046309204e-07 -3.709999895e+00 -3.709999895e+00 +3.1200e+00 -2.2952e+00
506 0 +1.101701663e-08 -3.709999989e+00 -3.709999989e+00 +3.1200e+00 -2.2952e+00
510 0 +1.054113197e-08 -3.709999989e+00 -3.709999989e+00 +3.1200e+00 -2.2952e+00
511 0 +1.043960118e-08 -3.709999990e+00 -3.709999990e+00 +3.1200e+00 -2.2952e+00
513 0 +5.707818662e-09 -3.709999994e+00 -3.709999994e+00 +3.1200e+00 -2.2952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.481422605e+01 +1.569942261e+02 +1.569942261e+02 +1.6667e+00 +1.6667e+00
14 0 +1.793813325e+01 +1.501181333e+02 +1.501181333e+02 +8.3333e-01 +8.3333e-01
20 0 +1.654817026e+01 +1.487281703e+02 +1.487281703e+02 +2.0833e+00 +8.3333e-01
26 0 +1.391248829e+01 +1.460924883e+02 +1.460924883e+02 +2.0553e+00 +7.7872e-01
29 0 +9.365630696e+00 +1.415456307e+02 +1.415456307e+02 +1.9289e+00 +7.9303e-01
32 0 +8.074353496e+00 +1.402543535e+02 +1.402543535e+02 +1.7749e+00 +7.9341e-01
94 0 +7.495019401e+00 +1.396750194e+02 +1.396750194e+02 +2.7083e+00 +2.0833e+00
102 0 +3.507329593e+00 +1.356873296e+02 +1.356873296e+02 +2.7083e+00 +1.4583e+00
114 0 +3.406945720e+00 +1.355869457e+02 +1.355869457e+02 +2.7373e+00 +1.5182e+00
117 0 +2.238851015e+00 +1.344188510e+02 +1.344188510e+02 +2.8248e+00 +1.4802e+00
120 0 +1.007429098e+00 +1.331874291e+02 +1.331874291e+02 +2.7649e+00 +1.4801e+00
123 0 +9.963861620e-01 +1.331763862e+02 +1.331763862e+02 +2.7678e+00 +1.4833e+00
632 0 +3.728486869e-01 +1.325528487e+02 +1.325528487e+02 +3.7370e+00 +1.4714e+00
661 0 +1.315053113e-01 +1.323115053e+02 +1.323115053e+02 +3.7435e+00 +1.4779e+00
684 0 +6.406254382e-02 +1.322440625e+02 +1.322440625e+02 +3.7467e+00 +1.4811e+00
715 0 +5.086270007e-02 +1.322308627e+02 +1.322308627e+02 +3.7484e+00 +1.4827e+00
734 0 +4.869067942e-02 +1.322286907e+02 +1.322286907e+02 +3.7492e+00 +1.4811e+00
771 0 +4.315701050e-02 +1.322231570e+02 +1.322231570e+02 +3.7496e+00 +1.4827e+00
818 0 +4.161927610e-02 +1.322216193e+02 +1.322216193e+02 +3.7498e+00 +1.4823e+00
3924 0 +1.283727859e-02 +1.321928373e+02 +1.321928373e+02 +3.7565e+00 +1.4811e+00
3926 0 +4.494607056e-03 +1.321844946e+02 +1.321844946e+02 +3.7614e+00 +1.4811e+00
3977 0 +4.334187279e-04 +1.321804334e+02 +1.321804334e+02 +3.7630e+00 +1.4827e+00
4456 0 +3.888533920e-04 +1.321803889e+02 +1.321803889e+02 +3.7626e+00 +1.4823e+00
4586 0 +1.307622915e-05 +1.321800131e+02 +1.321800131e+02 +3.7638e+00 +1.4823e+00
10057 0 +4.637962945e-06 +1.321800046e+02 +1.321800046e+02 +3.7639e+00 +1.4824e+00
92040 0 +2.144000462e-06 +1.321800021e+02 +1.321800021e+02 +3.7639e+00 +1.4824e+00
92190 0 +6.460649900e-07 +1.321800006e+02 +1.321800006e+02 +3.7640e+00 +1.4824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.028467375e+02 +2.133267375e+02 +2.133267375e+02 +1.6667e+00 +1.6667e+00
2 0 +3.375432227e+01 +1.442343223e+02 +1.442343223e+02 -1.6667e+00 -1.6667e+00
13 0 +1.808649152e+01 +1.285664915e+02 +1.285664915e+02 -8.3333e-01 -8.3333e-01
17 0 +1.580593460e+01 +1.262859346e+02 +1.262859346e+02 +1.6667e+00 -8.3333e-01
25 0 +5.166030446e+00 +1.156460304e+02 +1.156460304e+02 +4.1667e-01 -8.3333e-01
36 0 +1.912090047e+00 +1.123920900e+02 +1.123920900e+02 +4.5470e-01 -8.7116e-01
40 0 +1.513381466e+00 +1.119933815e+02 +1.119933815e+02 +5.2603e-01 -8.5100e-01
43 0 +9.986726400e-01 +1.114786726e+02 +1.114786726e+02 +4.9795e-01 -8.5939e-01
669 0 +3.525300874e-01 +1.108325301e+02 +1.108325301e+02 +1.4714e+00 -8.7240e-01
692 0 +1.095896452e-01 +1.105895896e+02 +1.105895896e+02 +1.4779e+00 -8.6589e-01
713 0 +3.719558762e-02 +1.105171956e+02 +1.105171956e+02 +1.4811e+00 -8.6263e-01
740 0 +2.179197020e-02 +1.105017920e+02 +1.105017920e+02 +1.4827e+00 -8.6100e-01
773 0 +1.857443146e-02 +1.104985744e+02 +1.104985744e+02 +1.4836e+00 -8.6019e-01
794 0 +1.617819592e-02 +1.104961782e+02 +1.104961782e+02 +1.4840e+00 -8.6100e-01
1415 0 +1.530338684e-02 +1.104953034e+02 +1.104953034e+02 +1.4842e+00 -8.6080e-01
2128 0 +1.498864701e-02 +1.104949886e+02 +1.104949886e+02 +1.4843e+00 -8.6100e-01
4533 0 +7.719416694e-03 +1.104877194e+02 +1.104877194e+02 +1.4909e+00 -8.6263e-01
4630 0 +2.933043804e-04 +1.104802933e+02 +1.104802933e+02 +1.4925e+00 -8.6100e-01
5408 0 +1.262502602e-04 +1.104801263e+02 +1.104801263e+02 +1.4931e+00 -8.6100e-01
5799 0 +1.314972702e-05 +1.104800131e+02 +1.104800131e+02 +1.4933e+00 -8.6080e-01
17849 0 +2.971752224e-06 +1.104800030e+02 +1.104800030e+02 +1.4935e+00 -8.6080e-01
53159 0 +4.443960790e-07 +1.104800004e+02 +1.104800004e+02 +1.4936e+00 -8.6080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.282678112e+02 +3.131778112e+02 +3.131778112e+02 +1.6667e+00 +1.6667e+00
2 0 +2.153566080e+01 +6.445660799e+00 +6.445660799e+00 -1.6667e+00 -1.6667e+00
31 0 +1.681341798e+01 +1.723417984e+00 +1.723417984e+00 -8.3333e-01 -2.0833e+00
33 0 +6.065045749e+00 -9.024954251e+00 -9.024954251e+00 -1.4583e+00 -2.0833e+00
44 0 +5.290005004e+00 -9.799994996e+00 -9.799994996e+00 -1.5086e+00 -2.0851e+00
50 0 +5.197884493e+00 -9.892115507e+00 -9.892115507e+00 -1.5213e+00 -2.0796e+00
53 0 +5.067811778e+00 -1.002218822e+01 -1.002218822e+01 -1.5928e+00 -2.0858e+00
56 0 +4.974812477e+00 -1.011518752e+01 -1.011518752e+01 -1.5642e+00 -2.0835e+00
136 0 +4.071604228e+00 -1.101839577e+01 -1.101839577e+01 -1.5365e+00 -1.7708e+00
159 0 +3.979842830e+00 -1.111015717e+01 -1.111015717e+01 -1.5643e+00 -1.7736e+00
413 0 +3.564169067e+00 -1.152583093e+01 -1.152583093e+01 -5.2083e-01 -1.7708e+00
430 0 +2.225157996e+00 -1.286484200e+01 -1.286484200e+01 -6.5928e-01 -1.7789e+00
433 0 +1.467561313e+00 -1.362243869e+01 -1.362243869e+01 -6.0167e-01 -1.7579e+00
438 0 +1.096433718e+00 -1.399356628e+01 -1.399356628e+01 -5.8945e-01 -1.7725e+00
441 0 +9.965120140e-01 -1.409348799e+01 -1.409348799e+01 -6.0659e-01 -1.7742e+00
948 0 +5.676740218e-01 -1.452232598e+01 -1.452232598e+01 +3.3854e-01 -1.7708e+00
961 0 +1.442550075e-01 -1.494574499e+01 -1.494574499e+01 +3.7060e-01 -1.7789e+00
967 0 +1.289540109e-02 -1.507710460e+01 -1.507710460e+01 +3.8510e-01 -1.7753e+00
970 0 +4.641776525e-03 -1.508535822e+01 -1.508535822e+01 +3.8768e-01 -1.7727e+00
974 0 +9.559219226e-04 -1.508904408e+01 -1.508904408e+01 +3.9085e-01 -1.7729e+00
977 0 +1.637825741e-04 -1.508983622e+01 -1.508983622e+01 +3.9049e-01 -1.7734e+00
981 0 +1.246667533e-04 -1.508987533e+01 -1.508987533e+01 +3.9048e-01 -1.7737e+00
984 0 +1.248820572e-05 -1.508998751e+01 -1.508998751e+01 +3.9094e-01 -1.7736e+00
988 0 +6.176779834e-07 -1.508999938e+01 -1.508999938e+01 +3.9116e-01 -1.7736e+00
992 0 +6.288251875e-08 -1.508999994e+01 -1.508999994e+01 +3.9119e-01 -1.7736e+00
995 0 +8.238476568e-10 -1.509000000e+01 -1.509000000e+01 +3.9120e-01 -1.7736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.902050023e+01 -1.092794998e+02 -1.092794998e+02 +1.6667e+00 +1.6667e+00
8 0 +4.884010914e+01 -1.094598909e+02 -1.094598909e+02 -1.6667e+00 +3.3333e+00
10 0 +2.260404642e+01 -1.356959536e+02 -1.356959536e+02 +8.3333e-01 +3.3333e+00
13 0 +2.065299509e+01 -1.376470049e+02 -1.376470049e+02 +1.6667e+00 +4.1667e+00
24 0 +9.510326721e+00 -1.487896733e+02 -1.487896733e+02 +1.8331e+00 +3.9204e+00
33 0 +7.348250018e+00 -1.509517500e+02 -1.509517500e+02 +1.8834e+00 +3.7805e+00
36 0 +2.863133445e+00 -1.554368666e+02 -1.554368666e+02 +1.9276e+00 +3.8685e+00
39 0 +1.390611292e+00 -1.569093887e+02 -1.569093887e+02 +1.9264e+00 +3.8454e+00
43 0 +1.048749262e+00 -1.572512507e+02 -1.572512507e+02 +1.9269e+00 +3.8257e+00
46 0 +9.997680904e-01 -1.573002319e+02 -1.573002319e+02 +1.9299e+00 +3.8317e+00
1289 0 +7.407368659e-01 -1.575592631e+02 -1.575592631e+02 +1.8685e+00 +3.5286e+00
1376 0 +6.758682605e-01 -1.576241317e+02 -1.576241317e+02 +1.8717e+00 +3.5221e+00
1563 0 +4.753509457e-01 -1.578246491e+02 -1.578246491e+02 +1.8880e+00 +3.5286e+00
1599 0 +3.866708982e-02 -1.582613329e+02 -1.582613329e+02 +1.9271e+00 +3.5286e+00
1648 0 +1.456191926e-02 -1.582854381e+02 -1.582854381e+02 +1.9303e+00 +3.5221e+00
1693 0 +2.111379718e-03 -1.582978886e+02 -1.582978886e+02 +1.9320e+00 +3.5238e+00
1736 0 +8.475975429e-05 -1.582999152e+02 -1.582999152e+02 +1.9328e+00 +3.5246e+00
8864 0 +3.584672712e-05 -1.582999642e+02 -1.582999642e+02 +1.9325e+00 +3.5249e+00
9210 0 +1.483629390e-05 -1.582999852e+02 -1.582999852e+02 +1.9328e+00 +3.5249e+00
29243 0 +2.906011730e-06 -1.582999971e+02 -1.582999971e+02 +1.9327e+00 +3.5248e+00
71947 0 +2.362129209e-06 -1.582999976e+02 -1.582999976e+02 +1.9328e+00 +3.5248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.047407044e+02 +6.403070435e+01 +6.403070435e+01 +1.6667e+00 +1.6667e+00
3 0 +8.097396105e+01 +4.026396105e+01 +4.026396105e+01 -3.3333e+00 +1.6667e+00
6 0 +3.972544576e+01 -9.845542425e-01 -9.845542425e-01 -1.6667e+00 +3.3333e+00
14 0 +2.462883111e+01 -1.608116889e+01 -1.608116889e+01 -1.7706e+00 +2.9701e+00
21 0 +1.905404722e+01 -2.165595278e+01 -2.165595278e+01 -2.0069e+00 +2.2523e+00
24 0 +1.320723317e+01 -2.750276683e+01 -2.750276683e+01 -1.9683e+00 +2.5484e+00
28 0 +1.314352057e+01 -2.756647943e+01 -2.756647943e+01 -1.9862e+00 +2.5316e+00
62 0 +5.462760784e+00 -3.524723922e+01 -3.524723922e+01 -8.3333e-01 +2.9167e+00
80 0 +4.992589294e+00 -3.571741071e+01 -3.571741071e+01 -8.8906e-01 +2.9202e+00
131 0 +1.047157339e+00 -3.966284266e+01 -3.966284266e+01 +1.0417e+00 +2.9167e+00
147 0 +1.022962904e+00 -3.968703710e+01 -3.968703710e+01 +1.0435e+00 +2.9217e+00
151 0 +9.996064851e-01 -3.971039351e+01 -3.971039351e+01 +1.0500e+00 +2.9205e+00
220 0 +2.809369007e-02 -4.068190631e+01 -4.068190631e+01 +1.0417e+00 +3.2292e+00
238 0 +1.786717084e-02 -4.069213283e+01 -4.069213283e+01 +1.0489e+00 +3.2320e+00
242 0 +5.592182215e-03 -4.070440782e+01 -4.070440782e+01 +1.0540e+00 +3.2286e+00
245 0 +4.923563834e-03 -4.070507644e+01 -4.070507644e+01 +1.0490e+00 +3.2296e+00
248 0 +3.780840921e-03 -4.070621916e+01 -4.070621916e+01 +1.0498e+00 +3.2301e+00
252 0 +3.018124929e-03 -4.070698188e+01 -4.070698188e+01 +1.0531e+00 +3.2308e+00
255 0 +8.032910460e-04 -4.070919671e+01 -4.070919671e+01 +1.0528e+00 +3.2302e+00
259 0 +3.883584866e-04 -4.070961164e+01 -4.070961164e+01 +1.0526e+00 +3.2293e+00
262 0 +5.493797511e-05 -4.070994506e+01 -4.070994506e+01 +1.0532e+00 +3.2297e+00
265 0 +7.170797488e-06 -4.070999283e+01 -4.070999283e+01 +1.0535e+00 +3.2297e+00
268 0 +3.468906613e-06 -4.070999653e+01 -4.070999653e+01 +1.0536e+00 +3.2296e+00
276 0 +1.945507080e-07 -4.070999981e+01 -4.070999981e+01 +1.0536e+00 +3.2296e+00
280 0 +2.692566881e-08 -4.070999997e+01 -4.070999997e+01 +1.0536e+00 +3.2296e+00
281 0 +2.685702327e-08 -4.070999997e+01 -4.070999997e+01 +1.0536e+00 +3.2296e+00
283 0 +2.015147516e-08 -4.070999998e+01 -4.070999998e+01 +1.0536e+00 +3.2296e+00
285 0 +1.991071485e-08 -4.070999998e+01 -4.070999998e+01 +1.0536e+00 +3.2296e+00
286 0 +1.556646367e-08 -4.070999998e+01 -4.070999998e+01 +1.0536e+00 +3.2296e+00
288 0 +1.523971349e-08 -4.070999998e+01 -4.070999998e+01 +1.0536e+00 +3.2296e+00
289 0 +9.714050009e-09 -4.070999999e+01 -4.070999999e+01 +1.0536e+00 +3.2296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.062610093e+02 +1.876510093e+02 +1.876510093e+02 +1.6667e+00 +1.6667e+00
3 0 +6.375068582e+01 +1.451406858e+02 +1.451406858e+02 -3.3333e+00 +1.6667e+00
6 0 +3.690971988e+01 +1.182997199e+02 +1.182997199e+02 -1.6667e+00 +3.3333e+00
16 0 +3.149051947e+01 +1.128805195e+02 +1.128805195e+02 -4.1755e+00 +3.4820e+00
19 0 +2.684503805e+01 +1.082350380e+02 +1.082350380e+02 -4.2052e+00 +3.4592e+00
25 0 +2.494505475e+01 +1.063350547e+02 +1.063350547e+02 -4.2319e+00 +3.4190e+00
53 0 +1.157621661e+01 +9.296621661e+01 +9.296621661e+01 +8.3333e-01 +3.3333e+00
65 0 +6.421299547e+00 +8.781129955e+01 +8.781129955e+01 +8.4469e-01 +3.4820e+00
68 0 +2.027447812e+00 +8.341744781e+01 +8.341744781e+01 +8.7260e-01 +3.4587e+00
73 0 +1.964273470e+00 +8.335427347e+01 +8.335427347e+01 +8.7958e-01 +3.4209e+00
78 0 +7.605036461e-01 +8.215050365e+01 +8.215050365e+01 +8.7047e-01 +3.4053e+00
81 0 +2.383185974e-01 +8.162831860e+01 +8.162831860e+01 +8.6768e-01 +3.4358e+00
84 0 +2.105485836e-03 +8.139210549e+01 +8.139210549e+01 +8.6814e-01 +3.4238e+00
87 0 +4.336390318e-04 +8.139043364e+01 +8.139043364e+01 +8.6812e-01 +3.4248e+00
90 0 +4.214900746e-04 +8.139042149e+01 +8.139042149e+01 +8.6814e-01 +3.4248e+00
93 0 +3.443568698e-04 +8.139034436e+01 +8.139034436e+01 +8.6829e-01 +3.4248e+00
96 0 +1.034966335e-04 +8.139010350e+01 +8.139010350e+01 +8.6934e-01 +3.4250e+00
99 0 +8.610502233e-05 +8.139008611e+01 +8.139008611e+01 +8.6948e-01 +3.4250e+00
107 0 +2.885125475e-05 +8.139002885e+01 +8.139002885e+01 +8.6961e-01 +3.4249e+00
112 0 +1.454578228e-05 +8.139001455e+01 +8.139001455e+01 +8.6948e-01 +3.4247e+00
115 0 +2.232162331e-06 +8.139000223e+01 +8.139000223e+01 +8.6949e-01 +3.4248e+00
118 0 +1.764062887e-06 +8.139000176e+01 +8.139000176e+01 +8.6950e-01 +3.4248e+00
121 0 +5.854086993e-07 +8.139000059e+01 +8.139000059e+01 +8.6955e-01 +3.4248e+00
125 0 +4.944122622e-08 +8.139000005e+01 +8.139000005e+01 +8.6959e-01 +3.4248e+00
128 0 +8.275492291e-09 +8.139000001e+01 +8.139000001e+01 +8.6960e-01 +3.4248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.319391672e+02 +2.733791672e+02 +2.733791672e+02 +1.6667e+00 +1.6667e+00
2 0 +2.612516572e+01 +6.756516572e+01 +6.756516572e+01 -1.6667e+00 -1.6667e+00
9 0 +1.396660025e+01 +5.540660025e+01 +5.540660025e+01 -8.3333e-01 -3.3333e+00
20 0 +1.246090836e+01 +5.390090836e+01 +5.390090836e+01 -8.1266e-01 -3.2442e+00
23 0 +8.627695761e+00 +5.006769576e+01 +5.006769576e+01 -7.3990e-01 -3.2787e+00
26 0 +8.024365937e+00 +4.946436594e+01 +4.946436594e+01 -6.7784e-01 -3.2940e+00
93 0 +4.902366380e+00 +4.634236638e+01 +4.634236638e+01 +2.0833e-01 -2.9167e+00
106 0 +4.639305116e+00 +4.607930512e+01 +4.607930512e+01 +2.8773e-01 -2.8774e+00
111 0 +2.974644607e+00 +4.441464461e+01 +4.441464461e+01 +3.3862e-01 -2.9020e+00
114 0 +2.032261988e+00 +4.347226199e+01 +4.347226199e+01 +2.8929e-01 -2.9144e+00
117 0 +1.990399097e+00 +4.343039910e+01 +4.343039910e+01 +2.9282e-01 -2.9103e+00
