% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
320 +8.456587218e+04 +8.456587218e+04 +8.477425218e+04 +8.477425218e+04
1600 +7.196446651e+04 +7.196446651e+04 +7.217284651e+04 +7.217284651e+04
9134 +6.636475964e+04 +6.636475964e+04 +6.657313964e+04 +6.657313964e+04
55245 +5.458725707e+04 +5.458725707e+04 +5.479563707e+04 +5.479563707e+04
69363 +5.303119974e+04 +5.303119974e+04 +5.323957974e+04 +5.323957974e+04
305883 +4.963863823e+04 +4.963863823e+04 +4.984701823e+04 +4.984701823e+04
439068 +4.762054548e+04 +4.762054548e+04 +4.782892548e+04 +4.782892548e+04
2265821 +3.912387978e+04 +3.912387978e+04 +3.933225978e+04 +3.933225978e+04
3699009 +2.811532135e+04 +2.811532135e+04 +2.832370135e+04 +2.832370135e+04
48594715 +2.469813982e+04 +2.469813982e+04 +2.490651982e+04 +2.490651982e+04
200832971 +2.228117993e+04 +2.228117993e+04 +2.248955993e+04 +2.248955993e+04
201905725 +1.484977481e+04 +1.484977481e+04 +1.505815481e+04 +1.505815481e+04
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.336181976e+05 +4.336181976e+05 +4.334732376e+05 +4.334732376e+05
2 +4.134982064e+05 +4.134982064e+05 +4.133532464e+05 +4.133532464e+05
3 +2.988909339e+05 +2.988909339e+05 +2.987459739e+05 +2.987459739e+05
7 +2.732682525e+05 +2.732682525e+05 +2.731232925e+05 +2.731232925e+05
9 +1.631390704e+05 +1.631390704e+05 +1.629941104e+05 +1.629941104e+05
12 +1.611406002e+05 +1.611406002e+05 +1.609956402e+05 +1.609956402e+05
147 +1.293522745e+05 +1.293522745e+05 +1.292073145e+05 +1.292073145e+05
1024 +1.092921916e+05 +1.092921916e+05 +1.091472316e+05 +1.091472316e+05
2115 +1.019879817e+05 +1.019879817e+05 +1.018430217e+05 +1.018430217e+05
2231 +9.669969206e+04 +9.669969206e+04 +9.655473206e+04 +9.655473206e+04
2838 +8.379472838e+04 +8.379472838e+04 +8.364976838e+04 +8.364976838e+04
12854 +8.067655570e+04 +8.067655570e+04 +8.053159570e+04 +8.053159570e+04
22298 +7.893886413e+04 +7.893886413e+04 +7.879390413e+04 +7.879390413e+04
24473 +6.433096586e+04 +6.433096586e+04 +6.418600586e+04 +6.418600586e+04
34262 +6.083743646e+04 +6.083743646e+04 +6.069247646e+04 +6.069247646e+04
36561 +5.143535814e+04 +5.143535814e+04 +5.129039814e+04 +5.129039814e+04
56859 +4.411787404e+04 +4.411787404e+04 +4.397291404e+04 +4.397291404e+04
686432 +3.855626983e+04 +3.855626983e+04 +3.841130983e+04 +3.841130983e+04
6645810 +3.340987945e+04 +3.340987945e+04 +3.326491945e+04 +3.326491945e+04
52062931 +2.981518903e+04 +2.981518903e+04 +2.967022903e+04 +2.967022903e+04
55480266 +2.848681617e+04 +2.848681617e+04 +2.834185617e+04 +2.834185617e+04
74752742 +2.492528865e+04 +2.492528865e+04 +2.478032865e+04 +2.478032865e+04
97987802 +2.047690581e+04 +2.047690581e+04 +2.033194581e+04 +2.033194581e+04
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.777631104e+05 +3.777631104e+05 +3.777568104e+05 +3.777568104e+05
2 +2.454072540e+05 +2.454072540e+05 +2.454009540e+05 +2.454009540e+05
3 +1.232734405e+05 +1.232734405e+05 +1.232671405e+05 +1.232671405e+05
189 +1.167113794e+05 +1.167113794e+05 +1.167050794e+05 +1.167050794e+05
245 +1.124968421e+05 +1.124968421e+05 +1.124905421e+05 +1.124905421e+05
654 +8.219223778e+04 +8.219223778e+04 +8.218593778e+04 +8.218593778e+04
708 +7.790632093e+04 +7.790632093e+04 +7.790002093e+04 +7.790002093e+04
14280 +6.808203727e+04 +6.808203727e+04 +6.807573727e+04 +6.807573727e+04
55936 +6.693379587e+04 +6.693379587e+04 +6.692749587e+04 +6.692749587e+04
212325 +6.494379430e+04 +6.494379430e+04 +6.493749430e+04 +6.493749430e+04
268818 +6.401691127e+04 +6.401691127e+04 +6.401061127e+04 +6.401061127e+04
317563 +6.107286634e+04 +6.107286634e+04 +6.106656634e+04 +6.106656634e+04
469698 +4.863699299e+04 +4.863699299e+04 +4.863069299e+04 +4.863069299e+04
782494 +4.623067198e+04 +4.623067198e+04 +4.622437198e+04 +4.622437198e+04
924935 +3.252229693e+04 +3.252229693e+04 +3.251599693e+04 +3.251599693e+04
2679158 +3.210333863e+04 +3.210333863e+04 +3.209703863e+04 +3.209703863e+04
22819290 +2.699339075e+04 +2.699339075e+04 +2.698709075e+04 +2.698709075e+04
109106939 +2.286062368e+04 +2.286062368e+04 +2.285432368e+04 +2.285432368e+04
252167711 +1.855202229e+04 +1.855202229e+04 +1.854572229e+04 +1.854572229e+04
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.688041527e+05 +4.688041527e+05 +4.695097927e+05 +4.695097927e+05
7 +4.143023913e+05 +4.143023913e+05 +4.150080313e+05 +4.150080313e+05
10 +3.823714456e+05 +3.823714456e+05 +3.830770856e+05 +3.830770856e+05
12 +3.057386946e+05 +3.057386946e+05 +3.064443346e+05 +3.064443346e+05
24 +1.880571165e+05 +1.880571165e+05 +1.887627565e+05 +1.887627565e+05
39 +1.100929610e+05 +1.100929610e+05 +1.107986010e+05 +1.107986010e+05
125 +9.052796861e+04 +9.052796861e+04 +9.123360861e+04 +9.123360861e+04
11812 +7.100704198e+04 +7.100704198e+04 +7.171268198e+04 +7.171268198e+04
21086 +4.964465727e+04 +4.964465727e+04 +5.035029727e+04 +5.035029727e+04
117351 +4.622043135e+04 +4.622043135e+04 +4.692607135e+04 +4.692607135e+04
854954 +3.287400520e+04 +3.287400520e+04 +3.357964520e+04 +3.357964520e+04
2725611 +3.171228592e+04 +3.171228592e+04 +3.241792592e+04 +3.241792592e+04
24158124 +3.080236441e+04 +3.080236441e+04 +3.150800441e+04 +3.150800441e+04
71026223 +2.705679405e+04 +2.705679405e+04 +2.776243405e+04 +2.776243405e+04
125882282 +1.786217362e+04 +1.786217362e+04 +1.856781362e+04 +1.856781362e+04
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.876512182e+05 +2.876512182e+05 +2.878351182e+05 +2.878351182e+05
6 +2.659635774e+05 +2.659635774e+05 +2.661474774e+05 +2.661474774e+05
42 +1.835238786e+05 +1.835238786e+05 +1.837077786e+05 +1.837077786e+05
85 +1.751233071e+05 +1.751233071e+05 +1.753072071e+05 +1.753072071e+05
152 +1.565711079e+05 +1.565711079e+05 +1.567550079e+05 +1.567550079e+05
193 +1.297728087e+05 +1.297728087e+05 +1.299567087e+05 +1.299567087e+05
506 +1.276821637e+05 +1.276821637e+05 +1.278660637e+05 +1.278660637e+05
534 +1.246914339e+05 +1.246914339e+05 +1.248753339e+05 +1.248753339e+05
1025 +1.121380074e+05 +1.121380074e+05 +1.123219074e+05 +1.123219074e+05
3216 +8.806773681e+04 +8.806773681e+04 +8.825163681e+04 +8.825163681e+04
4871 +8.563440814e+04 +8.563440814e+04 +8.581830814e+04 +8.581830814e+04
8604 +7.757205359e+04 +7.757205359e+04 +7.775595359e+04 +7.775595359e+04
19828 +6.635015964e+04 +6.635015964e+04 +6.653405964e+04 +6.653405964e+04
20888 +6.066612924e+04 +6.066612924e+04 +6.085002924e+04 +6.085002924e+04
24373 +5.471000606e+04 +5.471000606e+04 +5.489390606e+04 +5.489390606e+04
97971 +4.000773815e+04 +4.000773815e+04 +4.019163815e+04 +4.019163815e+04
3829578 +3.881617432e+04 +3.881617432e+04 +3.900007432e+04 +3.900007432e+04
7300562 +3.217904392e+04 +3.217904392e+04 +3.236294392e+04 +3.236294392e+04
32126539 +2.788290817e+04 +2.788290817e+04 +2.806680817e+04 +2.806680817e+04
80026169 +2.573001382e+04 +2.573001382e+04 +2.591391382e+04 +2.591391382e+04
188145927 +2.468057501e+04 +2.468057501e+04 +2.486447501e+04 +2.486447501e+04
254825701 +2.338043231e+04 +2.338043231e+04 +2.356433231e+04 +2.356433231e+04
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619462692e+05 +2.619462692e+05 +2.620783692e+05 +2.620783692e+05
9 +2.052107271e+05 +2.052107271e+05 +2.053428271e+05 +2.053428271e+05
21 +1.834920939e+05 +1.834920939e+05 +1.836241939e+05 +1.836241939e+05
77 +1.580938405e+05 +1.580938405e+05 +1.582259405e+05 +1.582259405e+05
100 +1.465476201e+05 +1.465476201e+05 +1.466797201e+05 +1.466797201e+05
201 +1.237601953e+05 +1.237601953e+05 +1.238922953e+05 +1.238922953e+05
518 +1.077803563e+05 +1.077803563e+05 +1.079124563e+05 +1.079124563e+05
692 +9.425299635e+04 +9.425299635e+04 +9.438509635e+04 +9.438509635e+04
1126 +8.873865658e+04 +8.873865658e+04 +8.887075658e+04 +8.887075658e+04
8701 +8.602138105e+04 +8.602138105e+04 +8.615348105e+04 +8.615348105e+04
20341 +6.083047671e+04 +6.083047671e+04 +6.096257671e+04 +6.096257671e+04
38453 +4.824160291e+04 +4.824160291e+04 +4.837370291e+04 +4.837370291e+04
493864 +4.636928385e+04 +4.636928385e+04 +4.650138385e+04 +4.650138385e+04
786017 +4.000279400e+04 +4.000279400e+04 +4.013489400e+04 +4.013489400e+04
988107 +3.765920436e+04 +3.765920436e+04 +3.779130436e+04 +3.779130436e+04
11996131 +3.712152520e+04 +3.712152520e+04 +3.725362520e+04 +3.725362520e+04
17492444 +3.383413332e+04 +3.383413332e+04 +3.396623332e+04 +3.396623332e+04
28167842 +3.194399384e+04 +3.194399384e+04 +3.207609384e+04 +3.207609384e+04
38040327 +2.842382429e+04 +2.842382429e+04 +2.855592429e+04 +2.855592429e+04
39245183 +2.575363924e+04 +2.575363924e+04 +2.588573924e+04 +2.588573924e+04
81220691 +2.279221688e+04 +2.279221688e+04 +2.292431688e+04 +2.292431688e+04
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.652953667e+05 +2.652953667e+05 +2.652346967e+05 +2.652346967e+05
9 +2.457131710e+05 +2.457131710e+05 +2.456525010e+05 +2.456525010e+05
28 +2.351747586e+05 +2.351747586e+05 +2.351140886e+05 +2.351140886e+05
31 +2.140824908e+05 +2.140824908e+05 +2.140218208e+05 +2.140218208e+05
73 +1.923386045e+05 +1.923386045e+05 +1.922779345e+05 +1.922779345e+05
79 +1.453717310e+05 +1.453717310e+05 +1.453110610e+05 +1.453110610e+05
132 +1.299370383e+05 +1.299370383e+05 +1.298763683e+05 +1.298763683e+05
172 +1.268216126e+05 +1.268216126e+05 +1.267609426e+05 +1.267609426e+05
263 +7.466349028e+04 +7.466349028e+04 +7.460282028e+04 +7.460282028e+04
31781 +6.433577382e+04 +6.433577382e+04 +6.427510382e+04 +6.427510382e+04
33954 +5.469806733e+04 +5.469806733e+04 +5.463739733e+04 +5.463739733e+04
348438 +5.029495243e+04 +5.029495243e+04 +5.023428243e+04 +5.023428243e+04
546075 +3.576962948e+04 +3.576962948e+04 +3.570895948e+04 +3.570895948e+04
1310009 +3.523601032e+04 +3.523601032e+04 +3.517534032e+04 +3.517534032e+04
18601777 +3.337070564e+04 +3.337070564e+04 +3.331003564e+04 +3.331003564e+04
19857906 +3.305705905e+04 +3.305705905e+04 +3.299638905e+04 +3.299638905e+04
27548000 +2.966959519e+04 +2.966959519e+04 +2.960892519e+04 +2.960892519e+04
28559834 +2.800072468e+04 +2.800072468e+04 +2.794005468e+04 +2.794005468e+04
63060736 +2.184044897e+04 +2.184044897e+04 +2.177977897e+04 +2.177977897e+04
% function evaluation | noise-free fitness - Fopt (7.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.769924807e+05 +5.769924807e+05 +5.770680807e+05 +5.770680807e+05
2 +3.125898045e+05 +3.125898045e+05 +3.126654045e+05 +3.126654045e+05
3 +2.076118774e+05 +2.076118774e+05 +2.076874774e+05 +2.076874774e+05
30 +1.576314096e+05 +1.576314096e+05 +1.577070096e+05 +1.577070096e+05
52 +1.545028419e+05 +1.545028419e+05 +1.545784419e+05 +1.545784419e+05
59 +1.221662725e+05 +1.221662725e+05 +1.222418725e+05 +1.222418725e+05
587 +9.547931581e+04 +9.547931581e+04 +9.555491581e+04 +9.555491581e+04
1122 +9.070576068e+04 +9.070576068e+04 +9.078136068e+04 +9.078136068e+04
1997 +7.451772192e+04 +7.451772192e+04 +7.459332192e+04 +7.459332192e+04
15280 +5.771554267e+04 +5.771554267e+04 +5.779114267e+04 +5.779114267e+04
32909 +4.541441713e+04 +4.541441713e+04 +4.549001713e+04 +4.549001713e+04
455512 +2.505361691e+04 +2.505361691e+04 +2.512921691e+04 +2.512921691e+04
3508972 +2.447872197e+04 +2.447872197e+04 +2.455432197e+04 +2.455432197e+04
118598401 +2.369971858e+04 +2.369971858e+04 +2.377531858e+04 +2.377531858e+04
% function evaluation | noise-free fitness - Fopt (-1.699200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.479343001e+05 +6.479343001e+05 +6.477643801e+05 +6.477643801e+05
2 +3.571605048e+05 +3.571605048e+05 +3.569905848e+05 +3.569905848e+05
5 +2.668820640e+05 +2.668820640e+05 +2.667121440e+05 +2.667121440e+05
18 +2.074759763e+05 +2.074759763e+05 +2.073060563e+05 +2.073060563e+05
73 +1.838202193e+05 +1.838202193e+05 +1.836502993e+05 +1.836502993e+05
125 +1.713012096e+05 +1.713012096e+05 +1.711312896e+05 +1.711312896e+05
139 +1.616446388e+05 +1.616446388e+05 +1.614747188e+05 +1.614747188e+05
141 +1.539399930e+05 +1.539399930e+05 +1.537700730e+05 +1.537700730e+05
148 +1.457122538e+05 +1.457122538e+05 +1.455423338e+05 +1.455423338e+05
160 +1.375159807e+05 +1.375159807e+05 +1.373460607e+05 +1.373460607e+05
578 +1.284606660e+05 +1.284606660e+05 +1.282907460e+05 +1.282907460e+05
2203 +1.181187191e+05 +1.181187191e+05 +1.179487991e+05 +1.179487991e+05
2466 +1.049392179e+05 +1.049392179e+05 +1.047692979e+05 +1.047692979e+05
3292 +1.024411914e+05 +1.024411914e+05 +1.022712714e+05 +1.022712714e+05
3416 +9.004963772e+04 +9.004963772e+04 +8.987971772e+04 +8.987971772e+04
4042 +8.613555300e+04 +8.613555300e+04 +8.596563300e+04 +8.596563300e+04
10645 +8.416604441e+04 +8.416604441e+04 +8.399612441e+04 +8.399612441e+04
23883 +7.028629967e+04 +7.028629967e+04 +7.011637967e+04 +7.011637967e+04
43160 +6.296744177e+04 +6.296744177e+04 +6.279752177e+04 +6.279752177e+04
82983 +5.116759488e+04 +5.116759488e+04 +5.099767488e+04 +5.099767488e+04
320374 +4.639615351e+04 +4.639615351e+04 +4.622623351e+04 +4.622623351e+04
510090 +3.836483766e+04 +3.836483766e+04 +3.819491766e+04 +3.819491766e+04
2103126 +2.908861530e+04 +2.908861530e+04 +2.891869530e+04 +2.891869530e+04
19903662 +2.686119711e+04 +2.686119711e+04 +2.669127711e+04 +2.669127711e+04
161119363 +1.475656949e+04 +1.475656949e+04 +1.458664949e+04 +1.458664949e+04
% function evaluation | noise-free fitness - Fopt (-1.805400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.138404506e+05 +4.138404506e+05 +4.136599106e+05 +4.136599106e+05
4 +2.680855888e+05 +2.680855888e+05 +2.679050488e+05 +2.679050488e+05
5 +1.954197400e+05 +1.954197400e+05 +1.952392000e+05 +1.952392000e+05
52 +1.915601079e+05 +1.915601079e+05 +1.913795679e+05 +1.913795679e+05
57 +1.862443787e+05 +1.862443787e+05 +1.860638387e+05 +1.860638387e+05
68 +1.245125426e+05 +1.245125426e+05 +1.243320026e+05 +1.243320026e+05
230 +1.180621454e+05 +1.180621454e+05 +1.178816054e+05 +1.178816054e+05
1031 +1.155376060e+05 +1.155376060e+05 +1.153570660e+05 +1.153570660e+05
1123 +1.056199971e+05 +1.056199971e+05 +1.054394571e+05 +1.054394571e+05
1212 +8.478377585e+04 +8.478377585e+04 +8.460323585e+04 +8.460323585e+04
5131 +8.029866241e+04 +8.029866241e+04 +8.011812241e+04 +8.011812241e+04
19626 +7.079430041e+04 +7.079430041e+04 +7.061376041e+04 +7.061376041e+04
38657 +6.889781894e+04 +6.889781894e+04 +6.871727894e+04 +6.871727894e+04
40493 +6.252615487e+04 +6.252615487e+04 +6.234561487e+04 +6.234561487e+04
104921 +6.132891133e+04 +6.132891133e+04 +6.114837133e+04 +6.114837133e+04
222274 +5.353488231e+04 +5.353488231e+04 +5.335434231e+04 +5.335434231e+04
229650 +5.018093157e+04 +5.018093157e+04 +5.000039157e+04 +5.000039157e+04
346913 +4.670772705e+04 +4.670772705e+04 +4.652718705e+04 +4.652718705e+04
379740 +4.550879147e+04 +4.550879147e+04 +4.532825147e+04 +4.532825147e+04
1632379 +4.146450101e+04 +4.146450101e+04 +4.128396101e+04 +4.128396101e+04
1758367 +4.044962561e+04 +4.044962561e+04 +4.026908561e+04 +4.026908561e+04
3296366 +3.604844381e+04 +3.604844381e+04 +3.586790381e+04 +3.586790381e+04
7151007 +3.328587658e+04 +3.328587658e+04 +3.310533658e+04 +3.310533658e+04
25746108 +3.279387064e+04 +3.279387064e+04 +3.261333064e+04 +3.261333064e+04
35875964 +3.174901410e+04 +3.174901410e+04 +3.156847410e+04 +3.156847410e+04
37825895 +3.083270238e+04 +3.083270238e+04 +3.065216238e+04 +3.065216238e+04
38785466 +2.498030321e+04 +2.498030321e+04 +2.479976321e+04 +2.479976321e+04
72202822 +2.216825524e+04 +2.216825524e+04 +2.198771524e+04 +2.198771524e+04
247002628 +2.102420776e+04 +2.102420776e+04 +2.084366776e+04 +2.084366776e+04
% function evaluation | noise-free fitness - Fopt (9.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231759259e+05 +2.231759259e+05 +2.232734459e+05 +2.232734459e+05
19 +2.054317526e+05 +2.054317526e+05 +2.055292726e+05 +2.055292726e+05
32 +1.784459871e+05 +1.784459871e+05 +1.785435071e+05 +1.785435071e+05
104 +1.490498890e+05 +1.490498890e+05 +1.491474090e+05 +1.491474090e+05
253 +1.469998862e+05 +1.469998862e+05 +1.470974062e+05 +1.470974062e+05
305 +9.920120533e+04 +9.920120533e+04 +9.929872533e+04 +9.929872533e+04
500 +9.171763862e+04 +9.171763862e+04 +9.181515862e+04 +9.181515862e+04
11293 +8.979807440e+04 +8.979807440e+04 +8.989559440e+04 +8.989559440e+04
13326 +8.908231081e+04 +8.908231081e+04 +8.917983081e+04 +8.917983081e+04
15416 +8.469338709e+04 +8.469338709e+04 +8.479090709e+04 +8.479090709e+04
17799 +7.882378506e+04 +7.882378506e+04 +7.892130506e+04 +7.892130506e+04
19161 +6.814684170e+04 +6.814684170e+04 +6.824436170e+04 +6.824436170e+04
45553 +4.806292513e+04 +4.806292513e+04 +4.816044513e+04 +4.816044513e+04
1163297 +4.381916089e+04 +4.381916089e+04 +4.391668089e+04 +4.391668089e+04
1410886 +4.317296429e+04 +4.317296429e+04 +4.327048429e+04 +4.327048429e+04
1767074 +3.943697673e+04 +3.943697673e+04 +3.953449673e+04 +3.953449673e+04
2867300 +3.613674510e+04 +3.613674510e+04 +3.623426510e+04 +3.623426510e+04
5486934 +3.304034215e+04 +3.304034215e+04 +3.313786215e+04 +3.313786215e+04
8938957 +2.846829639e+04 +2.846829639e+04 +2.856581639e+04 +2.856581639e+04
8975803 +2.676289153e+04 +2.676289153e+04 +2.686041153e+04 +2.686041153e+04
159107800 +2.588621109e+04 +2.588621109e+04 +2.598373109e+04 +2.598373109e+04
197718747 +2.350876971e+04 +2.350876971e+04 +2.360628971e+04 +2.360628971e+04
288803230 +2.204384994e+04 +2.204384994e+04 +2.214136994e+04 +2.214136994e+04
% function evaluation | noise-free fitness - Fopt (1.241000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.103429705e+05 +6.103429705e+05 +6.103553805e+05 +6.103553805e+05
2 +2.605491233e+05 +2.605491233e+05 +2.605615333e+05 +2.605615333e+05
5 +2.567077274e+05 +2.567077274e+05 +2.567201374e+05 +2.567201374e+05
9 +1.894120491e+05 +1.894120491e+05 +1.894244591e+05 +1.894244591e+05
16 +1.757644930e+05 +1.757644930e+05 +1.757769030e+05 +1.757769030e+05
96 +1.317952499e+05 +1.317952499e+05 +1.318076599e+05 +1.318076599e+05
260 +9.840703894e+04 +9.840703894e+04 +9.841944894e+04 +9.841944894e+04
971 +8.837210453e+04 +8.837210453e+04 +8.838451453e+04 +8.838451453e+04
2526 +8.571372148e+04 +8.571372148e+04 +8.572613148e+04 +8.572613148e+04
4613 +7.057729196e+04 +7.057729196e+04 +7.058970196e+04 +7.058970196e+04
60337 +5.476064433e+04 +5.476064433e+04 +5.477305433e+04 +5.477305433e+04
120963 +4.243593371e+04 +4.243593371e+04 +4.244834371e+04 +4.244834371e+04
1925491 +4.102734346e+04 +4.102734346e+04 +4.103975346e+04 +4.103975346e+04
4449088 +4.033720580e+04 +4.033720580e+04 +4.034961580e+04 +4.034961580e+04
6391718 +3.725295411e+04 +3.725295411e+04 +3.726536411e+04 +3.726536411e+04
6781371 +3.658481683e+04 +3.658481683e+04 +3.659722683e+04 +3.659722683e+04
14372941 +3.194129003e+04 +3.194129003e+04 +3.195370003e+04 +3.195370003e+04
65947836 +2.904967953e+04 +2.904967953e+04 +2.906208953e+04 +2.906208953e+04
141310749 +2.346847122e+04 +2.346847122e+04 +2.348088122e+04 +2.348088122e+04
193319556 +2.114231773e+04 +2.114231773e+04 +2.115472773e+04 +2.115472773e+04
% function evaluation | noise-free fitness - Fopt (1.090700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.220705997e+05 +7.220705997e+05 +7.221796697e+05 +7.221796697e+05
2 +4.245681638e+05 +4.245681638e+05 +4.246772338e+05 +4.246772338e+05
3 +3.777332911e+05 +3.777332911e+05 +3.778423611e+05 +3.778423611e+05
4 +1.949902598e+05 +1.949902598e+05 +1.950993298e+05 +1.950993298e+05
45 +1.670447077e+05 +1.670447077e+05 +1.671537777e+05 +1.671537777e+05
78 +1.510563344e+05 +1.510563344e+05 +1.511654044e+05 +1.511654044e+05
374 +1.478221200e+05 +1.478221200e+05 +1.479311900e+05 +1.479311900e+05
595 +1.308991430e+05 +1.308991430e+05 +1.310082130e+05 +1.310082130e+05
743 +1.077005814e+05 +1.077005814e+05 +1.078096514e+05 +1.078096514e+05
3412 +9.245029899e+04 +9.245029899e+04 +9.255936899e+04 +9.255936899e+04
4137 +8.475086734e+04 +8.475086734e+04 +8.485993734e+04 +8.485993734e+04
5076 +6.940360520e+04 +6.940360520e+04 +6.951267520e+04 +6.951267520e+04
30227 +6.291018719e+04 +6.291018719e+04 +6.301925719e+04 +6.301925719e+04
43747 +4.626840877e+04 +4.626840877e+04 +4.637747877e+04 +4.637747877e+04
181634 +3.985192103e+04 +3.985192103e+04 +3.996099103e+04 +3.996099103e+04
1400737 +3.534704647e+04 +3.534704647e+04 +3.545611647e+04 +3.545611647e+04
9344665 +3.362119870e+04 +3.362119870e+04 +3.373026870e+04 +3.373026870e+04
97415392 +2.271315818e+04 +2.271315818e+04 +2.282222818e+04 +2.282222818e+04
