% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +2.342771285e+01 +2.342771285e+01 -1.003022872e+02 -1.003022872e+02 -4.2305e+00 +3.2933e+00 +7.7145e-01 -2.8513e+00 -1.2003e+00 -2.4050e+00 +3.9315e+00 -1.5022e+00 +4.4111e+00 +2.4321e-01
572 +2.272267407e+01 +2.272267407e+01 -1.010073259e+02 -1.010073259e+02 -2.3780e+00 -4.5526e+00 -4.7192e+00 +5.3679e-01 +3.4544e+00 +1.1680e+00 -2.0650e+00 -2.7516e+00 -1.5545e+00 +2.3774e+00
826 +2.043922905e+01 +2.043922905e+01 -1.032907710e+02 -1.032907710e+02 +2.6036e+00 -3.5879e-01 +2.3224e+00 -4.1548e+00 +1.1993e+00 -3.2993e+00 -4.1277e+00 -6.7725e-01 +2.9748e+00 -4.6912e+00
917 +1.662671515e+01 +1.662671515e+01 -1.071032849e+02 -1.071032849e+02 -4.8353e+00 -9.3842e-03 -4.1307e+00 -5.2654e-01 -1.4195e+00 +9.6592e-01 -2.1598e+00 -2.0460e+00 -1.8644e+00 -4.2351e+00
1179 +1.637886079e+01 +1.637886079e+01 -1.073511392e+02 -1.073511392e+02 +4.7852e+00 -3.9110e+00 -9.7985e-01 -6.8105e-01 -2.8222e+00 +2.3828e+00 -2.5371e+00 +4.5336e+00 +3.9134e+00 -3.9847e+00
3386 +1.603128420e+01 +1.603128420e+01 -1.076987158e+02 -1.076987158e+02 -2.7776e-01 +2.6757e-01 +1.4517e+00 -4.5676e+00 +1.8001e+00 -1.2806e-01 -2.8521e+00 -8.5535e-02 +2.9502e-01 +1.4850e+00
6023 +1.372357139e+01 +1.372357139e+01 -1.100064286e+02 -1.100064286e+02 -4.3891e+00 +2.3075e+00 -9.2860e-01 +3.5530e+00 +9.2038e-01 +1.0032e-01 -6.6001e-02 +3.1344e+00 -3.7622e-01 +6.1514e-01
9879 +1.229239503e+01 +1.229239503e+01 -1.114376050e+02 -1.114376050e+02 +1.4608e+00 -4.8571e+00 -1.4334e+00 +2.4922e-01 +5.4238e-01 +1.3277e+00 -2.2275e+00 -2.4724e+00 +3.0613e+00 -1.5391e+00
14019 +1.184605637e+01 +1.184605637e+01 -1.118839436e+02 -1.118839436e+02 -4.9648e+00 -2.1500e-01 +2.3052e+00 +8.1291e-01 -1.3531e+00 -4.1164e+00 +1.2227e+00 +3.3170e+00 +4.7632e+00 -2.2236e+00
23290 +9.349426659e+00 +9.349426659e+00 -1.143805733e+02 -1.143805733e+02 +7.1341e-01 +1.5479e+00 -3.6635e+00 +2.2013e+00 -2.2873e+00 +2.5834e-01 +1.3510e+00 +2.8291e+00 -2.7283e-01 -2.2981e+00
24059 +8.502018983e+00 +8.502018983e+00 -1.152279810e+02 -1.152279810e+02 +9.9251e-01 +3.3786e+00 +2.6230e+00 +2.6050e+00 +2.8397e-01 -3.8377e+00 +1.8300e+00 -2.8909e+00 -1.4092e+00 +2.6706e+00
94266 +6.393321110e+00 +6.393321110e+00 -1.173366789e+02 -1.173366789e+02 -4.0368e+00 -1.5185e+00 +1.9367e+00 -2.7777e-01 -4.0388e+00 -2.4559e+00 +3.9466e+00 +1.7777e+00 +1.7417e+00 -3.1022e+00
168036 +6.293416321e+00 +6.293416321e+00 -1.174365837e+02 -1.174365837e+02 -4.8759e+00 -2.8640e+00 +1.2105e-02 -4.8192e-01 +2.3159e+00 +1.2920e+00 +3.4639e+00 +3.0406e+00 +2.6123e+00 +3.0219e+00
327744 +4.038529522e+00 +4.038529522e+00 -1.196914705e+02 -1.196914705e+02 -2.5529e+00 -1.1009e+00 +1.4443e+00 -2.0631e+00 +1.8365e+00 +2.8158e+00 +3.8309e+00 -4.5194e+00 -1.6421e+00 -4.2229e+00
3560388 +3.871019925e+00 +3.871019925e+00 -1.198589801e+02 -1.198589801e+02 +3.6568e+00 +4.1988e+00 +4.8855e+00 +3.5337e+00 +3.9602e-01 +5.2918e-01 +1.4693e-01 -2.1289e+00 +2.3167e+00 +3.0756e+00
6328934 +3.462128107e+00 +3.462128107e+00 -1.202678719e+02 -1.202678719e+02 +4.0342e+00 +4.4919e+00 -4.5223e+00 -5.1378e-01 -2.3799e+00 -3.5577e+00 +2.9729e-01 -1.2797e+00 -2.0087e+00 -3.5053e+00
28085148 +3.264489669e+00 +3.264489669e+00 -1.204655103e+02 -1.204655103e+02 -3.2405e+00 +3.9482e+00 +1.0689e+00 +6.9631e-01 +1.2917e+00 -1.8240e-01 -2.1262e+00 +2.0968e+00 +9.6163e-02 +2.3710e+00
% function evaluation | noise-free fitness - Fopt (-1.322100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.091449976e+01 +6.091449976e+01 -7.129550024e+01 -7.129550024e+01 +1.2292e+00 -6.9941e-01 +1.8194e+00 +2.8137e+00 -2.5567e+00 -4.8982e+00 +2.7753e-01 +4.1191e+00 -2.0567e+00 +4.1743e+00
3 +4.711436860e+01 +4.711436860e+01 -8.509563140e+01 -8.509563140e+01 +1.3448e+00 +3.6919e+00 -4.9207e+00 -2.8521e+00 -2.3032e+00 -4.7306e+00 -1.8623e+00 +2.0506e+00 -1.4480e+00 +9.4958e-01
8 +2.822728925e+01 +2.822728925e+01 -1.039827107e+02 -1.039827107e+02 -4.1655e+00 +6.3598e-01 -1.7734e-02 +3.5405e+00 -1.7923e+00 -3.0219e+00 -7.6554e-01 -1.7729e-01 +3.9018e+00 -4.7448e-01
15 +2.744285855e+01 +2.744285855e+01 -1.047671415e+02 -1.047671415e+02 +3.6261e+00 -4.4341e+00 +3.6341e-01 -2.4937e+00 +2.3380e+00 -2.1027e-01 +3.5560e+00 -3.0847e+00 +3.4035e+00 +4.2169e+00
222 +2.209516217e+01 +2.209516217e+01 -1.101148378e+02 -1.101148378e+02 +3.9243e+00 +3.9043e+00 +2.6372e+00 -3.5998e-01 +3.4260e+00 -4.5393e+00 -1.1670e+00 +4.3324e+00 +2.0202e+00 +2.9980e+00
241 +2.173765701e+01 +2.173765701e+01 -1.104723430e+02 -1.104723430e+02 +2.1562e+00 -1.8745e+00 -1.1065e+00 +2.7183e+00 -2.9425e+00 -4.0511e+00 +3.0127e+00 -2.0610e+00 -3.9795e+00 +3.2080e+00
565 +2.129917789e+01 +2.129917789e+01 -1.109108221e+02 -1.109108221e+02 -4.2753e+00 +2.1107e+00 +5.3629e-01 +7.9895e-01 +3.9082e+00 -3.1925e+00 +2.9062e+00 -1.4947e+00 -4.9564e+00 -2.1849e+00
1091 +1.956420744e+01 +1.956420744e+01 -1.126457926e+02 -1.126457926e+02 +3.0241e+00 +4.9277e+00 +4.9103e+00 +4.2883e+00 -8.9612e-01 +1.5046e+00 -7.2210e-02 -1.8408e+00 +4.1175e+00 +2.9175e+00
2002 +1.514067604e+01 +1.514067604e+01 -1.170693240e+02 -1.170693240e+02 +2.4927e+00 +4.6396e+00 -4.2219e+00 +6.4876e-01 -3.0902e+00 -4.1598e+00 -3.4086e+00 +4.7322e-01 -6.4300e-02 -3.5541e-01
9414 +1.507512887e+01 +1.507512887e+01 -1.171348711e+02 -1.171348711e+02 -1.6346e-01 +4.0520e+00 +1.9869e+00 -4.5596e+00 +7.3251e-01 -3.1134e+00 +1.4965e+00 +3.1553e+00 +4.8276e+00 -5.2012e-01
14755 +1.376627576e+01 +1.376627576e+01 -1.184437242e+02 -1.184437242e+02 +3.7890e-01 -9.3436e-01 +2.6104e+00 -3.3157e+00 -1.4149e+00 +2.5038e+00 -2.4817e+00 +2.4527e+00 -2.2168e+00 -4.5506e+00
22024 +1.250358979e+01 +1.250358979e+01 -1.197064102e+02 -1.197064102e+02 +4.5508e+00 +2.7031e+00 -2.3293e+00 +2.4418e+00 -3.5625e+00 -3.5077e+00 +1.8487e+00 +2.6539e+00 -4.9284e+00 +2.8953e+00
40439 +1.197407044e+01 +1.197407044e+01 -1.202359296e+02 -1.202359296e+02 +1.5230e+00 +4.2104e+00 +2.7956e+00 +1.2278e+00 -3.3691e+00 -1.6037e+00 +2.7175e+00 +6.7004e-01 -1.9875e+00 +1.6505e+00
65423 +9.333741881e+00 +9.333741881e+00 -1.228762581e+02 -1.228762581e+02 -3.8842e+00 +2.9002e+00 -1.0678e+00 +4.6764e+00 -2.9842e+00 -2.5512e+00 +4.4477e+00 +4.0607e+00 -4.0953e+00 +4.3604e+00
94710 +5.490295332e+00 +5.490295332e+00 -1.267197047e+02 -1.267197047e+02 -1.5011e+00 +4.2459e+00 +2.5138e+00 -3.5273e+00 +3.2763e-01 -4.2302e+00 +2.8408e+00 +2.0900e+00 +4.7323e+00 +1.8786e+00
209400 +3.843496254e+00 +3.843496254e+00 -1.283665037e+02 -1.283665037e+02 +4.8369e+00 -2.2619e+00 +3.2698e-01 +4.4384e+00 +1.6309e+00 +2.7785e+00 -1.7451e+00 +6.1934e-01 +1.6094e+00 -2.0488e+00
3038887 +3.585384585e+00 +3.585384585e+00 -1.286246154e+02 -1.286246154e+02 -1.9405e-01 +3.9783e+00 -4.6870e+00 -3.8986e+00 +3.2216e+00 -3.1257e+00 -1.9896e+00 -1.3118e+00 -3.5975e-02 -3.4596e+00
7710533 +3.151095040e+00 +3.151095040e+00 -1.290589050e+02 -1.290589050e+02 +2.7088e+00 +3.6501e+00 +2.0457e+00 -2.4640e+00 +3.7882e+00 -1.5714e+00 -7.4592e-01 -4.5219e+00 +3.0915e-01 +4.1852e+00
26185759 +3.068789924e+00 +3.068789924e+00 -1.291412101e+02 -1.291412101e+02 +4.3103e+00 +2.0379e+00 +3.3155e+00 +2.3139e+00 -3.3512e-02 +1.4925e+00 +1.0262e+00 -3.3800e+00 +1.4854e+00 -2.8207e+00
39654042 +2.426558264e+00 +2.426558264e+00 -1.297834417e+02 -1.297834417e+02 -1.3026e+00 +7.6606e-01 +3.0443e+00 -3.3635e+00 -1.1288e+00 -3.3557e+00 +1.2570e+00 -2.2335e-02 +4.7149e-01 -1.9042e+00
47407293 +2.348466820e+00 +2.348466820e+00 -1.298615332e+02 -1.298615332e+02 +1.2948e+00 +3.4897e+00 -8.0246e-01 +4.9648e+00 +2.1923e+00 +1.1339e+00 +2.2156e+00 +2.8784e+00 -2.4312e+00 +1.9500e+00
47955840 +2.121215486e+00 +2.121215486e+00 -1.300887845e+02 -1.300887845e+02 +4.1405e+00 +3.5615e+00 +3.0839e+00 -4.6564e+00 +2.4367e+00 +1.7296e+00 +3.3666e+00 +2.8670e+00 +4.5690e+00 +3.0689e-01
% function evaluation | noise-free fitness - Fopt (9.533000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.257937724e+01 +7.257937724e+01 +1.679093772e+02 +1.679093772e+02 +3.8409e+00 +5.2133e-01 -1.0553e+00 +8.2711e-01 +4.4659e+00 -2.3207e+00 -3.4488e+00 -2.5886e+00 +2.0800e+00 +3.7592e-01
3 +6.165596448e+01 +6.165596448e+01 +1.569859645e+02 +1.569859645e+02 -3.5538e+00 -3.0078e+00 -5.1543e-01 -8.7898e-01 -1.1560e+00 -1.1256e+00 -1.8566e+00 +7.1190e-01 +2.3227e+00 -8.5186e-02
15 +5.128104725e+01 +5.128104725e+01 +1.466110472e+02 +1.466110472e+02 -1.7464e+00 +2.4485e+00 +4.3242e+00 +4.2914e+00 +2.7576e+00 -6.9747e-02 +3.2298e+00 -1.3855e+00 +4.2147e+00 +3.0121e+00
32 +4.080932419e+01 +4.080932419e+01 +1.361393242e+02 +1.361393242e+02 -5.8697e-01 -4.3814e+00 +8.6453e-01 +1.3471e+00 -2.8511e+00 +5.9715e-02 -1.3881e+00 +4.8429e+00 -2.6028e+00 +3.3125e+00
35 +3.028139578e+01 +3.028139578e+01 +1.256113958e+02 +1.256113958e+02 +4.4728e+00 +3.6866e+00 +3.4142e+00 -3.9785e+00 -4.3082e+00 -3.5106e+00 +1.2978e+00 -3.7235e+00 -1.6127e+00 +2.3326e+00
146 +2.706171887e+01 +2.706171887e+01 +1.223917189e+02 +1.223917189e+02 +3.2196e+00 +3.6868e+00 +8.0803e-01 -4.2861e+00 +1.5584e+00 +3.7006e+00 -4.2418e+00 -4.9488e+00 +3.1409e+00 +1.7813e+00
184 +2.454874058e+01 +2.454874058e+01 +1.198787406e+02 +1.198787406e+02 +8.7568e-01 -3.9012e+00 -5.4093e-01 +3.9562e-01 +3.6108e+00 -1.8348e+00 -1.3673e+00 -1.0809e+00 +3.1280e+00 +2.2377e+00
326 +2.314934824e+01 +2.314934824e+01 +1.184793482e+02 +1.184793482e+02 +2.0056e+00 +2.1786e+00 -4.6280e+00 +9.4072e-01 +1.8849e+00 -2.7359e+00 -8.3006e-01 +1.1204e+00 +1.0841e+00 -1.1690e+00
350 +1.884771127e+01 +1.884771127e+01 +1.141777113e+02 +1.141777113e+02 +2.1031e+00 -3.2368e-01 +1.3506e+00 +4.6234e+00 -4.6219e+00 -2.3920e+00 -2.6912e+00 +2.7049e+00 -1.2507e-01 +4.7168e+00
1896 +1.821308937e+01 +1.821308937e+01 +1.135430894e+02 +1.135430894e+02 +2.0978e+00 +2.7962e+00 -1.9529e+00 +2.5175e+00 +3.1546e+00 +3.6648e+00 +1.7371e+00 +2.3220e-01 -3.4023e-01 +1.3016e+00
2086 +1.529421394e+01 +1.529421394e+01 +1.106242139e+02 +1.106242139e+02 -4.1577e+00 +6.9120e-01 -3.4506e+00 +3.2633e+00 -1.2205e+00 -1.6626e+00 +4.7036e+00 +2.3019e+00 +1.4444e+00 -4.8676e-01
9650 +1.438798827e+01 +1.438798827e+01 +1.097179883e+02 +1.097179883e+02 -4.0733e+00 -1.9179e+00 -3.2615e+00 +4.0758e+00 -4.5088e+00 +1.7148e+00 -2.4127e+00 +3.0535e+00 -3.9214e+00 +6.3876e-01
13190 +1.266736406e+01 +1.266736406e+01 +1.079973641e+02 +1.079973641e+02 +4.6495e+00 +3.2835e+00 -4.5541e+00 -4.6948e+00 +1.2673e+00 -7.4117e-01 +2.4577e+00 -3.5738e+00 +3.8063e+00 -4.8992e+00
15268 +1.127093798e+01 +1.127093798e+01 +1.066009380e+02 +1.066009380e+02 -3.4975e+00 -2.3953e+00 -2.3323e+00 +5.2234e-01 +1.7275e+00 -2.1973e+00 +1.6444e+00 -4.6452e+00 +4.9604e+00 +4.8410e-01
18269 +1.060637789e+01 +1.060637789e+01 +1.059363779e+02 +1.059363779e+02 +3.0507e+00 -6.7529e-01 -1.5533e+00 +1.5353e+00 -7.7652e-01 +3.0481e+00 -3.9321e+00 -4.8072e+00 -1.9396e+00 -6.5355e-02
31080 +9.738109771e+00 +9.738109771e+00 +1.050681098e+02 +1.050681098e+02 -2.0447e+00 +1.3404e+00 -1.7803e+00 +4.3015e-01 -4.8465e+00 +8.1269e-01 +3.4702e+00 -4.3970e+00 +1.7894e+00 +1.1910e+00
105132 +5.589324647e+00 +5.589324647e+00 +1.009193246e+02 +1.009193246e+02 -3.7373e+00 +3.9091e-01 +4.1517e+00 +2.6079e+00 +1.6334e+00 +1.3065e+00 +4.3488e+00 +2.2887e+00 +8.1535e-01 -1.3596e+00
1360394 +5.028736111e+00 +5.028736111e+00 +1.003587361e+02 +1.003587361e+02 -3.8731e+00 -2.3601e+00 +1.0153e+00 +3.8496e+00 -3.2198e-02 +2.4241e+00 -1.4003e+00 -2.4974e+00 -6.2097e-01 -1.8103e+00
4268587 +4.919402391e+00 +4.919402391e+00 +1.002494024e+02 +1.002494024e+02 +2.8078e+00 -4.2869e+00 -1.0811e-02 -2.7475e+00 -4.8682e+00 +4.7696e+00 +2.7625e+00 -2.8128e+00 -4.0948e-01 -6.6158e-01
5062677 +4.270485872e+00 +4.270485872e+00 +9.960048587e+01 +9.960048587e+01 +3.7855e+00 -6.1272e-01 +2.9166e+00 -3.5776e+00 -3.1219e+00 -1.1485e+00 -3.4384e-01 +3.9510e+00 +3.3446e+00 +4.4641e+00
15089525 +3.533101888e+00 +3.533101888e+00 +9.886310189e+01 +9.886310189e+01 -7.5490e-02 +2.8895e+00 -4.4989e+00 -2.1490e-01 +8.7099e-01 +4.9814e+00 +6.7307e-01 +3.1807e+00 -2.5986e+00 -2.1494e+00
20287019 +2.423858352e+00 +2.423858352e+00 +9.775385835e+01 +9.775385835e+01 -2.4925e+00 +1.4230e+00 +1.2427e+00 -3.7001e+00 +2.1926e-01 -3.8914e+00 +2.9815e+00 -3.8497e+00 -4.8077e+00 +4.4418e+00
% function evaluation | noise-free fitness - Fopt (6.870000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.786442779e+01 +8.786442779e+01 +1.565644278e+02 +1.565644278e+02 +2.9067e+00 -2.7730e+00 -4.8474e+00 +3.4927e+00 +3.9775e+00 +2.1543e-01 -2.5733e-01 -2.9434e+00 -2.0665e+00 -3.2421e+00
4 +7.332588697e+01 +7.332588697e+01 +1.420258870e+02 +1.420258870e+02 -4.5160e+00 +7.2862e-02 +2.6833e+00 +3.4674e+00 -1.5127e+00 -3.3842e-02 +4.2310e-01 -4.0018e+00 -3.9274e+00 +9.8871e-01
8 +5.344806631e+01 +5.344806631e+01 +1.221480663e+02 +1.221480663e+02 -2.2672e+00 +4.1603e-01 +4.1142e+00 -2.2890e+00 +2.9612e+00 +2.3021e+00 +1.3433e+00 +1.5607e+00 -4.1954e+00 +2.5593e+00
17 +2.710115123e+01 +2.710115123e+01 +9.580115123e+01 +9.580115123e+01 -2.4930e+00 -4.9350e+00 -2.5329e+00 -1.1684e+00 -8.2882e-01 +2.0567e+00 -1.8494e+00 +6.9674e-01 -3.9161e-01 -1.9861e+00
106 +1.917889977e+01 +1.917889977e+01 +8.787889977e+01 +8.787889977e+01 +1.2177e+00 +4.2441e+00 -4.7709e+00 -2.9601e+00 +4.3790e+00 +4.4042e+00 +2.9703e+00 +3.4498e+00 +4.7316e+00 -1.0023e+00
156 +1.521254469e+01 +1.521254469e+01 +8.391254469e+01 +8.391254469e+01 -4.0542e+00 +4.9775e+00 +1.2078e-01 +3.6471e+00 +2.4205e+00 +7.3908e-01 -4.2945e+00 +1.9312e-01 +1.3892e+00 -4.7342e+00
376 +1.298488744e+01 +1.298488744e+01 +8.168488744e+01 +8.168488744e+01 -4.3539e+00 -6.2903e-01 -4.1684e+00 -2.5869e+00 -2.7208e+00 +1.9770e+00 +6.1066e-01 -1.7040e+00 +4.4291e+00 +4.7292e+00
16490 +1.234535846e+01 +1.234535846e+01 +8.104535846e+01 +8.104535846e+01 -1.9074e+00 -7.7688e-01 -1.9399e+00 +3.6514e+00 +2.3100e+00 -4.3327e+00 +3.0331e+00 +4.1215e+00 -1.7830e+00 -1.4747e+00
19042 +9.123725157e+00 +9.123725157e+00 +7.782372516e+01 +7.782372516e+01 -8.9683e-01 -2.1166e+00 -4.7699e+00 -2.6690e+00 +2.4708e-01 +4.5670e+00 -1.1563e+00 -2.5485e+00 +3.0200e+00 -1.8695e+00
69606 +8.575614833e+00 +8.575614833e+00 +7.727561483e+01 +7.727561483e+01 +3.3910e+00 -1.4677e+00 +3.6811e-01 -4.9389e+00 -1.1828e+00 +2.6977e+00 -2.9226e+00 +3.9558e+00 +3.5816e+00 -3.2613e+00
106124 +7.279879280e+00 +7.279879280e+00 +7.597987928e+01 +7.597987928e+01 -3.9860e+00 +4.2585e+00 -2.1804e+00 -1.4107e+00 -8.4338e-01 -5.5356e-01 +1.8738e+00 +2.2523e+00 +3.5544e+00 -1.9310e+00
228204 +6.381100938e+00 +6.381100938e+00 +7.508110094e+01 +7.508110094e+01 -4.2070e+00 +2.7727e-01 +1.7118e+00 +3.9588e+00 +1.4388e-01 +3.8057e+00 -1.0497e+00 -3.7724e+00 -1.0802e+00 -3.0778e+00
327481 +5.639341225e+00 +5.639341225e+00 +7.433934122e+01 +7.433934122e+01 -8.6165e-01 +4.7679e+00 +2.8456e+00 +3.5084e+00 +1.1209e+00 -2.9158e+00 -4.5889e-01 +4.4226e-01 -2.8637e+00 +3.3636e-01
1215420 +5.102893634e+00 +5.102893634e+00 +7.380289363e+01 +7.380289363e+01 +1.4970e+00 -4.4537e+00 +2.6011e+00 +1.8720e+00 -2.4801e+00 -2.1224e+00 -5.2108e-01 -3.0795e-02 +1.0897e+00 +3.7324e+00
1832156 +4.928313567e+00 +4.928313567e+00 +7.362831357e+01 +7.362831357e+01 +1.2879e+00 -3.2734e+00 +3.7998e+00 +2.2458e+00 -1.0076e+00 -1.9072e+00 +3.1343e+00 +4.3846e-01 +2.7373e+00 -4.9769e+00
8820198 +4.174587396e+00 +4.174587396e+00 +7.287458740e+01 +7.287458740e+01 +3.5526e+00 -1.5083e-01 -4.5609e+00 -7.8521e-02 -3.3763e+00 -3.0396e+00 +4.0361e+00 -3.7820e+00 +3.6317e+00 +2.8937e+00
12392191 +3.442438368e+00 +3.442438368e+00 +7.214243837e+01 +7.214243837e+01 +4.6767e+00 -4.5901e-01 -2.1745e-02 +1.0954e+00 -1.3023e+00 +2.2521e+00 -2.2917e+00 +2.0962e+00 +1.7326e+00 +2.4691e+00
16570330 +2.748039064e+00 +2.748039064e+00 +7.144803906e+01 +7.144803906e+01 +4.6869e+00 -2.4636e+00 +4.9447e+00 +2.6756e+00 +3.5338e+00 -3.3859e+00 +4.4787e+00 -3.6954e+00 -2.5853e+00 +4.8465e+00
18836776 +2.618357268e+00 +2.618357268e+00 +7.131835727e+01 +7.131835727e+01 +3.4386e+00 -4.8776e+00 +3.4090e+00 +4.4493e+00 -6.2082e-01 -1.1159e+00 +2.5889e+00 +3.8013e+00 +4.7937e+00 +3.6912e+00
40193221 +2.225921401e+00 +2.225921401e+00 +7.092592140e+01 +7.092592140e+01 -1.2548e+00 +3.8109e+00 +4.2584e+00 +2.2882e+00 +4.9176e+00 +1.7509e+00 +3.6049e+00 +6.1191e-01 +2.7686e+00 +2.5875e+00
50740648 +1.985260224e+00 +1.985260224e+00 +7.068526022e+01 +7.068526022e+01 -1.9316e+00 +3.4925e+00 +3.6039e+00 -5.6771e-02 +6.4921e-01 -1.5405e+00 +3.2771e+00 +3.1569e+00 -3.5121e+00 +4.4127e+00
% function evaluation | noise-free fitness - Fopt (-7.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.295974850e+01 +6.295974850e+01 +5.521974850e+01 +5.521974850e+01 -4.7810e+00 +4.2435e+00 -4.2207e+00 -2.2508e+00 -2.0597e+00 +3.2960e+00 -7.9339e-02 +3.6685e+00 +1.9243e+00 +3.7579e+00
3 +5.619162327e+01 +5.619162327e+01 +4.845162327e+01 +4.845162327e+01 +2.3939e+00 -3.8792e+00 +7.0936e-01 -1.9283e+00 -3.4755e-01 +4.0886e-01 +1.4311e+00 +4.8028e+00 +1.7369e+00 +1.9641e-01
6 +5.189044430e+01 +5.189044430e+01 +4.415044430e+01 +4.415044430e+01 -2.7685e+00 -3.9771e+00 +1.4563e+00 +2.7195e+00 +1.0127e-01 +3.5289e+00 -3.2490e+00 +1.3123e+00 +1.7158e-01 -2.2335e+00
10 +4.201251634e+01 +4.201251634e+01 +3.427251634e+01 +3.427251634e+01 +4.3210e-01 +2.3600e+00 -6.4990e-01 +3.1817e+00 -2.2923e+00 -9.5211e-01 -1.0765e-01 +2.2133e+00 +1.7028e+00 -4.8968e+00
16 +3.289075842e+01 +3.289075842e+01 +2.515075842e+01 +2.515075842e+01 +9.5323e-01 -3.9793e+00 -7.7595e-01 +1.0697e+00 +2.3811e+00 +3.7733e+00 -2.0627e+00 -1.1301e+00 -2.1130e-01 +3.3988e+00
78 +3.154816029e+01 +3.154816029e+01 +2.380816029e+01 +2.380816029e+01 -3.1166e+00 -2.4143e+00 -1.6085e+00 -3.3027e+00 -1.7192e+00 +1.2934e+00 -6.3802e-01 -1.2628e+00 +1.2238e+00 -1.6339e+00
101 +2.797654584e+01 +2.797654584e+01 +2.023654584e+01 +2.023654584e+01 -4.6036e+00 +2.7496e+00 +2.5338e+00 -3.7629e-01 -2.5826e+00 -1.0311e+00 +1.9582e+00 -4.7111e+00 +2.6803e+00 +7.8639e-01
183 +2.714138008e+01 +2.714138008e+01 +1.940138008e+01 +1.940138008e+01 +3.7630e+00 -1.9224e+00 -1.6502e+00 +4.0590e+00 -2.7426e+00 +6.8263e-01 -4.8772e+00 -2.5235e+00 +2.3107e-01 -4.5553e+00
445 +2.285141413e+01 +2.285141413e+01 +1.511141413e+01 +1.511141413e+01 +5.8499e-01 -1.0626e+00 -1.4544e+00 +2.6826e+00 +4.2371e+00 +2.2294e+00 -4.0700e+00 -1.4227e+00 -1.5809e+00 -1.1627e+00
1139 +1.282413128e+01 +1.282413128e+01 +5.084131279e+00 +5.084131279e+00 -4.5388e+00 -2.0335e+00 -2.7374e+00 -3.9204e+00 +2.6330e+00 -2.5494e+00 -3.4137e+00 +2.9863e+00 -2.0978e-01 +2.4122e-01
1147 +9.844070700e+00 +9.844070700e+00 +2.104070700e+00 +2.104070700e+00 -8.4371e-01 +1.4147e+00 +4.1585e+00 -8.0931e-01 +1.8329e+00 +7.8672e-02 -9.9965e-01 -4.3643e+00 -2.6734e+00 -4.6557e+00
73656 +9.279761454e+00 +9.279761454e+00 +1.539761454e+00 +1.539761454e+00 -1.3668e+00 -1.9843e+00 +1.1236e-01 -4.0763e+00 -3.3072e-01 +1.8552e+00 +4.6956e+00 +1.7798e+00 +7.1667e-01 +4.9727e+00
91443 +5.791837057e+00 +5.791837057e+00 -1.948162943e+00 -1.948162943e+00 -1.2456e+00 -6.5714e-01 -3.0523e+00 -1.1330e+00 +3.6556e+00 +2.4024e+00 +3.4137e-02 -1.6271e+00 -3.8664e+00 -4.5932e+00
388642 +5.221226522e+00 +5.221226522e+00 -2.518773478e+00 -2.518773478e+00 +2.8216e+00 +2.4976e+00 -4.8701e+00 +3.3318e+00 +8.0104e-01 +3.0742e+00 -1.7231e+00 -1.3043e+00 -2.1139e+00 +1.5355e-01
3470030 +4.898591396e+00 +4.898591396e+00 -2.841408604e+00 -2.841408604e+00 -4.9190e+00 +3.9885e-01 +4.5183e+00 -1.0095e+00 +1.8593e+00 -9.3839e-01 -1.9206e+00 +1.3860e+00 +2.8813e+00 -6.9482e-01
5398181 +3.448295424e+00 +3.448295424e+00 -4.291704576e+00 -4.291704576e+00 +3.3297e+00 +4.0650e-01 +1.4532e+00 -3.9884e+00 -3.4567e+00 -1.8746e+00 +2.4779e-01 +3.0944e+00 -4.8685e+00 -1.4132e-01
36142602 +1.839057141e+00 +1.839057141e+00 -5.900942859e+00 -5.900942859e+00 -4.5362e+00 +4.9681e+00 -4.1649e+00 +4.9015e+00 +2.1296e+00 -2.2283e+00 -2.0039e-01 -2.5823e+00 +4.3998e+00 -4.7491e+00
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.810714675e+01 +6.810714675e+01 -1.512228533e+02 -1.512228533e+02 +1.6713e+00 +4.3774e+00 -3.8945e+00 -1.1487e+00 +3.3314e+00 -2.5239e+00 -1.5604e+00 -1.3406e+00 -1.4250e+00 -1.0694e+00
3 +5.357364214e+01 +5.357364214e+01 -1.657563579e+02 -1.657563579e+02 -2.4871e+00 +1.0825e+00 +3.9925e+00 -4.8864e+00 +1.5164e+00 +4.2029e+00 -4.7705e+00 +4.2305e+00 +2.5028e+00 +2.2056e+00
5 +4.553891859e+01 +4.553891859e+01 -1.737910814e+02 -1.737910814e+02 +4.4228e+00 +2.4206e+00 -4.4598e-01 +6.3269e-01 +2.2046e+00 +4.3917e+00 -5.0928e-01 +3.9748e+00 -3.2171e+00 -6.1869e-01
