% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2466 0 +1.507309784e+00 +3.477309784e+00 +3.477309784e+00 +2.9990e+00 -1.3094e+00 -2.0473e+00 -1.7301e+00 -1.3607e+00 -1.4033e+00 -2.1085e+00 -1.0596e+00 -1.6057e+00 -2.2101e+00 -2.1980e+00 -1.9341e+00 -2.6541e+00 -1.4557e+00 -1.7468e+00 -1.8340e+00 -1.0806e+00 -7.4382e-01 -1.1996e+00 -1.3784e+00
2489 0 +1.328533041e+00 +3.298533041e+00 +3.298533041e+00 +3.0029e+00 -1.3067e+00 -2.0451e+00 -1.7376e+00 -1.3572e+00 -1.3993e+00 -2.1085e+00 -1.0553e+00 -1.6055e+00 -2.2079e+00 -2.2007e+00 -1.9359e+00 -2.6565e+00 -1.4597e+00 -1.7496e+00 -1.8280e+00 -1.0746e+00 -7.4465e-01 -1.1985e+00 -1.3791e+00
2566 0 +1.233798066e+00 +3.203798066e+00 +3.203798066e+00 +3.0033e+00 -1.3062e+00 -2.0444e+00 -1.7396e+00 -1.3562e+00 -1.3988e+00 -2.1076e+00 -1.0538e+00 -1.6063e+00 -2.2081e+00 -2.2014e+00 -1.9367e+00 -2.6580e+00 -1.4594e+00 -1.7496e+00 -1.8272e+00 -1.0727e+00 -7.4499e-01 -1.1986e+00 -1.3789e+00
2589 0 +1.144862174e+00 +3.114862174e+00 +3.114862174e+00 +3.0019e+00 -1.3068e+00 -2.0448e+00 -1.7389e+00 -1.3562e+00 -1.3999e+00 -2.1065e+00 -1.0533e+00 -1.6074e+00 -2.2090e+00 -2.2011e+00 -1.9370e+00 -2.6590e+00 -1.4573e+00 -1.7482e+00 -1.8285e+00 -1.0725e+00 -7.4524e-01 -1.1991e+00 -1.3790e+00
2682 0 +1.113401222e+00 +3.083401222e+00 +3.083401222e+00 +3.0022e+00 -1.3068e+00 -2.0452e+00 -1.7392e+00 -1.3562e+00 -1.3993e+00 -2.1069e+00 -1.0527e+00 -1.6069e+00 -2.2081e+00 -2.2013e+00 -1.9372e+00 -2.6590e+00 -1.4584e+00 -1.7483e+00 -1.8278e+00 -1.0719e+00 -7.4524e-01 -1.1988e+00 -1.3796e+00
2752 0 +1.094609066e+00 +3.064609066e+00 +3.064609066e+00 +3.0027e+00 -1.3071e+00 -2.0464e+00 -1.7396e+00 -1.3562e+00 -1.3978e+00 -2.1080e+00 -1.0508e+00 -1.6055e+00 -2.2055e+00 -2.2018e+00 -1.9379e+00 -2.6591e+00 -1.4615e+00 -1.7484e+00 -1.8259e+00 -1.0702e+00 -7.4527e-01 -1.1979e+00 -1.3813e+00
2817 0 +1.068306015e+00 +3.038306015e+00 +3.038306015e+00 +3.0032e+00 -1.3088e+00 -2.0489e+00 -1.7399e+00 -1.3575e+00 -1.3951e+00 -2.1102e+00 -1.0473e+00 -1.6019e+00 -2.2002e+00 -2.2031e+00 -1.9400e+00 -2.6590e+00 -1.4672e+00 -1.7479e+00 -1.8231e+00 -1.0663e+00 -7.4459e-01 -1.1967e+00 -1.3837e+00
2839 0 +9.979389553e-01 +2.967938955e+00 +2.967938955e+00 +3.0034e+00 -1.3095e+00 -2.0499e+00 -1.7400e+00 -1.3581e+00 -1.3939e+00 -2.1112e+00 -1.0459e+00 -1.6003e+00 -2.1979e+00 -2.2036e+00 -1.9409e+00 -2.6589e+00 -1.4696e+00 -1.7477e+00 -1.8219e+00 -1.0646e+00 -7.4425e-01 -1.1962e+00 -1.3846e+00
2891 0 +9.664904481e-01 +2.936490448e+00 +2.936490448e+00 +3.0036e+00 -1.3093e+00 -2.0491e+00 -1.7401e+00 -1.3585e+00 -1.3940e+00 -2.1112e+00 -1.0469e+00 -1.6001e+00 -2.1984e+00 -2.2036e+00 -1.9409e+00 -2.6584e+00 -1.4693e+00 -1.7482e+00 -1.8221e+00 -1.0650e+00 -7.4379e-01 -1.1967e+00 -1.3833e+00
2989 0 +9.539051567e-01 +2.923905157e+00 +2.923905157e+00 +3.0034e+00 -1.3090e+00 -2.0488e+00 -1.7399e+00 -1.3587e+00 -1.3944e+00 -2.1112e+00 -1.0476e+00 -1.6001e+00 -2.1989e+00 -2.2036e+00 -1.9409e+00 -2.6585e+00 -1.4687e+00 -1.7481e+00 -1.8224e+00 -1.0653e+00 -7.4348e-01 -1.1971e+00 -1.3825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.808900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.718655519e+00 +3.906086555e+02 +3.906086555e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
4 0 +7.744571674e+00 +3.886345717e+02 +3.886345717e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
17 0 +3.626133821e+00 +3.845161338e+02 +3.845161338e+02 +1.6667e+00 -3.3333e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
82 0 +3.386276416e+00 +3.842762764e+02 +3.842762764e+02 +1.6660e+00 -3.3330e+00 +1.6667e+00 -3.3336e+00 +1.6662e+00 +1.6674e+00 +1.6671e+00 +1.6666e+00 +1.6664e+00 +1.6670e+00 +1.6661e+00 +1.6667e+00 +1.6673e+00 +1.6663e+00 +1.6667e+00 +1.6666e+00 +1.6668e+00 +1.6663e+00 +1.6666e+00 +1.6663e+00
107 0 +3.146147984e+00 +3.840361480e+02 +3.840361480e+02 +1.6654e+00 -3.3327e+00 +1.6669e+00 -3.3340e+00 +1.6661e+00 +1.6682e+00 +1.6674e+00 +1.6668e+00 +1.6662e+00 +1.6674e+00 +1.6656e+00 +1.6668e+00 +1.6677e+00 +1.6667e+00 +1.6671e+00 +1.6664e+00 +1.6670e+00 +1.6656e+00 +1.6667e+00 +1.6659e+00
184 0 +2.994176861e+00 +3.838841769e+02 +3.838841769e+02 +1.4516e+00 -2.9723e+00 +1.7106e+00 -3.7484e+00 +1.4733e+00 +2.2098e+00 +1.9113e+00 +1.7606e+00 +1.3321e+00 +1.5562e+00 +1.6723e+00 +1.9114e+00 +2.0505e+00 +1.2027e+00 +1.3317e+00 +1.4716e+00 +1.9001e+00 +1.3308e+00 +1.2850e+00 +1.6508e+00
216 0 +2.734548814e+00 +3.836245488e+02 +3.836245488e+02 +1.4481e+00 -2.9736e+00 +1.7129e+00 -3.7447e+00 +1.4744e+00 +2.2107e+00 +1.9079e+00 +1.7638e+00 +1.3340e+00 +1.5595e+00 +1.6726e+00 +1.9128e+00 +2.0544e+00 +1.2068e+00 +1.3360e+00 +1.4711e+00 +1.8991e+00 +1.3334e+00 +1.2878e+00 +1.6499e+00
267 0 +2.376820908e+00 +3.832668209e+02 +3.832668209e+02 +1.4496e+00 -2.9722e+00 +1.7133e+00 -3.7438e+00 +1.4749e+00 +2.2080e+00 +1.9085e+00 +1.7639e+00 +1.3345e+00 +1.5572e+00 +1.6740e+00 +1.9108e+00 +2.0537e+00 +1.2050e+00 +1.3318e+00 +1.4704e+00 +1.8997e+00 +1.3326e+00 +1.2888e+00 +1.6481e+00
293 0 +2.214936923e+00 +3.831049369e+02 +3.831049369e+02 +1.4510e+00 -2.9709e+00 +1.7134e+00 -3.7418e+00 +1.4746e+00 +2.2065e+00 +1.9074e+00 +1.7639e+00 +1.3325e+00 +1.5567e+00 +1.6732e+00 +1.9097e+00 +2.0522e+00 +1.2054e+00 +1.3294e+00 +1.4683e+00 +1.9007e+00 +1.3319e+00 +1.2887e+00 +1.6500e+00
320 0 +2.154412807e+00 +3.830444128e+02 +3.830444128e+02 +1.4509e+00 -2.9704e+00 +1.7130e+00 -3.7413e+00 +1.4744e+00 +2.2068e+00 +1.9067e+00 +1.7639e+00 +1.3324e+00 +1.5562e+00 +1.6735e+00 +1.9098e+00 +2.0525e+00 +1.2056e+00 +1.3289e+00 +1.4683e+00 +1.9006e+00 +1.3317e+00 +1.2884e+00 +1.6496e+00
370 0 +2.076748332e+00 +3.829667483e+02 +3.829667483e+02 +1.4511e+00 -2.9706e+00 +1.7131e+00 -3.7410e+00 +1.4743e+00 +2.2066e+00 +1.9067e+00 +1.7640e+00 +1.3326e+00 +1.5562e+00 +1.6736e+00 +1.9098e+00 +2.0523e+00 +1.2057e+00 +1.3287e+00 +1.4683e+00 +1.9006e+00 +1.3319e+00 +1.2886e+00 +1.6495e+00
419 0 +1.976735227e+00 +3.828667352e+02 +3.828667352e+02 +1.4510e+00 -2.9707e+00 +1.7131e+00 -3.7412e+00 +1.4743e+00 +2.2067e+00 +1.9068e+00 +1.7641e+00 +1.3326e+00 +1.5563e+00 +1.6736e+00 +1.9099e+00 +2.0525e+00 +1.2057e+00 +1.3290e+00 +1.4684e+00 +1.9007e+00 +1.3319e+00 +1.2887e+00 +1.6495e+00
470 0 +1.938917274e+00 +3.828289173e+02 +3.828289173e+02 +1.4509e+00 -2.9708e+00 +1.7133e+00 -3.7412e+00 +1.4744e+00 +2.2068e+00 +1.9068e+00 +1.7641e+00 +1.3326e+00 +1.5563e+00 +1.6734e+00 +1.9100e+00 +2.0524e+00 +1.2057e+00 +1.3288e+00 +1.4683e+00 +1.9006e+00 +1.3320e+00 +1.2888e+00 +1.6494e+00
621 0 +1.904622761e+00 +3.827946228e+02 +3.827946228e+02 +1.4508e+00 -2.9708e+00 +1.7134e+00 -3.7411e+00 +1.4744e+00 +2.2068e+00 +1.9067e+00 +1.7641e+00 +1.3325e+00 +1.5563e+00 +1.6734e+00 +1.9100e+00 +2.0524e+00 +1.2058e+00 +1.3288e+00 +1.4682e+00 +1.9006e+00 +1.3320e+00 +1.2888e+00 +1.6494e+00
839 0 +1.855984453e+00 +3.827459845e+02 +3.827459845e+02 +1.4505e+00 -2.9710e+00 +1.7137e+00 -3.7412e+00 +1.4743e+00 +2.2069e+00 +1.9065e+00 +1.7640e+00 +1.3326e+00 +1.5560e+00 +1.6732e+00 +1.9104e+00 +2.0523e+00 +1.2058e+00 +1.3285e+00 +1.4680e+00 +1.9004e+00 +1.3319e+00 +1.2890e+00 +1.6490e+00
1033 0 +1.679668709e+00 +3.825696687e+02 +3.825696687e+02 +1.4444e+00 -2.9736e+00 +1.7308e+00 -3.7406e+00 +1.4774e+00 +2.2206e+00 +1.9048e+00 +1.7642e+00 +1.3429e+00 +1.5487e+00 +1.6641e+00 +1.9105e+00 +2.0579e+00 +1.1956e+00 +1.3210e+00 +1.4607e+00 +1.9008e+00 +1.3237e+00 +1.2966e+00 +1.6496e+00
1054 0 +1.270189440e+00 +3.821601894e+02 +3.821601894e+02 +1.4515e+00 -2.9777e+00 +1.7459e+00 -3.7045e+00 +1.5053e+00 +2.2408e+00 +1.9248e+00 +1.7527e+00 +1.3343e+00 +1.5356e+00 +1.6573e+00 +1.9254e+00 +2.0560e+00 +1.1851e+00 +1.3241e+00 +1.4425e+00 +1.8974e+00 +1.3171e+00 +1.3065e+00 +1.6458e+00
1076 0 +7.171635066e-01 +3.816071635e+02 +3.816071635e+02 +1.4441e+00 -2.9713e+00 +1.7535e+00 -3.6816e+00 +1.5299e+00 +2.2644e+00 +1.9405e+00 +1.7354e+00 +1.3134e+00 +1.5394e+00 +1.6664e+00 +1.9499e+00 +2.0508e+00 +1.1522e+00 +1.3273e+00 +1.4240e+00 +1.9169e+00 +1.3111e+00 +1.3311e+00 +1.6423e+00
1105 0 +6.219070892e-01 +3.815119071e+02 +3.815119071e+02 +1.4426e+00 -2.9691e+00 +1.7536e+00 -3.6829e+00 +1.5316e+00 +2.2659e+00 +1.9412e+00 +1.7310e+00 +1.3108e+00 +1.5436e+00 +1.6699e+00 +1.9507e+00 +2.0524e+00 +1.1502e+00 +1.3264e+00 +1.4234e+00 +1.9208e+00 +1.3108e+00 +1.3322e+00 +1.6414e+00
1127 0 +4.941898984e-01 +3.813841899e+02 +3.813841899e+02 +1.4434e+00 -2.9678e+00 +1.7521e+00 -3.6881e+00 +1.5296e+00 +2.2638e+00 +1.9386e+00 +1.7310e+00 +1.3101e+00 +1.5457e+00 +1.6697e+00 +1.9477e+00 +2.0544e+00 +1.1538e+00 +1.3256e+00 +1.4261e+00 +1.9204e+00 +1.3126e+00 +1.3304e+00 +1.6409e+00
1155 0 +4.589951894e-01 +3.813489952e+02 +3.813489952e+02 +1.4440e+00 -2.9683e+00 +1.7519e+00 -3.6874e+00 +1.5299e+00 +2.2631e+00 +1.9386e+00 +1.7314e+00 +1.3101e+00 +1.5448e+00 +1.6690e+00 +1.9471e+00 +2.0543e+00 +1.1550e+00 +1.3259e+00 +1.4262e+00 +1.9197e+00 +1.3130e+00 +1.3300e+00 +1.6411e+00
1209 0 +4.477270559e-01 +3.813377271e+02 +3.813377271e+02 +1.4440e+00 -2.9680e+00 +1.7518e+00 -3.6876e+00 +1.5300e+00 +2.2636e+00 +1.9386e+00 +1.7313e+00 +1.3103e+00 +1.5447e+00 +1.6686e+00 +1.9473e+00 +2.0541e+00 +1.1550e+00 +1.3257e+00 +1.4267e+00 +1.9196e+00 +1.3134e+00 +1.3300e+00 +1.6411e+00
1234 0 +4.455922958e-01 +3.813355923e+02 +3.813355923e+02 +1.4440e+00 -2.9678e+00 +1.7520e+00 -3.6877e+00 +1.5301e+00 +2.2638e+00 +1.9386e+00 +1.7310e+00 +1.3103e+00 +1.5447e+00 +1.6686e+00 +1.9472e+00 +2.0544e+00 +1.1550e+00 +1.3256e+00 +1.4266e+00 +1.9198e+00 +1.3135e+00 +1.3301e+00 +1.6410e+00
1281 0 +4.246782030e-01 +3.813146782e+02 +3.813146782e+02 +1.4437e+00 -2.9678e+00 +1.7527e+00 -3.6878e+00 +1.5305e+00 +2.2641e+00 +1.9386e+00 +1.7308e+00 +1.3104e+00 +1.5445e+00 +1.6684e+00 +1.9469e+00 +2.0549e+00 +1.1548e+00 +1.3255e+00 +1.4257e+00 +1.9198e+00 +1.3132e+00 +1.3306e+00 +1.6410e+00
1361 0 +4.095621066e-01 +3.812995621e+02 +3.812995621e+02 +1.4434e+00 -2.9678e+00 +1.7529e+00 -3.6878e+00 +1.5307e+00 +2.2636e+00 +1.9387e+00 +1.7305e+00 +1.3104e+00 +1.5445e+00 +1.6687e+00 +1.9469e+00 +2.0552e+00 +1.1548e+00 +1.3258e+00 +1.4253e+00 +1.9201e+00 +1.3131e+00 +1.3307e+00 +1.6408e+00
1414 0 +4.062413963e-01 +3.812962414e+02 +3.812962414e+02 +1.4433e+00 -2.9679e+00 +1.7531e+00 -3.6874e+00 +1.5309e+00 +2.2639e+00 +1.9389e+00 +1.7304e+00 +1.3104e+00 +1.5443e+00 +1.6687e+00 +1.9472e+00 +2.0551e+00 +1.1544e+00 +1.3259e+00 +1.4250e+00 +1.9202e+00 +1.3130e+00 +1.3309e+00 +1.6408e+00
1460 0 +3.949565262e-01 +3.812849565e+02 +3.812849565e+02 +1.4434e+00 -2.9681e+00 +1.7534e+00 -3.6874e+00 +1.5308e+00 +2.2647e+00 +1.9389e+00 +1.7302e+00 +1.3113e+00 +1.5445e+00 +1.6685e+00 +1.9474e+00 +2.0547e+00 +1.1545e+00 +1.3253e+00 +1.4256e+00 +1.9196e+00 +1.3131e+00 +1.3302e+00 +1.6407e+00
1483 0 +3.858413975e-01 +3.812758414e+02 +3.812758414e+02 +1.4433e+00 -2.9683e+00 +1.7539e+00 -3.6868e+00 +1.5313e+00 +2.2651e+00 +1.9391e+00 +1.7302e+00 +1.3113e+00 +1.5442e+00 +1.6682e+00 +1.9478e+00 +2.0546e+00 +1.1540e+00 +1.3254e+00 +1.4252e+00 +1.9196e+00 +1.3129e+00 +1.3305e+00 +1.6407e+00
1504 0 +3.785932224e-01 +3.812685932e+02 +3.812685932e+02 +1.4432e+00 -2.9678e+00 +1.7534e+00 -3.6877e+00 +1.5308e+00 +2.2650e+00 +1.9389e+00 +1.7303e+00 +1.3112e+00 +1.5446e+00 +1.6684e+00 +1.9476e+00 +2.0546e+00 +1.1542e+00 +1.3255e+00 +1.4252e+00 +1.9194e+00 +1.3133e+00 +1.3305e+00 +1.6407e+00
1604 0 +3.652054019e-01 +3.812552054e+02 +3.812552054e+02 +1.4426e+00 -2.9657e+00 +1.7521e+00 -3.6912e+00 +1.5294e+00 +2.2664e+00 +1.9382e+00 +1.7306e+00 +1.3114e+00 +1.5464e+00 +1.6686e+00 +1.9480e+00 +2.0533e+00 +1.1537e+00 +1.3260e+00 +1.4248e+00 +1.9173e+00 +1.3158e+00 +1.3310e+00 +1.6403e+00
1626 0 +3.589305891e-01 +3.812489306e+02 +3.812489306e+02 +1.4426e+00 -2.9669e+00 +1.7527e+00 -3.6898e+00 +1.5300e+00 +2.2655e+00 +1.9385e+00 +1.7305e+00 +1.3113e+00 +1.5454e+00 +1.6687e+00 +1.9479e+00 +2.0540e+00 +1.1540e+00 +1.3259e+00 +1.4251e+00 +1.9182e+00 +1.3147e+00 +1.3308e+00 +1.6401e+00
1675 0 +3.446773516e-01 +3.812346774e+02 +3.812346774e+02 +1.4421e+00 -2.9668e+00 +1.7535e+00 -3.6890e+00 +1.5308e+00 +2.2665e+00 +1.9385e+00 +1.7298e+00 +1.3116e+00 +1.5450e+00 +1.6682e+00 +1.9479e+00 +2.0537e+00 +1.1532e+00 +1.3256e+00 +1.4244e+00 +1.9187e+00 +1.3146e+00 +1.3317e+00 +1.6408e+00
1752 0 +3.370941784e-01 +3.812270942e+02 +3.812270942e+02 +1.4420e+00 -2.9666e+00 +1.7534e+00 -3.6894e+00 +1.5306e+00 +2.2664e+00 +1.9385e+00 +1.7299e+00 +1.3118e+00 +1.5451e+00 +1.6683e+00 +1.9477e+00 +2.0538e+00 +1.1533e+00 +1.3256e+00 +1.4243e+00 +1.9186e+00 +1.3147e+00 +1.3317e+00 +1.6408e+00
1894 0 +3.295657606e-01 +3.812195658e+02 +3.812195658e+02 +1.4418e+00 -2.9666e+00 +1.7535e+00 -3.6894e+00 +1.5307e+00 +2.2666e+00 +1.9386e+00 +1.7296e+00 +1.3121e+00 +1.5452e+00 +1.6684e+00 +1.9477e+00 +2.0537e+00 +1.1533e+00 +1.3255e+00 +1.4242e+00 +1.9185e+00 +1.3148e+00 +1.3315e+00 +1.6408e+00
2125 0 +3.232960653e-01 +3.812132961e+02 +3.812132961e+02 +1.4418e+00 -2.9665e+00 +1.7533e+00 -3.6896e+00 +1.5305e+00 +2.2667e+00 +1.9387e+00 +1.7296e+00 +1.3123e+00 +1.5455e+00 +1.6686e+00 +1.9478e+00 +2.0536e+00 +1.1534e+00 +1.3255e+00 +1.4241e+00 +1.9182e+00 +1.3149e+00 +1.3313e+00 +1.6407e+00
2703 0 +3.162102942e-01 +3.812062103e+02 +3.812062103e+02 +1.4419e+00 -2.9665e+00 +1.7532e+00 -3.6896e+00 +1.5303e+00 +2.2666e+00 +1.9389e+00 +1.7294e+00 +1.3128e+00 +1.5457e+00 +1.6688e+00 +1.9479e+00 +2.0536e+00 +1.1535e+00 +1.3254e+00 +1.4238e+00 +1.9180e+00 +1.3150e+00 +1.3310e+00 +1.6406e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.790000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.655489629e+01 +5.445489629e+01 +5.445489629e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +7.131068436e+00 +4.503106844e+01 +4.503106844e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +4.679407524e+00 +4.257940752e+01 +4.257940752e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
42 0 +4.629407763e+00 +4.252940776e+01 +4.252940776e+01 +3.3333e+00 -1.6666e+00 -1.6666e+00 -1.6666e+00 -1.6666e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6666e+00 -1.6666e+00 -1.6667e+00 -1.6666e+00 -1.6666e+00 -1.6666e+00 -1.6666e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
89 0 +4.329179927e+00 +4.222917993e+01 +4.222917993e+01 +3.3334e+00 -1.6666e+00 -1.6667e+00 -1.6664e+00 -1.6664e+00 -1.6667e+00 -1.6670e+00 -1.6668e+00 -1.6666e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6665e+00 -1.6668e+00 -1.6666e+00 -1.6670e+00 -1.6666e+00 -1.6665e+00 -1.6667e+00 -1.6664e+00
137 0 +3.393836262e+00 +4.129383626e+01 +4.129383626e+01 +3.3333e+00 -1.6661e+00 -1.6664e+00 -1.6664e+00 -1.6651e+00 -1.6674e+00 -1.6673e+00 -1.6678e+00 -1.6655e+00 -1.6665e+00 -1.6666e+00 -1.6684e+00 -1.6669e+00 -1.6667e+00 -1.6670e+00 -1.6683e+00 -1.6671e+00 -1.6651e+00 -1.6666e+00 -1.6651e+00
161 0 +3.262561574e+00 +4.116256157e+01 +4.116256157e+01 +3.3335e+00 -1.6658e+00 -1.6664e+00 -1.6668e+00 -1.6649e+00 -1.6674e+00 -1.6666e+00 -1.6682e+00 -1.6652e+00 -1.6663e+00 -1.6668e+00 -1.6691e+00 -1.6669e+00 -1.6666e+00 -1.6675e+00 -1.6686e+00 -1.6675e+00 -1.6646e+00 -1.6665e+00 -1.6647e+00
289 0 +3.198774901e+00 +4.109877490e+01 +4.109877490e+01 +3.3335e+00 -1.6658e+00 -1.6664e+00 -1.6668e+00 -1.6648e+00 -1.6674e+00 -1.6667e+00 -1.6683e+00 -1.6651e+00 -1.6662e+00 -1.6668e+00 -1.6690e+00 -1.6669e+00 -1.6666e+00 -1.6675e+00 -1.6686e+00 -1.6676e+00 -1.6646e+00 -1.6665e+00 -1.6647e+00
311 0 +3.157020198e+00 +4.105702020e+01 +4.105702020e+01 +3.3335e+00 -1.6658e+00 -1.6663e+00 -1.6667e+00 -1.6649e+00 -1.6673e+00 -1.6668e+00 -1.6682e+00 -1.6652e+00 -1.6663e+00 -1.6668e+00 -1.6691e+00 -1.6668e+00 -1.6666e+00 -1.6674e+00 -1.6686e+00 -1.6675e+00 -1.6646e+00 -1.6665e+00 -1.6647e+00
336 0 +2.986554464e+00 +4.088655446e+01 +4.088655446e+01 +3.3337e+00 -1.6659e+00 -1.6664e+00 -1.6668e+00 -1.6647e+00 -1.6672e+00 -1.6670e+00 -1.6684e+00 -1.6655e+00 -1.6661e+00 -1.6670e+00 -1.6691e+00 -1.6665e+00 -1.6667e+00 -1.6676e+00 -1.6686e+00 -1.6676e+00 -1.6645e+00 -1.6667e+00 -1.6645e+00
366 0 +2.922281752e+00 +4.082228175e+01 +4.082228175e+01 +3.3338e+00 -1.6659e+00 -1.6664e+00 -1.6667e+00 -1.6647e+00 -1.6672e+00 -1.6670e+00 -1.6684e+00 -1.6654e+00 -1.6661e+00 -1.6669e+00 -1.6690e+00 -1.6665e+00 -1.6667e+00 -1.6676e+00 -1.6686e+00 -1.6676e+00 -1.6644e+00 -1.6667e+00 -1.6645e+00
465 0 +2.871702231e+00 +4.077170223e+01 +4.077170223e+01 +3.3338e+00 -1.6660e+00 -1.6665e+00 -1.6668e+00 -1.6647e+00 -1.6671e+00 -1.6669e+00 -1.6683e+00 -1.6654e+00 -1.6662e+00 -1.6671e+00 -1.6689e+00 -1.6665e+00 -1.6667e+00 -1.6675e+00 -1.6687e+00 -1.6676e+00 -1.6645e+00 -1.6669e+00 -1.6646e+00
513 0 +2.791394129e+00 +4.069139413e+01 +4.069139413e+01 +3.3342e+00 -1.6665e+00 -1.6674e+00 -1.6673e+00 -1.6648e+00 -1.6672e+00 -1.6664e+00 -1.6683e+00 -1.6652e+00 -1.6658e+00 -1.6675e+00 -1.6682e+00 -1.6665e+00 -1.6668e+00 -1.6673e+00 -1.6693e+00 -1.6677e+00 -1.6645e+00 -1.6674e+00 -1.6648e+00
587 0 +2.738878726e+00 +4.063887873e+01 +4.063887873e+01 +3.3341e+00 -1.6665e+00 -1.6672e+00 -1.6671e+00 -1.6649e+00 -1.6673e+00 -1.6665e+00 -1.6683e+00 -1.6652e+00 -1.6658e+00 -1.6674e+00 -1.6683e+00 -1.6665e+00 -1.6667e+00 -1.6674e+00 -1.6692e+00 -1.6677e+00 -1.6645e+00 -1.6673e+00 -1.6648e+00
658 0 +2.320953871e+00 +4.022095387e+01 +4.022095387e+01 +3.3036e+00 -1.6626e+00 -1.6827e+00 -1.6681e+00 -1.6471e+00 -1.6394e+00 -1.6622e+00 -1.6472e+00 -1.6526e+00 -1.6772e+00 -1.6768e+00 -1.6759e+00 -1.6820e+00 -1.6736e+00 -1.6661e+00 -1.6763e+00 -1.6890e+00 -1.6541e+00 -1.7003e+00 -1.6760e+00
682 0 +2.009170252e+00 +3.990917025e+01 +3.990917025e+01 +3.2884e+00 -1.6656e+00 -1.6899e+00 -1.6637e+00 -1.6385e+00 -1.6269e+00 -1.6610e+00 -1.6461e+00 -1.6451e+00 -1.6763e+00 -1.6786e+00 -1.6806e+00 -1.6850e+00 -1.6815e+00 -1.6750e+00 -1.6742e+00 -1.6900e+00 -1.6536e+00 -1.7096e+00 -1.6881e+00
710 0 +1.897398945e+00 +3.979739894e+01 +3.979739894e+01 +3.2908e+00 -1.6654e+00 -1.6897e+00 -1.6646e+00 -1.6388e+00 -1.6273e+00 -1.6606e+00 -1.6440e+00 -1.6457e+00 -1.6782e+00 -1.6789e+00 -1.6805e+00 -1.6864e+00 -1.6803e+00 -1.6712e+00 -1.6752e+00 -1.6923e+00 -1.6518e+00 -1.7096e+00 -1.6861e+00
733 0 +1.713310670e+00 +3.961331067e+01 +3.961331067e+01 +3.2910e+00 -1.6640e+00 -1.6902e+00 -1.6643e+00 -1.6381e+00 -1.6271e+00 -1.6599e+00 -1.6432e+00 -1.6459e+00 -1.6794e+00 -1.6787e+00 -1.6810e+00 -1.6871e+00 -1.6806e+00 -1.6692e+00 -1.6755e+00 -1.6931e+00 -1.6521e+00 -1.7096e+00 -1.6864e+00
