% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
22 0 +1.805148567e+01 +1.175148567e+01 +1.175148567e+01 -2.3189e+00 -4.2048e-01 +1.6865e-01 +8.6635e-01 -2.2936e+00
62 0 +4.347777514e+00 -1.952222486e+00 -1.952222486e+00 +2.4490e+00 -1.2147e+00 -1.6723e-01 +1.1671e+00 -9.6784e-01
131 0 +4.069185275e+00 -2.230814725e+00 -2.230814725e+00 +6.8725e-01 -2.3742e+00 -8.4025e-01 +1.7748e+00 -9.4668e-01
178 0 +3.703867668e+00 -2.596132332e+00 -2.596132332e+00 -1.6199e+00 -2.0168e+00 -9.1269e-01 +1.9214e+00 -7.4076e-01
237 0 +3.609693786e+00 -2.690306214e+00 -2.690306214e+00 +2.2613e+00 +3.0751e-01 -1.5606e+00 +1.0953e+00 -2.0677e+00
299 0 +3.353210438e+00 -2.946789562e+00 -2.946789562e+00 +2.1764e-01 -2.7583e+00 +8.4144e-02 +2.0780e+00 -1.3887e+00
312 0 +1.768437696e+00 -4.531562304e+00 -4.531562304e+00 +2.7342e-01 -2.5699e+00 -1.2776e+00 +2.2975e+00 -9.3984e-01
69030 0 +1.530530135e+00 -4.769469865e+00 -4.769469865e+00 -6.4194e-01 -2.7152e+00 -1.8564e+00 +1.7208e+00 -2.2355e+00
81881 0 +1.510675040e+00 -4.789324960e+00 -4.789324960e+00 +1.1256e+00 +1.0876e+00 -2.9190e+00 +1.9255e+00 -2.0876e+00
143097 0 +1.329941157e+00 -4.970058843e+00 -4.970058843e+00 +2.2362e+00 -2.0432e+00 -1.9989e+00 +2.2047e+00 -1.7364e+00
346967 0 +1.101823384e+00 -5.198176616e+00 -5.198176616e+00 -5.8253e-01 -2.7334e+00 +9.0491e-02 +2.6108e+00 -1.9433e+00
411076 0 +9.518996360e-01 -5.348100364e+00 -5.348100364e+00 +1.9181e+00 -2.1335e+00 -1.9517e+00 +2.1154e+00 -2.1075e+00
2072939 0 +7.525292699e-01 -5.547470730e+00 -5.547470730e+00 +2.0145e+00 -2.0305e+00 -2.0865e+00 +2.0163e+00 -2.1093e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.145861236e+03 +7.009101236e+03 +7.009101236e+03 +2.1453e+00 -1.4708e+00 +1.4853e+00 +1.5364e+00 +3.7608e-01
2 0 +4.046576060e+01 -9.629423940e+01 -9.629423940e+01 -3.6857e-01 -1.9598e+00 -1.8198e+00 +2.3397e+00 -4.9416e-01
59 0 +5.475743315e+00 -1.312842567e+02 -1.312842567e+02 +3.8105e-01 -3.9751e-01 -2.2773e+00 +2.5508e-01 -1.6136e+00
60 0 +2.332768330e+00 -1.344272317e+02 -1.344272317e+02 +6.6183e-01 -1.7764e+00 -2.2380e+00 +2.1351e+00 -9.7020e-01
4668 0 +2.018456158e+00 -1.347415438e+02 -1.347415438e+02 -1.4534e+00 -2.9825e+00 -8.4409e-01 +1.4926e+00 -2.3004e+00
7827 0 +1.754306845e+00 -1.350056932e+02 -1.350056932e+02 -1.3779e+00 -9.5609e-01 -2.4424e+00 +2.1076e+00 -9.7456e-01
72810 0 +1.113998552e+00 -1.356460014e+02 -1.356460014e+02 +2.0194e+00 -2.0510e+00 -9.8840e-02 +2.1642e+00 -9.5785e-01
319974 0 +1.073687459e+00 -1.356863125e+02 -1.356863125e+02 -1.5551e+00 -4.2492e-01 -4.5678e-01 +2.5494e+00 -2.0078e+00
382133 0 +9.119907761e-01 -1.358480092e+02 -1.358480092e+02 +2.1592e+00 -2.0308e+00 -1.0911e-01 +2.1895e+00 -2.1004e+00
815003 0 +8.296119889e-01 -1.359303880e+02 -1.359303880e+02 +2.2079e+00 -2.0290e+00 -5.5642e-01 +2.4657e+00 -2.0263e+00
4371027 0 +7.033575246e-01 -1.360566425e+02 -1.360566425e+02 +2.1481e+00 -2.0371e+00 -2.0650e+00 +6.6321e-01 -2.4761e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.517812790e+03 +4.884562790e+03 +4.884562790e+03 +2.2604e+00 -9.0085e-02 +1.1479e+00 +1.7080e+00 -3.1412e-01
13 0 +9.321452733e+01 +4.599645273e+02 +4.599645273e+02 -2.0530e-01 -1.6924e+00 +2.6949e+00 +1.3915e+00 +1.4495e+00
15 0 +4.632328685e+00 +3.713823287e+02 +3.713823287e+02 +1.3752e-01 -3.8634e-01 +8.8499e-03 +2.5723e+00 +6.1728e-01
30 0 +4.283599180e+00 +3.710335992e+02 +3.710335992e+02 -1.6177e+00 -7.6344e-01 +1.7629e+00 +1.1366e+00 +2.2639e+00
59 0 +3.400301401e+00 +3.701503014e+02 +3.701503014e+02 +2.3759e+00 -1.6767e+00 +7.7175e-02 +1.8306e+00 +1.0381e+00
729 0 +2.859964277e+00 +3.696099643e+02 +3.696099643e+02 +5.1608e-01 -1.9184e+00 +2.1399e+00 +2.0719e+00 +7.8397e-01
928 0 +2.269763984e+00 +3.690197640e+02 +3.690197640e+02 -1.8591e+00 +1.2696e+00 +2.8900e+00 +2.0029e+00 +1.2628e+00
1808 0 +1.670038763e+00 +3.684200388e+02 +3.684200388e+02 +5.5959e-01 -2.8295e+00 +1.9831e+00 +1.6707e+00 +1.1145e+00
112341 0 +1.601199393e+00 +3.683511994e+02 +3.683511994e+02 -8.5538e-01 -3.2522e-01 +2.5062e+00 +4.7115e-01 +2.5173e+00
118331 0 +1.549122880e+00 +3.682991229e+02 +3.682991229e+02 -2.1023e+00 -2.4213e-01 +4.7704e-01 +2.5338e+00 +8.5648e-01
268348 0 +1.112836898e+00 +3.678628369e+02 +3.678628369e+02 -2.3309e+00 -2.0110e+00 +2.2213e+00 +5.7082e-01 +2.5180e+00
295756 0 +1.090504980e+00 +3.678405050e+02 +3.678405050e+02 -2.1506e+00 -2.1666e+00 +2.1479e+00 +9.4249e-01 +1.2709e+00
1178909 0 +1.030841195e+00 +3.677808412e+02 +3.677808412e+02 -2.2319e+00 -2.1897e+00 +2.0686e+00 +5.7469e-01 +2.5508e+00
1674713 0 +4.183644084e-01 +3.671683644e+02 +3.671683644e+02 -2.1038e+00 -2.1627e+00 +3.7090e-02 +2.6661e+00 +1.9674e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.393519398e+04 +3.368650398e+04 +3.368650398e+04 +2.8974e+00 -8.8577e-01 -1.2988e+00 -2.1075e+00 -9.2118e-02
2 0 +8.565636145e+01 -1.630336386e+02 -1.630336386e+02 +2.8710e+00 -5.2460e-01 +2.8620e+00 +9.2134e-01 -1.2907e+00
5 0 +4.898901876e+00 -2.437910981e+02 -2.437910981e+02 +1.1765e+00 -1.0088e+00 +5.6207e-01 +2.1313e+00 -7.2373e-01
63 0 +3.773246006e+00 -2.449167540e+02 -2.449167540e+02 -2.4814e+00 -1.6412e+00 +1.5601e+00 +1.5256e+00 -1.2218e+00
159 0 +3.458048329e+00 -2.452319517e+02 -2.452319517e+02 -1.4636e+00 -8.1879e-01 +9.8349e-01 +1.2794e+00 -1.6526e+00
727 0 +3.230943346e+00 -2.454590567e+02 -2.454590567e+02 +1.1826e+00 -8.7867e-01 +1.1827e+00 +9.2325e-01 -2.3773e+00
1413 0 +2.911499317e+00 -2.457785007e+02 -2.457785007e+02 -1.0717e-01 -2.0058e+00 +5.8766e-01 +9.5172e-01 -2.0426e+00
1807 0 +2.655209300e+00 -2.460347907e+02 -2.460347907e+02 +1.9206e+00 -9.6814e-01 +1.7888e+00 +6.2187e-01 -1.6076e+00
2151 0 +2.315414638e+00 -2.463745854e+02 -2.463745854e+02 +2.0164e+00 +7.7034e-01 +2.7186e+00 +1.8451e+00 -1.3017e+00
2843 0 +2.245888959e+00 -2.464441110e+02 -2.464441110e+02 -5.9637e-01 -2.9611e+00 -1.7345e-01 +1.9356e+00 -2.1832e+00
7029 0 +2.224408327e+00 -2.464655917e+02 -2.464655917e+02 +8.1262e-01 -3.1294e-01 +1.9214e+00 +2.1943e+00 -2.0349e+00
8939 0 +1.319216769e+00 -2.473707832e+02 -2.473707832e+02 +2.1103e+00 +7.6576e-01 +1.3112e+00 +2.3052e+00 -2.0279e+00
97601 0 +9.621486741e-01 -2.477278513e+02 -2.477278513e+02 +2.1313e+00 -1.3015e+00 +2.2484e+00 +1.9869e+00 -2.1600e+00
173086 0 +8.346459641e-01 -2.478553540e+02 -2.478553540e+02 +2.1328e+00 -2.0796e+00 +1.4358e-01 +1.0123e+00 -2.3955e+00
904544 0 +7.882548282e-01 -2.479017452e+02 -2.479017452e+02 +2.0291e+00 +5.6097e-01 +2.7782e+00 +3.4434e-01 -2.5487e+00
1602207 0 +7.478726066e-01 -2.479421274e+02 -2.479421274e+02 +2.1817e+00 -2.1070e+00 +2.1743e+00 +5.9059e-01 -1.3308e+00
3225627 0 +5.039627398e-01 -2.481860373e+02 -2.481860373e+02 +2.1290e+00 -2.0727e+00 +2.1473e+00 +2.1575e+00 -2.1400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.339217016e+04 +6.332431016e+04 +6.332431016e+04 -2.0259e+00 -2.3612e+00 -1.0669e+00 +3.4425e-01 +2.7236e+00
2 0 +2.776775502e+04 +2.769989502e+04 +2.769989502e+04 -2.7007e+00 +2.2290e-02 +5.6131e-01 +1.8564e+00 +1.9229e+00
3 0 +5.682545959e+02 +5.003945959e+02 +5.003945959e+02 -9.3461e-01 -1.9456e+00 +6.2151e-01 +2.5580e+00 -1.5808e+00
11 0 +1.114398104e+02 +4.357981045e+01 +4.357981045e+01 -1.6488e+00 +1.4089e+00 +3.2366e-01 +2.0988e+00 -4.8534e-01
32 0 +2.142583207e+01 -4.643416793e+01 -4.643416793e+01 -2.6975e+00 +1.6028e+00 +1.2159e+00 +5.1223e-01 -2.4395e+00
38 0 +4.047647264e+00 -6.381235274e+01 -6.381235274e+01 -2.1950e+00 +1.0295e+00 +2.0957e+00 +1.3283e+00 -1.4935e+00
141 0 +3.720013780e+00 -6.413998622e+01 -6.413998622e+01 +1.1773e+00 +2.3995e-01 +2.7865e+00 +9.5709e-01 -2.0641e+00
276 0 +3.146039009e+00 -6.471396099e+01 -6.471396099e+01 +2.5316e+00 +1.3633e+00 +1.7684e+00 +7.0580e-01 -2.0789e+00
585 0 +2.430390980e+00 -6.542960902e+01 -6.542960902e+01 -2.0711e+00 +4.4884e-01 +2.5578e+00 +1.4366e+00 -1.7261e+00
1226 0 +2.331284768e+00 -6.552871523e+01 -6.552871523e+01 -1.8899e+00 +5.3174e-01 +2.5207e+00 +8.5339e-01 -1.2235e+00
8199 0 +2.044947914e+00 -6.581505209e+01 -6.581505209e+01 -1.9157e-01 +2.5428e+00 +1.9716e+00 +6.9195e-01 -1.5862e+00
20705 0 +1.740883831e+00 -6.611911617e+01 -6.611911617e+01 -2.0984e+00 -5.8228e-01 +2.9058e+00 +1.9579e+00 -9.1347e-01
26233 0 +1.485367655e+00 -6.637463235e+01 -6.637463235e+01 +1.2917e+00 +3.9743e-01 +2.4943e+00 +2.0369e+00 -2.0860e+00
33824 0 +1.457781808e+00 -6.640221819e+01 -6.640221819e+01 -2.1080e+00 -5.7261e-01 +6.7526e-01 +1.2431e+00 -2.3217e+00
126872 0 +1.404717728e+00 -6.645528227e+01 -6.645528227e+01 -2.0344e+00 -6.4045e-01 +6.4492e-01 +2.4732e+00 -1.6511e+00
253287 0 +1.226525590e+00 -6.663347441e+01 -6.663347441e+01 -2.0541e+00 +2.3033e+00 +1.9849e+00 +6.5239e-01 -2.5070e+00
499805 0 +1.100752091e+00 -6.675924791e+01 -6.675924791e+01 +1.4698e+00 +2.8645e+00 +2.0133e+00 +2.1946e+00 -2.0914e+00
850022 0 +9.998460669e-01 -6.686015393e+01 -6.686015393e+01 -2.1584e+00 +1.9955e+00 +2.1129e+00 +2.0549e+00 -1.7216e+00
2747105 0 +6.749939494e-01 -6.718500605e+01 -6.718500605e+01 -2.1003e+00 +2.1007e+00 +2.0451e+00 +2.0456e+00 -2.1726e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.600492080e+04 +3.598163080e+04 +3.598163080e+04 -2.7740e+00 +8.0054e-01 -2.9907e+00 +1.9512e+00 -1.9320e+00
2 0 +3.217230223e+04 +3.214901223e+04 +3.214901223e+04 -2.2037e+00 +2.2408e+00 -1.8553e+00 -2.0766e+00 +2.0787e+00
3 0 +1.077520096e+04 +1.075191096e+04 +1.075191096e+04 +2.6288e+00 +1.9460e+00 -1.9307e+00 +7.1068e-01 -1.5681e+00
4 0 +2.790042137e+01 +4.610421371e+00 +4.610421371e+00 +2.7343e+00 +1.7162e+00 +2.0490e+00 -8.3074e-01 -2.2372e+00
21 0 +4.031345116e+00 -1.925865488e+01 -1.925865488e+01 -1.1759e+00 +6.1182e-01 +1.8237e+00 -1.0890e+00 -1.1607e+00
54 0 +3.495616019e+00 -1.979438398e+01 -1.979438398e+01 +1.3435e+00 +2.3455e+00 +8.5014e-01 -5.2578e-01 -1.4023e+00
619 0 +3.313096070e+00 -1.997690393e+01 -1.997690393e+01 +1.2801e+00 +1.6635e+00 +2.2765e+00 -1.1374e+00 -2.0359e+00
655 0 +2.412114733e+00 -2.087788527e+01 -2.087788527e+01 -2.4165e+00 +4.4130e-01 +4.0097e-01 -1.0530e+00 -1.1839e+00
2150 0 +2.335044657e+00 -2.095495534e+01 -2.095495534e+01 +2.0180e+00 -5.3756e-01 +1.2130e+00 -1.7008e+00 -1.0377e+00
6750 0 +1.846268934e+00 -2.144373107e+01 -2.144373107e+01 +8.5272e-01 +2.5647e+00 -4.1097e-02 -1.1009e+00 -1.1833e+00
32319 0 +1.598602345e+00 -2.169139765e+01 -2.169139765e+01 -4.0403e-01 +1.0063e-01 +5.5465e-01 -2.5139e+00 -2.0289e+00
177397 0 +1.080718156e+00 -2.220928184e+01 -2.220928184e+01 -1.4527e+00 +2.9613e+00 -2.4053e-01 -2.6808e+00 -8.3297e-01
501066 0 +1.019521274e+00 -2.227047873e+01 -2.227047873e+01 +2.3215e+00 -6.3124e-01 +2.8089e+00 -1.9212e+00 -9.7975e-01
3276634 0 +9.206564306e-01 -2.236934357e+01 -2.236934357e+01 +2.1031e+00 +2.1045e+00 +2.1148e+00 -2.2190e+00 -9.3528e-01
4683017 0 +8.345172974e-01 -2.245548270e+01 -2.245548270e+01 +2.0761e+00 +1.9695e+00 +2.0657e+00 -2.1174e+00 -9.8865e-01
4778454 0 +7.856966853e-01 -2.250430331e+01 -2.250430331e+01 +2.0747e+00 +2.0090e+00 +2.1351e+00 -5.4725e-01 -1.3798e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.779316376e+03 +9.769036376e+03 +9.769036376e+03 -1.3167e-01 +2.7294e+00 -2.5058e+00 +2.3036e-01 -2.2427e+00
2 0 +1.497449081e+02 +1.394649081e+02 +1.394649081e+02 +4.6776e-01 -1.1666e+00 +1.5248e+00 -8.8935e-02 -2.7546e+00
22 0 +8.642793166e+01 +7.614793166e+01 +7.614793166e+01 -3.1393e-01 +1.0006e+00 +1.5253e+00 -1.0633e+00 -7.6504e-01
53 0 +5.739684436e+00 -4.540315564e+00 -4.540315564e+00 +1.6226e+00 -1.6228e-02 +2.0445e+00 -1.8190e+00 -8.1766e-01
85 0 +4.518718671e+00 -5.761281329e+00 -5.761281329e+00 +8.8204e-01 +1.1723e-01 +1.3885e+00 -1.0458e+00 -2.4754e+00
95 0 +3.150958061e+00 -7.129041939e+00 -7.129041939e+00 +2.1420e+00 +1.5760e+00 +1.6808e+00 -1.6704e+00 -1.8990e+00
641 0 +2.835576977e+00 -7.444423023e+00 -7.444423023e+00 +1.0091e+00 +2.3397e+00 +1.9369e-01 -1.4308e+00 -1.7432e+00
1129 0 +1.830269776e+00 -8.449730224e+00 -8.449730224e+00 +2.1933e+00 -5.4128e-01 +2.9229e+00 -1.4968e+00 -2.2883e+00
15597 0 +1.720888570e+00 -8.559111430e+00 -8.559111430e+00 -1.7087e+00 +3.8069e-01 +2.5113e+00 -2.0337e+00 -1.5294e+00
31888 0 +1.426439310e+00 -8.853560690e+00 -8.853560690e+00 +1.9900e+00 +2.1735e+00 +2.0086e+00 -2.0756e+00 -1.3633e+00
63862 0 +9.556235701e-01 -9.324376430e+00 -9.324376430e+00 -1.4362e+00 +2.8583e+00 -1.7114e-01 -2.6549e+00 -1.9833e+00
234786 0 +9.336513399e-01 -9.346348660e+00 -9.346348660e+00 +2.0591e+00 +2.0798e+00 +1.2323e-01 -2.5779e+00 -5.3623e-01
633310 0 +9.120647163e-01 -9.367935284e+00 -9.367935284e+00 +8.8681e-01 +2.4726e+00 -1.2945e-02 -2.6280e+00 -1.9800e+00
3611256 0 +7.210966617e-01 -9.558903338e+00 -9.558903338e+00 +2.1607e+00 +1.3095e+00 +2.2272e+00 -2.0658e+00 -2.0912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.115815494e+04 +5.133812494e+04 +5.133812494e+04 +2.6376e+00 +1.8612e+00 -2.7445e+00 +1.8806e+00 -2.6244e+00
2 0 +2.154861925e+04 +2.172858925e+04 +2.172858925e+04 -4.8835e-01 +2.2753e+00 +1.8911e+00 -2.5469e+00 +7.6633e-01
3 0 +9.677863223e+03 +9.857833223e+03 +9.857833223e+03 +8.3294e-01 +1.5756e+00 -1.6081e+00 +2.5211e+00 -8.4119e-01
