% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
282 +4.508668357e+08 +4.508668357e+08 +4.508668923e+08 +4.508668923e+08
1219 +4.305968572e+08 +4.305968572e+08 +4.305969139e+08 +4.305969139e+08
7334 +3.925547742e+08 +3.925547742e+08 +3.925548309e+08 +3.925548309e+08
8879 +3.076797886e+08 +3.076797886e+08 +3.076798452e+08 +3.076798452e+08
48106 +2.922485659e+08 +2.922485659e+08 +2.922486225e+08 +2.922486225e+08
85569 +2.118957738e+08 +2.118957738e+08 +2.118958304e+08 +2.118958304e+08
558837 +1.806224858e+08 +1.806224858e+08 +1.806225424e+08 +1.806225424e+08
52592772 +1.718922529e+08 +1.718922529e+08 +1.718923096e+08 +1.718923096e+08
66034713 +1.632975057e+08 +1.632975057e+08 +1.632975623e+08 +1.632975623e+08
91723417 +1.595876554e+08 +1.595876554e+08 +1.595877120e+08 +1.595877120e+08
203039620 +1.574503826e+08 +1.574503826e+08 +1.574504392e+08 +1.574504392e+08
383089888 +1.346565723e+08 +1.346565723e+08 +1.346566289e+08 +1.346566289e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.549653495e+09 +1.549653495e+09 +1.549653477e+09 +1.549653477e+09
2 +5.203264641e+08 +5.203264641e+08 +5.203264460e+08 +5.203264460e+08
377 +4.605833351e+08 +4.605833351e+08 +4.605833170e+08 +4.605833170e+08
540 +3.877105411e+08 +3.877105411e+08 +3.877105230e+08 +3.877105230e+08
9022 +3.590897537e+08 +3.590897537e+08 +3.590897356e+08 +3.590897356e+08
14919 +3.069126107e+08 +3.069126107e+08 +3.069125926e+08 +3.069125926e+08
31420 +2.888434813e+08 +2.888434813e+08 +2.888434632e+08 +2.888434632e+08
155261 +2.677783348e+08 +2.677783348e+08 +2.677783167e+08 +2.677783167e+08
170333 +2.394221873e+08 +2.394221873e+08 +2.394221692e+08 +2.394221692e+08
230090 +2.317941916e+08 +2.317941916e+08 +2.317941735e+08 +2.317941735e+08
404384 +2.141043844e+08 +2.141043844e+08 +2.141043663e+08 +2.141043663e+08
1554201 +1.965822777e+08 +1.965822777e+08 +1.965822596e+08 +1.965822596e+08
4742489 +1.890999593e+08 +1.890999593e+08 +1.890999412e+08 +1.890999412e+08
8883207 +1.330925594e+08 +1.330925594e+08 +1.330925413e+08 +1.330925413e+08
350665545 +1.252835228e+08 +1.252835228e+08 +1.252835047e+08 +1.252835047e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.603570304e+08 +9.603570304e+08 +9.603570681e+08 +9.603570681e+08
11 +6.109048762e+08 +6.109048762e+08 +6.109049140e+08 +6.109049140e+08
12 +3.861172675e+08 +3.861172675e+08 +3.861173053e+08 +3.861173053e+08
411 +3.134442909e+08 +3.134442909e+08 +3.134443286e+08 +3.134443286e+08
2056 +2.934922533e+08 +2.934922533e+08 +2.934922911e+08 +2.934922911e+08
6921 +2.757994623e+08 +2.757994623e+08 +2.757995001e+08 +2.757995001e+08
14190 +2.649260939e+08 +2.649260939e+08 +2.649261317e+08 +2.649261317e+08
17453 +2.379168963e+08 +2.379168963e+08 +2.379169341e+08 +2.379169341e+08
64782 +2.275805671e+08 +2.275805671e+08 +2.275806049e+08 +2.275806049e+08
234629 +2.234845135e+08 +2.234845135e+08 +2.234845513e+08 +2.234845513e+08
1055113 +2.129927631e+08 +2.129927631e+08 +2.129928009e+08 +2.129928009e+08
1246859 +1.175750464e+08 +1.175750464e+08 +1.175750842e+08 +1.175750842e+08
% function evaluation | noise-free fitness - Fopt (1.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.986432705e+09 +9.986432705e+09 +9.986432722e+09 +9.986432722e+09
2 +1.940770043e+09 +1.940770043e+09 +1.940770060e+09 +1.940770060e+09
26 +1.334005775e+09 +1.334005775e+09 +1.334005792e+09 +1.334005792e+09
41 +1.248650708e+09 +1.248650708e+09 +1.248650725e+09 +1.248650725e+09
50 +4.738991686e+08 +4.738991686e+08 +4.738991855e+08 +4.738991855e+08
3381 +4.439864326e+08 +4.439864326e+08 +4.439864494e+08 +4.439864494e+08
7656 +3.782658171e+08 +3.782658171e+08 +3.782658340e+08 +3.782658340e+08
34634 +3.509948311e+08 +3.509948311e+08 +3.509948480e+08 +3.509948480e+08
85464 +3.207988595e+08 +3.207988595e+08 +3.207988764e+08 +3.207988764e+08
123703 +3.007103161e+08 +3.007103161e+08 +3.007103330e+08 +3.007103330e+08
224236 +2.655015399e+08 +2.655015399e+08 +2.655015568e+08 +2.655015568e+08
2033920 +2.541386834e+08 +2.541386834e+08 +2.541387003e+08 +2.541387003e+08
3360125 +2.218545890e+08 +2.218545890e+08 +2.218546058e+08 +2.218546058e+08
16913081 +2.069262272e+08 +2.069262272e+08 +2.069262441e+08 +2.069262441e+08
48082783 +1.725884094e+08 +1.725884094e+08 +1.725884263e+08 +1.725884263e+08
103321882 +1.537488544e+08 +1.537488544e+08 +1.537488713e+08 +1.537488713e+08
304779015 +1.483166562e+08 +1.483166562e+08 +1.483166731e+08 +1.483166731e+08
% function evaluation | noise-free fitness - Fopt (1.456400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.621591906e+09 +3.621591906e+09 +3.621592051e+09 +3.621592051e+09
18 +1.738960309e+09 +1.738960309e+09 +1.738960454e+09 +1.738960454e+09
22 +1.391476169e+09 +1.391476169e+09 +1.391476315e+09 +1.391476315e+09
23 +6.686383674e+08 +6.686383674e+08 +6.686385130e+08 +6.686385130e+08
154 +6.541366137e+08 +6.541366137e+08 +6.541367594e+08 +6.541367594e+08
317 +5.017840750e+08 +5.017840750e+08 +5.017842206e+08 +5.017842206e+08
347 +4.658547786e+08 +4.658547786e+08 +4.658549242e+08 +4.658549242e+08
631 +4.500226464e+08 +4.500226464e+08 +4.500227920e+08 +4.500227920e+08
1962 +4.078670998e+08 +4.078670998e+08 +4.078672454e+08 +4.078672454e+08
45097 +2.650558645e+08 +2.650558645e+08 +2.650560102e+08 +2.650560102e+08
68786 +2.552994738e+08 +2.552994738e+08 +2.552996195e+08 +2.552996195e+08
2563342 +2.477138339e+08 +2.477138339e+08 +2.477139795e+08 +2.477139795e+08
13641678 +1.781856441e+08 +1.781856441e+08 +1.781857897e+08 +1.781857897e+08
% function evaluation | noise-free fitness - Fopt (-1.709700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.392450169e+09 +5.392450169e+09 +5.392449998e+09 +5.392449998e+09
2 +1.565959572e+09 +1.565959572e+09 +1.565959401e+09 +1.565959401e+09
10 +1.003393823e+09 +1.003393823e+09 +1.003393652e+09 +1.003393652e+09
11 +5.014811877e+08 +5.014811877e+08 +5.014810167e+08 +5.014810167e+08
787 +4.727994355e+08 +4.727994355e+08 +4.727992645e+08 +4.727992645e+08
908 +2.454165677e+08 +2.454165677e+08 +2.454163967e+08 +2.454163967e+08
201372 +2.365144048e+08 +2.365144048e+08 +2.365142339e+08 +2.365142339e+08
414722 +2.270466204e+08 +2.270466204e+08 +2.270464494e+08 +2.270464494e+08
567373 +1.518695111e+08 +1.518695111e+08 +1.518693401e+08 +1.518693401e+08
47294029 +1.219400412e+08 +1.219400412e+08 +1.219398702e+08 +1.219398702e+08
% function evaluation | noise-free fitness - Fopt (-1.306300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488479302e+09 +1.488479302e+09 +1.488479171e+09 +1.488479171e+09
14 +1.330499958e+09 +1.330499958e+09 +1.330499828e+09 +1.330499828e+09
19 +1.216853749e+09 +1.216853749e+09 +1.216853618e+09 +1.216853618e+09
20 +7.439732013e+08 +7.439732013e+08 +7.439730706e+08 +7.439730706e+08
88 +6.240766454e+08 +6.240766454e+08 +6.240765148e+08 +6.240765148e+08
90 +6.038939762e+08 +6.038939762e+08 +6.038938456e+08 +6.038938456e+08
154 +5.989208730e+08 +5.989208730e+08 +5.989207423e+08 +5.989207423e+08
311 +5.694111947e+08 +5.694111947e+08 +5.694110641e+08 +5.694110641e+08
471 +5.026527498e+08 +5.026527498e+08 +5.026526192e+08 +5.026526192e+08
763 +4.883754566e+08 +4.883754566e+08 +4.883753260e+08 +4.883753260e+08
1712 +2.375428538e+08 +2.375428538e+08 +2.375427232e+08 +2.375427232e+08
148956 +2.306423590e+08 +2.306423590e+08 +2.306422284e+08 +2.306422284e+08
7281674 +2.193728814e+08 +2.193728814e+08 +2.193727507e+08 +2.193727507e+08
17222222 +2.096826878e+08 +2.096826878e+08 +2.096825571e+08 +2.096825571e+08
17918694 +2.038492223e+08 +2.038492223e+08 +2.038490917e+08 +2.038490917e+08
33473370 +1.993318585e+08 +1.993318585e+08 +1.993317278e+08 +1.993317278e+08
34891962 +1.771590419e+08 +1.771590419e+08 +1.771589113e+08 +1.771589113e+08
35611044 +1.564700496e+08 +1.564700496e+08 +1.564699190e+08 +1.564699190e+08
% function evaluation | noise-free fitness - Fopt (5.492000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452320167e+10 +1.452320167e+10 +1.452320173e+10 +1.452320173e+10
2 +1.044936186e+10 +1.044936186e+10 +1.044936191e+10 +1.044936191e+10
3 +6.502721941e+08 +6.502721941e+08 +6.502722490e+08 +6.502722490e+08
118 +4.276243202e+08 +4.276243202e+08 +4.276243752e+08 +4.276243752e+08
449 +4.253805861e+08 +4.253805861e+08 +4.253806410e+08 +4.253806410e+08
1938 +3.815118725e+08 +3.815118725e+08 +3.815119274e+08 +3.815119274e+08
2979 +2.691205052e+08 +2.691205052e+08 +2.691205601e+08 +2.691205601e+08
6274 +2.493890974e+08 +2.493890974e+08 +2.493891523e+08 +2.493891523e+08
362449 +1.786983606e+08 +1.786983606e+08 +1.786984155e+08 +1.786984155e+08
3657699 +1.753549422e+08 +1.753549422e+08 +1.753549971e+08 +1.753549971e+08
4252179 +1.649814883e+08 +1.649814883e+08 +1.649815432e+08 +1.649815432e+08
50996738 +1.605183322e+08 +1.605183322e+08 +1.605183871e+08 +1.605183871e+08
146142056 +1.546415557e+08 +1.546415557e+08 +1.546416106e+08 +1.546416106e+08
176140915 +1.398233085e+08 +1.398233085e+08 +1.398233634e+08 +1.398233634e+08
% function evaluation | noise-free fitness - Fopt (9.070000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493557579e+09 +1.493557579e+09 +1.493557588e+09 +1.493557588e+09
9 +1.215389808e+09 +1.215389808e+09 +1.215389817e+09 +1.215389817e+09
21 +1.025567971e+09 +1.025567971e+09 +1.025567980e+09 +1.025567980e+09
45 +8.996507586e+08 +8.996507586e+08 +8.996507677e+08 +8.996507677e+08
47 +6.615714949e+08 +6.615714949e+08 +6.615715040e+08 +6.615715040e+08
120 +6.291345958e+08 +6.291345958e+08 +6.291346049e+08 +6.291346049e+08
223 +4.261695971e+08 +4.261695971e+08 +4.261696062e+08 +4.261696062e+08
282 +4.128805982e+08 +4.128805982e+08 +4.128806072e+08 +4.128806072e+08
4836 +3.791634756e+08 +3.791634756e+08 +3.791634846e+08 +3.791634846e+08
6631 +2.648173899e+08 +2.648173899e+08 +2.648173990e+08 +2.648173990e+08
10909 +2.566335272e+08 +2.566335272e+08 +2.566335362e+08 +2.566335362e+08
214854 +1.980522771e+08 +1.980522771e+08 +1.980522862e+08 +1.980522862e+08
2381136 +1.779970775e+08 +1.779970775e+08 +1.779970865e+08 +1.779970865e+08
13759450 +1.701693220e+08 +1.701693220e+08 +1.701693310e+08 +1.701693310e+08
46486748 +1.649255489e+08 +1.649255489e+08 +1.649255579e+08 +1.649255579e+08
94788612 +1.394152543e+08 +1.394152543e+08 +1.394152634e+08 +1.394152634e+08
% function evaluation | noise-free fitness - Fopt (2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.754300358e+09 +6.754300358e+09 +6.754300388e+09 +6.754300388e+09
2 +2.846457978e+09 +2.846457978e+09 +2.846458008e+09 +2.846458008e+09
5 +2.390565812e+09 +2.390565812e+09 +2.390565842e+09 +2.390565842e+09
9 +1.140110156e+09 +1.140110156e+09 +1.140110186e+09 +1.140110186e+09
49 +5.951386067e+08 +5.951386067e+08 +5.951386365e+08 +5.951386365e+08
93 +5.556455662e+08 +5.556455662e+08 +5.556455960e+08 +5.556455960e+08
1108 +4.577967054e+08 +4.577967054e+08 +4.577967352e+08 +4.577967352e+08
2746 +3.482883535e+08 +3.482883535e+08 +3.482883833e+08 +3.482883833e+08
3362 +2.869518359e+08 +2.869518359e+08 +2.869518657e+08 +2.869518657e+08
221618 +2.552008644e+08 +2.552008644e+08 +2.552008942e+08 +2.552008942e+08
487522 +2.260585241e+08 +2.260585241e+08 +2.260585539e+08 +2.260585539e+08
4450111 +2.096446175e+08 +2.096446175e+08 +2.096446473e+08 +2.096446473e+08
19760355 +1.947390432e+08 +1.947390432e+08 +1.947390730e+08 +1.947390730e+08
27985365 +1.767035090e+08 +1.767035090e+08 +1.767035388e+08 +1.767035388e+08
66089348 +1.674189882e+08 +1.674189882e+08 +1.674190180e+08 +1.674190180e+08
298309145 +1.634392089e+08 +1.634392089e+08 +1.634392387e+08 +1.634392387e+08
% function evaluation | noise-free fitness - Fopt (4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437098576e+09 +1.437098576e+09 +1.437098620e+09 +1.437098620e+09
2 +1.046884176e+09 +1.046884176e+09 +1.046884220e+09 +1.046884220e+09
4 +3.970444471e+08 +3.970444471e+08 +3.970444904e+08 +3.970444904e+08
597 +3.153543581e+08 +3.153543581e+08 +3.153544013e+08 +3.153544013e+08
7998 +2.849542936e+08 +2.849542936e+08 +2.849543369e+08 +2.849543369e+08
34837 +2.616037434e+08 +2.616037434e+08 +2.616037867e+08 +2.616037867e+08
221824 +2.123440574e+08 +2.123440574e+08 +2.123441007e+08 +2.123441007e+08
248709 +1.962486645e+08 +1.962486645e+08 +1.962487078e+08 +1.962487078e+08
361034 +1.809811643e+08 +1.809811643e+08 +1.809812076e+08 +1.809812076e+08
18139176 +1.759496328e+08 +1.759496328e+08 +1.759496761e+08 +1.759496761e+08
89583858 +1.691439326e+08 +1.691439326e+08 +1.691439759e+08 +1.691439759e+08
93598462 +1.454459647e+08 +1.454459647e+08 +1.454460080e+08 +1.454460080e+08
% function evaluation | noise-free fitness - Fopt (3.039300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070634844e+10 +2.070634844e+10 +2.070634874e+10 +2.070634874e+10
2 +4.893774102e+09 +4.893774102e+09 +4.893774405e+09 +4.893774405e+09
3 +2.561319332e+09 +2.561319332e+09 +2.561319636e+09 +2.561319636e+09
5 +2.434403839e+09 +2.434403839e+09 +2.434404143e+09 +2.434404143e+09
7 +1.616635912e+09 +1.616635912e+09 +1.616636216e+09 +1.616636216e+09
15 +9.928772372e+08 +9.928772372e+08 +9.928775412e+08 +9.928775412e+08
17 +7.414431912e+08 +7.414431912e+08 +7.414434951e+08 +7.414434951e+08
142 +6.757966759e+08 +6.757966759e+08 +6.757969799e+08 +6.757969799e+08
458 +5.803865448e+08 +5.803865448e+08 +5.803868488e+08 +5.803868488e+08
791 +5.693225723e+08 +5.693225723e+08 +5.693228762e+08 +5.693228762e+08
1752 +5.482543659e+08 +5.482543659e+08 +5.482546699e+08 +5.482546699e+08
1797 +5.205519861e+08 +5.205519861e+08 +5.205522900e+08 +5.205522900e+08
2027 +4.696502814e+08 +4.696502814e+08 +4.696505853e+08 +4.696505853e+08
2908 +3.809430718e+08 +3.809430718e+08 +3.809433757e+08 +3.809433757e+08
10062 +3.400764633e+08 +3.400764633e+08 +3.400767672e+08 +3.400767672e+08
17027 +3.355357546e+08 +3.355357546e+08 +3.355360586e+08 +3.355360586e+08
43928 +3.053933203e+08 +3.053933203e+08 +3.053936242e+08 +3.053936242e+08
174855 +2.570288173e+08 +2.570288173e+08 +2.570291212e+08 +2.570291212e+08
2544659 +2.485365442e+08 +2.485365442e+08 +2.485368482e+08 +2.485368482e+08
3218257 +2.368052002e+08 +2.368052002e+08 +2.368055042e+08 +2.368055042e+08
3350079 +2.277221360e+08 +2.277221360e+08 +2.277224399e+08 +2.277224399e+08
3500852 +2.152768706e+08 +2.152768706e+08 +2.152771745e+08 +2.152771745e+08
7013597 +1.999084963e+08 +1.999084963e+08 +1.999088002e+08 +1.999088002e+08
15819760 +1.853636372e+08 +1.853636372e+08 +1.853639411e+08 +1.853639411e+08
75366892 +1.804735319e+08 +1.804735319e+08 +1.804738358e+08 +1.804738358e+08
112332744 +1.769142969e+08 +1.769142969e+08 +1.769146008e+08 +1.769146008e+08
179443625 +1.716838977e+08 +1.716838977e+08 +1.716842017e+08 +1.716842017e+08
187845249 +1.496705728e+08 +1.496705728e+08 +1.496708767e+08 +1.496708767e+08
% function evaluation | noise-free fitness - Fopt (-1.363900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.655639461e+09 +4.655639461e+09 +4.655639325e+09 +4.655639325e+09
2 +2.355282004e+09 +2.355282004e+09 +2.355281868e+09 +2.355281868e+09
22 +2.254152291e+09 +2.254152291e+09 +2.254152155e+09 +2.254152155e+09
31 +1.877664962e+09 +1.877664962e+09 +1.877664826e+09 +1.877664826e+09
44 +1.202173136e+09 +1.202173136e+09 +1.202172999e+09 +1.202172999e+09
47 +9.672420115e+08 +9.672420115e+08 +9.672418751e+08 +9.672418751e+08
382 +8.349870001e+08 +8.349870001e+08 +8.349868637e+08 +8.349868637e+08
418 +8.061297669e+08 +8.061297669e+08 +8.061296305e+08 +8.061296305e+08
566 +5.966168912e+08 +5.966168912e+08 +5.966167548e+08 +5.966167548e+08
754 +4.749129061e+08 +4.749129061e+08 +4.749127697e+08 +4.749127697e+08
1777 +4.584238305e+08 +4.584238305e+08 +4.584236941e+08 +4.584236941e+08
3144 +4.427833189e+08 +4.427833189e+08 +4.427831825e+08 +4.427831825e+08
19392 +4.106283268e+08 +4.106283268e+08 +4.106281904e+08 +4.106281904e+08
23192 +3.922861095e+08 +3.922861095e+08 +3.922859731e+08 +3.922859731e+08
32966 +3.711681103e+08 +3.711681103e+08 +3.711679739e+08 +3.711679739e+08
37423 +3.513056316e+08 +3.513056316e+08 +3.513054953e+08 +3.513054953e+08
68737 +3.299479402e+08 +3.299479402e+08 +3.299478038e+08 +3.299478038e+08
234727 +3.078351148e+08 +3.078351148e+08 +3.078349784e+08 +3.078349784e+08
567136 +2.841479475e+08 +2.841479475e+08 +2.841478111e+08 +2.841478111e+08
967561 +2.577536670e+08 +2.577536670e+08 +2.577535306e+08 +2.577535306e+08
1275327 +2.406064428e+08 +2.406064428e+08 +2.406063064e+08 +2.406063064e+08
5092609 +2.153359506e+08 +2.153359506e+08 +2.153358142e+08 +2.153358142e+08
32983160 +2.096306822e+08 +2.096306822e+08 +2.096305458e+08 +2.096305458e+08
44380438 +1.963969623e+08 +1.963969623e+08 +1.963968259e+08 +1.963968259e+08
44627811 +1.879278469e+08 +1.879278469e+08 +1.879277105e+08 +1.879277105e+08
47257833 +1.847104464e+08 +1.847104464e+08 +1.847103101e+08 +1.847103101e+08
101788034 +1.515406630e+08 +1.515406630e+08 +1.515405266e+08 +1.515405266e+08
