% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
266 0 +6.048685396e+00 -7.267131460e+01 -7.267131460e+01 +4.5033e+00 -1.5574e+00 -2.2540e+00 +4.4385e-01 -1.3617e+00 -3.3215e+00 +2.5146e+00 +2.5119e+00 +3.9427e+00 -2.5468e+00 -3.4367e+00 +1.8627e+00 -5.0755e-01 -1.8193e+00 -3.0611e+00 -1.9825e+00 -2.9528e+00 +1.8232e+00 +2.5358e+00 -5.8475e-01
287 0 +5.895097952e+00 -7.282490205e+01 -7.282490205e+01 +4.4574e+00 -1.4189e+00 -2.0912e+00 +3.8107e-01 -1.3728e+00 -3.2731e+00 +2.3920e+00 +2.3959e+00 +3.7836e+00 -2.5134e+00 -3.3842e+00 +1.7736e+00 -5.4527e-01 -1.8139e+00 -3.0075e+00 -1.9792e+00 -2.9097e+00 +1.7263e+00 +2.4187e+00 -6.2404e-01
308 0 +5.607902526e+00 -7.311209747e+01 -7.311209747e+01 +4.4648e+00 -1.4931e+00 -2.1770e+00 +4.1368e-01 -1.3695e+00 -3.2997e+00 +2.4542e+00 +2.4609e+00 +3.8688e+00 -2.5171e+00 -3.4113e+00 +1.8364e+00 -5.2900e-01 -1.8187e+00 -3.0158e+00 -1.9905e+00 -2.9256e+00 +1.7833e+00 +2.4858e+00 -6.1578e-01
329 0 +5.404133640e+00 -7.331586636e+01 -7.331586636e+01 +4.4583e+00 -1.5417e+00 -2.2327e+00 +4.3380e-01 -1.3696e+00 -3.3176e+00 +2.4929e+00 +2.5059e+00 +3.9251e+00 -2.5099e+00 -3.4276e+00 +1.8885e+00 -5.2053e-01 -1.8232e+00 -3.0068e+00 -2.0058e+00 -2.9314e+00 +1.8236e+00 +2.5325e+00 -6.1992e-01
350 0 +5.017201186e+00 -7.370279881e+01 -7.370279881e+01 +4.4334e+00 -1.5715e+00 -2.2660e+00 +4.4388e-01 -1.3740e+00 -3.3295e+00 +2.5127e+00 +2.5382e+00 +3.9612e+00 -2.4875e+00 -3.4352e+00 +1.9407e+00 -5.1955e-01 -1.8282e+00 -2.9747e+00 -2.0299e+00 -2.9262e+00 +1.8540e+00 +2.5664e+00 -6.3961e-01
371 0 +3.572166227e+00 -7.514783377e+01 -7.514783377e+01 +4.2432e+00 -1.5673e+00 -2.2534e+00 +4.2492e-01 -1.4100e+00 -3.3367e+00 +2.4737e+00 +2.5760e+00 +3.9668e+00 -2.3259e+00 -3.4121e+00 +2.1181e+00 -5.5959e-01 -1.8481e+00 -2.7349e+00 -2.1601e+00 -2.8464e+00 +1.9015e+00 +2.6107e+00 -7.9353e-01
392 0 +2.022023543e+00 -7.669797646e+01 -7.669797646e+01 +4.0416e+00 -1.5505e+00 -2.2276e+00 +4.0117e-01 -1.4475e+00 -3.3418e+00 +2.4225e+00 +2.6067e+00 +3.9610e+00 -2.1557e+00 -3.3814e+00 +2.2952e+00 -6.0323e-01 -1.8682e+00 -2.4796e+00 -2.2980e+00 -2.7598e+00 +1.9418e+00 +2.6475e+00 -9.5690e-01
414 0 +1.316602647e+00 -7.740339735e+01 -7.740339735e+01 +3.1082e+00 -1.5156e+00 -2.1540e+00 +3.0823e-01 -1.6182e+00 -3.3821e+00 +2.2176e+00 +2.7804e+00 +3.9798e+00 -1.3675e+00 -3.2570e+00 +3.1493e+00 -7.9620e-01 -1.9656e+00 -1.3043e+00 -2.9341e+00 -2.3652e+00 +2.1647e+00 +2.8530e+00 -1.7057e+00
435 0 +1.629171022e-01 -7.855708290e+01 -7.855708290e+01 +3.4430e+00 -1.5026e+00 -2.1511e+00 +3.3152e-01 -1.5567e+00 -3.3595e+00 +2.2699e+00 +2.6947e+00 +3.9436e+00 -1.6519e+00 -3.2926e+00 +2.8176e+00 -7.3190e-01 -1.9289e+00 -1.7274e+00 -2.6985e+00 -2.5025e+00 +2.0648e+00 +2.7558e+00 -1.4363e+00
456 0 +1.337259180e-01 -7.858627408e+01 -7.858627408e+01 +3.4742e+00 -1.4827e+00 -2.1295e+00 +3.2603e-01 -1.5506e+00 -3.3517e+00 +2.2593e+00 +2.6697e+00 +3.9186e+00 -1.6795e+00 -3.2891e+00 +2.7682e+00 -7.2927e-01 -1.9241e+00 -1.7680e+00 -2.6710e+00 -2.5119e+00 +2.0411e+00 +2.7298e+00 -1.4105e+00
501 0 +1.033521278e-01 -7.861664787e+01 -7.861664787e+01 +3.4829e+00 -1.4417e+00 -2.0825e+00 +3.1011e-01 -1.5482e+00 -3.3393e+00 +2.2268e+00 +2.6306e+00 +3.8704e+00 -1.6894e+00 -3.2751e+00 +2.7191e+00 -7.3507e-01 -1.9202e+00 -1.7814e+00 -2.6528e+00 -2.5083e+00 +2.0064e+00 +2.6909e+00 -1.4016e+00
522 0 +9.865238738e-02 -7.862134761e+01 -7.862134761e+01 +3.4548e+00 -1.4460e+00 -2.0861e+00 +3.0933e-01 -1.5531e+00 -3.3439e+00 +2.2249e+00 +2.6410e+00 +3.8770e+00 -1.6655e+00 -3.2731e+00 +2.7499e+00 -7.3980e-01 -1.9237e+00 -1.7459e+00 -2.6731e+00 -2.4973e+00 +2.0168e+00 +2.7028e+00 -1.4229e+00
564 0 +9.352820105e-02 -7.862647180e+01 -7.862647180e+01 +3.4402e+00 -1.4335e+00 -2.0699e+00 +3.0251e-01 -1.5544e+00 -3.3460e+00 +2.2119e+00 +2.6335e+00 +3.8635e+00 -1.6545e+00 -3.2663e+00 +2.7509e+00 -7.4451e-01 -1.9250e+00 -1.7286e+00 -2.6784e+00 -2.4886e+00 +2.0100e+00 +2.6978e+00 -1.4302e+00
587 0 +9.073321499e-02 -7.862926679e+01 -7.862926679e+01 +3.4363e+00 -1.4140e+00 -2.0456e+00 +2.9390e-01 -1.5529e+00 -3.3473e+00 +2.1950e+00 +2.6174e+00 +3.8413e+00 -1.6534e+00 -3.2579e+00 +2.7342e+00 -7.4833e-01 -1.9250e+00 -1.7255e+00 -2.6735e+00 -2.4830e+00 +1.9945e+00 +2.6848e+00 -1.4270e+00
608 0 +8.825862052e-02 -7.863174138e+01 -7.863174138e+01 +3.4260e+00 -1.4131e+00 -2.0435e+00 +2.9279e-01 -1.5538e+00 -3.3504e+00 +2.1924e+00 +2.6193e+00 +3.8408e+00 -1.6452e+00 -3.2560e+00 +2.7426e+00 -7.5033e-01 -1.9263e+00 -1.7129e+00 -2.6794e+00 -2.4783e+00 +1.9962e+00 +2.6884e+00 -1.4329e+00
629 0 +8.385867671e-02 -7.863614132e+01 -7.863614132e+01 +3.4169e+00 -1.4119e+00 -2.0399e+00 +2.9182e-01 -1.5529e+00 -3.3572e+00 +2.1898e+00 +2.6211e+00 +3.8393e+00 -1.6388e+00 -3.2537e+00 +2.7486e+00 -7.5172e-01 -1.9275e+00 -1.7026e+00 -2.6827e+00 -2.4738e+00 +1.9967e+00 +2.6935e+00 -1.4342e+00
650 0 +6.295084158e-02 -7.865704916e+01 -7.865704916e+01 +3.3901e+00 -1.4153e+00 -2.0336e+00 +2.9263e-01 -1.5443e+00 -3.3936e+00 +2.1879e+00 +2.6344e+00 +3.8413e+00 -1.6232e+00 -3.2475e+00 +2.7696e+00 -7.5300e-01 -1.9321e+00 -1.6750e+00 -2.6883e+00 -2.4608e+00 +2.0018e+00 +2.7232e+00 -1.4250e+00
671 0 +4.741715632e-02 -7.867258284e+01 -7.867258284e+01 +3.3939e+00 -1.4249e+00 -2.0399e+00 +2.9843e-01 -1.5359e+00 -3.4144e+00 +2.1974e+00 +2.6453e+00 +3.8504e+00 -1.6299e+00 -3.2492e+00 +2.7712e+00 -7.4822e-01 -1.9330e+00 -1.6826e+00 -2.6805e+00 -2.4626e+00 +2.0063e+00 +2.7425e+00 -1.4053e+00
692 0 +2.044730741e-02 -7.869955269e+01 -7.869955269e+01 +3.4035e+00 -1.4506e+00 -2.0538e+00 +3.1367e-01 -1.5108e+00 -3.4805e+00 +2.2231e+00 +2.6762e+00 +3.8745e+00 -1.6490e+00 -3.2524e+00 +2.7749e+00 -7.3449e-01 -1.9368e+00 -1.7027e+00 -2.6573e+00 -2.4659e+00 +2.0171e+00 +2.8000e+00 -1.3440e+00
713 0 +1.147683880e-02 -7.870852316e+01 -7.870852316e+01 +3.3867e+00 -1.4394e+00 -2.0311e+00 +3.0916e-01 -1.5003e+00 -3.5134e+00 +2.2112e+00 +2.6750e+00 +3.8597e+00 -1.6424e+00 -3.2419e+00 +2.7725e+00 -7.3613e-01 -1.9399e+00 -1.6877e+00 -2.6521e+00 -2.4541e+00 +2.0079e+00 +2.8153e+00 -1.3254e+00
734 0 +8.922919238e-03 -7.871107708e+01 -7.871107708e+01 +3.3860e+00 -1.4303e+00 -2.0130e+00 +3.0679e-01 -1.4891e+00 -3.5409e+00 +2.2043e+00 +2.6721e+00 +3.8475e+00 -1.6480e+00 -3.2349e+00 +2.7585e+00 -7.3459e-01 -1.9414e+00 -1.6913e+00 -2.6389e+00 -2.4496e+00 +1.9971e+00 +2.8258e+00 -1.2989e+00
755 0 +8.240168682e-03 -7.871175983e+01 -7.871175983e+01 +3.3916e+00 -1.4305e+00 -2.0166e+00 +3.0683e-01 -1.4924e+00 -3.5297e+00 +2.2052e+00 +2.6697e+00 +3.8485e+00 -1.6504e+00 -3.2370e+00 +2.7559e+00 -7.3464e-01 -1.9402e+00 -1.6965e+00 -2.6395e+00 -2.4529e+00 +1.9972e+00 +2.8181e+00 -1.3044e+00
776 0 +7.992379716e-03 -7.871200762e+01 -7.871200762e+01 +3.4041e+00 -1.4356e+00 -2.0273e+00 +3.0935e-01 -1.4958e+00 -3.5168e+00 +2.2110e+00 +2.6701e+00 +3.8553e+00 -1.6576e+00 -3.2422e+00 +2.7525e+00 -7.3271e-01 -1.9385e+00 -1.7093e+00 -2.6381e+00 -2.4602e+00 +1.9998e+00 +2.8115e+00 -1.3074e+00
777 0 +7.557290029e-03 -7.871244271e+01 -7.871244271e+01 +3.3978e+00 -1.4331e+00 -2.0220e+00 +3.0809e-01 -1.4941e+00 -3.5233e+00 +2.2081e+00 +2.6699e+00 +3.8519e+00 -1.6540e+00 -3.2396e+00 +2.7542e+00 -7.3367e-01 -1.9393e+00 -1.7029e+00 -2.6388e+00 -2.4565e+00 +1.9985e+00 +2.8148e+00 -1.3059e+00
819 0 +7.329161086e-03 -7.871267084e+01 -7.871267084e+01 +3.3969e+00 -1.4325e+00 -2.0209e+00 +3.0790e-01 -1.4929e+00 -3.5273e+00 +2.2070e+00 +2.6705e+00 +3.8514e+00 -1.6540e+00 -3.2389e+00 +2.7538e+00 -7.3357e-01 -1.9396e+00 -1.7025e+00 -2.6378e+00 -2.4559e+00 +1.9977e+00 +2.8169e+00 -1.3032e+00
840 0 +6.433315543e-03 -7.871356668e+01 -7.871356668e+01 +3.4015e+00 -1.4288e+00 -2.0238e+00 +3.0602e-01 -1.4957e+00 -3.5235e+00 +2.2004e+00 +2.6687e+00 +3.8510e+00 -1.6566e+00 -3.2400e+00 +2.7484e+00 -7.3415e-01 -1.9392e+00 -1.7080e+00 -2.6357e+00 -2.4590e+00 +1.9940e+00 +2.8099e+00 -1.3046e+00
861 0 +5.637744589e-03 -7.871436226e+01 -7.871436226e+01 +3.4042e+00 -1.4245e+00 -2.0246e+00 +3.0391e-01 -1.4964e+00 -3.5269e+00 +2.1924e+00 +2.6682e+00 +3.8499e+00 -1.6589e+00 -3.2398e+00 +2.7430e+00 -7.3452e-01 -1.9394e+00 -1.7123e+00 -2.6320e+00 -2.4609e+00 +1.9893e+00 +2.8070e+00 -1.3014e+00
882 0 +4.746969326e-03 -7.871525303e+01 -7.871525303e+01 +3.4079e+00 -1.4204e+00 -2.0288e+00 +3.0165e-01 -1.4980e+00 -3.5312e+00 +2.1826e+00 +2.6694e+00 +3.8507e+00 -1.6617e+00 -3.2404e+00 +2.7377e+00 -7.3476e-01 -1.9397e+00 -1.7180e+00 -2.6279e+00 -2.4639e+00 +1.9844e+00 +2.8041e+00 -1.2981e+00
903 0 +4.365404894e-03 -7.871563460e+01 -7.871563460e+01 +3.4074e+00 -1.4197e+00 -2.0308e+00 +3.0101e-01 -1.4988e+00 -3.5330e+00 +2.1798e+00 +2.6707e+00 +3.8518e+00 -1.6611e+00 -3.2406e+00 +2.7384e+00 -7.3501e-01 -1.9401e+00 -1.7175e+00 -2.6280e+00 -2.4642e+00 +1.9838e+00 +2.8043e+00 -1.2984e+00
924 0 +3.613091094e-03 -7.871638691e+01 -7.871638691e+01 +3.4032e+00 -1.4167e+00 -2.0324e+00 +2.9867e-01 -1.5005e+00 -3.5385e+00 +2.1718e+00 +2.6730e+00 +3.8521e+00 -1.6577e+00 -3.2396e+00 +2.7407e+00 -7.3623e-01 -1.9412e+00 -1.7132e+00 -2.6290e+00 -2.4630e+00 +1.9817e+00 +2.8051e+00 -1.2997e+00
947 0 +3.348560230e-03 -7.871665144e+01 -7.871665144e+01 +3.3963e+00 -1.4105e+00 -2.0361e+00 +2.9411e-01 -1.5035e+00 -3.5504e+00 +2.1556e+00 +2.6776e+00 +3.8529e+00 -1.6524e+00 -3.2379e+00 +2.7438e+00 -7.3832e-01 -1.9433e+00 -1.7065e+00 -2.6296e+00 -2.4614e+00 +1.9769e+00 +2.8067e+00 -1.3004e+00
968 0 +3.159893945e-03 -7.871684011e+01 -7.871684011e+01 +3.3962e+00 -1.4123e+00 -2.0353e+00 +2.9516e-01 -1.5026e+00 -3.5497e+00 +2.1594e+00 +2.6776e+00 +3.8530e+00 -1.6525e+00 -3.2379e+00 +2.7449e+00 -7.3784e-01 -1.9431e+00 -1.7060e+00 -2.6301e+00 -2.4609e+00 +1.9786e+00 +2.8082e+00 -1.3001e+00
989 0 +2.762778908e-03 -7.871723722e+01 -7.871723722e+01 +3.3991e+00 -1.4198e+00 -2.0359e+00 +2.9920e-01 -1.5007e+00 -3.5437e+00 +2.1734e+00 +2.6778e+00 +3.8557e+00 -1.6546e+00 -3.2393e+00 +2.7480e+00 -7.3578e-01 -1.9421e+00 -1.7077e+00 -2.6318e+00 -2.4613e+00 +1.9848e+00 +2.8113e+00 -1.3004e+00
1010 0 +2.528540019e-03 -7.871747146e+01 -7.871747146e+01 +3.3971e+00 -1.4166e+00 -2.0376e+00 +2.9709e-01 -1.5023e+00 -3.5478e+00 +2.1659e+00 +2.6793e+00 +3.8558e+00 -1.6529e+00 -3.2388e+00 +2.7482e+00 -7.3675e-01 -1.9429e+00 -1.7059e+00 -2.6317e+00 -2.4612e+00 +1.9822e+00 +2.8108e+00 -1.3009e+00
1031 0 +2.469496953e-03 -7.871753050e+01 -7.871753050e+01 +3.3933e+00 -1.4120e+00 -2.0440e+00 +2.9330e-01 -1.5065e+00 -3.5544e+00 +2.1522e+00 +2.6835e+00 +3.8581e+00 -1.6492e+00 -3.2385e+00 +2.7509e+00 -7.3850e-01 -1.9444e+00 -1.7021e+00 -2.6328e+00 -2.4615e+00 +1.9786e+00 +2.8098e+00 -1.3040e+00
1052 0 +2.072766515e-03 -7.871792723e+01 -7.871792723e+01 +3.3951e+00 -1.4131e+00 -2.0459e+00 +2.9374e-01 -1.5068e+00 -3.5540e+00 +2.1533e+00 +2.6842e+00 +3.8595e+00 -1.6504e+00 -3.2390e+00 +2.7509e+00 -7.3797e-01 -1.9442e+00 -1.7038e+00 -2.6324e+00 -2.4624e+00 +1.9792e+00 +2.8100e+00 -1.3036e+00
1073 0 +1.622763682e-03 -7.871837724e+01 -7.871837724e+01 +3.3994e+00 -1.4156e+00 -2.0481e+00 +2.9520e-01 -1.5072e+00 -3.5489e+00 +2.1579e+00 +2.6837e+00 +3.8611e+00 -1.6532e+00 -3.2405e+00 +2.7499e+00 -7.3707e-01 -1.9434e+00 -1.7079e+00 -2.6322e+00 -2.4644e+00 +1.9809e+00 +2.8084e+00 -1.3043e+00
1094 0 +1.492763772e-03 -7.871850724e+01 -7.871850724e+01 +3.4009e+00 -1.4166e+00 -2.0500e+00 +2.9561e-01 -1.5078e+00 -3.5473e+00 +2.1590e+00 +2.6841e+00 +3.8623e+00 -1.6541e+00 -3.2411e+00 +2.7501e+00 -7.3679e-01 -1.9432e+00 -1.7093e+00 -2.6323e+00 -2.4654e+00 +1.9816e+00 +2.8079e+00 -1.3050e+00
1115 0 +1.130925363e-03 -7.871886907e+01 -7.871886907e+01 +3.4033e+00 -1.4187e+00 -2.0562e+00 +2.9610e-01 -1.5097e+00 -3.5461e+00 +2.1594e+00 +2.6868e+00 +3.8662e+00 -1.6551e+00 -3.2425e+00 +2.7523e+00 -7.3631e-01 -1.9431e+00 -1.7109e+00 -2.6331e+00 -2.4674e+00 +1.9831e+00 +2.8079e+00 -1.3067e+00
1136 0 +8.913350914e-04 -7.871910866e+01 -7.871910866e+01 +3.4048e+00 -1.4196e+00 -2.0605e+00 +2.9610e-01 -1.5107e+00 -3.5479e+00 +2.1583e+00 +2.6894e+00 +3.8689e+00 -1.6560e+00 -3.2432e+00 +2.7534e+00 -7.3591e-01 -1.9434e+00 -1.7123e+00 -2.6328e+00 -2.4688e+00 +1.9834e+00 +2.8089e+00 -1.3063e+00
1138 0 +8.912166937e-04 -7.871910878e+01 -7.871910878e+01 +3.4048e+00 -1.4196e+00 -2.0605e+00 +2.9610e-01 -1.5107e+00 -3.5479e+00 +2.1583e+00 +2.6894e+00 +3.8689e+00 -1.6560e+00 -3.2432e+00 +2.7534e+00 -7.3591e-01 -1.9434e+00 -1.7123e+00 -2.6328e+00 -2.4688e+00 +1.9834e+00 +2.8089e+00 -1.3063e+00
1157 0 +8.696426355e-04 -7.871913036e+01 -7.871913036e+01 +3.4030e+00 -1.4188e+00 -2.0577e+00 +2.9591e-01 -1.5095e+00 -3.5500e+00 +2.1580e+00 +2.6888e+00 +3.8674e+00 -1.6552e+00 -3.2424e+00 +2.7530e+00 -7.3607e-01 -1.9436e+00 -1.7109e+00 -2.6324e+00 -2.4675e+00 +1.9829e+00 +2.8101e+00 -1.3048e+00
1178 0 +7.368788281e-04 -7.871926312e+01 -7.871926312e+01 +3.4026e+00 -1.4202e+00 -2.0578e+00 +2.9658e-01 -1.5086e+00 -3.5520e+00 +2.1599e+00 +2.6899e+00 +3.8681e+00 -1.6552e+00 -3.2423e+00 +2.7543e+00 -7.3562e-01 -1.9438e+00 -1.7103e+00 -2.6324e+00 -2.4671e+00 +1.9839e+00 +2.8127e+00 -1.3034e+00
1246 0 +7.165961620e-04 -7.871928340e+01 -7.871928340e+01 +3.4031e+00 -1.4200e+00 -2.0581e+00 +2.9650e-01 -1.5087e+00 -3.5519e+00 +2.1596e+00 +2.6899e+00 +3.8683e+00 -1.6555e+00 -3.2424e+00 +2.7539e+00 -7.3560e-01 -1.9438e+00 -1.7109e+00 -2.6322e+00 -2.4673e+00 +1.9836e+00 +2.8124e+00 -1.3032e+00
1338 0 +6.977479395e-04 -7.871930225e+01 -7.871930225e+01 +3.4021e+00 -1.4209e+00 -2.0569e+00 +2.9657e-01 -1.5086e+00 -3.5514e+00 +2.1620e+00 +2.6891e+00 +3.8687e+00 -1.6548e+00 -3.2425e+00 +2.7553e+00 -7.3560e-01 -1.9442e+00 -1.7093e+00 -2.6337e+00 -2.4664e+00 +1.9843e+00 +2.8131e+00 -1.3037e+00
1360 0 +6.837321517e-04 -7.871931627e+01 -7.871931627e+01 +3.4030e+00 -1.4201e+00 -2.0566e+00 +2.9610e-01 -1.5089e+00 -3.5511e+00 +2.1610e+00 +2.6883e+00 +3.8686e+00 -1.6555e+00 -3.2427e+00 +2.7539e+00 -7.3571e-01 -1.9443e+00 -1.7104e+00 -2.6333e+00 -2.4668e+00 +1.9833e+00 +2.8120e+00 -1.3033e+00
1435 0 +6.700995576e-04 -7.871932990e+01 -7.871932990e+01 +3.4031e+00 -1.4201e+00 -2.0566e+00 +2.9605e-01 -1.5089e+00 -3.5512e+00 +2.1611e+00 +2.6882e+00 +3.8686e+00 -1.6555e+00 -3.2427e+00 +2.7539e+00 -7.3570e-01 -1.9443e+00 -1.7104e+00 -2.6333e+00 -2.4668e+00 +1.9833e+00 +2.8121e+00 -1.3033e+00
1458 0 +6.418861001e-04 -7.871935811e+01 -7.871935811e+01 +3.4026e+00 -1.4208e+00 -2.0568e+00 +2.9616e-01 -1.5089e+00 -3.5516e+00 +2.1622e+00 +2.6886e+00 +3.8691e+00 -1.6550e+00 -3.2425e+00 +2.7555e+00 -7.3549e-01 -1.9443e+00 -1.7095e+00 -2.6342e+00 -2.4662e+00 +1.9839e+00 +2.8134e+00 -1.3036e+00
1479 0 +6.180823932e-04 -7.871938192e+01 -7.871938192e+01 +3.4030e+00 -1.4199e+00 -2.0564e+00 +2.9559e-01 -1.5091e+00 -3.5520e+00 +2.1610e+00 +2.6880e+00 +3.8690e+00 -1.6554e+00 -3.2426e+00 +2.7544e+00 -7.3566e-01 -1.9446e+00 -1.7101e+00 -2.6339e+00 -2.4664e+00 +1.9829e+00 +2.8126e+00 -1.3031e+00
1522 0 +6.081808675e-04 -7.871939182e+01 -7.871939182e+01 +3.4039e+00 -1.4196e+00 -2.0558e+00 +2.9538e-01 -1.5091e+00 -3.5516e+00 +2.1612e+00 +2.6870e+00 +3.8690e+00 -1.6562e+00 -3.2428e+00 +2.7532e+00 -7.3563e-01 -1.9447e+00 -1.7111e+00 -2.6336e+00 -2.4666e+00 +1.9823e+00 +2.8119e+00 -1.3025e+00
1587 0 +5.968399104e-04 -7.871940316e+01 -7.871940316e+01 +3.4041e+00 -1.4195e+00 -2.0555e+00 +2.9523e-01 -1.5091e+00 -3.5522e+00 +2.1616e+00 +2.6868e+00 +3.8691e+00 -1.6564e+00 -3.2427e+00 +2.7533e+00 -7.3551e-01 -1.9448e+00 -1.7111e+00 -2.6337e+00 -2.4665e+00 +1.9821e+00 +2.8123e+00 -1.3021e+00
1608 0 +5.876879444e-04 -7.871941231e+01 -7.871941231e+01 +3.4045e+00 -1.4193e+00 -2.0553e+00 +2.9495e-01 -1.5093e+00 -3.5523e+00 +2.1617e+00 +2.6864e+00 +3.8692e+00 -1.6566e+00 -3.2427e+00 +2.7532e+00 -7.3543e-01 -1.9449e+00 -1.7113e+00 -2.6338e+00 -2.4665e+00 +1.9818e+00 +2.8122e+00 -1.3019e+00
1629 0 +5.703417884e-04 -7.871942966e+01 -7.871942966e+01 +3.4074e+00 -1.4179e+00 -2.0537e+00 +2.9262e-01 -1.5111e+00 -3.5537e+00 +2.1636e+00 +2.6829e+00 +3.8706e+00 -1.6586e+00 -3.2423e+00 +2.7528e+00 -7.3467e-01 -1.9460e+00 -1.7122e+00 -2.6351e+00 -2.4661e+00 +1.9793e+00 +2.8119e+00 -1.3006e+00
1783 0 +5.522599199e-04 -7.871944774e+01 -7.871944774e+01 +3.4069e+00 -1.4182e+00 -2.0540e+00 +2.9294e-01 -1.5109e+00 -3.5538e+00 +2.1635e+00 +2.6836e+00 +3.8704e+00 -1.6582e+00 -3.2422e+00 +2.7532e+00 -7.3471e-01 -1.9458e+00 -1.7118e+00 -2.6350e+00 -2.4660e+00 +1.9798e+00 +2.8123e+00 -1.3008e+00
1804 0 +5.477901624e-04 -7.871945221e+01 -7.871945221e+01 +3.4062e+00 -1.4186e+00 -2.0544e+00 +2.9352e-01 -1.5105e+00 -3.5535e+00 +2.1632e+00 +2.6844e+00 +3.8701e+00 -1.6578e+00 -3.2423e+00 +2.7534e+00 -7.3484e-01 -1.9456e+00 -1.7116e+00 -2.6348e+00 -2.4661e+00 +1.9804e+00 +2.8125e+00 -1.3011e+00
1873 0 +5.369951382e-04 -7.871946300e+01 -7.871946300e+01 +3.4056e+00 -1.4192e+00 -2.0549e+00 +2.9388e-01 -1.5102e+00 -3.5544e+00 +2.1633e+00 +2.6855e+00 +3.8700e+00 -1.6574e+00 -3.2420e+00 +2.7542e+00 -7.3474e-01 -1.9454e+00 -1.7111e+00 -2.6346e+00 -2.4659e+00 +1.9809e+00 +2.8136e+00 -1.3008e+00
1938 0 +5.015005004e-04 -7.871949850e+01 -7.871949850e+01 +3.4062e+00 -1.4198e+00 -2.0562e+00 +2.9370e-01 -1.5113e+00 -3.5544e+00 +2.1640e+00 +2.6861e+00 +3.8700e+00 -1.6574e+00 -3.2417e+00 +2.7555e+00 -7.3435e-01 -1.9451e+00 -1.7112e+00 -2.6350e+00 -2.4658e+00 +1.9811e+00 +2.8140e+00 -1.3016e+00
1959 0 +4.777879077e-04 -7.871952221e+01 -7.871952221e+01 +3.4072e+00 -1.4212e+00 -2.0584e+00 +2.9323e-01 -1.5129e+00 -3.5557e+00 +2.1656e+00 +2.6874e+00 +3.8702e+00 -1.6575e+00 -3.2409e+00 +2.7582e+00 -7.3352e-01 -1.9447e+00 -1.7112e+00 -2.6356e+00 -2.4655e+00 +1.9813e+00 +2.8157e+00 -1.3019e+00
2025 0 +4.676049735e-04 -7.871953240e+01 -7.871953240e+01 +3.4069e+00 -1.4212e+00 -2.0581e+00 +2.9324e-01 -1.5125e+00 -3.5573e+00 +2.1657e+00 +2.6878e+00 +3.8702e+00 -1.6574e+00 -3.2407e+00 +2.7585e+00 -7.3341e-01 -1.9448e+00 -1.7109e+00 -2.6355e+00 -2.4651e+00 +1.9812e+00 +2.8169e+00 -1.3009e+00
2110 0 +4.527341853e-04 -7.871954727e+01 -7.871954727e+01 +3.4080e+00 -1.4210e+00 -2.0581e+00 +2.9254e-01 -1.5135e+00 -3.5573e+00 +2.1660e+00 +2.6874e+00 +3.8705e+00 -1.6575e+00 -3.2406e+00 +2.7588e+00 -7.3321e-01 -1.9448e+00 -1.7111e+00 -2.6360e+00 -2.4650e+00 +1.9807e+00 +2.8164e+00 -1.3013e+00
2156 0 +4.447480351e-04 -7.871955525e+01 -7.871955525e+01 +3.4085e+00 -1.4210e+00 -2.0577e+00 +2.9225e-01 -1.5138e+00 -3.5579e+00 +2.1662e+00 +2.6873e+00 +3.8706e+00 -1.6573e+00 -3.2407e+00 +2.7589e+00 -7.3311e-01 -1.9449e+00 -1.7111e+00 -2.6361e+00 -2.4648e+00 +1.9805e+00 +2.8164e+00 -1.3012e+00
2219 0 +4.346247457e-04 -7.871956538e+01 -7.871956538e+01 +3.4086e+00 -1.4212e+00 -2.0569e+00 +2.9278e-01 -1.5129e+00 -3.5583e+00 +2.1661e+00 +2.6877e+00 +3.8705e+00 -1.6569e+00 -3.2411e+00 +2.7584e+00 -7.3322e-01 -1.9446e+00 -1.7112e+00 -2.6353e+00 -2.4648e+00 +1.9810e+00 +2.8163e+00 -1.3008e+00
2311 0 +4.261866160e-04 -7.871957381e+01 -7.871957381e+01 +3.4102e+00 -1.4212e+00 -2.0557e+00 +2.9247e-01 -1.5131e+00 -3.5586e+00 +2.1661e+00 +2.6877e+00 +3.8707e+00 -1.6564e+00 -3.2418e+00 +2.7581e+00 -7.3308e-01 -1.9444e+00 -1.7116e+00 -2.6350e+00 -2.4646e+00 +1.9811e+00 +2.8152e+00 -1.3009e+00
2649 0 +4.168626739e-04 -7.871958314e+01 -7.871958314e+01 +3.4100e+00 -1.4210e+00 -2.0558e+00 +2.9233e-01 -1.5123e+00 -3.5583e+00 +2.1662e+00 +2.6879e+00 +3.8708e+00 -1.6566e+00 -3.2412e+00 +2.7581e+00 -7.3290e-01 -1.9446e+00 -1.7113e+00 -2.6349e+00 -2.4656e+00 +1.9814e+00 +2.8150e+00 -1.3009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.735400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
