% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10552 0 +1.756040085e+01 +2.123604009e+02 +2.123604009e+02 -1.2759e+00 -2.2076e+00 -1.0078e+00 -2.5893e-01 +1.6469e+00
25728 0 +1.638192692e+01 +2.111819269e+02 +2.111819269e+02 +2.4747e+00 +2.1561e+00 +2.5134e+00 -1.2843e+00 -1.8340e+00
26913 0 +1.549883454e+01 +2.102988345e+02 +2.102988345e+02 -1.1829e+00 -1.5346e+00 -9.0344e-01 +1.9160e+00 +2.2833e-01
72696 0 +1.319544454e+01 +2.079954445e+02 +2.079954445e+02 +1.7542e+00 +2.5210e+00 +1.1615e+00 -2.5485e+00 -2.9113e+00
198592 0 +1.228382418e+01 +2.070838242e+02 +2.070838242e+02 +1.8114e+00 +9.9302e-01 +3.5168e-01 -2.1418e+00 -1.5280e+00
385457 0 +1.058088197e+01 +2.053808820e+02 +2.053808820e+02 +1.2531e+00 +2.9889e+00 +1.8051e+00 -2.5200e+00 -2.2761e+00
833705 0 +8.298373966e+00 +2.030983740e+02 +2.030983740e+02 -1.7725e+00 -1.0037e+00 -1.7099e+00 +1.0847e+00 +2.2805e+00
1021530 0 +3.927099111e+00 +1.987270991e+02 +1.987270991e+02 -1.0143e+00 -1.1766e+00 -9.0614e-01 +1.8635e+00 +1.1295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.255805334e+01 -8.103194666e+01 -8.103194666e+01 -1.5302e+00 -1.0356e+00 -7.6274e-01 -7.5641e-01 -2.0436e+00
48 0 +4.829247540e+01 -8.529752460e+01 -8.529752460e+01 -2.7388e-02 +2.3021e+00 -2.3044e+00 -7.3369e-01 -1.0219e+00
65 0 +3.982389575e+01 -9.376610425e+01 -9.376610425e+01 +1.1260e+00 -2.2982e+00 +2.3001e+00 +2.0447e+00 +4.0390e-01
73 0 +1.680471502e+01 -1.167852850e+02 -1.167852850e+02 -1.6477e+00 +1.7043e+00 -1.5670e+00 -2.1319e+00 +2.2396e-01
339 0 +1.453859874e+01 -1.190514013e+02 -1.190514013e+02 -1.3918e+00 +1.1967e+00 -1.7370e+00 -9.5409e-01 -2.0453e+00
35614 0 +1.077107204e+01 -1.228189280e+02 -1.228189280e+02 +1.0025e+00 -8.3552e-01 +9.6939e-01 +1.3341e+00 +1.6109e+00
109178 0 +9.769316658e+00 -1.238206833e+02 -1.238206833e+02 -9.0493e-01 +1.4294e+00 -1.4919e+00 -6.1084e-01 -1.8168e+00
146720 0 +9.439702884e+00 -1.241502971e+02 -1.241502971e+02 +9.4034e-01 -1.8965e+00 +7.1915e-01 +1.4166e+00 +1.0220e+00
1184226 0 +7.136546661e+00 -1.264534533e+02 -1.264534533e+02 +1.1238e+00 -1.1687e+00 +1.2520e+00 +1.1355e+00 +6.2169e-02
4956623 0 +6.306141435e+00 -1.272838586e+02 -1.272838586e+02 +6.5283e-01 -8.5084e-01 +8.8261e-01 +8.2379e-01 +1.0211e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.109219615e+02 +8.007196154e+01 +8.007196154e+01 +2.0055e+00 +2.3994e+00 -2.2605e+00 -1.7647e-01 -2.7513e+00
2 0 +1.041446612e+02 +7.329466120e+01 +7.329466120e+01 +1.4957e+00 +2.5781e+00 +1.3189e+00 +7.8947e-01 -1.3397e+00
3 0 +1.002650354e+02 +6.941503537e+01 +6.941503537e+01 -1.6580e+00 +3.4876e-02 -2.0099e+00 -6.0109e-01 -2.8434e-01
4 0 +9.645351846e+01 +6.560351846e+01 +6.560351846e+01 -8.5660e-01 -1.2809e+00 -1.5223e+00 -1.7549e+00 +8.4171e-01
5 0 +8.264392632e+01 +5.179392632e+01 +5.179392632e+01 -2.3218e+00 +1.0681e+00 +4.8124e-01 -3.4408e-01 +3.3447e-01
10 0 +6.099605012e+01 +3.014605012e+01 +3.014605012e+01 -1.5694e+00 -6.1866e-01 +1.9370e+00 +2.0125e+00 +3.5143e-01
18 0 +3.869246754e+01 +7.842467536e+00 +7.842467536e+00 +2.2231e-01 +2.4374e+00 -2.9625e-01 -8.4993e-01 +2.3718e+00
78 0 +3.222566934e+01 +1.375669339e+00 +1.375669339e+00 +1.6083e+00 +1.2095e+00 -6.6978e-01 -2.2448e+00 -1.6005e-01
817 0 +2.901287222e+01 -1.837127784e+00 -1.837127784e+00 +1.3759e+00 +1.8623e+00 -1.2613e+00 -2.1531e+00 +2.9984e+00
2229 0 +2.344994271e+01 -7.400057286e+00 -7.400057286e+00 -2.9456e+00 -2.5234e+00 +2.8783e+00 +2.7388e+00 +1.4152e-01
3360 0 +2.239616614e+01 -8.453833862e+00 -8.453833862e+00 -1.3667e+00 -1.4931e+00 +2.0248e+00 +1.5048e+00 -1.4868e+00
6816 0 +1.361005291e+01 -1.723994709e+01 -1.723994709e+01 +1.5979e+00 +2.3420e+00 -5.6835e-01 -9.1136e-01 +2.6085e-01
34310 0 +1.063142415e+01 -2.021857585e+01 -2.021857585e+01 +1.6683e+00 +1.6098e+00 -9.0781e-01 -6.0676e-01 +1.8831e+00
500555 0 +7.422937828e+00 -2.342706217e+01 -2.342706217e+01 +1.1144e+00 +8.3238e-01 -1.6607e+00 -1.2577e+00 +1.7200e+00
3738650 0 +2.611870703e+00 -2.823812930e+01 -2.823812930e+01 +1.1941e+00 +1.3744e+00 -1.5074e+00 -1.1225e+00 +1.2415e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.165759834e+01 +7.245759834e+01 +7.245759834e+01 +1.3934e-01 -6.9235e-01 -2.0470e+00 +1.4416e+00 +3.3997e-01
3 0 +8.039123337e+01 +7.119123337e+01 +7.119123337e+01 -5.5794e-01 +3.9216e-02 -1.9325e+00 +2.9355e+00 -2.7551e-01
7 0 +6.272984369e+01 +5.352984369e+01 +5.352984369e+01 -4.8753e-01 -2.0843e+00 -1.4702e+00 -2.4483e-01 -3.6160e-01
12 0 +4.430971416e+01 +3.510971416e+01 +3.510971416e+01 -4.1705e-01 -2.0157e+00 -2.8696e+00 +7.4053e-01 -1.7104e+00
120 0 +3.083447901e+01 +2.163447901e+01 +2.163447901e+01 +7.1424e-01 -1.8516e+00 +4.5180e-01 +1.1225e+00 -2.6216e+00
524 0 +2.158816418e+01 +1.238816418e+01 +1.238816418e+01 -1.2891e+00 +6.1405e-01 -2.3368e-01 -2.0889e+00 +3.2363e-01
1997 0 +1.814060285e+01 +8.940602851e+00 +8.940602851e+00 -1.9004e+00 +1.2175e+00 +2.1577e+00 -1.5650e+00 +1.2763e+00
38919 0 +1.484014408e+01 +5.640144076e+00 +5.640144076e+00 +2.4671e+00 -1.9784e+00 -1.5622e+00 +2.8808e+00 -2.7801e+00
54278 0 +1.274113738e+01 +3.541137383e+00 +3.541137383e+00 +2.5007e+00 -7.4452e-01 -1.3796e+00 +1.7069e+00 -9.2068e-01
124557 0 +1.187408748e+01 +2.674087484e+00 +2.674087484e+00 -2.0799e+00 +6.6916e-01 +1.6539e+00 -9.4075e-01 +9.4864e-01
260525 0 +1.069056609e+01 +1.490566087e+00 +1.490566087e+00 -6.1704e-01 +9.5100e-01 +1.5008e+00 -5.2748e-01 +8.3098e-01
515272 0 +8.735788718e+00 -4.642112824e-01 -4.642112824e-01 +1.2455e+00 -2.1719e+00 -2.4040e+00 +2.0791e+00 -2.2467e+00
2589268 0 +8.508296279e+00 -6.917037213e-01 -6.917037213e-01 +8.0090e-01 -1.6390e+00 -1.8539e+00 +1.2934e+00 -2.1120e+00
3619185 0 +8.039600851e+00 -1.160399149e+00 -1.160399149e+00 -9.2448e-01 +1.6570e+00 +9.2287e-01 -1.2192e+00 +1.3194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.060508130e+02 -9.770918701e+01 -9.770918701e+01 -9.2067e-01 +1.5278e+00 -9.7054e-01 -1.7758e+00 +2.7307e-01
2 0 +1.025282336e+02 -1.012317664e+02 -1.012317664e+02 +6.3327e-01 -2.2507e+00 -1.5146e+00 +1.0398e+00 +2.5754e+00
3 0 +7.343727998e+01 -1.303227200e+02 -1.303227200e+02 +1.5071e+00 +6.2335e-01 -7.4839e-01 -1.0085e+00 -5.9502e-01
5 0 +7.153341383e+01 -1.322265862e+02 -1.322265862e+02 -1.6973e+00 +6.6126e-01 +1.7927e+00 +1.6711e+00 -1.7085e+00
10 0 +5.935913074e+01 -1.444008693e+02 -1.444008693e+02 -2.1906e+00 +2.9164e+00 +2.7072e+00 -6.4787e-01 +1.5376e+00
25 0 +5.142728286e+01 -1.523327171e+02 -1.523327171e+02 -1.5899e+00 +1.3158e-01 -2.1620e+00 +4.2616e-01 -1.5081e+00
52 0 +4.390690573e+01 -1.598530943e+02 -1.598530943e+02 +1.0592e+00 +1.2246e+00 +1.2128e+00 -1.2002e+00 +1.9313e+00
86 0 +2.388864124e+01 -1.798713588e+02 -1.798713588e+02 -1.5804e+00 -7.6861e-01 -3.6538e-01 -1.6780e-01 -1.5391e+00
1232 0 +1.486422819e+01 -1.888957718e+02 -1.888957718e+02 -1.4962e+00 -1.2792e+00 -4.9307e-01 +5.2031e-02 -1.3386e+00
52226 0 +1.355259373e+01 -1.902074063e+02 -1.902074063e+02 +2.0595e+00 +2.7575e+00 +2.0216e+00 -2.9116e+00 +1.7254e+00
105338 0 +1.275586159e+01 -1.910041384e+02 -1.910041384e+02 +1.8545e+00 +1.1025e+00 +1.5876e+00 -2.6127e+00 +2.7028e+00
198236 0 +1.248492158e+01 -1.912750784e+02 -1.912750784e+02 -9.2332e-01 -6.9129e-01 -1.4165e+00 +1.8406e+00 -1.0914e+00
290368 0 +8.496339653e+00 -1.952636603e+02 -1.952636603e+02 -1.5017e+00 -2.0507e+00 -1.0707e+00 +6.3464e-01 -2.0424e+00
655453 0 +6.744054890e+00 -1.970159451e+02 -1.970159451e+02 -9.5725e-01 -1.4240e+00 -1.4012e+00 +1.0097e+00 -1.2946e+00
3097789 0 +4.656797459e+00 -1.991032025e+02 -1.991032025e+02 -1.6254e+00 -1.4009e+00 -1.3197e+00 +9.9327e-01 -9.0889e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.422062658e+01 +7.821062658e+01 +7.821062658e+01 -2.1033e+00 -9.0391e-01 -2.1257e+00 -9.7089e-01 +7.4897e-01
8 0 +3.995376208e+01 +7.394376208e+01 +7.394376208e+01 +1.2083e+00 +1.4836e+00 +1.9982e+00 -2.0755e+00 -1.7052e+00
115 0 +3.804754578e+01 +7.203754578e+01 +7.203754578e+01 -1.6040e+00 -2.2394e+00 -1.3917e+00 +8.9874e-01 -2.9128e-01
582 0 +3.260000272e+01 +6.659000272e+01 +6.659000272e+01 -1.9182e+00 -2.9936e+00 -1.5558e+00 +1.4120e+00 +1.9078e+00
722 0 +3.182835227e+01 +6.581835227e+01 +6.581835227e+01 -1.2360e+00 -2.1733e+00 -1.6993e+00 +2.4298e+00 +2.5815e+00
1238 0 +2.774122618e+01 +6.173122618e+01 +6.173122618e+01 -1.8319e+00 -1.9032e+00 -1.4374e+00 +1.2212e+00 +1.0164e+00
3071 0 +2.357981786e+01 +5.756981786e+01 +5.756981786e+01 -2.0953e+00 -1.9807e+00 -2.9405e+00 +1.6719e+00 +4.2220e-01
3182 0 +2.257638374e+01 +5.656638374e+01 +5.656638374e+01 -1.2578e+00 -2.9267e+00 -1.3818e+00 +1.0630e+00 +2.2364e+00
4776 0 +1.744617602e+01 +5.143617602e+01 +5.143617602e+01 +2.3435e+00 -1.3788e-01 +1.4699e+00 -9.7914e-01 -1.4545e+00
14253 0 +1.676678590e+01 +5.075678590e+01 +5.075678590e+01 -1.1781e+00 -1.2952e+00 -1.4777e+00 +8.8155e-01 +1.5953e+00
16453 0 +7.868649744e+00 +4.185864974e+01 +4.185864974e+01 +1.2816e+00 +1.3144e+00 +2.0114e+00 -1.3214e+00 -7.7481e-01
4284211 0 +5.518574951e+00 +3.950857495e+01 +3.950857495e+01 +1.4451e+00 +8.5112e-01 +1.4093e+00 -4.0623e-01 -1.0802e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.345813954e+02 -8.654186046e+02 -8.654186046e+02 +7.8342e-02 +2.4373e+00 -2.0081e+00 +2.9454e-01 +1.6934e+00
2 0 +1.022983727e+02 -8.977016273e+02 -8.977016273e+02 -2.4685e+00 -1.3178e+00 -6.1697e-01 -2.8108e+00 -9.7623e-01
3 0 +5.428819694e+01 -9.457118031e+02 -9.457118031e+02 -6.4360e-02 +4.3130e-01 +2.3405e+00 +1.6299e+00 +2.1688e-01
8 0 +4.043762254e+01 -9.595623775e+02 -9.595623775e+02 +2.7399e+00 +2.4890e+00 +3.9046e-01 +6.9772e-01 -1.4614e+00
73 0 +2.964299714e+01 -9.703570029e+02 -9.703570029e+02 -1.4465e+00 -1.6704e+00 -2.4946e-01 +9.3446e-02 +9.3828e-01
99 0 +2.900374357e+01 -9.709962564e+02 -9.709962564e+02 -7.6463e-01 +2.9586e+00 +1.6509e+00 +1.5780e+00 -8.0905e-01
732 0 +1.974493280e+01 -9.802550672e+02 -9.802550672e+02 -1.6891e+00 +3.1421e-01 -1.9692e+00 -4.6147e-01 +1.5640e+00
8787 0 +1.217819597e+01 -9.878218040e+02 -9.878218040e+02 -4.9996e-01 -5.3906e-01 -5.8200e-01 -9.0409e-01 +2.1587e+00
58358 0 +1.013430362e+01 -9.898656964e+02 -9.898656964e+02 -9.9650e-01 -1.5463e+00 -2.2806e+00 -9.9207e-01 +6.3918e-01
102500 0 +9.437246201e+00 -9.905627538e+02 -9.905627538e+02 -9.0913e-01 -3.3035e-01 -7.9421e-01 -1.1475e+00 +1.3247e+00
323570 0 +8.558094153e+00 -9.914419058e+02 -9.914419058e+02 -6.7139e-01 -1.0079e+00 -1.6050e+00 -1.7608e+00 +1.7335e+00
852418 0 +7.866179675e+00 -9.921338203e+02 -9.921338203e+02 -1.8207e+00 -1.3646e+00 -1.0076e+00 -7.2943e-01 +1.3373e+00
2313293 0 +7.698389263e+00 -9.923016107e+02 -9.923016107e+02 -1.4477e+00 -1.7480e+00 -1.1775e+00 -1.4851e+00 +6.7324e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181927430e+02 -8.818072570e+02 -8.818072570e+02 -3.2623e-01 -2.2381e+00 +2.9053e+00 -1.6138e+00 +1.3803e+00
3 0 +7.123813833e+01 -9.287618617e+02 -9.287618617e+02 +7.4201e-01 -1.9813e+00 -3.8050e-01 +6.7732e-01 +7.9306e-01
13 0 +6.582202307e+01 -9.341779769e+02 -9.341779769e+02 +2.6950e+00 -6.2233e-01 +2.5316e+00 +2.5384e+00 -8.9055e-01
35 0 +4.178937524e+01 -9.582106248e+02 -9.582106248e+02 -2.9890e+00 +9.2433e-01 -4.6186e-01 -2.3852e+00 +2.3904e+00
375 0 +4.040206079e+01 -9.595979392e+02 -9.595979392e+02 +6.2425e-01 +4.8534e-01 +2.1442e+00 +8.2491e-01 -1.4158e+00
381 0 +3.249379880e+01 -9.675062012e+02 -9.675062012e+02 -9.2369e-01 +1.8670e+00 -2.1801e+00 +3.8241e-01 +2.4551e+00
862 0 +2.939210157e+01 -9.706078984e+02 -9.706078984e+02 +6.5951e-01 -1.6652e+00 +7.8545e-01 +1.8931e+00 -6.5540e-01
1024 0 +2.581959588e+01 -9.741804041e+02 -9.741804041e+02 -2.7431e+00 +1.2274e+00 -6.8616e-01 -1.6043e+00 +1.8591e+00
1729 0 +2.392484546e+01 -9.760751545e+02 -9.760751545e+02 +8.1113e-01 -7.8497e-01 +4.8539e-01 +4.1025e-01 -8.2820e-01
2563 0 +1.802435218e+01 -9.819756478e+02 -9.819756478e+02 -1.9078e+00 +2.3015e+00 -8.7074e-01 -2.3038e+00 +1.1283e+00
10837 0 +1.739409768e+01 -9.826059023e+02 -9.826059023e+02 +1.3831e+00 -1.6209e-01 +1.1339e+00 +3.7106e-01 -9.3853e-01
14507 0 +1.711500508e+01 -9.828849949e+02 -9.828849949e+02 +1.9872e+00 -1.1523e+00 +2.0747e+00 +6.7765e-01 -9.1209e-01
15021 0 +1.679406156e+01 -9.832059384e+02 -9.832059384e+02 -2.4248e+00 +2.3027e+00 -8.7285e-01 -1.4242e+00 +2.1183e+00
15621 0 +1.203932155e+01 -9.879606784e+02 -9.879606784e+02 +8.8729e-01 -1.3798e+00 +1.0934e+00 +1.8926e+00 -9.0213e-01
42144 0 +1.167430877e+01 -9.883256912e+02 -9.883256912e+02 -2.5468e+00 +2.1886e+00 -2.4345e+00 -1.3092e+00 +1.2147e+00
45002 0 +1.141490736e+01 -9.885850926e+02 -9.885850926e+02 -2.5404e+00 +2.6047e+00 -1.8422e+00 -1.1967e+00 +1.7785e+00
323435 0 +9.318499449e+00 -9.906815006e+02 -9.906815006e+02 +1.8614e+00 -1.7941e+00 +8.4208e-01 +8.6709e-01 -2.0125e+00
936605 0 +8.816455496e+00 -9.911835445e+02 -9.911835445e+02 +1.8758e+00 -8.2264e-01 +1.4620e+00 +3.4629e-01 -1.5871e+00
