% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +9.663064076e+02 +8.327164076e+02 +8.327164076e+02
10 0 +9.062687220e+02 +7.726787220e+02 +7.726787220e+02
20 0 +7.673667515e+02 +6.337767515e+02 +6.337767515e+02
386 0 +7.564628168e+02 +6.228728168e+02 +6.228728168e+02
1807 0 +7.346995910e+02 +6.011095910e+02 +6.011095910e+02
2158 0 +7.128056397e+02 +5.792156397e+02 +5.792156397e+02
2799 0 +7.031300500e+02 +5.695400500e+02 +5.695400500e+02
5086 0 +6.669702095e+02 +5.333802095e+02 +5.333802095e+02
6770 0 +6.464429473e+02 +5.128529473e+02 +5.128529473e+02
65800 0 +6.250609047e+02 +4.914709047e+02 +4.914709047e+02
138303 0 +5.295183577e+02 +3.959283577e+02 +3.959283577e+02
14292144 0 +5.068894360e+02 +3.732994360e+02 +3.732994360e+02
17002378 0 +4.830986470e+02 +3.495086470e+02 +3.495086470e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143640771e+03 +1.112790771e+03 +1.112790771e+03
2 0 +1.075155069e+03 +1.044305069e+03 +1.044305069e+03
3 0 +9.326652145e+02 +9.018152145e+02 +9.018152145e+02
4 0 +8.466209912e+02 +8.157709912e+02 +8.157709912e+02
80 0 +8.030350704e+02 +7.721850704e+02 +7.721850704e+02
275 0 +7.574450338e+02 +7.265950338e+02 +7.265950338e+02
1128 0 +7.391496006e+02 +7.082996006e+02 +7.082996006e+02
1542 0 +6.754482741e+02 +6.445982741e+02 +6.445982741e+02
4605 0 +6.485310681e+02 +6.176810681e+02 +6.176810681e+02
5843 0 +6.437174381e+02 +6.128674381e+02 +6.128674381e+02
59135 0 +6.204571435e+02 +5.896071435e+02 +5.896071435e+02
276819 0 +5.938025785e+02 +5.629525785e+02 +5.629525785e+02
369461 0 +5.880021804e+02 +5.571521804e+02 +5.571521804e+02
633299 0 +5.750411395e+02 +5.441911395e+02 +5.441911395e+02
1451898 0 +5.456284154e+02 +5.147784154e+02 +5.147784154e+02
1926255 0 +5.291617320e+02 +4.983117320e+02 +4.983117320e+02
3797290 0 +5.192111436e+02 +4.883611436e+02 +4.883611436e+02
5133523 0 +4.999366672e+02 +4.690866672e+02 +4.690866672e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.356338062e+02 +8.264338062e+02 +8.264338062e+02
56 0 +7.542741558e+02 +7.450741558e+02 +7.450741558e+02
765 0 +7.226036736e+02 +7.134036736e+02 +7.134036736e+02
1089 0 +6.766459760e+02 +6.674459760e+02 +6.674459760e+02
4803 0 +6.267189633e+02 +6.175189633e+02 +6.175189633e+02
37037 0 +6.139223807e+02 +6.047223807e+02 +6.047223807e+02
78788 0 +5.779152004e+02 +5.687152004e+02 +5.687152004e+02
1608507 0 +5.579020525e+02 +5.487020525e+02 +5.487020525e+02
4410068 0 +5.250689706e+02 +5.158689706e+02 +5.158689706e+02
5752558 0 +4.808826823e+02 +4.716826823e+02 +4.716826823e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.252967689e+02 +7.215367689e+02 +7.215367689e+02
6 0 +8.677320036e+02 +6.639720036e+02 +6.639720036e+02
9 0 +8.425461276e+02 +6.387861276e+02 +6.387861276e+02
43 0 +7.698472613e+02 +5.660872613e+02 +5.660872613e+02
204 0 +6.830233189e+02 +4.792633189e+02 +4.792633189e+02
491 0 +6.506727381e+02 +4.469127381e+02 +4.469127381e+02
2312 0 +5.913353420e+02 +3.875753420e+02 +3.875753420e+02
45128 0 +5.517161879e+02 +3.479561879e+02 +3.479561879e+02
413146 0 +5.466375201e+02 +3.428775201e+02 +3.428775201e+02
1835611 0 +5.325331452e+02 +3.287731452e+02 +3.287731452e+02
2372634 0 +5.192490865e+02 +3.154890865e+02 +3.154890865e+02
16612640 0 +4.975603940e+02 +2.938003940e+02 +2.938003940e+02
34055499 0 +4.895806148e+02 +2.858206148e+02 +2.858206148e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.134424969e+03 +1.168414969e+03 +1.168414969e+03
3 0 +9.717834511e+02 +1.005773451e+03 +1.005773451e+03
8 0 +8.178510025e+02 +8.518410025e+02 +8.518410025e+02
186 0 +7.731096158e+02 +8.070996158e+02 +8.070996158e+02
656 0 +7.090086639e+02 +7.429986639e+02 +7.429986639e+02
3302 0 +6.794774543e+02 +7.134674543e+02 +7.134674543e+02
6647 0 +6.741476118e+02 +7.081376118e+02 +7.081376118e+02
8091 0 +6.565065619e+02 +6.904965619e+02 +6.904965619e+02
12211 0 +6.301631007e+02 +6.641531007e+02 +6.641531007e+02
34059 0 +5.675261941e+02 +6.015161941e+02 +6.015161941e+02
707337 0 +5.509119637e+02 +5.849019637e+02 +5.849019637e+02
1202683 0 +5.093870827e+02 +5.433770827e+02 +5.433770827e+02
11340918 0 +4.898346228e+02 +5.238246228e+02 +5.238246228e+02
34345026 0 +4.886632994e+02 +5.226532994e+02 +5.226532994e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.390337743e+02 -6.096622569e+01 -6.096622569e+01
9 0 +7.855815839e+02 -2.144184161e+02 -2.144184161e+02
110 0 +7.754427096e+02 -2.245572904e+02 -2.245572904e+02
535 0 +7.501643734e+02 -2.498356266e+02 -2.498356266e+02
658 0 +6.460223780e+02 -3.539776220e+02 -3.539776220e+02
13343 0 +6.107532419e+02 -3.892467581e+02 -3.892467581e+02
67761 0 +6.010585637e+02 -3.989414363e+02 -3.989414363e+02
89989 0 +5.158899689e+02 -4.841100311e+02 -4.841100311e+02
4081146 0 +5.068725587e+02 -4.931274413e+02 -4.931274413e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.251094150e+02 -7.489058502e+01 -7.489058502e+01
12 0 +8.667932413e+02 -1.332067587e+02 -1.332067587e+02
26 0 +8.492607036e+02 -1.507392964e+02 -1.507392964e+02
44 0 +8.075434406e+02 -1.924565594e+02 -1.924565594e+02
100 0 +7.811409850e+02 -2.188590150e+02 -2.188590150e+02
257 0 +7.389166506e+02 -2.610833494e+02 -2.610833494e+02
730 0 +6.973516242e+02 -3.026483758e+02 -3.026483758e+02
3805 0 +6.915582903e+02 -3.084417097e+02 -3.084417097e+02
9667 0 +6.717821575e+02 -3.282178425e+02 -3.282178425e+02
10707 0 +6.223101980e+02 -3.776898020e+02 -3.776898020e+02
50215 0 +6.067614047e+02 -3.932385953e+02 -3.932385953e+02
109550 0 +5.850934920e+02 -4.149065080e+02 -4.149065080e+02
160227 0 +5.461324163e+02 -4.538675837e+02 -4.538675837e+02
15585317 0 +4.877966868e+02 -5.122033132e+02 -5.122033132e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.061783642e+03 +1.049063642e+03 +1.049063642e+03
2 0 +9.515376277e+02 +9.388176277e+02 +9.388176277e+02
4 0 +8.345785824e+02 +8.218585824e+02 +8.218585824e+02
9 0 +7.276782744e+02 +7.149582744e+02 +7.149582744e+02
1269 0 +6.960679826e+02 +6.833479826e+02 +6.833479826e+02
2965 0 +6.192550141e+02 +6.065350141e+02 +6.065350141e+02
44618 0 +5.911601878e+02 +5.784401878e+02 +5.784401878e+02
123859 0 +5.734715642e+02 +5.607515642e+02 +5.607515642e+02
1203949 0 +5.037621064e+02 +4.910421064e+02 +4.910421064e+02
18415360 0 +5.011271481e+02 +4.884071481e+02 +4.884071481e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.658100486e+02 +9.062700486e+02 +9.062700486e+02
6 0 +9.648382862e+02 +9.052982862e+02 +9.052982862e+02
8 0 +9.084998561e+02 +8.489598561e+02 +8.489598561e+02
13 0 +7.672302039e+02 +7.076902039e+02 +7.076902039e+02
188 0 +7.262613243e+02 +6.667213243e+02 +6.667213243e+02
1049 0 +6.417360101e+02 +5.821960101e+02 +5.821960101e+02
1122 0 +6.102584075e+02 +5.507184075e+02 +5.507184075e+02
49028 0 +5.827439583e+02 +5.232039583e+02 +5.232039583e+02
484928 0 +5.419950049e+02 +4.824550049e+02 +4.824550049e+02
6852175 0 +5.238377116e+02 +4.642977116e+02 +4.642977116e+02
25487051 0 +5.116902029e+02 +4.521502029e+02 +4.521502029e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.082472765e+03 +8.247276529e+01 +8.247276529e+01
2 0 +9.711472498e+02 -2.885275015e+01 -2.885275015e+01
3 0 +8.814114892e+02 -1.185885108e+02 -1.185885108e+02
4 0 +8.066020765e+02 -1.933979235e+02 -1.933979235e+02
220 0 +7.156411406e+02 -2.843588594e+02 -2.843588594e+02
926 0 +6.774518067e+02 -3.225481933e+02 -3.225481933e+02
8649 0 +6.317765675e+02 -3.682234325e+02 -3.682234325e+02
70975 0 +6.254350395e+02 -3.745649605e+02 -3.745649605e+02
127663 0 +6.013687283e+02 -3.986312717e+02 -3.986312717e+02
197760 0 +5.837740044e+02 -4.162259956e+02 -4.162259956e+02
668909 0 +5.673053731e+02 -4.326946269e+02 -4.326946269e+02
2037086 0 +5.545331218e+02 -4.454668782e+02 -4.454668782e+02
2311979 0 +5.468590266e+02 -4.531409734e+02 -4.531409734e+02
4023432 0 +5.342440922e+02 -4.657559078e+02 -4.657559078e+02
18824023 0 +5.139589285e+02 -4.860410715e+02 -4.860410715e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.009106743e+03 +1.052136743e+03 +1.052136743e+03
4 0 +8.781612182e+02 +9.211912182e+02 +9.211912182e+02
7 0 +8.571100447e+02 +9.001400447e+02 +9.001400447e+02
10 0 +8.383477438e+02 +8.813777438e+02 +8.813777438e+02
24 0 +7.944371262e+02 +8.374671262e+02 +8.374671262e+02
26 0 +7.654531692e+02 +8.084831692e+02 +8.084831692e+02
236 0 +6.945493856e+02 +7.375793856e+02 +7.375793856e+02
2068 0 +6.763731424e+02 +7.194031424e+02 +7.194031424e+02
2692 0 +6.635920764e+02 +7.066220764e+02 +7.066220764e+02
4551 0 +6.573084799e+02 +7.003384799e+02 +7.003384799e+02
7467 0 +6.453789642e+02 +6.884089642e+02 +6.884089642e+02
86962 0 +6.281658860e+02 +6.711958860e+02 +6.711958860e+02
94673 0 +5.884322306e+02 +6.314622306e+02 +6.314622306e+02
112570 0 +5.745822987e+02 +6.176122987e+02 +6.176122987e+02
1313517 0 +5.618253988e+02 +6.048553988e+02 +6.048553988e+02
1867302 0 +5.315173303e+02 +5.745473303e+02 +5.745473303e+02
5826359 0 +5.231175133e+02 +5.661475133e+02 +5.661475133e+02
7556426 0 +5.118046924e+02 +5.548346924e+02 +5.548346924e+02
25603944 0 +4.376521975e+02 +4.806821975e+02 +4.806821975e+02
