% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
434 +2.920401154e+00 +2.920401154e+00 -1.610995988e+02 -1.610995988e+02 -3.3961e+00 +3.4196e+00
1053 +1.960094541e+00 +1.960094541e+00 -1.620599055e+02 -1.620599055e+02 +1.8972e+00 -1.2059e+00
4143 +1.685042532e+00 +1.685042532e+00 -1.623349575e+02 -1.623349575e+02 +1.3433e+00 -1.4663e+00
11206 +1.244700717e+00 +1.244700717e+00 -1.627752993e+02 -1.627752993e+02 +1.6356e+00 -1.6401e+00
15189 +1.007529392e+00 +1.007529392e+00 -1.630124706e+02 -1.630124706e+02 +1.5191e+00 -1.4186e+00
63561 +4.077388096e-01 +4.077388096e-01 -1.636122612e+02 -1.636122612e+02 +1.4163e+00 -1.0888e+00
181643 +3.161150878e-01 +3.161150878e-01 -1.637038849e+02 -1.637038849e+02 +1.4910e+00 -1.3086e+00
422526 +2.778357394e-01 +2.778357394e-01 -1.637421643e+02 -1.637421643e+02 +1.2675e+00 -1.2488e+00
466878 +2.299598309e-01 +2.299598309e-01 -1.637900402e+02 -1.637900402e+02 +1.2646e+00 -1.2504e+00
576076 +3.488109718e-02 +3.488109718e-02 -1.639851189e+02 -1.639851189e+02 +1.2434e+00 -1.2501e+00
9708367 +2.379635496e-02 +2.379635496e-02 -1.639962036e+02 -1.639962036e+02 +1.2537e+00 -1.2495e+00
10569599 +1.004372766e-02 +1.004372766e-02 -1.640099563e+02 -1.640099563e+02 +1.2481e+00 -1.2498e+00
13398759 +7.130382806e-03 +7.130382806e-03 -1.640128696e+02 -1.640128696e+02 +1.2470e+00 -1.2501e+00
