% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2953 0 +6.022668231e-08 +3.201900001e+02 +3.201900001e+02 -4.3279e-01 -2.3608e+00 +1.4032e+00 -8.5758e-01 -3.4695e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
2974 0 +5.192430308e-08 +3.201900001e+02 +3.201900001e+02 -4.3281e-01 -2.3608e+00 +1.4032e+00 -8.5759e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
2996 0 +3.870178489e-08 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3608e+00 +1.4032e+00 -8.5762e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
3017 0 +3.247140512e-08 +3.201900000e+02 +3.201900000e+02 -4.3284e-01 -2.3608e+00 +1.4032e+00 -8.5762e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
3031 0 +3.235641088e-08 +3.201900000e+02 +3.201900000e+02 -4.3284e-01 -2.3608e+00 +1.4032e+00 -8.5762e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
3038 0 +1.936859917e-08 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3608e+00 +1.4032e+00 -8.5761e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.825501785e+07 +3.825491361e+07 +3.825491361e+07 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.237959600e+07 +1.237949176e+07 +1.237949176e+07 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
92 0 +1.166213109e+07 +1.166202685e+07 +1.166202685e+07 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
118 0 +3.822764127e+06 +3.822659887e+06 +3.822659887e+06 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6666e+00 -1.6666e+00 -1.6669e+00 +3.3332e+00 +3.3334e+00 +3.3332e+00 -1.6673e+00 -1.6654e+00 +3.3240e+00 -1.6744e+00 -1.6607e+00 +3.3429e+00 -2.0291e+00 -6.3475e-01 -2.2166e+00 +3.9162e-02 -4.9833e+00
139 0 +1.333318430e+06 +1.333214190e+06 +1.333214190e+06 -1.6666e+00 -1.6668e+00 +3.3331e+00 -1.6664e+00 -1.6663e+00 -1.6687e+00 +3.3322e+00 +3.3337e+00 +3.3323e+00 -1.6714e+00 -1.6577e+00 +3.2706e+00 -1.7166e+00 -1.6265e+00 +3.3965e+00 -2.3633e+00 +4.9718e+00 -2.1020e+00 +1.2892e-01 -4.9222e+00
160 0 +1.019118473e+06 +1.019014233e+06 +1.019014233e+06 -1.6666e+00 -1.6668e+00 +3.3331e+00 -1.6664e+00 -1.6662e+00 -1.6688e+00 +3.3321e+00 +3.3337e+00 +3.3322e+00 -1.6718e+00 -1.6570e+00 +3.2659e+00 -1.7202e+00 -1.6234e+00 +3.4003e+00 -2.4688e+00 +4.9999e+00 -2.2936e+00 +6.1179e-01 -4.8435e+00
181 0 +9.248583024e+05 +9.247540624e+05 +9.247540624e+05 -1.6666e+00 -1.6668e+00 +3.3331e+00 -1.6664e+00 -1.6662e+00 -1.6691e+00 +3.3320e+00 +3.3337e+00 +3.3320e+00 -1.6725e+00 -1.6557e+00 +3.2579e+00 -1.7262e+00 -1.6179e+00 +3.4071e+00 -2.7519e+00 +5.0000e+00 -2.3783e+00 +6.2636e-01 -4.8298e+00
225 0 +8.738808607e+05 +8.737766207e+05 +8.737766207e+05 -1.6662e+00 -1.6687e+00 +3.3288e+00 -1.6618e+00 -1.6581e+00 -1.7074e+00 +3.3106e+00 +3.3397e+00 +3.3119e+00 -1.7808e+00 -1.4935e+00 +2.8793e+00 -1.8642e+00 -1.1812e+00 +3.5751e+00 -3.3076e+00 +5.0000e+00 -2.0009e+00 +7.8523e-01 -4.7703e+00
246 0 +5.636147094e+05 +5.635104694e+05 +5.635104694e+05 -1.6634e+00 -1.6807e+00 +3.3025e+00 -1.6335e+00 -1.6087e+00 -1.9406e+00 +3.1826e+00 +3.3754e+00 +3.1839e+00 -2.7506e+00 -4.6072e-01 -8.7907e-01 -4.9843e+00 -1.0264e+00 +2.8650e+00 -3.2254e+00 +5.0000e+00 -2.1630e+00 +5.3247e-01 -4.5400e+00
268 0 +5.369594999e+05 +5.368552599e+05 +5.368552599e+05 -1.6627e+00 -1.6840e+00 +3.2956e+00 -1.6261e+00 -1.5953e+00 -1.9909e+00 +3.1617e+00 +3.3812e+00 +3.1483e+00 -3.0896e+00 -4.9255e-01 +1.3645e-01 -4.1005e+00 -3.0032e+00 +2.6229e+00 -3.2929e+00 +5.0000e+00 -2.1668e+00 +5.1539e-01 -4.4971e+00
289 0 +5.015272646e+05 +5.014230246e+05 +5.014230246e+05 -1.6604e+00 -1.6940e+00 +3.2747e+00 -1.6034e+00 -1.5528e+00 -2.0912e+00 +3.1478e+00 +3.3842e+00 +3.0179e+00 -4.9904e+00 -1.6545e+00 +7.3213e-01 -2.7549e+00 -1.9323e+00 +1.9481e+00 -3.3567e+00 +5.0000e+00 -2.2840e+00 +5.3172e-01 -4.4683e+00
310 0 +5.008978698e+05 +5.007936298e+05 +5.007936298e+05 -1.6604e+00 -1.6941e+00 +3.2745e+00 -1.6032e+00 -1.5524e+00 -2.0920e+00 +3.1477e+00 +3.3842e+00 +3.0168e+00 -5.0000e+00 -1.6636e+00 +7.3426e-01 -2.7509e+00 -1.9314e+00 +1.9517e+00 -3.3574e+00 +5.0000e+00 -2.2849e+00 +5.3197e-01 -4.4681e+00
331 0 +3.644637365e+05 +3.643594965e+05 +3.643594965e+05 -1.6604e+00 -1.6941e+00 +3.2745e+00 -1.6032e+00 -1.5524e+00 -2.0921e+00 +3.1477e+00 +3.3842e+00 +3.0168e+00 -5.0000e+00 -1.6633e+00 +7.3638e-01 -2.7501e+00 -1.9292e+00 +1.9724e+00 -3.3667e+00 +5.0000e+00 -2.3251e+00 +5.3158e-01 -4.2952e+00
352 0 +2.302793657e+05 +2.301751257e+05 +2.301751257e+05 -1.6526e+00 -1.7286e+00 +3.2033e+00 -1.5257e+00 -1.4060e+00 -2.4149e+00 +3.1099e+00 +3.3912e+00 +2.4484e+00 -5.0000e+00 -4.9833e+00 +2.2033e+00 -1.8351e+00 -1.4162e+00 +3.2088e+00 -3.6537e+00 +5.0000e+00 -2.6754e+00 +6.2690e-01 -4.2035e+00
373 0 +2.085247829e+05 +2.084205429e+05 +2.084205429e+05 -1.6452e+00 -1.7622e+00 +3.1394e+00 -1.4554e+00 -1.2572e+00 -2.6143e+00 +3.0734e+00 +3.3976e+00 +3.1546e+00 -5.0000e+00 +4.9501e+00 +7.0239e-01 -1.0225e-01 -1.4126e+00 +3.1026e+00 -3.6623e+00 +4.8161e+00 -2.7359e+00 +6.7136e-01 -3.7784e+00
395 0 +3.269263079e+04 +3.258839079e+04 +3.258839079e+04 -1.6483e+00 -1.7484e+00 +3.1669e+00 -1.4855e+00 -1.3170e+00 -2.5241e+00 +3.0914e+00 +3.3941e+00 +3.0683e+00 -5.0000e+00 -8.3082e-05 +2.1897e+00 -1.6731e+00 -1.4442e+00 +3.0191e+00 -3.4926e+00 +3.7619e+00 -2.6918e+00 +6.6258e-01 -3.9131e+00
418 0 +2.744737395e+04 +2.734313395e+04 +2.734313395e+04 -1.6466e+00 -1.7561e+00 +3.1551e+00 -1.4722e+00 -1.2810e+00 -2.5815e+00 +3.0626e+00 +3.4017e+00 +3.2107e+00 -4.9999e+00 -1.1351e+00 +1.8295e+00 -1.9480e+00 -1.6291e+00 +3.0135e+00 -3.4951e+00 +3.8364e+00 -2.6346e+00 +6.4730e-01 -3.8712e+00
442 0 +2.539313043e+04 +2.528889043e+04 +2.528889043e+04 -1.6454e+00 -1.7621e+00 +3.1453e+00 -1.4613e+00 -1.2538e+00 -2.6491e+00 +3.0441e+00 +3.4072e+00 +3.4332e+00 -4.9999e+00 -1.2827e+00 +2.0888e+00 -2.1843e+00 -1.5894e+00 +2.9600e+00 -3.5097e+00 +3.8783e+00 -2.6250e+00 +6.5225e-01 -3.8556e+00
464 0 +2.064063607e+04 +2.053639607e+04 +2.053639607e+04 -1.6375e+00 -1.7986e+00 +3.0872e+00 -1.3963e+00 -1.0879e+00 -3.0855e+00 +2.9359e+00 +3.4378e+00 +3.8825e+00 -4.9999e+00 -1.3485e+00 +2.5095e+00 -2.3233e+00 -1.4114e+00 +3.0139e+00 -3.6050e+00 +4.0454e+00 -2.6100e+00 +6.6986e-01 -3.8823e+00
486 0 +1.899414340e+04 +1.888990340e+04 +1.888990340e+04 -1.6272e+00 -1.8471e+00 +3.0160e+00 -1.3161e+00 -8.8302e-01 -3.5152e+00 +2.8274e+00 +3.4649e+00 +4.2586e+00 -4.9998e+00 -1.5394e+00 +2.3996e+00 -2.3830e+00 -1.3292e+00 +3.1533e+00 -3.7125e+00 +4.1117e+00 -2.5783e+00 +6.8273e-01 -3.9372e+00
507 0 +1.578140523e+04 +1.567716523e+04 +1.567716523e+04 -1.6174e+00 -1.8940e+00 +2.9593e+00 -1.2512e+00 -7.3671e-01 -3.8232e+00 +2.7898e+00 +3.4720e+00 +4.6171e+00 -4.9992e+00 -1.8301e+00 +1.9926e+00 -2.1211e+00 -1.4103e+00 +3.2651e+00 -3.7009e+00 +4.1183e+00 -2.5907e+00 +6.4833e-01 -3.9380e+00
528 0 +1.178859283e+04 +1.168435283e+04 +1.168435283e+04 -1.6076e+00 -1.9403e+00 +2.9202e+00 -1.2046e+00 -6.6073e-01 -3.8904e+00 +2.8011e+00 +3.4282e+00 +3.1819e+00 -4.5718e+00 -1.7685e+00 +2.2785e+00 -2.0300e+00 -1.5072e+00 +3.2551e+00 -3.6287e+00 +4.0505e+00 -2.5931e+00 +6.3562e-01 -3.9238e+00
551 0 +1.150144038e+04 +1.139720038e+04 +1.139720038e+04 -1.6039e+00 -1.9574e+00 +2.9027e+00 -1.1842e+00 -6.2039e-01 -3.9584e+00 +2.7968e+00 +3.4249e+00 +3.1543e+00 -2.1908e+00 -1.9212e+00 +2.2000e+00 -1.9833e+00 -1.5076e+00 +3.2016e+00 -3.6237e+00 +4.0402e+00 -2.6022e+00 +6.3393e-01 -3.9231e+00
572 0 +9.170150614e+03 +9.065910614e+03 +9.065910614e+03 -1.5777e+00 -2.0793e+00 +2.8040e+00 -1.0650e+00 -4.2644e-01 -4.2150e+00 +2.8101e+00 +3.3794e+00 +2.4779e+00 -2.3185e+00 -1.7635e+00 +2.8864e+00 -2.1427e+00 -1.5585e+00 +3.1087e+00 -3.5151e+00 +3.9389e+00 -2.5727e+00 +5.9329e-01 -3.9201e+00
593 0 +5.380454058e+03 +5.276214058e+03 +5.276214058e+03 -1.5672e+00 -2.1236e+00 +2.7710e+00 -1.0227e+00 -3.4597e-01 -4.3379e+00 +2.7917e+00 +3.3905e+00 +3.1965e+00 -3.1768e+00 -1.5676e+00 +2.3592e+00 -2.0953e+00 -1.5208e+00 +3.3331e+00 -3.5325e+00 +3.9573e+00 -2.5457e+00 +6.0708e-01 -3.9292e+00
614 0 +5.307770321e+03 +5.203530321e+03 +5.203530321e+03 -1.5432e+00 -2.2223e+00 +2.6940e+00 -9.2301e-01 -1.5596e-01 -4.5011e+00 +2.7767e+00 +3.4012e+00 +2.8469e+00 -3.9949e+00 -1.5329e+00 +2.2936e+00 -1.9533e+00 -1.4479e+00 +3.4513e+00 -3.5541e+00 +3.9831e+00 -2.5538e+00 +5.8169e-01 -3.9336e+00
635 0 +2.704442775e+03 +2.600202775e+03 +2.600202775e+03 -1.5241e+00 -2.2906e+00 +2.6448e+00 -8.5218e-01 -3.2657e-02 -4.5108e+00 +2.7891e+00 +3.4277e+00 +2.9040e+00 -3.3363e+00 -1.5789e+00 +2.3323e+00 -2.0111e+00 -1.3589e+00 +3.4187e+00 -3.6048e+00 +3.9851e+00 -2.5629e+00 +5.6576e-01 -3.9365e+00
656 0 +1.401509204e+03 +1.297269204e+03 +1.297269204e+03 -1.4947e+00 -2.3788e+00 +2.5786e+00 -7.5287e-01 +9.5270e-02 -4.3761e+00 +2.8160e+00 +3.4387e+00 +2.9595e+00 -3.2464e+00 -1.5532e+00 +2.3702e+00 -2.2170e+00 -1.3831e+00 +3.3903e+00 -3.6695e+00 +4.0070e+00 -2.5614e+00 +5.5198e-01 -3.9359e+00
677 0 +5.608198055e+02 +4.565798055e+02 +4.565798055e+02 -1.4348e+00 -2.5575e+00 +2.4219e+00 -5.5543e-01 +3.3260e-01 -4.2503e+00 +2.8527e+00 +3.4341e+00 +3.1017e+00 -2.6883e+00 -1.3350e+00 +2.3515e+00 -2.4763e+00 -1.4641e+00 +3.3802e+00 -3.6702e+00 +3.9915e+00 -2.5494e+00 +5.1745e-01 -3.9299e+00
698 0 +2.628891638e+02 +1.586491638e+02 +1.586491638e+02 -1.4349e+00 -2.5409e+00 +2.4046e+00 -5.7529e-01 +2.8169e-01 -4.1744e+00 +2.8290e+00 +3.4386e+00 +3.2135e+00 -2.9289e+00 -1.2730e+00 +2.4097e+00 -2.4568e+00 -1.4277e+00 +3.4006e+00 -3.6635e+00 +3.9918e+00 -2.5590e+00 +5.2451e-01 -3.9300e+00
719 0 +1.069180862e+02 +2.678086190e+00 +2.678086190e+00 -1.4245e+00 -2.5444e+00 +2.3378e+00 -5.7281e-01 +2.4214e-01 -4.0617e+00 +2.8146e+00 +3.4412e+00 +2.9335e+00 -2.9630e+00 -1.1796e+00 +2.4017e+00 -2.4529e+00 -1.4328e+00 +3.4183e+00 -3.6453e+00 +3.9912e+00 -2.5634e+00 +5.2848e-01 -3.9273e+00
741 0 +5.195271566e+01 -5.228728434e+01 -5.228728434e+01 -1.4028e+00 -2.5691e+00 +2.2201e+00 -5.4737e-01 +2.0597e-01 -3.8881e+00 +2.8002e+00 +3.4384e+00 +2.8580e+00 -2.9975e+00 -1.0255e+00 +2.4102e+00 -2.4668e+00 -1.4376e+00 +3.4571e+00 -3.6292e+00 +3.9905e+00 -2.5682e+00 +5.3105e-01 -3.9255e+00
762 0 +2.076061795e+01 -8.347938205e+01 -8.347938205e+01 -1.3946e+00 -2.5809e+00 +2.1929e+00 -5.3554e-01 +2.0006e-01 -3.8607e+00 +2.8044e+00 +3.4390e+00 +2.9171e+00 -3.0071e+00 -1.0249e+00 +2.4075e+00 -2.4768e+00 -1.4325e+00 +3.4534e+00 -3.6456e+00 +3.9937e+00 -2.5696e+00 +5.2865e-01 -3.9263e+00
783 0 +1.539512348e+01 -8.884487652e+01 -8.884487652e+01 -1.3871e+00 -2.5851e+00 +2.1695e+00 -5.3338e-01 +1.7007e-01 -3.8311e+00 +2.8052e+00 +3.4374e+00 +2.9477e+00 -2.9903e+00 -1.0384e+00 +2.4052e+00 -2.4788e+00 -1.4333e+00 +3.4567e+00 -3.6464e+00 +3.9928e+00 -2.5697e+00 +5.2915e-01 -3.9269e+00
806 0 +1.228479247e+01 -9.195520753e+01 -9.195520753e+01 -1.3747e+00 -2.5916e+00 +2.1342e+00 -5.3031e-01 +1.2432e-01 -3.7787e+00 +2.8072e+00 +3.4319e+00 +2.9830e+00 -2.9747e+00 -1.0642e+00 +2.4002e+00 -2.4833e+00 -1.4352e+00 +3.4598e+00 -3.6493e+00 +3.9922e+00 -2.5700e+00 +5.2984e-01 -3.9277e+00
827 0 +1.094973325e+01 -9.329026675e+01 -9.329026675e+01 -1.3652e+00 -2.5976e+00 +2.1125e+00 -5.2718e-01 +9.4309e-02 -3.7524e+00 +2.8093e+00 +3.4331e+00 +2.9797e+00 -2.9892e+00 -1.0595e+00 +2.3975e+00 -2.4894e+00 -1.4345e+00 +3.4595e+00 -3.6492e+00 +3.9926e+00 -2.5697e+00 +5.3005e-01 -3.9276e+00
848 0 +1.044047670e+01 -9.379952330e+01 -9.379952330e+01 -1.3448e+00 -2.6107e+00 +2.0737e+00 -5.2125e-01 +3.5936e-02 -3.7073e+00 +2.8113e+00 +3.4348e+00 +2.9635e+00 -3.0023e+00 -1.0522e+00 +2.3967e+00 -2.4963e+00 -1.4342e+00 +3.4601e+00 -3.6493e+00 +3.9929e+00 -2.5698e+00 +5.3067e-01 -3.9273e+00
869 0 +9.998646681e+00 -9.424135332e+01 -9.424135332e+01 -1.3351e+00 -2.6169e+00 +2.0649e+00 -5.1995e-01 +1.0481e-02 -3.7018e+00 +2.8117e+00 +3.4350e+00 +2.9679e+00 -2.9969e+00 -1.0533e+00 +2.3970e+00 -2.4964e+00 -1.4349e+00 +3.4579e+00 -3.6494e+00 +3.9927e+00 -2.5697e+00 +5.3072e-01 -3.9272e+00
890 0 +9.624940703e+00 -9.461505930e+01 -9.461505930e+01 -1.3234e+00 -2.6269e+00 +2.0597e+00 -5.1729e-01 +1.6176e-03 -3.7097e+00 +2.8113e+00 +3.4350e+00 +2.9679e+00 -2.9882e+00 -1.0545e+00 +2.3980e+00 -2.4937e+00 -1.4352e+00 +3.4566e+00 -3.6503e+00 +3.9926e+00 -2.5696e+00 +5.3034e-01 -3.9272e+00
911 0 +9.540906468e+00 -9.469909353e+01 -9.469909353e+01 -1.3091e+00 -2.6389e+00 +2.0530e+00 -5.1546e-01 -6.2113e-03 -3.7143e+00 +2.8106e+00 +3.4345e+00 +2.9660e+00 -2.9858e+00 -1.0609e+00 +2.3987e+00 -2.4908e+00 -1.4352e+00 +3.4562e+00 -3.6508e+00 +3.9926e+00 -2.5695e+00 +5.3026e-01 -3.9273e+00
953 0 +9.087348320e+00 -9.515265168e+01 -9.515265168e+01 -1.2516e+00 -2.6912e+00 +2.0086e+00 -5.0644e-01 -6.0698e-02 -3.6881e+00 +2.8101e+00 +3.4325e+00 +2.9655e+00 -2.9988e+00 -1.0599e+00 +2.3986e+00 -2.4908e+00 -1.4356e+00 +3.4561e+00 -3.6513e+00 +3.9930e+00 -2.5696e+00 +5.3053e-01 -3.9271e+00
974 0 +8.459715854e+00 -9.578028415e+01 -9.578028415e+01 -1.1214e+00 -2.8226e+00 +1.9158e+00 -4.8635e-01 -1.6126e-01 -3.6467e+00 +2.8093e+00 +3.4302e+00 +2.9667e+00 -3.0140e+00 -1.0596e+00 +2.3976e+00 -2.4912e+00 -1.4362e+00 +3.4558e+00 -3.6520e+00 +3.9935e+00 -2.5696e+00 +5.3084e-01 -3.9269e+00
998 0 +8.235513900e+00 -9.600448610e+01 -9.600448610e+01 -9.9721e-01 -2.9514e+00 +1.8234e+00 -4.6750e-01 -2.5139e-01 -3.6068e+00 +2.8085e+00 +3.4285e+00 +2.9685e+00 -3.0267e+00 -1.0597e+00 +2.3969e+00 -2.4917e+00 -1.4367e+00 +3.4556e+00 -3.6526e+00 +3.9939e+00 -2.5696e+00 +5.3110e-01 -3.9267e+00
1019 0 +7.424093647e+00 -9.681590635e+01 -9.681590635e+01 -9.5468e-01 -2.9953e+00 +1.7929e+00 -4.6175e-01 -2.7099e-01 -3.6157e+00 +2.8082e+00 +3.4261e+00 +2.9686e+00 -3.0220e+00 -1.0594e+00 +2.3964e+00 -2.4917e+00 -1.4369e+00 +3.4555e+00 -3.6524e+00 +3.9938e+00 -2.5697e+00 +5.3106e-01 -3.9266e+00
1041 0 +5.418717590e+00 -9.882128241e+01 -9.882128241e+01 -8.3449e-01 -3.1192e+00 +1.7226e+00 -4.4747e-01 -2.6346e-01 -3.7403e+00 +2.8070e+00 +3.4167e+00 +2.9725e+00 -2.9879e+00 -1.0591e+00 +2.3957e+00 -2.4910e+00 -1.4372e+00 +3.4560e+00 -3.6504e+00 +3.9916e+00 -2.5698e+00 +5.3045e-01 -3.9263e+00
1062 0 +4.588480457e+00 -9.965151954e+01 -9.965151954e+01 -8.2682e-01 -3.1186e+00 +1.7225e+00 -4.5076e-01 -2.4853e-01 -3.7478e+00 +2.8078e+00 +3.4249e+00 +2.9698e+00 -2.9889e+00 -1.0595e+00 +2.3978e+00 -2.4909e+00 -1.4367e+00 +3.4564e+00 -3.6505e+00 +3.9927e+00 -2.5697e+00 +5.3047e-01 -3.9267e+00
1083 0 +3.965848333e+00 -1.002741517e+02 -1.002741517e+02 -7.5310e-01 -3.1761e+00 +1.6799e+00 -4.4942e-01 -2.4718e-01 -3.7568e+00 +2.8088e+00 +3.4333e+00 +2.9633e+00 -2.9925e+00 -1.0589e+00 +2.3988e+00 -2.4914e+00 -1.4354e+00 +3.4572e+00 -3.6504e+00 +3.9932e+00 -2.5696e+00 +5.3046e-01 -3.9270e+00
1104 0 +3.502219977e+00 -1.007377800e+02 -1.007377800e+02 -6.6448e-01 -3.2423e+00 +1.6323e+00 -4.5019e-01 -2.3772e-01 -3.7662e+00 +2.8097e+00 +3.4371e+00 +2.9659e+00 -2.9952e+00 -1.0578e+00 +2.3994e+00 -2.4912e+00 -1.4346e+00 +3.4575e+00 -3.6502e+00 +3.9934e+00 -2.5696e+00 +5.3043e-01 -3.9271e+00
1125 0 +2.921988503e+00 -1.013180115e+02 -1.013180115e+02 -4.0691e-02 -3.7119e+00 +1.2819e+00 -4.5008e-01 -2.0274e-01 -3.8294e+00 +2.8143e+00 +3.4376e+00 +2.9738e+00 -3.0065e+00 -1.0546e+00 +2.4002e+00 -2.4896e+00 -1.4314e+00 +3.4589e+00 -3.6489e+00 +3.9939e+00 -2.5694e+00 +5.3023e-01 -3.9281e+00
1146 0 +1.705533533e+00 -1.025344665e+02 -1.025344665e+02 -2.4041e-01 -3.5568e+00 +1.3949e+00 -4.5246e-01 -2.1270e-01 -3.7825e+00 +2.8121e+00 +3.4363e+00 +2.9708e+00 -3.0012e+00 -1.0563e+00 +2.3991e+00 -2.4906e+00 -1.4341e+00 +3.4576e+00 -3.6495e+00 +3.9932e+00 -2.5696e+00 +5.3033e-01 -3.9276e+00
1167 0 +1.283298403e+00 -1.029567016e+02 -1.029567016e+02 -2.5458e-01 -3.5427e+00 +1.4004e+00 -4.5627e-01 -2.0262e-01 -3.7553e+00 +2.8110e+00 +3.4382e+00 +2.9661e+00 -3.0005e+00 -1.0572e+00 +2.3990e+00 -2.4907e+00 -1.4345e+00 +3.4569e+00 -3.6501e+00 +3.9928e+00 -2.5697e+00 +5.3033e-01 -3.9273e+00
1188 0 +6.497747647e-01 -1.035902252e+02 -1.035902252e+02 -1.1465e-01 -3.6350e+00 +1.3239e+00 -4.6792e-01 -1.4129e-01 -3.7274e+00 +2.8107e+00 +3.4381e+00 +2.9629e+00 -2.9981e+00 -1.0559e+00 +2.3981e+00 -2.4912e+00 -1.4351e+00 +3.4563e+00 -3.6502e+00 +3.9923e+00 -2.5698e+00 +5.3028e-01 -3.9272e+00
1209 0 +2.878897618e-01 -1.039521102e+02 -1.039521102e+02 +1.2457e-01 -3.8074e+00 +1.1928e+00 -4.7880e-01 -8.3188e-02 -3.6967e+00 +2.8103e+00 +3.4349e+00 +2.9669e+00 -2.9958e+00 -1.0550e+00 +2.3976e+00 -2.4916e+00 -1.4362e+00 +3.4562e+00 -3.6503e+00 +3.9922e+00 -2.5699e+00 +5.3034e-01 -3.9272e+00
1230 0 +2.109222941e-01 -1.040290777e+02 -1.040290777e+02 +1.2863e-01 -3.8065e+00 +1.1975e+00 -4.8198e-01 -6.8975e-02 -3.6997e+00 +2.8102e+00 +3.4336e+00 +2.9660e+00 -2.9937e+00 -1.0574e+00 +2.3977e+00 -2.4912e+00 -1.4358e+00 +3.4564e+00 -3.6503e+00 +3.9924e+00 -2.5697e+00 +5.3033e-01 -3.9272e+00
1251 0 +1.983682429e-01 -1.040416318e+02 -1.040416318e+02 +1.0463e-01 -3.7813e+00 +1.2273e+00 -4.8833e-01 -4.3231e-02 -3.7034e+00 +2.8098e+00 +3.4306e+00 +2.9644e+00 -2.9911e+00 -1.0609e+00 +2.3979e+00 -2.4907e+00 -1.4354e+00 +3.4571e+00 -3.6503e+00 +3.9931e+00 -2.5695e+00 +5.3036e-01 -3.9273e+00
1272 0 +1.527514158e-01 -1.040872486e+02 -1.040872486e+02 +1.4048e-01 -3.8108e+00 +1.2040e+00 -4.8674e-01 -4.9249e-02 -3.6996e+00 +2.8099e+00 +3.4330e+00 +2.9654e+00 -2.9921e+00 -1.0594e+00 +2.3981e+00 -2.4910e+00 -1.4354e+00 +3.4568e+00 -3.6503e+00 +3.9928e+00 -2.5696e+00 +5.3037e-01 -3.9272e+00
1293 0 +1.434100258e-01 -1.040965900e+02 -1.040965900e+02 +1.3353e-01 -3.8074e+00 +1.2102e+00 -4.8598e-01 -5.4672e-02 -3.7002e+00 +2.8101e+00 +3.4332e+00 +2.9658e+00 -2.9928e+00 -1.0587e+00 +2.3985e+00 -2.4912e+00 -1.4353e+00 +3.4567e+00 -3.6503e+00 +3.9927e+00 -2.5696e+00 +5.3038e-01 -3.9272e+00
1314 0 +1.336890849e-01 -1.041063109e+02 -1.041063109e+02 +1.3869e-01 -3.8127e+00 +1.2144e+00 -4.8583e-01 -6.0639e-02 -3.7003e+00 +2.8103e+00 +3.4339e+00 +2.9663e+00 -2.9940e+00 -1.0582e+00 +2.3986e+00 -2.4911e+00 -1.4351e+00 +3.4567e+00 -3.6504e+00 +3.9927e+00 -2.5696e+00 +5.3040e-01 -3.9272e+00
