% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.437307462e+02 +2.437307462e+02 +9.033807462e+02 +9.033807462e+02 +3.7295e-02 -8.4393e-01 +1.0159e+00 -2.7039e+00 +4.3869e+00 -4.4419e+00 +1.8498e-01 -4.2447e+00 -2.9331e+00 +2.3262e+00
2 +3.113041549e+01 +3.113041549e+01 +6.907804155e+02 +6.907804155e+02 +2.4902e+00 +1.0952e+00 -5.9455e-03 -6.6642e-01 -2.9503e+00 -4.3839e-01 +2.5727e+00 -7.4171e-01 -1.9770e+00 -1.9946e+00
6 +2.588085988e+01 +2.588085988e+01 +6.855308599e+02 +6.855308599e+02 -1.0543e-01 +1.1499e+00 -8.9511e-01 -7.3501e-01 -4.9773e+00 +1.7323e+00 +3.7696e+00 +4.9253e+00 +3.4296e-01 -8.8530e-01
7 +2.126399625e+01 +2.126399625e+01 +6.809139962e+02 +6.809139962e+02 +3.9524e+00 +1.4582e+00 -7.7289e-03 +3.7631e+00 -1.2687e+00 -1.6170e-01 -1.2459e+00 +3.9829e+00 +3.0586e+00 -1.5023e+00
127 +1.243199830e+01 +1.243199830e+01 +6.720819983e+02 +6.720819983e+02 -2.2322e+00 -1.0214e+00 +2.3938e+00 +3.7445e+00 -2.6770e+00 +1.7063e+00 +2.4559e+00 +2.1344e+00 -7.3073e-01 -3.7558e+00
260 +4.564928820e+00 +4.564928820e+00 +6.642149288e+02 +6.642149288e+02 -1.8332e+00 +4.0870e-04 +1.4330e+00 +2.7244e+00 -1.7634e+00 -2.6534e-01 -3.8418e+00 +1.2073e+00 +1.6974e-01 +6.9797e-02
2851 +3.223013731e+00 +3.223013731e+00 +6.628730137e+02 +6.628730137e+02 -2.1180e+00 +8.2437e-01 +2.2994e+00 +2.9729e+00 -1.2878e+00 +7.9830e-01 -1.4169e+00 +2.7043e+00 +5.6589e-01 -1.7950e+00
1035494 +2.563554871e+00 +2.563554871e+00 +6.622135549e+02 +6.622135549e+02 -2.5696e+00 +9.6273e-01 +2.7400e+00 +2.7223e+00 -2.5518e+00 +1.3247e+00 -2.9736e+00 +4.3727e+00 +1.6565e+00 -1.2400e+00
1739052 +2.196388272e+00 +2.196388272e+00 +6.618463883e+02 +6.618463883e+02 -3.8943e+00 +1.2124e+00 +1.1210e+00 +3.7139e+00 -2.3821e-01 +1.5632e+00 -3.7723e+00 +4.5703e+00 +1.9681e+00 -7.2337e-01
2871433 +2.082189966e+00 +2.082189966e+00 +6.617321900e+02 +6.617321900e+02 -3.0501e+00 +1.5146e+00 +1.6209e+00 +3.7044e+00 -1.0619e+00 +7.6382e-01 -3.8041e+00 +2.1817e+00 +1.2371e-01 -6.9258e-01
4662440 +1.832198942e+00 +1.832198942e+00 +6.614821989e+02 +6.614821989e+02 -3.7056e+00 +1.8079e+00 +2.0001e+00 +3.1718e+00 -2.1784e+00 +2.2761e+00 -3.4374e+00 +3.2905e+00 +2.3971e+00 -9.1836e-01
6205200 +7.724701336e-01 +7.724701336e-01 +6.604224701e+02 +6.604224701e+02 -3.8756e+00 +6.9816e-01 +1.4520e+00 +3.4753e+00 -1.9110e+00 +1.3653e+00 -2.6255e+00 +3.2768e+00 +1.4065e+00 -9.5336e-01
74456065 +4.929430943e-01 +4.929430943e-01 +6.601429431e+02 +6.601429431e+02 -3.0201e+00 +7.5271e-01 +1.6137e+00 +3.9456e+00 -2.3359e+00 +1.1225e+00 -3.7370e+00 +3.1203e+00 +1.1156e+00 -1.7208e+00
% function evaluation | noise-free fitness - Fopt (-1.340000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.418793057e+01 +4.418793057e+01 +4.284793057e+01 +4.284793057e+01 +3.4428e-02 -3.7533e+00 -2.7580e+00 -2.9723e-01 +7.6634e-01 +2.0777e+00 -3.8504e+00 +3.5837e-01 -3.2468e-01 +7.7805e-01
21 +3.251330602e+01 +3.251330602e+01 +3.117330602e+01 +3.117330602e+01 +7.5572e-01 -4.4332e-01 +1.3383e+00 +3.1806e+00 -4.9559e+00 +1.7028e+00 +1.8309e+00 -1.8216e+00 +2.7549e+00 +4.4484e+00
22 +2.557113637e+01 +2.557113637e+01 +2.423113637e+01 +2.423113637e+01 -1.3550e+00 +2.3832e+00 -1.6713e+00 -4.7803e+00 +3.8601e+00 -1.4550e+00 +1.4681e+00 -2.1866e+00 +3.2805e+00 +4.3353e+00
34 +2.433708652e+01 +2.433708652e+01 +2.299708652e+01 +2.299708652e+01 +1.2000e+00 +2.1293e+00 -1.6014e+00 +6.7998e-01 -5.5949e-01 +5.7092e-01 +2.4862e-01 +3.3658e+00 +2.1296e+00 +1.1185e-01
42 +2.080688537e+01 +2.080688537e+01 +1.946688537e+01 +1.946688537e+01 -1.7120e+00 -5.7735e-01 -1.8069e+00 +1.3792e-01 +1.5231e-01 +3.2632e+00 -1.5035e+00 +8.8566e-01 +1.6602e+00 +3.9078e+00
196 +1.750407017e+01 +1.750407017e+01 +1.616407017e+01 +1.616407017e+01 +2.3229e+00 +1.4272e+00 -2.9483e+00 -2.4343e+00 +1.3268e+00 +1.2871e+00 -3.4177e+00 +2.6242e-01 +1.2083e+00 +5.8892e-01
284 +1.379522258e+01 +1.379522258e+01 +1.245522258e+01 +1.245522258e+01 +4.5551e+00 +1.4205e+00 -3.9840e+00 -4.9689e+00 +5.8025e-01 +4.2503e+00 -7.6576e-01 +2.6506e-01 +2.0794e-01 +2.5764e+00
593 +1.295117237e+01 +1.295117237e+01 +1.161117237e+01 +1.161117237e+01 +4.9490e+00 -3.2354e+00 -4.9443e+00 -2.5140e+00 -4.6834e+00 +1.7725e+00 +7.1624e-01 -6.3959e-01 +2.5227e+00 +4.2707e+00
657 +9.674432872e+00 +9.674432872e+00 +8.334432872e+00 +8.334432872e+00 -3.6499e-02 +6.5189e-01 -3.0734e+00 +2.9684e-01 -2.8128e+00 +2.1997e+00 -9.0164e-01 -1.5305e+00 +1.5372e+00 +4.8875e+00
1074 +9.418035760e+00 +9.418035760e+00 +8.078035760e+00 +8.078035760e+00 +3.3583e+00 -3.6758e-01 -3.6198e+00 -3.7564e+00 -1.0018e+00 +3.7149e+00 +1.5304e-01 +1.6213e-02 +1.8539e+00 +9.1404e-01
3021 +7.452235006e+00 +7.452235006e+00 +6.112235006e+00 +6.112235006e+00 +9.3840e-01 -4.9951e-01 -7.3964e-01 +1.5206e+00 -3.4474e+00 +3.0869e+00 +1.6218e+00 +1.2269e+00 +2.3595e+00 +4.4373e+00
3326 +6.066684847e+00 +6.066684847e+00 +4.726684847e+00 +4.726684847e+00 +3.6899e+00 -1.2720e+00 -1.8598e+00 -3.2022e+00 -1.7534e+00 +2.8437e+00 +1.5836e+00 -5.6641e-01 +4.1335e+00 +3.6569e+00
22079 +4.640491006e+00 +4.640491006e+00 +3.300491006e+00 +3.300491006e+00 +3.1886e+00 -2.5997e+00 -2.5138e+00 +5.7727e-02 -1.7659e+00 +4.5902e+00 +1.4467e+00 -5.1581e-01 +2.9235e+00 +2.0588e+00
23035 +3.960327307e+00 +3.960327307e+00 +2.620327307e+00 +2.620327307e+00 +3.7564e+00 -9.2142e-01 -4.6645e+00 +8.0021e-01 -6.6011e-01 +2.4746e+00 +5.2264e-01 +1.9429e-01 +1.7805e+00 +3.9001e+00
80361 +2.962813379e+00 +2.962813379e+00 +1.622813379e+00 +1.622813379e+00 +3.6771e+00 -2.4853e+00 -3.1270e+00 +3.6063e-01 -1.9923e+00 +3.3042e+00 -2.7306e-01 -2.2188e+00 +1.4141e+00 +4.1949e+00
748268 +1.980536315e+00 +1.980536315e+00 +6.405363153e-01 +6.405363153e-01 +4.4895e+00 -2.0146e+00 -4.5672e+00 -2.3223e-02 -1.9932e+00 +3.7709e+00 -4.8214e-01 -5.5191e-01 +2.3795e+00 +2.3892e+00
12412321 +1.778317739e+00 +1.778317739e+00 +4.383177395e-01 +4.383177395e-01 +3.9463e+00 -1.9615e+00 -3.0941e+00 -6.5827e-01 -3.4079e+00 +4.4625e+00 +3.4019e-01 -1.7696e+00 +2.8789e+00 +3.2379e+00
16446631 +1.762494205e+00 +1.762494205e+00 +4.224942052e-01 +4.224942052e-01 +3.0783e+00 -2.4129e+00 -2.7668e+00 -5.9370e-01 -3.0487e+00 +2.3102e+00 +1.4293e+00 -7.8534e-01 +1.6275e+00 +2.8407e+00
19330700 +1.455695045e+00 +1.455695045e+00 +1.156950445e-01 +1.156950445e-01 +3.6071e+00 -9.6042e-01 -3.1467e+00 -1.0440e+00 -2.5242e+00 +2.9931e+00 +8.6704e-01 +2.4195e-01 +2.3903e+00 +3.7812e+00
58909235 +1.041404545e+00 +1.041404545e+00 -2.985954555e-01 -2.985954555e-01 +3.7649e+00 -2.7557e+00 -3.3736e+00 -5.2221e-01 -3.6244e+00 +3.2158e+00 +2.1394e-01 -4.9816e-01 +2.4898e+00 +3.3304e+00
% function evaluation | noise-free fitness - Fopt (-2.745800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.495667214e+02 +3.495667214e+02 +7.498672140e+01 +7.498672140e+01 +4.2306e+00 -2.6616e+00 +4.6121e+00 -2.0393e+00 +3.3103e+00 -1.0828e+00 -3.6972e+00 -4.2240e+00 +2.1602e+00 -2.2266e+00
2 +2.403121697e+02 +2.403121697e+02 -3.426783026e+01 -3.426783026e+01 -4.2029e+00 -3.2080e+00 +4.7918e+00 -2.6704e+00 -2.4911e+00 +1.7318e+00 +4.8349e-01 +1.4074e+00 -2.6478e+00 +3.1793e+00
3 +9.394529740e+01 +9.394529740e+01 -1.806347026e+02 -1.806347026e+02 +3.7256e+00 -1.9225e+00 +1.7660e+00 +2.0569e+00 -4.3528e+00 -1.5832e+00 -1.9020e+00 -9.3722e-01 +2.8668e+00 +3.7565e+00
4 +3.206456617e+01 +3.206456617e+01 -2.425154338e+02 -2.425154338e+02 -4.4972e+00 +4.7374e+00 -2.5998e+00 +4.3791e+00 +4.9086e+00 -3.7329e-01 -2.0187e+00 +2.5290e-01 +2.2601e+00 +2.4683e+00
7 +9.822386490e+00 +9.822386490e+00 -2.647576135e+02 -2.647576135e+02 +1.2710e+00 +2.5364e+00 -2.3894e+00 +1.4050e+00 +2.6128e+00 -2.2831e+00 +1.7303e-02 -1.9167e+00 -1.4229e+00 +3.4512e+00
122 +7.352550171e+00 +7.352550171e+00 -2.672274498e+02 -2.672274498e+02 +2.5801e+00 +4.7139e+00 -4.6364e+00 +1.9769e+00 +4.1992e-01 -2.0024e+00 -3.0767e+00 +6.8837e-02 -2.1118e+00 +3.0009e-01
3310 +6.436548366e+00 +6.436548366e+00 -2.681434516e+02 -2.681434516e+02 +1.9686e+00 +1.1595e+00 -3.7599e-01 +3.2056e+00 +4.7543e-02 -2.5053e+00 -2.3257e+00 -3.7388e+00 -3.4490e+00 +3.0836e+00
8951 +3.642704221e+00 +3.642704221e+00 -2.709372958e+02 -2.709372958e+02 -7.1482e-01 +1.2654e+00 -3.8463e+00 +3.6749e+00 +1.7770e+00 -1.4903e+00 -4.7262e+00 -7.4943e-01 -2.7314e+00 +2.3048e+00
74378 +3.510680516e+00 +3.510680516e+00 -2.710693195e+02 -2.710693195e+02 -1.1169e+00 +2.3012e+00 -3.8205e+00 +2.7038e+00 +6.6268e-01 -3.5164e+00 -2.2301e+00 -2.8983e+00 -3.0937e+00 +1.3468e+00
122038 +2.948442537e+00 +2.948442537e+00 -2.716315575e+02 -2.716315575e+02 +8.2931e-03 +2.2908e+00 -2.0575e+00 +3.1545e+00 +1.2684e+00 -1.7465e+00 -2.7037e+00 -3.7328e+00 -3.6645e+00 +1.8014e+00
785104 +2.470942903e+00 +2.470942903e+00 -2.721090571e+02 -2.721090571e+02 -1.5804e-01 +1.3010e+00 -2.3402e+00 +4.9062e+00 -4.7663e-02 -1.0090e+00 -4.5435e+00 -2.6696e+00 -3.7466e+00 +3.2815e+00
1069137 +2.436527549e+00 +2.436527549e+00 -2.721434725e+02 -2.721434725e+02 -1.0067e-01 +3.4701e+00 -2.5587e+00 +3.1201e+00 +1.0249e+00 -1.8682e+00 -2.9184e+00 -2.2150e+00 -4.5492e+00 +4.0255e+00
2307281 +2.240339321e+00 +2.240339321e+00 -2.723396607e+02 -2.723396607e+02 +1.2307e+00 +2.4418e+00 -2.8992e+00 +3.1726e+00 -1.2080e+00 -1.9179e+00 -3.8353e+00 -1.4126e+00 -3.4118e+00 +1.8595e+00
2745796 +1.985240231e+00 +1.985240231e+00 -2.725947598e+02 -2.725947598e+02 -1.4426e+00 +3.0983e+00 -1.9743e+00 +3.0336e+00 -2.0892e-01 -2.1879e+00 -2.3304e+00 -1.3270e+00 -3.7646e+00 +2.4599e+00
3496641 +1.629911683e+00 +1.629911683e+00 -2.729500883e+02 -2.729500883e+02 -1.7617e-01 +2.5432e+00 -2.3594e+00 +3.8666e+00 -1.3368e-01 -2.9205e+00 -2.2053e+00 -8.9793e-01 -3.1181e+00 +2.1718e+00
6815691 +1.479560927e+00 +1.479560927e+00 -2.731004391e+02 -2.731004391e+02 +1.4845e-01 +1.9039e+00 -2.4422e+00 +3.9629e+00 +2.6483e-01 -1.6706e+00 -4.5270e+00 -1.1243e+00 -3.4716e+00 +1.7862e+00
7546487 +1.392428984e+00 +1.392428984e+00 -2.731875710e+02 -2.731875710e+02 +2.1448e-02 +2.3955e+00 -1.4522e+00 +4.4754e+00 -1.6119e-01 -1.5723e+00 -3.1839e+00 -1.9438e+00 -3.8677e+00 +2.9083e+00
10569553 +1.018120081e+00 +1.018120081e+00 -2.735618799e+02 -2.735618799e+02 -1.1587e-01 +2.4074e+00 -2.2655e+00 +3.7620e+00 +4.2748e-01 -2.4437e+00 -4.0688e+00 -1.0219e+00 -3.2588e+00 +1.8873e+00
74304937 +4.734067206e-01 +4.734067206e-01 -2.741065933e+02 -2.741065933e+02 +7.0556e-02 +2.4544e+00 -2.2453e+00 +3.3726e+00 +8.7025e-01 -1.9160e+00 -3.5503e+00 -1.4028e+00 -3.2757e+00 +2.7039e+00
% function evaluation | noise-free fitness - Fopt (-1.435600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315426833e+01 +3.315426833e+01 -1.104057317e+02 -1.104057317e+02 +2.4752e+00 -5.4345e-01 +1.2235e+00 +3.7934e+00 +3.2438e+00 +7.2220e-01 +2.6964e+00 +2.1181e+00 +2.4387e+00 +3.9840e+00
2 +2.102524778e+01 +2.102524778e+01 -1.225347522e+02 -1.225347522e+02 +3.8061e+00 -2.1083e+00 -4.4466e+00 +1.7029e+00 +4.2526e+00 -7.4880e-01 +2.2256e+00 -4.7579e+00 -4.9224e+00 +3.6678e+00
18 +2.041326893e+01 +2.041326893e+01 -1.231467311e+02 -1.231467311e+02 +2.3132e+00 +5.6836e-01 +3.1791e+00 +2.6819e+00 -1.7614e+00 +1.8647e+00 +2.9599e+00 -2.3922e+00 -1.6990e+00 -1.0651e+00
58 +1.481053135e+01 +1.481053135e+01 -1.287494686e+02 -1.287494686e+02 +2.5405e+00 -3.1102e+00 +6.7720e-01 +3.8796e+00 +2.8162e+00 +1.6510e+00 -8.1751e-02 -3.9994e+00 +3.1772e-01 +2.1594e+00
84 +1.457869718e+01 +1.457869718e+01 -1.289813028e+02 -1.289813028e+02 -4.0650e+00 +3.4685e-02 +4.6951e-01 +6.1741e-01 +4.0646e+00 +4.7000e+00 +1.1857e+00 -8.8925e-01 -2.0143e+00 -3.1280e+00
195 +5.998341155e+00 +5.998341155e+00 -1.375616588e+02 -1.375616588e+02 -1.1601e+00 +4.9214e-01 -2.0452e+00 +1.9060e+00 +3.3956e+00 +1.3557e+00 -1.5121e+00 +7.3801e-01 +2.9793e+00 -4.1364e+00
3057 +4.896559920e+00 +4.896559920e+00 -1.386634401e+02 -1.386634401e+02 +1.4884e+00 +5.5091e-01 -1.8802e+00 +1.6109e+00 +4.5499e+00 +2.4917e+00 -1.4000e+00 -3.0676e+00 -1.2516e+00 -2.3044e+00
47964 +3.910064798e+00 +3.910064798e+00 -1.396499352e+02 -1.396499352e+02 +6.3210e-01 +2.0095e-01 -1.3626e+00 +1.8275e+00 +4.7394e+00 +2.0796e+00 -7.2890e-01 +7.8756e-01 -1.7285e+00 -2.0792e+00
69831 +3.565200680e+00 +3.565200680e+00 -1.399947993e+02 -1.399947993e+02 +2.5478e-01 -5.3389e-02 -1.7406e+00 +1.9605e+00 +4.8547e+00 +1.6932e+00 -1.1917e+00 -2.5847e+00 -2.6770e-01 -1.9883e+00
241144 +2.696556463e+00 +2.696556463e+00 -1.408634435e+02 -1.408634435e+02 -6.1991e-01 -3.8628e-01 -1.3536e+00 +3.8929e-01 +1.3587e+00 +1.0942e+00 -1.7175e-01 -2.3966e+00 -9.7050e-01 -3.3510e+00
728444 +2.393475730e+00 +2.393475730e+00 -1.411665243e+02 -1.411665243e+02 -3.1566e-01 -2.8719e-01 -8.1090e-01 +1.8988e+00 +2.1307e+00 +1.5315e+00 -1.4988e-01 -2.6097e+00 -5.1191e-02 -3.7105e+00
2191482 +2.026546624e+00 +2.026546624e+00 -1.415334534e+02 -1.415334534e+02 -6.3556e-01 +7.6463e-02 -5.7798e-01 +4.4151e-01 +2.7278e+00 +2.8037e+00 +3.3366e-01 -1.0288e+00 +4.6206e-01 -4.2244e+00
3089207 +1.907572806e+00 +1.907572806e+00 -1.416524272e+02 -1.416524272e+02 -1.9158e+00 -4.2631e-01 -2.6958e+00 +1.3440e+00 +4.1803e+00 +1.6108e+00 -5.8041e-01 -2.7024e-02 -3.4657e-01 -3.0175e+00
5739680 +1.554159242e+00 +1.554159242e+00 -1.420058408e+02 -1.420058408e+02 -8.0004e-01 -3.4480e-01 -2.4847e+00 +1.2208e+00 +2.8802e+00 +1.5814e+00 -1.4224e-01 -2.0394e+00 -5.3647e-01 -3.0153e+00
6184414 +1.465222829e+00 +1.465222829e+00 -1.420947772e+02 -1.420947772e+02 -1.3099e+00 -1.3367e-01 -1.4674e+00 +1.8258e+00 +4.0501e+00 +1.7311e+00 +6.0991e-01 -6.6178e-01 +5.6168e-01 -2.4954e+00
7570112 +1.226356407e+00 +1.226356407e+00 -1.423336436e+02 -1.423336436e+02 -5.9862e-01 -2.9448e-02 -6.6628e-01 +1.3801e+00 +2.7897e+00 +2.1026e+00 -1.1133e-01 -2.0403e+00 -3.1364e-01 -2.9187e+00
34216956 +9.918675891e-01 +9.918675891e-01 -1.425681324e+02 -1.425681324e+02 -1.2398e+00 -1.3833e-01 -1.4784e+00 +2.7176e+00 +2.9428e+00 +1.4126e+00 +2.4942e-01 -9.0839e-01 -5.4018e-01 -2.4200e+00
% function evaluation | noise-free fitness - Fopt (-2.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.493676493e+02 +3.493676493e+02 +3.251076493e+02 +3.251076493e+02 -3.4778e+00 -1.2778e+00 +5.8367e-01 +4.7279e+00 -2.8254e+00 +2.2199e+00 +3.9170e-01 -1.1676e+00 +2.5179e+00 +3.8376e+00
2 +1.388464763e+02 +1.388464763e+02 +1.145864763e+02 +1.145864763e+02 -3.5787e+00 -3.4152e+00 -6.2020e-01 +2.1589e+00 +4.1708e+00 +3.5846e+00 +2.9932e+00 -1.0474e+00 -4.8338e+00 +3.6825e+00
3 +8.499900989e+01 +8.499900989e+01 +6.073900989e+01 +6.073900989e+01 -5.6319e-01 +2.8331e+00 -4.8895e+00 -2.7172e+00 +2.2340e+00 +3.0237e+00 -4.5773e-01 +4.0380e+00 -1.6553e-01 +5.4912e-01
5 +4.832536548e+01 +4.832536548e+01 +2.406536548e+01 +2.406536548e+01 +2.5773e+00 +3.0879e+00 -2.8935e+00 -2.6846e+00 -1.3306e+00 -1.6597e+00 +2.3646e-01 -3.5989e+00 -4.9830e+00 -2.7011e+00
9 +2.922382449e+01 +2.922382449e+01 +4.963824486e+00 +4.963824486e+00 +1.0619e+00 -1.9892e+00 -3.5124e+00 -1.1599e+00 -2.1112e-02 -1.9936e+00 -3.1908e+00 -7.4529e-01 +9.9398e-01 -2.9780e+00
10 +2.619323568e+01 +2.619323568e+01 +1.933235679e+00 +1.933235679e+00 -6.4549e-01 -2.8942e+00 -4.4243e+00 -4.1904e+00 -8.0217e-01 -1.6645e+00 +2.8561e+00 +2.5845e-03 -2.6015e+00 -2.6963e-01
19 +2.458918548e+01 +2.458918548e+01 +3.291854773e-01 +3.291854773e-01 +1.5499e-01 -3.5455e+00 +2.0698e+00 +2.6865e+00 -2.9090e+00 -4.5221e+00 +3.8426e+00 -2.8472e+00 -2.4855e+00 -3.7321e+00
35 +1.629299888e+01 +1.629299888e+01 -7.967001119e+00 -7.967001119e+00 +2.1035e+00 -1.6609e+00 +2.3278e+00 -7.0040e-01 +2.7835e+00 -1.9102e+00 +3.0297e+00 +9.4524e-01 -2.2641e+00 +3.8070e-02
119 +1.287246736e+01 +1.287246736e+01 -1.138753264e+01 -1.138753264e+01 +4.2623e+00 -4.1269e+00 +1.8620e+00 -3.3782e+00 +1.6385e+00 -2.7420e+00 +9.3141e-01 -1.5086e+00 +1.1562e+00 +1.2083e+00
237 +1.204455379e+01 +1.204455379e+01 -1.221544621e+01 -1.221544621e+01 +2.2702e+00 -4.9172e+00 +8.9189e-01 -3.6221e+00 -6.4452e-01 +1.3883e+00 +9.6083e-01 -4.6534e+00 -2.1410e+00 -2.3873e-01
592 +9.501012975e+00 +9.501012975e+00 -1.475898702e+01 -1.475898702e+01 +1.1243e+00 -3.7778e+00 -1.3695e+00 -4.8971e+00 +1.1022e+00 -2.4835e+00 +4.0928e-01 -1.7532e+00 -4.5633e-01 -1.6561e+00
2873 +8.995225855e+00 +8.995225855e+00 -1.526477415e+01 -1.526477415e+01 +7.9822e-01 -3.7288e+00 +1.7145e+00 -4.4884e+00 -2.5984e+00 +3.1015e+00 +1.4009e+00 -5.6737e-01 -2.7569e+00 +1.1855e-01
2994 +3.596846457e+00 +3.596846457e+00 -2.066315354e+01 -2.066315354e+01 +2.7828e+00 -3.4792e+00 +6.1295e-01 -2.1899e+00 -3.6935e+00 +3.5613e-01 +3.9758e+00 -3.6720e+00 -3.5963e+00 -2.3983e+00
216142 +3.468926040e+00 +3.468926040e+00 -2.079107396e+01 -2.079107396e+01 +3.2076e+00 -4.1637e+00 -2.1539e-01 -4.2801e+00 -3.0851e+00 -2.0000e-01 +2.8594e+00 -2.8394e+00 -8.2999e-01 -2.7529e+00
253437 +2.796811738e+00 +2.796811738e+00 -2.146318826e+01 -2.146318826e+01 +3.4485e+00 -4.2123e+00 -8.0850e-01 -2.4034e+00 -2.6376e+00 -9.5066e-01 +4.3139e+00 -3.0918e+00 -3.0425e+00 -8.9281e-01
305105 +2.030161502e+00 +2.030161502e+00 -2.222983850e+01 -2.222983850e+01 +3.1269e+00 -3.7759e+00 -1.1479e+00 -3.7850e+00 -1.1655e+00 +5.8055e-01 +4.4723e+00 -3.4542e+00 -1.7489e+00 -5.3484e-01
4191138 +1.667520334e+00 +1.667520334e+00 -2.259247967e+01 -2.259247967e+01 +2.0798e+00 -3.9976e+00 -6.7707e-01 -2.9797e+00 -1.0949e+00 -1.3831e+00 +4.3143e+00 -2.5287e+00 -2.2024e+00 -5.0154e-01
21243898 +1.560135365e+00 +1.560135365e+00 -2.269986463e+01 -2.269986463e+01 +1.9662e+00 -2.8595e+00 +2.4416e-01 -3.8941e+00 -1.7936e+00 -6.8518e-01 +3.5823e+00 -1.7944e+00 -2.5329e+00 -1.3001e+00
42846918 +1.409964674e+00 +1.409964674e+00 -2.285003533e+01 -2.285003533e+01 +2.2577e+00 -2.7356e+00 +2.0188e-01 -3.3043e+00 -2.4093e+00 +4.7433e-01 +4.1190e+00 -3.3804e+00 -1.7379e+00 -1.3503e+00
54373852 +1.184941681e+00 +1.184941681e+00 -2.307505832e+01 -2.307505832e+01 +2.9268e+00 -3.8500e+00 +6.2793e-01 -2.5483e+00 -1.7865e+00 -2.1155e-01 +4.7397e+00 -3.5490e+00 -2.7440e+00 -1.2957e+00
% function evaluation | noise-free fitness - Fopt (2.814500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042652526e+02 +1.042652526e+02 +3.857152526e+02 +3.857152526e+02 +2.2311e+00 -2.0693e+00 -4.5259e+00 -4.8295e+00 +2.4664e+00 -3.1921e+00 -9.2488e-01 +3.1589e+00 -2.3628e+00 -4.4655e+00
2 +1.290129972e+01 +1.290129972e+01 +2.943512997e+02 +2.943512997e+02 -1.1934e+00 +2.4233e-01 -1.2396e+00 +2.8048e+00 +2.1685e+00 -3.6560e+00 +2.3427e+00 +1.1198e+00 +1.8857e+00 -3.7260e+00
74 +1.199924872e+01 +1.199924872e+01 +2.934492487e+02 +2.934492487e+02 +7.1784e-03 -9.0542e-01 -1.2035e+00 +3.2276e+00 +3.7143e+00 +1.0930e-01 +4.1033e+00 +1.1360e+00 +2.2364e+00 +3.0044e+00
320 +4.621990696e+00 +4.621990696e+00 +2.860719907e+02 +2.860719907e+02 -3.6714e+00 -1.7807e-01 +3.0655e-01 -6.6621e-01 +4.2134e+00 -1.6519e+00 +3.8251e+00 +1.8093e+00 +2.1707e-01 +2.7134e-01
9075 +4.087311799e+00 +4.087311799e+00 +2.855373118e+02 +2.855373118e+02 -4.3754e+00 +2.0676e-01 -1.3812e+00 +3.8643e-01 +2.5291e+00 +1.0560e+00 +2.4708e+00 +2.3236e+00 +1.0237e+00 -1.2608e-01
38668 +3.439390356e+00 +3.439390356e+00 +2.848893904e+02 +2.848893904e+02 -2.8684e+00 +7.0103e-01 -9.7062e-03 +1.0125e+00 +1.7897e+00 -4.1684e-01 +3.5707e+00 -2.3024e-02 +1.8828e+00 -5.7833e-01
206645 +3.129424708e+00 +3.129424708e+00 +2.845794247e+02 +2.845794247e+02 -4.0706e+00 +3.4730e-01 -1.0755e+00 +8.2718e-01 +4.4927e+00 +3.3043e-01 +2.0621e+00 +2.0296e+00 +1.2562e-01 -8.4519e-01
234185 +2.244081049e+00 +2.244081049e+00 +2.836940810e+02 +2.836940810e+02 -3.4820e+00 +4.6759e-01 -1.2385e+00 +2.3179e+00 +2.4537e+00 -1.2684e+00 +9.3775e-01 +5.6567e-01 +2.6507e-01 -4.6875e-01
358438 +2.163668806e+00 +2.163668806e+00 +2.836136688e+02 +2.836136688e+02 -2.9143e+00 +1.0159e+00 -1.3107e-01 +1.9060e+00 +2.1985e+00 -2.7647e-01 +3.1520e+00 +5.2747e-01 +1.6124e+00 -1.9987e-01
7001209 +1.678487303e+00 +1.678487303e+00 +2.831284873e+02 +2.831284873e+02 -4.9842e+00 +8.7388e-02 +5.4670e-02 +1.0810e+00 +3.9029e+00 -1.0327e+00 +1.2589e+00 +1.1802e+00 +8.5296e-01 -5.4978e-01
9760866 +1.433291790e+00 +1.433291790e+00 +2.828832918e+02 +2.828832918e+02 -3.2723e+00 -8.6240e-01 -9.5848e-01 +1.0017e+00 +2.4383e+00 -2.6877e-01 +2.0719e+00 +6.3628e-01 +1.2412e+00 +2.7880e-01
30544118 +1.124329898e+00 +1.124329898e+00 +2.825743299e+02 +2.825743299e+02 -3.8326e+00 +4.0125e-01 -6.9966e-02 +2.0409e+00 +2.1946e+00 -1.2663e-01 +3.2296e+00 +1.9866e-01 +7.7996e-01 -2.6044e-01
35322439 +9.933339244e-01 +9.933339244e-01 +2.824433339e+02 +2.824433339e+02 -4.1525e+00 +1.0353e-01 -5.9041e-01 +1.3451e+00 +2.0346e+00 -1.0330e+00 +1.6118e+00 +4.8406e-01 +1.3460e-01 +5.2366e-02
