% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14722 +5.683995476e+01 +5.683995476e+01 -1.227000452e+02 -1.227000452e+02
50314 +5.358419956e+01 +5.358419956e+01 -1.259558004e+02 -1.259558004e+02
55449 +5.159560665e+01 +5.159560665e+01 -1.279443934e+02 -1.279443934e+02
58404 +5.075129326e+01 +5.075129326e+01 -1.287887067e+02 -1.287887067e+02
134279 +4.973866669e+01 +4.973866669e+01 -1.298013333e+02 -1.298013333e+02
148189 +3.742157906e+01 +3.742157906e+01 -1.421184209e+02 -1.421184209e+02
1141417 +3.487860561e+01 +3.487860561e+01 -1.446613944e+02 -1.446613944e+02
2627348 +3.217266442e+01 +3.217266442e+01 -1.473673356e+02 -1.473673356e+02
5619089 +3.093135975e+01 +3.093135975e+01 -1.486086402e+02 -1.486086402e+02
32189445 +2.442020761e+01 +2.442020761e+01 -1.551197924e+02 -1.551197924e+02
47447948 +2.236544532e+01 +2.236544532e+01 -1.571745547e+02 -1.571745547e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454354829e+02 +1.454354829e+02 +2.227454829e+02 +2.227454829e+02
9 +1.209342985e+02 +1.209342985e+02 +1.982442985e+02 +1.982442985e+02
25 +1.147299302e+02 +1.147299302e+02 +1.920399302e+02 +1.920399302e+02
59 +9.957507570e+01 +9.957507570e+01 +1.768850757e+02 +1.768850757e+02
104 +9.486682412e+01 +9.486682412e+01 +1.721768241e+02 +1.721768241e+02
332 +7.185236800e+01 +7.185236800e+01 +1.491623680e+02 +1.491623680e+02
405 +6.280674297e+01 +6.280674297e+01 +1.401167430e+02 +1.401167430e+02
1496 +4.457469081e+01 +4.457469081e+01 +1.218846908e+02 +1.218846908e+02
161534 +4.282323186e+01 +4.282323186e+01 +1.201332319e+02 +1.201332319e+02
200416 +4.117375252e+01 +4.117375252e+01 +1.184837525e+02 +1.184837525e+02
560716 +3.968895856e+01 +3.968895856e+01 +1.169989586e+02 +1.169989586e+02
1155940 +3.797881742e+01 +3.797881742e+01 +1.152888174e+02 +1.152888174e+02
1684704 +3.679155097e+01 +3.679155097e+01 +1.141015510e+02 +1.141015510e+02
1857748 +3.179660554e+01 +3.179660554e+01 +1.091066055e+02 +1.091066055e+02
3975898 +3.161334444e+01 +3.161334444e+01 +1.089233444e+02 +1.089233444e+02
17504900 +3.088886004e+01 +3.088886004e+01 +1.081988600e+02 +1.081988600e+02
27410960 +2.911941306e+01 +2.911941306e+01 +1.064294131e+02 +1.064294131e+02
42282150 +2.679284415e+01 +2.679284415e+01 +1.041028441e+02 +1.041028441e+02
49151842 +2.377698604e+01 +2.377698604e+01 +1.010869860e+02 +1.010869860e+02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.407701212e+02 +4.407701212e+02 +4.806901212e+02 +4.806901212e+02
2 +1.308626607e+02 +1.308626607e+02 +1.707826607e+02 +1.707826607e+02
6 +9.252723986e+01 +9.252723986e+01 +1.324472399e+02 +1.324472399e+02
12 +8.442767183e+01 +8.442767183e+01 +1.243476718e+02 +1.243476718e+02
733 +8.200433055e+01 +8.200433055e+01 +1.219243305e+02 +1.219243305e+02
1009 +7.433580242e+01 +7.433580242e+01 +1.142558024e+02 +1.142558024e+02
1309 +7.051473319e+01 +7.051473319e+01 +1.104347332e+02 +1.104347332e+02
1379 +6.800136588e+01 +6.800136588e+01 +1.079213659e+02 +1.079213659e+02
2681 +6.620398805e+01 +6.620398805e+01 +1.061239880e+02 +1.061239880e+02
2885 +6.553239272e+01 +6.553239272e+01 +1.054523927e+02 +1.054523927e+02
3075 +4.941906394e+01 +4.941906394e+01 +8.933906394e+01 +8.933906394e+01
5248 +4.016848812e+01 +4.016848812e+01 +8.008848812e+01 +8.008848812e+01
323759 +3.743632877e+01 +3.743632877e+01 +7.735632877e+01 +7.735632877e+01
1088012 +3.640361509e+01 +3.640361509e+01 +7.632361509e+01 +7.632361509e+01
1986043 +3.610154640e+01 +3.610154640e+01 +7.602154640e+01 +7.602154640e+01
2047558 +3.417945594e+01 +3.417945594e+01 +7.409945594e+01 +7.409945594e+01
3296388 +3.150305106e+01 +3.150305106e+01 +7.142305106e+01 +7.142305106e+01
8119841 +3.058805146e+01 +3.058805146e+01 +7.050805146e+01 +7.050805146e+01
14570235 +2.867075889e+01 +2.867075889e+01 +6.859075889e+01 +6.859075889e+01
34209480 +2.699288207e+01 +2.699288207e+01 +6.691288207e+01 +6.691288207e+01
91591018 +2.224995152e+01 +2.224995152e+01 +6.216995152e+01 +6.216995152e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.564072858e+02 +2.564072858e+02 +1.997972858e+02 +1.997972858e+02
2 +1.547340034e+02 +1.547340034e+02 +9.812400338e+01 +9.812400338e+01
6 +9.015461838e+01 +9.015461838e+01 +3.354461838e+01 +3.354461838e+01
411 +7.939416591e+01 +7.939416591e+01 +2.278416591e+01 +2.278416591e+01
938 +7.742737659e+01 +7.742737659e+01 +2.081737659e+01 +2.081737659e+01
1911 +7.365276449e+01 +7.365276449e+01 +1.704276449e+01 +1.704276449e+01
2475 +6.379544249e+01 +6.379544249e+01 +7.185442490e+00 +7.185442490e+00
6768 +5.018224403e+01 +5.018224403e+01 -6.427755968e+00 -6.427755968e+00
191602 +4.836962990e+01 +4.836962990e+01 -8.240370100e+00 -8.240370100e+00
236155 +4.751791645e+01 +4.751791645e+01 -9.092083545e+00 -9.092083545e+00
752576 +4.614607255e+01 +4.614607255e+01 -1.046392745e+01 -1.046392745e+01
774486 +3.871363115e+01 +3.871363115e+01 -1.789636885e+01 -1.789636885e+01
2133509 +3.707493070e+01 +3.707493070e+01 -1.953506930e+01 -1.953506930e+01
3140377 +3.552295443e+01 +3.552295443e+01 -2.108704557e+01 -2.108704557e+01
5061890 +3.487578030e+01 +3.487578030e+01 -2.173421970e+01 -2.173421970e+01
18467955 +3.387945935e+01 +3.387945935e+01 -2.273054065e+01 -2.273054065e+01
22781369 +3.208330619e+01 +3.208330619e+01 -2.452669381e+01 -2.452669381e+01
42799919 +3.068296860e+01 +3.068296860e+01 -2.592703140e+01 -2.592703140e+01
50233684 +2.776173225e+01 +2.776173225e+01 -2.884826775e+01 -2.884826775e+01
56297873 +2.636897342e+01 +2.636897342e+01 -3.024102658e+01 -3.024102658e+01
346276676 +2.546084474e+01 +2.546084474e+01 -3.114915526e+01 -3.114915526e+01
% function evaluation | noise-free fitness - Fopt (-3.745400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457012459e+02 +1.457012459e+02 -2.288387541e+02 -2.288387541e+02
17 +1.280365421e+02 +1.280365421e+02 -2.465034579e+02 -2.465034579e+02
36 +1.244354149e+02 +1.244354149e+02 -2.501045851e+02 -2.501045851e+02
57 +1.148281096e+02 +1.148281096e+02 -2.597118904e+02 -2.597118904e+02
149 +9.107444418e+01 +9.107444418e+01 -2.834655558e+02 -2.834655558e+02
312 +7.871323903e+01 +7.871323903e+01 -2.958267610e+02 -2.958267610e+02
689 +7.305346540e+01 +7.305346540e+01 -3.014865346e+02 -3.014865346e+02
893 +6.746524494e+01 +6.746524494e+01 -3.070747551e+02 -3.070747551e+02
901 +6.456219363e+01 +6.456219363e+01 -3.099778064e+02 -3.099778064e+02
5957 +6.174309374e+01 +6.174309374e+01 -3.127969063e+02 -3.127969063e+02
7203 +4.655678026e+01 +4.655678026e+01 -3.279832197e+02 -3.279832197e+02
71690 +3.330518929e+01 +3.330518929e+01 -3.412348107e+02 -3.412348107e+02
5436376 +3.041221114e+01 +3.041221114e+01 -3.441277889e+02 -3.441277889e+02
56771518 +2.921346887e+01 +2.921346887e+01 -3.453265311e+02 -3.453265311e+02
60343863 +2.744384452e+01 +2.744384452e+01 -3.470961555e+02 -3.470961555e+02
312524978 +2.533438179e+01 +2.533438179e+01 -3.492056182e+02 -3.492056182e+02
% function evaluation | noise-free fitness - Fopt (6.596500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.749290861e+02 +4.749290861e+02 +1.134579086e+03 +1.134579086e+03
2 +2.659478252e+02 +2.659478252e+02 +9.255978252e+02 +9.255978252e+02
3 +2.372433649e+02 +2.372433649e+02 +8.968933649e+02 +8.968933649e+02
7 +2.073383479e+02 +2.073383479e+02 +8.669883479e+02 +8.669883479e+02
8 +1.443566630e+02 +1.443566630e+02 +8.040066630e+02 +8.040066630e+02
20 +9.625554367e+01 +9.625554367e+01 +7.559055437e+02 +7.559055437e+02
50 +8.624163162e+01 +8.624163162e+01 +7.458916316e+02 +7.458916316e+02
234 +8.007336519e+01 +8.007336519e+01 +7.397233652e+02 +7.397233652e+02
348 +7.584807324e+01 +7.584807324e+01 +7.354980732e+02 +7.354980732e+02
1281 +6.033390732e+01 +6.033390732e+01 +7.199839073e+02 +7.199839073e+02
1325 +5.539999164e+01 +5.539999164e+01 +7.150499916e+02 +7.150499916e+02
3824 +4.708398950e+01 +4.708398950e+01 +7.067339895e+02 +7.067339895e+02
34515 +4.544580224e+01 +4.544580224e+01 +7.050958022e+02 +7.050958022e+02
65135 +4.029992180e+01 +4.029992180e+01 +6.999499218e+02 +6.999499218e+02
98890 +3.950103315e+01 +3.950103315e+01 +6.991510331e+02 +6.991510331e+02
333460 +3.631493215e+01 +3.631493215e+01 +6.959649321e+02 +6.959649321e+02
2237236 +3.353586306e+01 +3.353586306e+01 +6.931858631e+02 +6.931858631e+02
3302019 +2.469727989e+01 +2.469727989e+01 +6.843472799e+02 +6.843472799e+02
356089710 +2.289457584e+01 +2.289457584e+01 +6.825445758e+02 +6.825445758e+02
% function evaluation | noise-free fitness - Fopt (-1.340000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881364264e+02 +1.881364264e+02 +1.867964264e+02 +1.867964264e+02
3 +1.789199022e+02 +1.789199022e+02 +1.775799022e+02 +1.775799022e+02
8 +1.577872399e+02 +1.577872399e+02 +1.564472399e+02 +1.564472399e+02
12 +1.426999223e+02 +1.426999223e+02 +1.413599223e+02 +1.413599223e+02
14 +1.394869365e+02 +1.394869365e+02 +1.381469365e+02 +1.381469365e+02
29 +9.589600584e+01 +9.589600584e+01 +9.455600584e+01 +9.455600584e+01
46 +9.409957291e+01 +9.409957291e+01 +9.275957291e+01 +9.275957291e+01
223 +8.118789494e+01 +8.118789494e+01 +7.984789494e+01 +7.984789494e+01
374 +6.781154119e+01 +6.781154119e+01 +6.647154119e+01 +6.647154119e+01
1460 +6.029366583e+01 +6.029366583e+01 +5.895366583e+01 +5.895366583e+01
4131 +5.670072909e+01 +5.670072909e+01 +5.536072909e+01 +5.536072909e+01
38492 +5.534956395e+01 +5.534956395e+01 +5.400956395e+01 +5.400956395e+01
67881 +5.360925497e+01 +5.360925497e+01 +5.226925497e+01 +5.226925497e+01
86986 +4.981655453e+01 +4.981655453e+01 +4.847655453e+01 +4.847655453e+01
163072 +4.411026758e+01 +4.411026758e+01 +4.277026758e+01 +4.277026758e+01
500620 +4.164377894e+01 +4.164377894e+01 +4.030377894e+01 +4.030377894e+01
736486 +3.727525069e+01 +3.727525069e+01 +3.593525069e+01 +3.593525069e+01
2569494 +3.239231112e+01 +3.239231112e+01 +3.105231112e+01 +3.105231112e+01
68431279 +3.166158843e+01 +3.166158843e+01 +3.032158843e+01 +3.032158843e+01
85717459 +3.125442690e+01 +3.125442690e+01 +2.991442690e+01 +2.991442690e+01
125264701 +2.847896204e+01 +2.847896204e+01 +2.713896204e+01 +2.713896204e+01
376069883 +2.771317808e+01 +2.771317808e+01 +2.637317808e+01 +2.637317808e+01
% function evaluation | noise-free fitness - Fopt (-2.745800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.125868543e+02 +3.125868543e+02 +3.800685431e+01 +3.800685431e+01
5 +2.693018879e+02 +2.693018879e+02 -5.278112084e+00 -5.278112084e+00
9 +1.787941247e+02 +1.787941247e+02 -9.578587526e+01 -9.578587526e+01
14 +1.386970813e+02 +1.386970813e+02 -1.358829187e+02 -1.358829187e+02
116 +1.109380444e+02 +1.109380444e+02 -1.636419556e+02 -1.636419556e+02
397 +1.085962100e+02 +1.085962100e+02 -1.659837900e+02 -1.659837900e+02
505 +1.009990288e+02 +1.009990288e+02 -1.735809712e+02 -1.735809712e+02
792 +9.703451392e+01 +9.703451392e+01 -1.775454861e+02 -1.775454861e+02
963 +8.615313827e+01 +8.615313827e+01 -1.884268617e+02 -1.884268617e+02
1371 +8.366948165e+01 +8.366948165e+01 -1.909105184e+02 -1.909105184e+02
1519 +7.757658557e+01 +7.757658557e+01 -1.970034144e+02 -1.970034144e+02
2094 +7.570578361e+01 +7.570578361e+01 -1.988742164e+02 -1.988742164e+02
5242 +7.372750177e+01 +7.372750177e+01 -2.008524982e+02 -2.008524982e+02
5320 +5.937326424e+01 +5.937326424e+01 -2.152067358e+02 -2.152067358e+02
41919 +5.673414167e+01 +5.673414167e+01 -2.178458583e+02 -2.178458583e+02
84016 +5.342166548e+01 +5.342166548e+01 -2.211583345e+02 -2.211583345e+02
92340 +5.104408910e+01 +5.104408910e+01 -2.235359109e+02 -2.235359109e+02
250870 +4.815422044e+01 +4.815422044e+01 -2.264257796e+02 -2.264257796e+02
405523 +4.330137655e+01 +4.330137655e+01 -2.312786235e+02 -2.312786235e+02
2773401 +4.228423932e+01 +4.228423932e+01 -2.322957607e+02 -2.322957607e+02
2805011 +3.789048732e+01 +3.789048732e+01 -2.366895127e+02 -2.366895127e+02
3474875 +3.689253176e+01 +3.689253176e+01 -2.376874682e+02 -2.376874682e+02
10389510 +3.506594944e+01 +3.506594944e+01 -2.395140506e+02 -2.395140506e+02
14204389 +2.737583597e+01 +2.737583597e+01 -2.472041640e+02 -2.472041640e+02
% function evaluation | noise-free fitness - Fopt (-1.435600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.658340474e+02 +4.658340474e+02 +3.222740474e+02 +3.222740474e+02
2 +1.819101452e+02 +1.819101452e+02 +3.835014524e+01 +3.835014524e+01
4 +1.652093286e+02 +1.652093286e+02 +2.164932857e+01 +2.164932857e+01
9 +1.227128747e+02 +1.227128747e+02 -2.084712533e+01 -2.084712533e+01
35 +1.004448417e+02 +1.004448417e+02 -4.311515825e+01 -4.311515825e+01
107 +8.038584681e+01 +8.038584681e+01 -6.317415319e+01 -6.317415319e+01
416 +7.850699686e+01 +7.850699686e+01 -6.505300314e+01 -6.505300314e+01
444 +6.336569312e+01 +6.336569312e+01 -8.019430688e+01 -8.019430688e+01
2264 +5.707628048e+01 +5.707628048e+01 -8.648371952e+01 -8.648371952e+01
4006 +5.269408647e+01 +5.269408647e+01 -9.086591353e+01 -9.086591353e+01
11749 +5.207162417e+01 +5.207162417e+01 -9.148837583e+01 -9.148837583e+01
19384 +4.213160651e+01 +4.213160651e+01 -1.014283935e+02 -1.014283935e+02
28214 +3.849369463e+01 +3.849369463e+01 -1.050663054e+02 -1.050663054e+02
482436 +3.383000929e+01 +3.383000929e+01 -1.097299907e+02 -1.097299907e+02
3533379 +3.309109770e+01 +3.309109770e+01 -1.104689023e+02 -1.104689023e+02
8816354 +3.111876226e+01 +3.111876226e+01 -1.124412377e+02 -1.124412377e+02
9318128 +2.993470780e+01 +2.993470780e+01 -1.136252922e+02 -1.136252922e+02
25757667 +2.614463387e+01 +2.614463387e+01 -1.174153661e+02 -1.174153661e+02
84243458 +2.506464498e+01 +2.506464498e+01 -1.184953550e+02 -1.184953550e+02
165026592 +2.210204412e+01 +2.210204412e+01 -1.214579559e+02 -1.214579559e+02
% function evaluation | noise-free fitness - Fopt (-2.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.194601240e+02 +2.194601240e+02 +1.952001240e+02 +1.952001240e+02
16 +1.612722637e+02 +1.612722637e+02 +1.370122637e+02 +1.370122637e+02
31 +1.315546442e+02 +1.315546442e+02 +1.072946442e+02 +1.072946442e+02
45 +1.226227649e+02 +1.226227649e+02 +9.836276486e+01 +9.836276486e+01
124 +1.162850838e+02 +1.162850838e+02 +9.202508384e+01 +9.202508384e+01
192 +8.135754601e+01 +8.135754601e+01 +5.709754601e+01 +5.709754601e+01
607 +7.468400678e+01 +7.468400678e+01 +5.042400678e+01 +5.042400678e+01
2243 +5.925956435e+01 +5.925956435e+01 +3.499956435e+01 +3.499956435e+01
17040 +5.137672200e+01 +5.137672200e+01 +2.711672200e+01 +2.711672200e+01
85362 +4.823463915e+01 +4.823463915e+01 +2.397463915e+01 +2.397463915e+01
171125 +4.369315502e+01 +4.369315502e+01 +1.943315502e+01 +1.943315502e+01
782975 +3.662671577e+01 +3.662671577e+01 +1.236671577e+01 +1.236671577e+01
1283902 +3.583983200e+01 +3.583983200e+01 +1.157983200e+01 +1.157983200e+01
6309869 +3.449677840e+01 +3.449677840e+01 +1.023677840e+01 +1.023677840e+01
8298353 +3.181008195e+01 +3.181008195e+01 +7.550081948e+00 +7.550081948e+00
13399300 +3.118357138e+01 +3.118357138e+01 +6.923571384e+00 +6.923571384e+00
22477773 +2.914859630e+01 +2.914859630e+01 +4.888596304e+00 +4.888596304e+00
51244024 +2.749507352e+01 +2.749507352e+01 +3.235073515e+00 +3.235073515e+00
% function evaluation | noise-free fitness - Fopt (2.814500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212357025e+02 +1.212357025e+02 +4.026857025e+02 +4.026857025e+02
10 +1.193511237e+02 +1.193511237e+02 +4.008011237e+02 +4.008011237e+02
43 +1.035932806e+02 +1.035932806e+02 +3.850432806e+02 +3.850432806e+02
53 +9.124535254e+01 +9.124535254e+01 +3.726953525e+02 +3.726953525e+02
64 +8.884906043e+01 +8.884906043e+01 +3.702990604e+02 +3.702990604e+02
90 +7.506246206e+01 +7.506246206e+01 +3.565124621e+02 +3.565124621e+02
377 +6.484750971e+01 +6.484750971e+01 +3.462975097e+02 +3.462975097e+02
1357 +5.267291211e+01 +5.267291211e+01 +3.341229121e+02 +3.341229121e+02
10315 +5.243667083e+01 +5.243667083e+01 +3.338866708e+02 +3.338866708e+02
10552 +4.165308163e+01 +4.165308163e+01 +3.231030816e+02 +3.231030816e+02
40320 +3.958359200e+01 +3.958359200e+01 +3.210335920e+02 +3.210335920e+02
596445 +3.765320309e+01 +3.765320309e+01 +3.191032031e+02 +3.191032031e+02
871144 +3.551742933e+01 +3.551742933e+01 +3.169674293e+02 +3.169674293e+02
2853270 +3.466615550e+01 +3.466615550e+01 +3.161161555e+02 +3.161161555e+02
2946249 +3.128305370e+01 +3.128305370e+01 +3.127330537e+02 +3.127330537e+02
20888270 +2.815600983e+01 +2.815600983e+01 +3.096060098e+02 +3.096060098e+02
43798521 +2.625727691e+01 +2.625727691e+01 +3.077072769e+02 +3.077072769e+02
178699572 +2.274863627e+01 +2.274863627e+01 +3.041986363e+02 +3.041986363e+02
274572353 +2.193841629e+01 +2.193841629e+01 +3.033884163e+02 +3.033884163e+02
% function evaluation | noise-free fitness - Fopt (-4.818000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734810191e+02 +1.734810191e+02 +1.253010191e+02 +1.253010191e+02
2 +9.184347108e+01 +9.184347108e+01 +4.366347108e+01 +4.366347108e+01
363 +7.162358145e+01 +7.162358145e+01 +2.344358145e+01 +2.344358145e+01
5065 +6.753865279e+01 +6.753865279e+01 +1.935865279e+01 +1.935865279e+01
5289 +6.292916636e+01 +6.292916636e+01 +1.474916636e+01 +1.474916636e+01
7732 +5.939629144e+01 +5.939629144e+01 +1.121629144e+01 +1.121629144e+01
14809 +5.709297848e+01 +5.709297848e+01 +8.912978480e+00 +8.912978480e+00
18505 +5.514522476e+01 +5.514522476e+01 +6.965224763e+00 +6.965224763e+00
20327 +5.425893595e+01 +5.425893595e+01 +6.078935947e+00 +6.078935947e+00
28909 +5.352429072e+01 +5.352429072e+01 +5.344290719e+00 +5.344290719e+00
125976 +3.930832151e+01 +3.930832151e+01 -8.871678488e+00 -8.871678488e+00
334887 +3.588576704e+01 +3.588576704e+01 -1.229423296e+01 -1.229423296e+01
649862 +2.906668963e+01 +2.906668963e+01 -1.911331037e+01 -1.911331037e+01
1269544 +2.594237028e+01 +2.594237028e+01 -2.223762972e+01 -2.223762972e+01
310900387 +2.487005247e+01 +2.487005247e+01 -2.330994753e+01 -2.330994753e+01
% function evaluation | noise-free fitness - Fopt (3.030600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.163847993e+02 +5.163847993e+02 +8.194447993e+02 +8.194447993e+02
2 +1.527386924e+02 +1.527386924e+02 +4.557986924e+02 +4.557986924e+02
26 +1.049168637e+02 +1.049168637e+02 +4.079768637e+02 +4.079768637e+02
213 +1.013966597e+02 +1.013966597e+02 +4.044566597e+02 +4.044566597e+02
339 +9.705179960e+01 +9.705179960e+01 +4.001117996e+02 +4.001117996e+02
750 +8.929035924e+01 +8.929035924e+01 +3.923503592e+02 +3.923503592e+02
971 +6.989984252e+01 +6.989984252e+01 +3.729598425e+02 +3.729598425e+02
6899 +6.197077326e+01 +6.197077326e+01 +3.650307733e+02 +3.650307733e+02
7193 +4.760318115e+01 +4.760318115e+01 +3.506631812e+02 +3.506631812e+02
214342 +2.679799155e+01 +2.679799155e+01 +3.298579915e+02 +3.298579915e+02
61664016 +2.416819045e+01 +2.416819045e+01 +3.272281905e+02 +3.272281905e+02
96143888 +2.346056085e+01 +2.346056085e+01 +3.265205608e+02 +3.265205608e+02
% function evaluation | noise-free fitness - Fopt (-7.989000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.538781791e+02 +5.538781791e+02 +4.739881791e+02 +4.739881791e+02
3 +3.279166308e+02 +3.279166308e+02 +2.480266308e+02 +2.480266308e+02
4 +2.096076521e+02 +2.096076521e+02 +1.297176521e+02 +1.297176521e+02
10 +1.516854126e+02 +1.516854126e+02 +7.179541261e+01 +7.179541261e+01
23 +1.297117166e+02 +1.297117166e+02 +4.982171664e+01 +4.982171664e+01
78 +7.858142171e+01 +7.858142171e+01 -1.308578290e+00 -1.308578290e+00
1262 +7.559184225e+01 +7.559184225e+01 -4.298157754e+00 -4.298157754e+00
1594 +7.399615919e+01 +7.399615919e+01 -5.893840806e+00 -5.893840806e+00
1728 +6.651447475e+01 +6.651447475e+01 -1.337552525e+01 -1.337552525e+01
3052 +5.536072878e+01 +5.536072878e+01 -2.452927122e+01 -2.452927122e+01
6186 +5.259829729e+01 +5.259829729e+01 -2.729170271e+01 -2.729170271e+01
20049 +5.143279662e+01 +5.143279662e+01 -2.845720338e+01 -2.845720338e+01
63105 +4.042463632e+01 +4.042463632e+01 -3.946536368e+01 -3.946536368e+01
2957931 +3.911568441e+01 +3.911568441e+01 -4.077431559e+01 -4.077431559e+01
4695063 +3.830423311e+01 +3.830423311e+01 -4.158576689e+01 -4.158576689e+01
6050692 +3.370272247e+01 +3.370272247e+01 -4.618727753e+01 -4.618727753e+01
11522936 +3.094422769e+01 +3.094422769e+01 -4.894577231e+01 -4.894577231e+01
44713011 +2.890217465e+01 +2.890217465e+01 -5.098782535e+01 -5.098782535e+01
79792806 +2.478402820e+01 +2.478402820e+01 -5.510597180e+01 -5.510597180e+01
