% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52787556 +1.683627410e+05 +1.683627410e+05 +1.684946610e+05 +1.684946610e+05
62289205 +1.518126303e+05 +1.518126303e+05 +1.519445503e+05 +1.519445503e+05
116365376 +8.666405953e+04 +8.666405953e+04 +8.679597953e+04 +8.679597953e+04
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141500736e+06 +2.141500736e+06 +2.142091576e+06 +2.142091576e+06
2 +2.114087114e+06 +2.114087114e+06 +2.114677954e+06 +2.114677954e+06
3 +1.432331137e+06 +1.432331137e+06 +1.432921977e+06 +1.432921977e+06
17 +1.303071960e+06 +1.303071960e+06 +1.303662800e+06 +1.303662800e+06
25 +1.255890608e+06 +1.255890608e+06 +1.256481448e+06 +1.256481448e+06
62 +1.143015451e+06 +1.143015451e+06 +1.143606291e+06 +1.143606291e+06
89 +1.099812458e+06 +1.099812458e+06 +1.100403298e+06 +1.100403298e+06
212 +8.726887287e+05 +8.726887287e+05 +8.732795687e+05 +8.732795687e+05
635 +6.778783500e+05 +6.778783500e+05 +6.784691900e+05 +6.784691900e+05
2315 +5.782013871e+05 +5.782013871e+05 +5.787922271e+05 +5.787922271e+05
8117 +3.298644309e+05 +3.298644309e+05 +3.304552709e+05 +3.304552709e+05
186487 +1.921139790e+05 +1.921139790e+05 +1.927048190e+05 +1.927048190e+05
6521315 +1.733189675e+05 +1.733189675e+05 +1.739098075e+05 +1.739098075e+05
20090341 +1.277472875e+05 +1.277472875e+05 +1.283381275e+05 +1.283381275e+05
113833787 +1.189187656e+05 +1.189187656e+05 +1.195096056e+05 +1.195096056e+05
% function evaluation | noise-free fitness - Fopt (5.115000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.966638804e+06 +1.966638804e+06 +1.966689954e+06 +1.966689954e+06
2 +1.380813350e+06 +1.380813350e+06 +1.380864500e+06 +1.380864500e+06
7 +1.286447794e+06 +1.286447794e+06 +1.286498944e+06 +1.286498944e+06
14 +1.103616891e+06 +1.103616891e+06 +1.103668041e+06 +1.103668041e+06
26 +1.095296009e+06 +1.095296009e+06 +1.095347159e+06 +1.095347159e+06
67 +5.890451488e+05 +5.890451488e+05 +5.890962988e+05 +5.890962988e+05
153 +5.865707462e+05 +5.865707462e+05 +5.866218962e+05 +5.866218962e+05
736 +5.595305165e+05 +5.595305165e+05 +5.595816665e+05 +5.595816665e+05
7860 +4.964301810e+05 +4.964301810e+05 +4.964813310e+05 +4.964813310e+05
15344 +4.723551614e+05 +4.723551614e+05 +4.724063114e+05 +4.724063114e+05
18653 +4.641629879e+05 +4.641629879e+05 +4.642141379e+05 +4.642141379e+05
25684 +3.314242136e+05 +3.314242136e+05 +3.314753636e+05 +3.314753636e+05
31876 +3.295813938e+05 +3.295813938e+05 +3.296325438e+05 +3.296325438e+05
90376 +3.214408550e+05 +3.214408550e+05 +3.214920050e+05 +3.214920050e+05
95065 +3.126820714e+05 +3.126820714e+05 +3.127332214e+05 +3.127332214e+05
108858 +2.313971679e+05 +2.313971679e+05 +2.314483179e+05 +2.314483179e+05
566325 +2.116260520e+05 +2.116260520e+05 +2.116772020e+05 +2.116772020e+05
1195773 +1.969419329e+05 +1.969419329e+05 +1.969930829e+05 +1.969930829e+05
3454199 +1.897242002e+05 +1.897242002e+05 +1.897753502e+05 +1.897753502e+05
3610687 +1.771665445e+05 +1.771665445e+05 +1.772176945e+05 +1.772176945e+05
3916136 +1.460926234e+05 +1.460926234e+05 +1.461437734e+05 +1.461437734e+05
15901102 +1.442160527e+05 +1.442160527e+05 +1.442672027e+05 +1.442672027e+05
17710432 +1.291810943e+05 +1.291810943e+05 +1.292322443e+05 +1.292322443e+05
41903895 +1.198514568e+05 +1.198514568e+05 +1.199026068e+05 +1.199026068e+05
88818309 +1.099597951e+05 +1.099597951e+05 +1.100109451e+05 +1.100109451e+05
108232572 +9.405953982e+04 +9.405953982e+04 +9.411068982e+04 +9.411068982e+04
140269084 +6.541439879e+04 +6.541439879e+04 +6.546554879e+04 +6.546554879e+04
341330493 +6.309829053e+04 +6.309829053e+04 +6.314944053e+04 +6.314944053e+04
% function evaluation | noise-free fitness - Fopt (2.917300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088156539e+06 +1.088156539e+06 +1.088448269e+06 +1.088448269e+06
40 +1.065820291e+06 +1.065820291e+06 +1.066112021e+06 +1.066112021e+06
245 +7.843255453e+05 +7.843255453e+05 +7.846172753e+05 +7.846172753e+05
366 +6.430561133e+05 +6.430561133e+05 +6.433478433e+05 +6.433478433e+05
491 +4.837006692e+05 +4.837006692e+05 +4.839923992e+05 +4.839923992e+05
7575 +3.722490362e+05 +3.722490362e+05 +3.725407662e+05 +3.725407662e+05
12830 +3.418131668e+05 +3.418131668e+05 +3.421048968e+05 +3.421048968e+05
15400 +3.030587822e+05 +3.030587822e+05 +3.033505122e+05 +3.033505122e+05
167615 +1.805012620e+05 +1.805012620e+05 +1.807929920e+05 +1.807929920e+05
1894755 +1.662001392e+05 +1.662001392e+05 +1.664918692e+05 +1.664918692e+05
2723504 +1.248728415e+05 +1.248728415e+05 +1.251645715e+05 +1.251645715e+05
24424728 +9.798174727e+04 +9.798174727e+04 +9.827347727e+04 +9.827347727e+04
375264271 +3.967418852e+04 +3.967418852e+04 +3.996591852e+04 +3.996591852e+04
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283628694e+06 +2.283628694e+06 +2.283985414e+06 +2.283985414e+06
4 +1.090066871e+06 +1.090066871e+06 +1.090423591e+06 +1.090423591e+06
11 +1.066378295e+06 +1.066378295e+06 +1.066735015e+06 +1.066735015e+06
93 +6.668177099e+05 +6.668177099e+05 +6.671744299e+05 +6.671744299e+05
176 +6.331787204e+05 +6.331787204e+05 +6.335354404e+05 +6.335354404e+05
217 +6.072330384e+05 +6.072330384e+05 +6.075897584e+05 +6.075897584e+05
224 +5.150481620e+05 +5.150481620e+05 +5.154048820e+05 +5.154048820e+05
1173 +3.474972692e+05 +3.474972692e+05 +3.478539892e+05 +3.478539892e+05
81579 +3.176097988e+05 +3.176097988e+05 +3.179665188e+05 +3.179665188e+05
90758 +2.840827514e+05 +2.840827514e+05 +2.844394714e+05 +2.844394714e+05
166055 +2.727622764e+05 +2.727622764e+05 +2.731189964e+05 +2.731189964e+05
517223 +2.556494861e+05 +2.556494861e+05 +2.560062061e+05 +2.560062061e+05
886470 +1.219780216e+05 +1.219780216e+05 +1.223347416e+05 +1.223347416e+05
3268456 +1.079517796e+05 +1.079517796e+05 +1.083084996e+05 +1.083084996e+05
25899015 +9.154785311e+04 +9.154785311e+04 +9.190457311e+04 +9.190457311e+04
33357682 +8.932135242e+04 +8.932135242e+04 +8.967807242e+04 +8.967807242e+04
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.817499583e+06 +1.817499583e+06 +1.817750823e+06 +1.817750823e+06
8 +1.070663203e+06 +1.070663203e+06 +1.070914443e+06 +1.070914443e+06
81 +1.036677890e+06 +1.036677890e+06 +1.036929130e+06 +1.036929130e+06
246 +1.015075395e+06 +1.015075395e+06 +1.015326635e+06 +1.015326635e+06
367 +9.454152259e+05 +9.454152259e+05 +9.456664659e+05 +9.456664659e+05
375 +5.778178399e+05 +5.778178399e+05 +5.780690799e+05 +5.780690799e+05
3650 +5.452786742e+05 +5.452786742e+05 +5.455299142e+05 +5.455299142e+05
8501 +3.510999804e+05 +3.510999804e+05 +3.513512204e+05 +3.513512204e+05
45609 +3.418200101e+05 +3.418200101e+05 +3.420712501e+05 +3.420712501e+05
70898 +3.048843510e+05 +3.048843510e+05 +3.051355910e+05 +3.051355910e+05
75150 +2.982680023e+05 +2.982680023e+05 +2.985192423e+05 +2.985192423e+05
125005 +2.843108169e+05 +2.843108169e+05 +2.845620569e+05 +2.845620569e+05
526907 +2.259696582e+05 +2.259696582e+05 +2.262208982e+05 +2.262208982e+05
571699 +1.869248974e+05 +1.869248974e+05 +1.871761374e+05 +1.871761374e+05
2333800 +1.486260756e+05 +1.486260756e+05 +1.488773156e+05 +1.488773156e+05
30435346 +1.160412368e+05 +1.160412368e+05 +1.162924768e+05 +1.162924768e+05
56682444 +1.106701006e+05 +1.106701006e+05 +1.109213406e+05 +1.109213406e+05
319975222 +6.093078330e+04 +6.093078330e+04 +6.118202330e+04 +6.118202330e+04
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621443623e+06 +2.621443623e+06 +2.622433953e+06 +2.622433953e+06
5 +2.187590949e+06 +2.187590949e+06 +2.188581279e+06 +2.188581279e+06
7 +1.897054813e+06 +1.897054813e+06 +1.898045143e+06 +1.898045143e+06
19 +1.800471907e+06 +1.800471907e+06 +1.801462237e+06 +1.801462237e+06
26 +1.457045956e+06 +1.457045956e+06 +1.458036286e+06 +1.458036286e+06
113 +1.333640010e+06 +1.333640010e+06 +1.334630340e+06 +1.334630340e+06
298 +1.293539800e+06 +1.293539800e+06 +1.294530130e+06 +1.294530130e+06
310 +1.114423512e+06 +1.114423512e+06 +1.115413842e+06 +1.115413842e+06
933 +1.095620243e+06 +1.095620243e+06 +1.096610573e+06 +1.096610573e+06
11179 +6.933159096e+05 +6.933159096e+05 +6.943062396e+05 +6.943062396e+05
24023 +6.361408902e+05 +6.361408902e+05 +6.371312202e+05 +6.371312202e+05
53776 +5.904779767e+05 +5.904779767e+05 +5.914683067e+05 +5.914683067e+05
107509 +5.747708390e+05 +5.747708390e+05 +5.757611690e+05 +5.757611690e+05
1383393 +5.613839511e+05 +5.613839511e+05 +5.623742811e+05 +5.623742811e+05
2367173 +5.184488945e+05 +5.184488945e+05 +5.194392245e+05 +5.194392245e+05
2985187 +4.329341650e+05 +4.329341650e+05 +4.339244950e+05 +4.339244950e+05
10036241 +3.180721087e+05 +3.180721087e+05 +3.190624387e+05 +3.190624387e+05
119154701 +3.123291568e+05 +3.123291568e+05 +3.133194868e+05 +3.133194868e+05
160740781 +3.051308658e+05 +3.051308658e+05 +3.061211958e+05 +3.061211958e+05
389364986 +2.709160948e+05 +2.709160948e+05 +2.719064248e+05 +2.719064248e+05
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.032893526e+06 +3.032893526e+06 +3.032922506e+06 +3.032922506e+06
2 +1.320722384e+06 +1.320722384e+06 +1.320751364e+06 +1.320751364e+06
25 +1.059774379e+06 +1.059774379e+06 +1.059803359e+06 +1.059803359e+06
116 +9.455709328e+05 +9.455709328e+05 +9.455999128e+05 +9.455999128e+05
173 +9.054210342e+05 +9.054210342e+05 +9.054500142e+05 +9.054500142e+05
1046 +8.055956182e+05 +8.055956182e+05 +8.056245982e+05 +8.056245982e+05
2059 +5.771006773e+05 +5.771006773e+05 +5.771296573e+05 +5.771296573e+05
8962 +5.317739981e+05 +5.317739981e+05 +5.318029781e+05 +5.318029781e+05
9174 +4.283582445e+05 +4.283582445e+05 +4.283872245e+05 +4.283872245e+05
79864 +3.092953414e+05 +3.092953414e+05 +3.093243214e+05 +3.093243214e+05
511886 +2.939731998e+05 +2.939731998e+05 +2.940021798e+05 +2.940021798e+05
820678 +2.247975463e+05 +2.247975463e+05 +2.248265263e+05 +2.248265263e+05
2060418 +2.180361530e+05 +2.180361530e+05 +2.180651330e+05 +2.180651330e+05
4013047 +1.959837181e+05 +1.959837181e+05 +1.960126981e+05 +1.960126981e+05
12085040 +1.762262966e+05 +1.762262966e+05 +1.762552766e+05 +1.762552766e+05
22666976 +1.137535881e+05 +1.137535881e+05 +1.137825681e+05 +1.137825681e+05
165491574 +9.858346820e+04 +9.858346820e+04 +9.861244820e+04 +9.861244820e+04
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.161269430e+06 +3.161269430e+06 +3.161474870e+06 +3.161474870e+06
2 +1.092147919e+06 +1.092147919e+06 +1.092353359e+06 +1.092353359e+06
982 +9.985625296e+05 +9.985625296e+05 +9.987679696e+05 +9.987679696e+05
1666 +6.155046155e+05 +6.155046155e+05 +6.157100555e+05 +6.157100555e+05
12444 +5.714195719e+05 +5.714195719e+05 +5.716250119e+05 +5.716250119e+05
17524 +5.509256506e+05 +5.509256506e+05 +5.511310906e+05 +5.511310906e+05
87612 +5.229391754e+05 +5.229391754e+05 +5.231446154e+05 +5.231446154e+05
110280 +3.471370616e+05 +3.471370616e+05 +3.473425016e+05 +3.473425016e+05
1106163 +2.910292493e+05 +2.910292493e+05 +2.912346893e+05 +2.912346893e+05
1790682 +2.830090272e+05 +2.830090272e+05 +2.832144672e+05 +2.832144672e+05
5379416 +2.719648456e+05 +2.719648456e+05 +2.721702856e+05 +2.721702856e+05
14966772 +2.034839069e+05 +2.034839069e+05 +2.036893469e+05 +2.036893469e+05
% function evaluation | noise-free fitness - Fopt (-5.930000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.583778709e+06 +1.583778709e+06 +1.583719409e+06 +1.583719409e+06
19 +1.259553194e+06 +1.259553194e+06 +1.259493894e+06 +1.259493894e+06
39 +1.252834458e+06 +1.252834458e+06 +1.252775158e+06 +1.252775158e+06
51 +1.094165343e+06 +1.094165343e+06 +1.094106043e+06 +1.094106043e+06
115 +9.523423559e+05 +9.523423559e+05 +9.522830559e+05 +9.522830559e+05
248 +8.070955120e+05 +8.070955120e+05 +8.070362120e+05 +8.070362120e+05
643 +5.776118368e+05 +5.776118368e+05 +5.775525368e+05 +5.775525368e+05
35297 +5.479580837e+05 +5.479580837e+05 +5.478987837e+05 +5.478987837e+05
104109 +5.280621356e+05 +5.280621356e+05 +5.280028356e+05 +5.280028356e+05
127971 +4.662503391e+05 +4.662503391e+05 +4.661910391e+05 +4.661910391e+05
198556 +4.369834286e+05 +4.369834286e+05 +4.369241286e+05 +4.369241286e+05
275626 +4.165317740e+05 +4.165317740e+05 +4.164724740e+05 +4.164724740e+05
400648 +3.997146103e+05 +3.997146103e+05 +3.996553103e+05 +3.996553103e+05
405184 +3.937735700e+05 +3.937735700e+05 +3.937142700e+05 +3.937142700e+05
669639 +3.446651369e+05 +3.446651369e+05 +3.446058369e+05 +3.446058369e+05
893136 +3.199374327e+05 +3.199374327e+05 +3.198781327e+05 +3.198781327e+05
1617951 +3.045037851e+05 +3.045037851e+05 +3.044444851e+05 +3.044444851e+05
4791094 +3.001067052e+05 +3.001067052e+05 +3.000474052e+05 +3.000474052e+05
8960695 +2.906790814e+05 +2.906790814e+05 +2.906197814e+05 +2.906197814e+05
9116716 +2.348875523e+05 +2.348875523e+05 +2.348282523e+05 +2.348282523e+05
76278057 +2.291601176e+05 +2.291601176e+05 +2.291008176e+05 +2.291008176e+05
128151539 +2.010076762e+05 +2.010076762e+05 +2.009483762e+05 +2.009483762e+05
134849371 +1.383000280e+05 +1.383000280e+05 +1.382407280e+05 +1.382407280e+05
% function evaluation | noise-free fitness - Fopt (-4.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835719167e+06 +1.835719167e+06 +1.835671577e+06 +1.835671577e+06
15 +1.764053314e+06 +1.764053314e+06 +1.764005724e+06 +1.764005724e+06
19 +1.397527170e+06 +1.397527170e+06 +1.397479580e+06 +1.397479580e+06
58 +1.286687967e+06 +1.286687967e+06 +1.286640377e+06 +1.286640377e+06
62 +1.176288918e+06 +1.176288918e+06 +1.176241328e+06 +1.176241328e+06
67 +1.161978898e+06 +1.161978898e+06 +1.161931308e+06 +1.161931308e+06
90 +1.124778912e+06 +1.124778912e+06 +1.124731322e+06 +1.124731322e+06
108 +1.041837612e+06 +1.041837612e+06 +1.041790022e+06 +1.041790022e+06
110 +5.798186213e+05 +5.798186213e+05 +5.797710313e+05 +5.797710313e+05
8072 +5.753283810e+05 +5.753283810e+05 +5.752807910e+05 +5.752807910e+05
39385 +3.272926060e+05 +3.272926060e+05 +3.272450160e+05 +3.272450160e+05
164647 +3.072007384e+05 +3.072007384e+05 +3.071531484e+05 +3.071531484e+05
580952 +2.703607091e+05 +2.703607091e+05 +2.703131191e+05 +2.703131191e+05
930924 +2.650743164e+05 +2.650743164e+05 +2.650267264e+05 +2.650267264e+05
1492394 +2.279012975e+05 +2.279012975e+05 +2.278537075e+05 +2.278537075e+05
7438072 +2.003369103e+05 +2.003369103e+05 +2.002893203e+05 +2.002893203e+05
14975531 +1.939754764e+05 +1.939754764e+05 +1.939278864e+05 +1.939278864e+05
67833293 +1.684903112e+05 +1.684903112e+05 +1.684427212e+05 +1.684427212e+05
78558698 +1.208218225e+05 +1.208218225e+05 +1.207742325e+05 +1.207742325e+05
% function evaluation | noise-free fitness - Fopt (-8.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071767992e+06 +1.071767992e+06 +1.071685152e+06 +1.071685152e+06
6 +1.067647770e+06 +1.067647770e+06 +1.067564930e+06 +1.067564930e+06
85 +8.795543932e+05 +8.795543932e+05 +8.794715532e+05 +8.794715532e+05
111 +5.898260940e+05 +5.898260940e+05 +5.897432540e+05 +5.897432540e+05
1311 +3.908801538e+05 +3.908801538e+05 +3.907973138e+05 +3.907973138e+05
27630 +3.829788054e+05 +3.829788054e+05 +3.828959654e+05 +3.828959654e+05
34743 +3.210181364e+05 +3.210181364e+05 +3.209352964e+05 +3.209352964e+05
252913 +1.889393486e+05 +1.889393486e+05 +1.888565086e+05 +1.888565086e+05
9383737 +1.559814599e+05 +1.559814599e+05 +1.558986199e+05 +1.558986199e+05
11059788 +1.507121310e+05 +1.507121310e+05 +1.506292910e+05 +1.506292910e+05
47516636 +1.369541678e+05 +1.369541678e+05 +1.368713278e+05 +1.368713278e+05
95401147 +1.187216307e+05 +1.187216307e+05 +1.186387907e+05 +1.186387907e+05
