% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.170714714e+05 +2.170714714e+05 +2.171598114e+05 +2.171598114e+05 +2.6719e+00 +6.5876e-01 -1.2227e+00 +2.9631e+00 -1.7456e+00 -1.4881e+00 -8.4033e-01 -1.2920e+00 +4.5221e+00 +1.9204e-01
4 +5.042367702e+04 +5.042367702e+04 +5.051201702e+04 +5.051201702e+04 -1.6428e+00 +4.2667e+00 -4.6412e+00 +1.5388e+00 -4.0218e+00 +2.3777e+00 -5.8721e-01 +2.2301e+00 -1.1181e+00 -2.9006e+00
7 +4.014967784e+04 +4.014967784e+04 +4.023801784e+04 +4.023801784e+04 -2.1981e+00 +1.5695e+00 +3.5852e-01 -2.4516e+00 +3.3068e+00 -2.8009e+00 +1.1108e+00 +2.2334e+00 -1.2880e+00 +3.8153e+00
29 +2.990753980e+04 +2.990753980e+04 +2.999587980e+04 +2.999587980e+04 -1.3527e+00 +3.9533e-01 +7.7492e-01 +1.6858e+00 +1.6130e+00 -2.7436e+00 -1.1311e+00 +2.7038e+00 -2.3820e+00 -3.5854e+00
35 +2.284361221e+04 +2.284361221e+04 +2.293195221e+04 +2.293195221e+04 +1.2802e+00 +6.9814e-01 -7.9672e-01 +1.3029e+00 +1.2383e+00 +6.1056e-01 -4.7722e+00 +6.4472e-01 -1.8746e-01 +2.9748e+00
130 +1.901124676e+04 +1.901124676e+04 +1.909958676e+04 +1.909958676e+04 +2.8130e+00 +6.4060e-01 -2.6130e+00 -1.0770e+00 -4.0765e-01 -3.0110e+00 -2.0886e+00 +1.4940e+00 +3.3720e-01 -2.8256e+00
238 +1.748262566e+04 +1.748262566e+04 +1.757096566e+04 +1.757096566e+04 +2.6799e+00 +1.8826e+00 -9.9896e-01 -3.0922e+00 -8.3078e-01 +1.2616e+00 -7.4821e-02 +2.1473e+00 -3.7568e+00 -5.4247e-01
240 +4.946325351e+03 +4.946325351e+03 +5.034665351e+03 +5.034665351e+03 +2.1762e+00 +4.5511e-01 -1.1520e+00 -1.8776e-01 +3.8897e-01 +8.0967e-01 -6.9205e-01 +9.9721e-01 -3.5188e-01 +1.6449e+00
6191 +4.316664129e+03 +4.316664129e+03 +4.405004129e+03 +4.405004129e+03 +7.2934e-01 +1.0584e+00 -4.6427e+00 -1.9493e+00 +1.7731e-01 -9.7095e-01 -6.9228e-01 +1.0761e-01 -2.8890e+00 -2.2732e+00
12393 +3.901454150e+03 +3.901454150e+03 +3.989794150e+03 +3.989794150e+03 +5.7920e-01 +1.9017e-01 -2.3209e+00 -2.0941e+00 +2.5073e+00 -2.1289e-02 -2.2739e+00 +2.5596e-01 -1.6394e+00 +1.3429e-02
19943 +2.655406069e+03 +2.655406069e+03 +2.743746069e+03 +2.743746069e+03 -1.1793e+00 +2.9051e+00 -3.8228e+00 -2.8680e-01 +6.5479e-01 +6.4139e-01 -5.1315e-01 +1.0566e+00 -1.9933e+00 -2.6238e+00
67612 +2.432841344e+03 +2.432841344e+03 +2.521181344e+03 +2.521181344e+03 -1.4246e+00 +3.5230e+00 -2.1443e+00 +6.3989e-02 +1.7510e+00 +1.2736e+00 +1.6551e-02 -4.2587e-02 -3.4167e+00 +4.1912e+00
91590 +2.155887750e+03 +2.155887750e+03 +2.244227750e+03 +2.244227750e+03 -2.0978e-01 +2.2113e+00 -3.6442e+00 -1.2309e-02 -1.4258e+00 -1.4103e-01 -5.2614e-01 +4.9905e-02 -2.2078e+00 -1.1905e+00
123086 +1.580446224e+03 +1.580446224e+03 +1.668786224e+03 +1.668786224e+03 +1.7421e+00 +2.7647e+00 -2.8946e+00 -1.4714e+00 -2.0734e-01 +3.4609e-01 -2.5968e+00 +2.2444e+00 -1.2253e+00 +1.2905e+00
131485 +1.064298451e+03 +1.064298451e+03 +1.152638451e+03 +1.152638451e+03 -3.4206e-01 +1.0493e+00 -3.0778e+00 -2.4731e-01 +6.2712e-01 -1.9810e+00 -4.0655e-01 +1.9707e+00 -1.2274e+00 -1.2269e-01
483423 +7.015246271e+02 +7.015246271e+02 +7.898646271e+02 +7.898646271e+02 -4.2538e-01 +1.9443e+00 -3.1249e+00 -5.5052e-01 -3.3093e-01 -1.5292e+00 -1.1604e+00 +1.9253e+00 -6.9869e-01 +4.7012e+00
3259993 +5.330999322e+02 +5.330999322e+02 +6.214399322e+02 +6.214399322e+02 +1.2544e+00 +1.7802e+00 -3.1156e+00 -3.5400e-01 +1.0783e+00 +7.6594e-02 -1.5435e+00 -5.2472e-01 -6.4349e-01 +2.1797e+00
6817589 +3.391432437e+02 +3.391432437e+02 +4.274832437e+02 +4.274832437e+02 -1.0691e+00 +2.1153e+00 -2.9772e+00 -1.6799e+00 +2.5119e-01 -7.5316e-01 -6.3848e-01 +6.8922e-01 -2.3561e+00 +1.4195e+00
22314654 +3.346065586e+02 +3.346065586e+02 +4.229465586e+02 +4.229465586e+02 +1.2662e+00 +2.7778e+00 -2.9614e+00 -1.5093e+00 +2.0234e-01 -5.4441e-01 -1.0790e-01 +1.4700e+00 -9.4398e-01 +1.6140e+00
39160947 +2.031642373e+02 +2.031642373e+02 +2.915042373e+02 +2.915042373e+02 +3.5163e-01 +2.0659e+00 -3.0101e+00 -1.2920e+00 +6.0316e-01 -7.9393e-01 -1.8345e+00 +1.1916e+00 -1.4291e+00 +2.8860e+00
% function evaluation | noise-free fitness - Fopt (2.201700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.858123276e+05 +3.858123276e+05 +3.860324976e+05 +3.860324976e+05 -2.9356e+00 +4.7043e+00 +2.3205e+00 +4.0387e+00 +2.3537e+00 -3.5483e+00 +3.4323e+00 -4.7894e+00 +2.4034e+00 -2.6963e+00
4 +1.394318795e+05 +1.394318795e+05 +1.396520495e+05 +1.396520495e+05 +9.9524e-01 -3.1458e+00 -2.1892e-01 -9.3102e-01 -1.8915e-02 +9.1127e-01 -2.5221e-01 +1.9978e-02 +4.7981e+00 -3.3755e+00
6 +5.518912904e+04 +5.518912904e+04 +5.540929904e+04 +5.540929904e+04 +1.1959e+00 -4.2230e+00 +2.3404e+00 +3.0527e-01 -1.5006e+00 -3.2356e+00 -5.4721e-01 -4.6139e+00 +1.7130e+00 +2.7852e+00
16 +2.879858553e+04 +2.879858553e+04 +2.901875553e+04 +2.901875553e+04 -1.1777e+00 -3.5337e+00 +1.2791e+00 +4.1722e+00 -2.9625e+00 +7.7294e-01 +3.6267e+00 -2.7937e-01 +5.7478e-01 +2.1560e+00
26 +1.736075440e+04 +1.736075440e+04 +1.758092440e+04 +1.758092440e+04 -3.8632e+00 -4.2577e+00 +1.6635e+00 +4.3242e+00 -1.3519e+00 -3.6798e+00 +4.4512e+00 -2.1358e+00 -2.2921e-01 -1.4434e+00
129 +8.434385325e+03 +8.434385325e+03 +8.654555325e+03 +8.654555325e+03 -1.2391e+00 -3.9792e+00 -1.5294e+00 -6.7633e-01 -1.3015e+00 -1.3038e-01 +1.7884e+00 -2.1934e+00 +1.0701e+00 -1.4370e+00
2450 +3.128847717e+03 +3.128847717e+03 +3.349017717e+03 +3.349017717e+03 -1.8698e+00 -1.6330e+00 -2.0123e+00 +4.0562e+00 -1.4066e+00 -1.0977e+00 +1.7717e+00 -4.5514e+00 +1.3272e+00 -9.1880e-01
12557 +1.918566323e+03 +1.918566323e+03 +2.138736323e+03 +2.138736323e+03 -3.9034e+00 -2.7480e+00 -3.2345e+00 +2.8536e+00 -1.6067e+00 -3.3112e+00 +1.7087e+00 -4.2631e+00 -3.5304e-02 -3.2844e+00
54653 +1.263829624e+03 +1.263829624e+03 +1.483999624e+03 +1.483999624e+03 -1.1354e+00 -1.9391e+00 -9.2297e-01 +2.3984e+00 -2.4827e+00 -2.9415e+00 +4.7798e-01 -4.8055e+00 +8.3591e-01 +1.2699e+00
161902 +9.484891113e+02 +9.484891113e+02 +1.168659111e+03 +1.168659111e+03 -2.1865e+00 -1.9392e+00 -1.6379e+00 +2.4778e+00 -1.9239e+00 -1.0731e+00 +1.6934e+00 -4.2199e+00 -7.8117e-01 -2.1260e+00
291753 +6.909829994e+02 +6.909829994e+02 +9.111529994e+02 +9.111529994e+02 -3.1613e+00 -2.9090e+00 -2.9538e+00 +3.5316e+00 -1.6070e+00 -1.6946e+00 +2.1749e+00 -3.5607e+00 -1.3428e+00 -3.2951e+00
1364025 +1.176315549e+02 +1.176315549e+02 +3.378015549e+02 +3.378015549e+02 -2.9125e+00 -2.6626e+00 -2.0829e+00 +2.1623e+00 -2.7963e+00 -2.6238e+00 +1.3494e+00 -2.9949e+00 -3.4291e-01 -1.8549e+00
% function evaluation | noise-free fitness - Fopt (3.707000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.836770549e+05 +4.836770549e+05 +4.837141249e+05 +4.837141249e+05 -4.6343e+00 +3.4897e+00 +3.0685e-01 -1.3354e+00 -3.0145e+00 -4.8175e-01 -3.6534e+00 +4.2305e+00 +4.5072e+00 +4.3295e-01
2 +3.119487721e+05 +3.119487721e+05 +3.119858421e+05 +3.119858421e+05 -4.4858e+00 +4.8219e-01 -2.4799e+00 -4.6903e+00 +3.6227e+00 -2.9496e+00 +1.2714e-01 +2.3092e+00 +1.0377e+00 +4.5148e+00
4 +2.536781851e+05 +2.536781851e+05 +2.537152551e+05 +2.537152551e+05 -1.7316e+00 +2.9620e+00 +1.6298e+00 -3.9449e+00 +1.5019e+00 -4.9844e+00 +4.9524e+00 -2.8648e+00 -1.7887e+00 -2.3004e+00
7 +1.179317759e+05 +1.179317759e+05 +1.179688459e+05 +1.179688459e+05 +2.6203e+00 +1.1454e+00 -7.9182e-01 +4.3303e+00 -1.9762e+00 +3.8789e+00 +3.6900e-01 -4.6030e+00 -1.6208e+00 -1.9791e-01
11 +1.161668127e+05 +1.161668127e+05 +1.162038827e+05 +1.162038827e+05 -5.5537e-01 -2.0905e+00 -1.3620e+00 -4.2519e+00 +2.2053e+00 -9.6055e-01 +4.1227e+00 -1.7565e+00 +2.6454e+00 -3.3044e+00
25 +8.288641509e+04 +8.288641509e+04 +8.292348509e+04 +8.292348509e+04 -1.2084e+00 -1.9712e+00 +1.6170e+00 +2.6597e+00 +1.9131e+00 +4.5370e+00 +4.7769e+00 -1.1622e+00 -1.3196e+00 +2.4988e+00
32 +2.868907108e+04 +2.868907108e+04 +2.872614108e+04 +2.872614108e+04 +9.5530e-02 -1.7890e+00 -2.6193e+00 +7.7014e-01 +2.2403e+00 +1.4572e+00 +2.1815e-01 -4.0703e+00 +1.0557e+00 -2.3778e+00
104 +5.414616372e+03 +5.414616372e+03 +5.451686372e+03 +5.451686372e+03 -2.3376e+00 -1.9168e+00 -1.3030e+00 -2.8053e-01 -1.8657e-01 +5.9927e-01 +6.2708e-02 -1.5139e+00 -1.0085e-01 -2.5803e+00
1752 +4.497741270e+03 +4.497741270e+03 +4.534811270e+03 +4.534811270e+03 -2.0518e+00 -1.6431e+00 -1.9027e+00 +2.7301e+00 -1.2680e+00 +7.3522e-01 +9.1054e-02 -2.5546e+00 +1.0678e+00 +2.9996e+00
5311 +3.384226090e+03 +3.384226090e+03 +3.421296090e+03 +3.421296090e+03 -1.9953e+00 -4.3041e+00 -2.2471e+00 +5.9629e-01 -3.1995e+00 -1.1285e+00 +3.0544e+00 -3.2054e+00 +2.9531e+00 +4.7033e+00
19856 +2.315595431e+03 +2.315595431e+03 +2.352665431e+03 +2.352665431e+03 -1.9573e+00 -1.7032e+00 -2.3276e+00 +2.0272e+00 -1.6135e+00 +4.9845e-01 +3.6955e+00 -1.3505e+00 +3.6990e+00 +4.2573e+00
36349 +5.890454560e+02 +5.890454560e+02 +6.261154560e+02 +6.261154560e+02 -1.2811e+00 -2.9711e+00 -1.2622e+00 +1.3699e+00 -2.5631e+00 +7.0145e-01 +3.0419e+00 -1.8363e+00 +1.9037e+00 +2.8338e+00
72572 +5.771277860e+02 +5.771277860e+02 +6.141977860e+02 +6.141977860e+02 -1.9498e+00 -2.5719e+00 -2.0623e+00 +8.2869e-01 -1.4638e+00 +1.5238e-01 +2.3414e+00 -2.8487e+00 +6.2301e-01 -7.3391e-01
2210201 +4.463100605e+02 +4.463100605e+02 +4.833800605e+02 +4.833800605e+02 -9.0904e-01 -3.0887e+00 -1.4700e+00 +1.6661e+00 -1.0024e+00 -6.2301e-01 +2.9666e+00 -2.4260e+00 +1.8922e+00 +2.3849e+00
3382517 +3.753150741e+02 +3.753150741e+02 +4.123850741e+02 +4.123850741e+02 -1.7380e+00 -2.0579e+00 -4.6243e-01 +2.3770e+00 -1.0415e+00 -5.9337e-01 +2.8558e+00 -1.9844e+00 +1.2628e+00 -8.6305e-01
14486646 +3.598493736e+02 +3.598493736e+02 +3.969193736e+02 +3.969193736e+02 -1.9495e+00 -2.2902e+00 -1.1563e+00 +1.2077e+00 -5.4155e-01 -6.4583e-02 +2.9137e+00 -2.8413e+00 +3.6252e-01 +5.5226e-01
19333916 +2.405634847e+02 +2.405634847e+02 +2.776334847e+02 +2.776334847e+02 -1.8984e+00 -2.4146e+00 -4.3451e-01 +1.9793e+00 -1.1113e+00 -8.1964e-01 +2.0068e+00 -3.9628e+00 +2.0108e+00 +4.4778e-01
% function evaluation | noise-free fitness - Fopt (-9.580000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452893615e+05 +1.452893615e+05 +1.451935615e+05 +1.451935615e+05 -3.1927e+00 -3.7898e+00 +3.9099e+00 +6.1133e-01 -5.5635e-01 -4.3299e+00 -9.4774e-01 -2.2178e+00 +3.6347e-02 +4.2270e+00
2 +1.002153953e+05 +1.002153953e+05 +1.001195953e+05 +1.001195953e+05 -3.4134e+00 -7.9436e-01 +4.4752e-01 -2.6437e+00 -2.4565e+00 -7.7084e-01 +4.0062e-01 -2.7913e+00 +4.5612e+00 -1.9377e+00
5 +2.069435886e+04 +2.069435886e+04 +2.059855886e+04 +2.059855886e+04 -4.3910e+00 -2.9103e+00 +4.0385e-01 +1.4426e+00 -3.7903e+00 -9.4722e-01 -1.5955e+00 -4.1437e-01 +3.8550e-01 -4.9991e+00
6 +1.606891658e+04 +1.606891658e+04 +1.597311658e+04 +1.597311658e+04 -1.5129e+00 -1.5337e+00 -4.1634e+00 +5.8613e-01 +2.0488e-01 -1.1216e+00 +1.1400e+00 -1.2622e+00 +2.1781e+00 +1.4830e-01
239 +9.200186884e+03 +9.200186884e+03 +9.104386884e+03 +9.104386884e+03 -1.0642e+00 +4.5817e-01 -3.3898e-01 +2.0044e+00 -3.0223e+00 +7.7502e-01 +1.5026e+00 +3.5210e-01 -9.8693e-01 +1.1796e-01
4184 +6.109413884e+03 +6.109413884e+03 +6.013613884e+03 +6.013613884e+03 -4.6403e+00 +2.6470e-01 -1.2609e+00 +2.3635e+00 -3.0565e+00 -3.4817e+00 +8.8563e-02 +1.0145e+00 +2.6790e+00 +3.8165e+00
5447 +5.786831614e+03 +5.786831614e+03 +5.691031614e+03 +5.691031614e+03 -3.7839e+00 -9.6449e-01 -1.1966e+00 +1.9291e+00 +3.4703e-03 +1.1129e-01 -1.3255e+00 -1.6598e+00 -2.0506e+00 +2.4832e+00
6726 +2.438342757e+03 +2.438342757e+03 +2.342542757e+03 +2.342542757e+03 -4.8263e+00 -1.0937e-01 -1.7592e+00 +1.0668e+00 +8.3790e-02 -2.4227e+00 +1.5361e+00 -5.6758e-01 -5.6863e-01 -1.8398e+00
44894 +1.635876981e+03 +1.635876981e+03 +1.540076981e+03 +1.540076981e+03 -4.1134e+00 +6.9576e-02 -2.1030e+00 -7.3142e-02 -1.7510e-01 -2.4205e+00 +1.0295e+00 -1.5835e+00 +1.4880e+00 +1.1600e+00
147671 +7.993293840e+02 +7.993293840e+02 +7.035293840e+02 +7.035293840e+02 -4.6914e+00 +8.1407e-01 -1.9631e+00 +2.7650e+00 -1.6751e+00 -2.5928e+00 +6.9021e-01 -1.9032e+00 +5.7538e-02 +3.9903e-01
759037 +3.205868234e+02 +3.205868234e+02 +2.247868234e+02 +2.247868234e+02 -3.3140e+00 +1.2737e+00 -1.8489e+00 +1.9689e+00 -2.2100e+00 -1.9791e+00 +1.2805e+00 -7.9285e-01 +1.0227e+00 +9.8427e-01
4552669 +2.478210388e+02 +2.478210388e+02 +1.520210388e+02 +1.520210388e+02 -3.3236e+00 +7.6420e-01 -1.4365e+00 +2.2068e+00 -6.8218e-01 -1.2445e+00 +4.1050e-01 -8.2476e-01 +1.2355e-01 +6.0370e-01
38643658 +2.382508426e+02 +2.382508426e+02 +1.424508426e+02 +1.424508426e+02 -3.0340e+00 +4.3445e-01 -1.3017e+00 +1.2897e+00 -5.4624e-01 -5.3518e-01 +1.9127e+00 -1.6591e-01 +8.9649e-01 +9.2773e-01
% function evaluation | noise-free fitness - Fopt (5.860000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.267378885e+05 +5.267378885e+05 +5.267964885e+05 +5.267964885e+05 +6.9900e-01 -3.4830e+00 -2.8962e+00 +4.8017e-01 +4.9673e+00 -4.9157e+00 +2.6027e+00 -4.2734e+00 -2.3716e+00 -1.7604e+00
2 +3.549217591e+05 +3.549217591e+05 +3.549803591e+05 +3.549803591e+05 -1.1062e+00 -4.9648e+00 +2.5517e+00 -3.3097e+00 -2.8622e+00 +4.2057e+00 +2.3453e+00 -3.9643e+00 +2.1667e+00 +1.6705e-01
3 +3.176018436e+05 +3.176018436e+05 +3.176604436e+05 +3.176604436e+05 +2.8951e+00 -2.2923e+00 -1.7249e+00 +1.3208e+00 -4.0118e+00 -4.5879e+00 -3.9704e+00 +2.5118e+00 -3.3507e+00 +3.3613e+00
4 +2.721834753e+05 +2.721834753e+05 +2.722420753e+05 +2.722420753e+05 +2.9480e+00 +3.0101e+00 -9.8576e-01 -2.1956e+00 +5.4363e-01 +2.8962e-01 +9.9821e-01 +3.0014e+00 -1.9250e-01 +4.1604e-02
6 +8.418244744e+04 +8.418244744e+04 +8.424104744e+04 +8.424104744e+04 -2.8816e+00 -4.5637e+00 -1.7114e+00 -2.5185e+00 +1.4040e+00 -2.4861e+00 -1.7594e+00 -1.9092e+00 -3.6547e+00 +3.9141e-01
23 +7.883140951e+04 +7.883140951e+04 +7.889000951e+04 +7.889000951e+04 -4.7841e+00 -1.0621e+00 -2.2053e+00 -1.7799e+00 -3.0425e+00 +1.0636e+00 +4.7463e+00 +8.9567e-01 -4.4725e+00 +9.9828e-01
55 +3.853736583e+04 +3.853736583e+04 +3.859596583e+04 +3.859596583e+04 +8.9022e-02 +2.5354e+00 -1.5292e+00 -3.7096e+00 -4.4207e+00 -8.7859e-01 +4.5560e+00 -4.7786e+00 -4.7832e+00 +3.2121e+00
81 +1.771323004e+04 +1.771323004e+04 +1.777183004e+04 +1.777183004e+04 -4.5309e+00 -2.8822e+00 +2.6091e+00 -6.3747e-01 -3.0027e+00 -1.6664e+00 +2.3815e+00 -2.0209e+00 -6.5916e-01 +4.7734e+00
148 +1.453658695e+04 +1.453658695e+04 +1.459518695e+04 +1.459518695e+04 -2.7430e+00 -1.5262e+00 +2.1468e+00 -7.6186e-01 -4.4865e+00 -4.5104e+00 +3.4185e+00 -4.0815e+00 -5.2273e-01 +4.7462e+00
661 +1.428281389e+04 +1.428281389e+04 +1.434141389e+04 +1.434141389e+04 -2.4160e+00 -2.0840e+00 -3.5192e+00 +2.8245e-02 -2.0350e+00 -3.8986e+00 -5.9517e-01 -4.6911e+00 -1.4227e+00 -1.9146e+00
996 +8.648465003e+03 +8.648465003e+03 +8.707065003e+03 +8.707065003e+03 -1.4595e+00 -2.1510e+00 +1.9245e+00 -1.3629e+00 -2.6319e+00 -4.4953e+00 +1.6019e+00 -4.3264e+00 -2.8692e+00 -4.1683e+00
2431 +5.155732829e+03 +5.155732829e+03 +5.214332829e+03 +5.214332829e+03 -1.4650e+00 -3.5032e-01 +1.3955e+00 -1.0313e+00 -3.6801e+00 -4.5908e+00 +1.3420e+00 -2.2183e+00 -6.8226e-01 +3.6910e+00
2752 +3.436815893e+03 +3.436815893e+03 +3.495415893e+03 +3.495415893e+03 -4.1865e+00 +8.4214e-01 +4.9079e-02 -3.9021e+00 -1.2051e+00 -2.3973e+00 +1.6118e+00 -4.4904e+00 -3.1875e+00 +3.1475e+00
7507 +2.662500095e+03 +2.662500095e+03 +2.721100095e+03 +2.721100095e+03 -1.0807e+00 -1.1832e+00 -1.3998e+00 -4.3502e+00 -2.4539e+00 -4.4874e+00 +2.0682e+00 -3.2379e+00 -2.7234e+00 -2.0745e+00
17309 +1.603968683e+03 +1.603968683e+03 +1.662568683e+03 +1.662568683e+03 -3.9012e+00 +6.1804e-01 +9.3337e-02 -3.6554e+00 -2.7291e+00 -2.5111e+00 +1.7214e+00 -4.9532e+00 -1.4037e+00 -1.9402e+00
84314 +1.385842860e+03 +1.385842860e+03 +1.444442860e+03 +1.444442860e+03 -1.2898e+00 -6.5552e-01 -4.9709e-01 -3.4265e+00 -2.5619e+00 -4.3066e+00 +8.4526e-01 -2.1653e+00 -2.3141e+00 -4.4183e-01
93009 +1.236136258e+03 +1.236136258e+03 +1.294736258e+03 +1.294736258e+03 -3.5256e+00 -1.9215e+00 -5.1665e-01 -3.4971e+00 -3.0095e+00 -3.9519e+00 +2.8558e-01 -2.0200e+00 +7.8483e-01 +3.1749e+00
171334 +1.185583113e+03 +1.185583113e+03 +1.244183113e+03 +1.244183113e+03 -3.4026e+00 -2.0432e+00 -1.0522e+00 -4.1723e+00 -2.6253e+00 -3.2061e+00 +1.9601e+00 -3.9087e+00 -1.3819e+00 -3.5982e-01
247352 +9.535122608e+02 +9.535122608e+02 +1.012112261e+03 +1.012112261e+03 -3.5030e+00 -1.9911e-02 -7.0961e-03 -4.1193e+00 -2.9314e+00 -2.2076e+00 +1.3083e+00 -3.9481e+00 -2.7771e+00 +1.4892e+00
644873 +6.892352517e+02 +6.892352517e+02 +7.478352517e+02 +7.478352517e+02 -3.3181e+00 -5.0857e-01 -1.0606e+00 -4.2527e+00 -2.6080e+00 -3.4660e+00 +2.3792e+00 -1.7778e+00 -4.3171e-01 -5.1750e-01
2487322 +4.155300428e+02 +4.155300428e+02 +4.741300428e+02 +4.741300428e+02 -3.0362e+00 -5.0647e-01 -1.0886e+00 -3.0707e+00 -3.1098e+00 -4.2399e+00 +1.9698e+00 -1.8740e+00 +1.4217e-01 +3.6351e+00
4587799 +3.732702987e+02 +3.732702987e+02 +4.318702987e+02 +4.318702987e+02 -1.8460e+00 -1.4373e+00 -7.6882e-01 -3.8481e+00 -2.6859e+00 -2.6761e+00 +9.8833e-01 -3.1672e+00 -1.2812e+00 -1.3359e+00
9819310 +3.424484287e+02 +3.424484287e+02 +4.010484287e+02 +4.010484287e+02 -3.1904e+00 -6.1124e-01 -1.5457e+00 -2.3035e+00 -2.3491e+00 -3.1414e+00 +9.5330e-01 -3.3117e+00 -1.1801e+00 +7.1254e-01
10731809 +2.703726595e+02 +2.703726595e+02 +3.289726595e+02 +3.289726595e+02 -4.1001e+00 +4.3022e-01 +1.1615e-01 -2.5635e+00 -3.1857e+00 -3.6703e+00 +2.2316e+00 -2.5505e+00 -9.8896e-01 +2.2613e-01
24970698 +1.784120288e+02 +1.784120288e+02 +2.370120288e+02 +2.370120288e+02 -2.5759e+00 -7.7296e-01 -3.5370e-02 -2.5637e+00 -3.8246e+00 -3.1834e+00 +1.4382e+00 -3.0033e+00 -1.0161e+00 +8.9729e-02
88306920 +1.750058356e+02 +1.750058356e+02 +2.336058356e+02 +2.336058356e+02 -2.5763e+00 -1.0894e+00 -3.1971e-01 -2.3579e+00 -2.8350e+00 -3.0175e+00 +1.7193e+00 -2.5999e+00 -1.7771e+00 -1.2865e+00
% function evaluation | noise-free fitness - Fopt (-1.826500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.971773114e+05 +1.971773114e+05 +1.969946614e+05 +1.969946614e+05 +9.1182e-01 -2.4184e+00 +5.5619e-01 -1.7187e+00 -1.8922e+00 +3.1935e+00 -4.2926e+00 +4.3209e+00 -3.2474e+00 -4.7566e+00
2 +1.731658838e+05 +1.731658838e+05 +1.729832338e+05 +1.729832338e+05 -1.2599e+00 +3.8165e+00 +1.7068e+00 -1.1533e+00 -1.9629e+00 +1.5332e+00 +3.7869e+00 +1.3830e+00 -2.7124e+00 +2.5458e+00
4 +4.758199727e+04 +4.758199727e+04 +4.739934727e+04 +4.739934727e+04 +1.5150e+00 +3.2503e+00 +7.0835e-01 -2.0532e+00 -1.7861e+00 -3.6669e+00 +7.9183e-01 -6.5556e-01 +3.6245e+00 +4.4559e+00
9 +3.709705993e+04 +3.709705993e+04 +3.691440993e+04 +3.691440993e+04 -3.8708e+00 +3.5156e+00 +2.7682e+00 -1.6129e+00 -2.4791e+00 +1.2038e+00 -1.8841e+00 +4.9296e+00 +4.3892e+00 +3.0533e-01
22 +3.216900713e+04 +3.216900713e+04 +3.198635713e+04 +3.198635713e+04 -1.4284e+00 +2.7770e+00 +3.0661e-01 +3.0237e-01 -1.1128e+00 +1.9299e+00 -3.6620e-01 +2.9909e+00 +4.0538e+00 +8.2201e-01
51 +6.235803591e+03 +6.235803591e+03 +6.053153591e+03 +6.053153591e+03 -1.5621e+00 +2.3558e+00 -4.0674e-01 -2.0472e+00 -7.0088e-01 +7.1956e-01 +3.5319e-01 +1.1956e+00 +1.6746e+00 +7.2409e-01
2218 +5.674910926e+03 +5.674910926e+03 +5.492260926e+03 +5.492260926e+03 -2.6926e+00 +3.6199e+00 +2.0713e+00 -4.9931e+00 +1.3888e+00 -7.4698e-01 -2.9965e+00 +3.5153e-01 +3.0198e+00 +2.3125e+00
3854 +1.710704473e+03 +1.710704473e+03 +1.528054473e+03 +1.528054473e+03 -4.6052e+00 +3.0836e+00 +3.4991e-01 -1.8635e+00 +5.9414e-01 +9.8803e-02 -1.6295e+00 -2.5522e-01 +2.7734e+00 +4.8745e+00
70340 +1.678307250e+03 +1.678307250e+03 +1.495657250e+03 +1.495657250e+03 -1.8854e+00 +2.6820e+00 +2.2866e-01 -3.1869e+00 -1.1294e+00 -1.3947e+00 -2.4952e+00 +2.2340e+00 +3.5227e-01 +6.8105e-01
230117 +1.388259359e+03 +1.388259359e+03 +1.205609359e+03 +1.205609359e+03 -2.1319e+00 +1.4440e+00 +1.2213e-01 -2.2095e+00 -2.0358e+00 +2.6721e-01 -1.9323e+00 +1.9474e+00 +9.7728e-01 +2.8829e-01
261999 +1.284017172e+03 +1.284017172e+03 +1.101367172e+03 +1.101367172e+03 -3.3559e+00 +1.4307e+00 -1.2210e-01 -1.9440e+00 -1.2647e+00 -1.0161e+00 -3.4130e+00 +9.7691e-01 -4.2684e-01 +4.0694e+00
806866 +5.792980666e+02 +5.792980666e+02 +3.966480666e+02 +3.966480666e+02 -3.9226e+00 +2.8966e+00 +1.0388e-01 -3.2731e+00 -1.0246e+00 -1.6389e+00 -2.6910e+00 +9.8066e-01 +1.5094e+00 +1.5656e+00
4826879 +3.525316833e+02 +3.525316833e+02 +1.698816833e+02 +1.698816833e+02 -2.3797e+00 +2.5432e+00 +7.2255e-01 -2.8298e+00 -1.0139e+00 -1.9748e+00 -1.4113e+00 +1.5956e+00 +2.0210e+00 +3.1291e+00
51044442 +2.695514397e+02 +2.695514397e+02 +8.690143967e+01 +8.690143967e+01 -2.9731e+00 +1.7670e+00 +5.9095e-01 -4.3570e+00 -1.1236e-01 +9.0107e-02 -2.1091e+00 -7.4898e-02 +1.8922e+00 +1.8241e+00
