% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
909 0 +1.002524327e+01 +9.516952433e+02 +9.516952433e+02 -4.9932e+00 -4.9607e+00 +4.4559e+00 +4.8126e+00 -4.9324e+00 -4.8317e+00 -2.9827e+00 -3.5769e+00 +4.9704e+00 -4.9996e+00 +4.9961e+00 +4.9733e+00 -4.9522e+00 -4.9777e+00 +4.9819e+00 +4.9838e+00 -4.9870e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
951 0 +9.760714470e+00 +9.514307145e+02 +9.514307145e+02 -4.8823e+00 -4.9206e+00 +4.4795e+00 +4.8342e+00 -4.8651e+00 -4.9994e+00 -3.0252e+00 -3.6246e+00 +4.9591e+00 -4.9839e+00 +4.9750e+00 +4.9754e+00 -4.9762e+00 -4.9800e+00 +4.9815e+00 +4.9838e+00 -4.9855e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
972 0 +9.481861864e+00 +9.511518619e+02 +9.511518619e+02 -4.9039e+00 -4.9317e+00 +4.4978e+00 +4.8525e+00 -4.9606e+00 -4.9427e+00 -3.0571e+00 -3.6605e+00 +4.9651e+00 -4.9858e+00 +4.9724e+00 +4.9730e+00 -4.9749e+00 -4.9801e+00 +4.9815e+00 +4.9838e+00 -4.9849e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
993 0 +8.930416832e+00 +9.506004168e+02 +9.506004168e+02 -4.8612e+00 -4.9096e+00 +4.5480e+00 +4.9011e+00 -4.9896e+00 -4.9676e+00 -3.1456e+00 -3.7599e+00 +4.9642e+00 -4.9858e+00 +4.9659e+00 +4.9714e+00 -4.9778e+00 -4.9786e+00 +4.9817e+00 +4.9838e+00 -4.9850e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
1014 0 +7.944447257e+00 +9.496144473e+02 +9.496144473e+02 -4.7857e+00 -4.8615e+00 +4.6529e+00 +4.9995e+00 -4.9766e+00 -4.9765e+00 -3.3306e+00 -3.9679e+00 +4.9648e+00 -4.9849e+00 +4.9628e+00 +4.9695e+00 -4.9781e+00 -4.9780e+00 +4.9817e+00 +4.9838e+00 -4.9845e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
1056 0 +7.130390683e+00 +9.488003907e+02 +9.488003907e+02 -4.7959e+00 -4.8371e+00 +4.7537e+00 +4.9805e+00 -4.9478e+00 -4.9425e+00 -3.5120e+00 -4.1714e+00 +4.9609e+00 -4.9687e+00 +4.9679e+00 +4.9740e+00 -4.9779e+00 -4.9793e+00 +4.9817e+00 +4.9838e+00 -4.9857e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
1077 0 +4.900610457e+00 +9.465706105e+02 +9.465706105e+02 -4.7805e+00 -4.7748e+00 +4.9988e+00 +4.9860e+00 -4.9312e+00 -4.9211e+00 -3.9521e+00 -4.6654e+00 +4.9592e+00 -4.9656e+00 +4.9680e+00 +4.9751e+00 -4.9782e+00 -4.9797e+00 +4.9817e+00 +4.9838e+00 -4.9862e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
1120 0 +4.230805117e+00 +9.459008051e+02 +9.459008051e+02 -4.8365e+00 -4.7798e+00 +4.9998e+00 +4.9689e+00 -4.9404e+00 -4.9305e+00 -4.0796e+00 -4.8073e+00 +4.9613e+00 -4.9676e+00 +4.9677e+00 +4.9741e+00 -4.9780e+00 -4.9794e+00 +4.9817e+00 +4.9838e+00 -4.9861e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
1141 0 +3.347262102e+00 +9.450172621e+02 +9.450172621e+02 -4.9048e+00 -4.7857e+00 +4.9938e+00 +4.9528e+00 -4.9450e+00 -4.9439e+00 -4.2530e+00 -4.9990e+00 +4.9623e+00 -4.9678e+00 +4.9686e+00 +4.9737e+00 -4.9777e+00 -4.9793e+00 +4.9817e+00 +4.9838e+00 -4.9858e+00 +4.9873e+00 +4.9887e+00 +4.9900e+00
1204 0 +2.146025707e+00 +9.438160257e+02 +9.438160257e+02 -4.9531e+00 -4.8399e+00 +4.9293e+00 +4.9472e+00 -4.9812e+00 -4.9737e+00 -4.3128e+00 -4.9998e+00 +4.9882e+00 -4.9982e+00 +4.9894e+00 +4.9937e+00 -4.9965e+00 -4.9960e+00 +4.9961e+00 +4.9965e+00 -4.9980e+00 +4.9972e+00 +4.9976e+00 +4.9979e+00
1225 0 +1.707843691e+00 +9.433778437e+02 +9.433778437e+02 -4.9562e+00 -4.8894e+00 +4.9667e+00 +4.9557e+00 -4.9960e+00 -4.9942e+00 -4.4316e+00 -4.9954e+00 +4.9943e+00 -4.9943e+00 +4.9941e+00 +4.9953e+00 -4.9957e+00 -4.9957e+00 +4.9964e+00 +4.9967e+00 -4.9971e+00 +4.9975e+00 +4.9977e+00 +4.9980e+00
1246 0 +1.036215362e+00 +9.427062154e+02 +9.427062154e+02 -4.9990e+00 -4.9939e+00 +4.9998e+00 +4.9645e+00 -4.9939e+00 -4.9933e+00 -4.6563e+00 -4.9952e+00 +4.9939e+00 -4.9942e+00 +4.9943e+00 +4.9950e+00 -4.9956e+00 -4.9956e+00 +4.9964e+00 +4.9967e+00 -4.9970e+00 +4.9975e+00 +4.9977e+00 +4.9980e+00
1267 0 +9.447052954e-01 +9.426147053e+02 +9.426147053e+02 -4.9940e+00 -5.0000e+00 +4.9958e+00 +4.9828e+00 -4.9926e+00 -4.9931e+00 -4.6926e+00 -4.9951e+00 +4.9935e+00 -4.9937e+00 +4.9945e+00 +4.9948e+00 -4.9952e+00 -4.9957e+00 +4.9963e+00 +4.9967e+00 -4.9970e+00 +4.9975e+00 +4.9977e+00 +4.9980e+00
1288 0 +6.954146881e-01 +9.423654147e+02 +9.423654147e+02 -4.9822e+00 -4.9963e+00 +4.9917e+00 +4.9999e+00 -4.9847e+00 -4.9915e+00 -4.8250e+00 -4.9951e+00 +4.9926e+00 -4.9911e+00 +4.9949e+00 +4.9948e+00 -4.9942e+00 -4.9959e+00 +4.9963e+00 +4.9968e+00 -4.9970e+00 +4.9975e+00 +4.9977e+00 +4.9980e+00
1309 0 +3.483012051e-01 +9.420183012e+02 +9.420183012e+02 -4.9812e+00 -4.9961e+00 +4.9908e+00 +4.9977e+00 -4.9814e+00 -4.9909e+00 -4.9991e+00 -4.9950e+00 +4.9925e+00 -4.9907e+00 +4.9950e+00 +4.9948e+00 -4.9942e+00 -4.9959e+00 +4.9963e+00 +4.9968e+00 -4.9970e+00 +4.9975e+00 +4.9977e+00 +4.9980e+00
1372 0 +8.990293753e-02 +9.417599029e+02 +9.417599029e+02 -4.9910e+00 -4.9971e+00 +4.9951e+00 +4.9959e+00 -4.9972e+00 -4.9968e+00 -4.9982e+00 -4.9985e+00 +4.9984e+00 -4.9988e+00 +4.9986e+00 +4.9990e+00 -4.9991e+00 -4.9992e+00 +4.9993e+00 +4.9994e+00 -4.9995e+00 +4.9995e+00 +4.9995e+00 +4.9996e+00
1393 0 +7.847815738e-02 +9.417484782e+02 +9.417484782e+02 -4.9969e+00 -4.9967e+00 +4.9970e+00 +4.9972e+00 -4.9976e+00 -4.9979e+00 -4.9981e+00 -4.9983e+00 +4.9985e+00 -4.9987e+00 +4.9988e+00 +4.9989e+00 -4.9991e+00 -4.9992e+00 +4.9993e+00 +4.9994e+00 -4.9994e+00 +4.9995e+00 +4.9995e+00 +4.9996e+00
1414 0 +5.008910312e-03 +9.416750089e+02 +9.416750089e+02 -5.0000e+00 -4.9996e+00 +4.9998e+00 +4.9999e+00 -4.9998e+00 -4.9999e+00 -4.9999e+00 -4.9999e+00 +4.9999e+00 -4.9999e+00 +4.9999e+00 +4.9999e+00 -4.9999e+00 -4.9999e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1435 0 +7.989524740e-04 +9.416707990e+02 +9.416707990e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1456 0 +8.000085586e-06 +9.416700080e+02 +9.416700080e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1457 0 +7.925579780e-06 +9.416700079e+02 +9.416700079e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
1467 0 +7.749759561e-06 +9.416700077e+02 +9.416700077e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.710645479e+02 +3.336145479e+02 +3.336145479e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
13 0 +3.638722985e+02 +3.264222985e+02 +3.264222985e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
17 0 +3.557534148e+02 +3.183034148e+02 +3.183034148e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
44 0 +3.546047528e+02 +3.171547528e+02 +3.171547528e+02 +1.6691e+00 +1.6694e+00 +1.6698e+00 -3.3368e+00 -3.3373e+00 +1.6712e+00 +1.6718e+00 +1.6608e+00 +1.6732e+00 +1.6741e+00 +1.6750e+00 +1.6761e+00 +1.6559e+00 +1.6546e+00 +1.6802e+00 +1.6820e+00 +1.6493e+00 +1.6862e+00 +1.6887e+00 +1.6417e+00
86 0 +3.200939097e+02 +2.826439097e+02 +2.826439097e+02 +1.7429e+00 +1.7529e+00 +1.7642e+00 -3.4409e+00 -3.4552e+00 +1.8074e+00 +1.8257e+00 +1.4846e+00 +1.8697e+00 +1.8960e+00 +1.9257e+00 +1.9592e+00 +1.3340e+00 +1.2913e+00 +2.0880e+00 +2.1424e+00 +1.1272e+00 +2.2732e+00 +2.3515e+00 +8.9113e-01
107 0 +1.828702034e+02 +1.454202034e+02 +1.454202034e+02 +2.0365e+00 +2.0848e+00 +2.1394e+00 -3.8547e+00 -3.9242e+00 +2.3492e+00 +2.4378e+00 +7.8414e-01 +2.6509e+00 +2.7784e+00 +2.9224e+00 +3.0849e+00 +5.3697e-02 -1.5339e-01 +3.7092e+00 +3.9731e+00 -9.4893e-01 +4.6072e+00 +4.9868e+00 -2.0933e+00
149 0 +1.765434620e+02 +1.390934620e+02 +1.390934620e+02 +2.0526e+00 +2.1030e+00 +2.1600e+00 -3.8773e+00 -3.9498e+00 +2.3789e+00 +2.4714e+00 +7.4570e-01 +2.6938e+00 +2.8268e+00 +2.9771e+00 +3.1466e+00 -1.6559e-02 -2.3267e-01 +3.7980e+00 +4.0733e+00 -1.0629e+00 +4.7339e+00 +4.9970e+00 -2.2570e+00
170 0 +1.634524311e+02 +1.260024311e+02 +1.260024311e+02 +2.0864e+00 +2.1413e+00 +2.2033e+00 -3.9248e+00 -4.0037e+00 +2.4413e+00 +2.5420e+00 +6.6495e-01 +2.7838e+00 +2.9285e+00 +3.0919e+00 +3.2763e+00 -1.6414e-01 -3.9921e-01 +3.9846e+00 +4.2838e+00 -1.3022e+00 +4.9987e+00 +4.9975e+00 -2.6011e+00
191 0 +1.596788294e+02 +1.222288294e+02 +1.222288294e+02 +2.0986e+00 +2.1551e+00 +2.2189e+00 -3.9419e+00 -4.0230e+00 +2.4638e+00 +2.5674e+00 +6.3582e-01 +2.8162e+00 +2.9652e+00 +3.1333e+00 +3.3231e+00 -2.1740e-01 -4.5930e-01 +4.0518e+00 +4.3595e+00 -1.3886e+00 +4.9754e+00 +4.9960e+00 -2.7252e+00
212 0 +1.345141405e+02 +9.706414046e+01 +9.706414046e+01 +2.1756e+00 +2.2422e+00 +2.3173e+00 -4.0499e+00 -4.1452e+00 +2.6059e+00 +2.7279e+00 +4.5199e-01 +3.0211e+00 +3.1965e+00 +3.3946e+00 +3.6181e+00 -5.5340e-01 -8.3845e-01 +4.4759e+00 +4.8374e+00 -1.9334e+00 +4.9967e+00 +4.9903e+00 -3.5082e+00
233 0 +1.259973117e+02 +8.854731168e+01 +8.854731168e+01 +2.2018e+00 +2.2718e+00 +2.3508e+00 -4.0866e+00 -4.1868e+00 +2.6543e+00 +2.7825e+00 +3.8944e-01 +3.0908e+00 +3.2752e+00 +3.4834e+00 +3.7184e+00 -6.6773e-01 -9.6746e-01 +4.6200e+00 +4.9992e+00 -2.1188e+00 +4.9968e+00 +4.9903e+00 -3.7747e+00
254 0 +1.208270314e+02 +8.337703143e+01 +8.337703143e+01 +2.2202e+00 +2.2926e+00 +2.3743e+00 -4.1123e+00 -4.2159e+00 +2.6883e+00 +2.8210e+00 +3.4543e-01 +3.1398e+00 +3.3306e+00 +3.5459e+00 +3.7890e+00 -7.4818e-01 -1.0582e+00 +4.7205e+00 +4.9851e+00 -2.2493e+00 +4.9951e+00 +4.9888e+00 -3.9620e+00
275 0 +1.061666576e+02 +6.871665757e+01 +6.871665757e+01 +2.2713e+00 +2.3504e+00 +2.4397e+00 -4.1837e+00 -4.2967e+00 +2.7826e+00 +2.9275e+00 +2.2335e-01 +3.2757e+00 +3.4841e+00 +3.7193e+00 +3.9846e+00 -9.7132e-01 -1.3100e+00 +4.9986e+00 +4.9913e+00 -2.6111e+00 +4.9914e+00 +4.9886e+00 -4.4815e+00
296 0 +1.015325873e+02 +6.408258726e+01 +6.408258726e+01 +2.2900e+00 +2.3716e+00 +2.4636e+00 -4.2097e+00 -4.3262e+00 +2.8171e+00 +2.9665e+00 +1.7870e-01 +3.3254e+00 +3.5402e+00 +3.7826e+00 +4.0560e+00 -1.0529e+00 -1.4021e+00 +4.9752e+00 +4.9906e+00 -2.7434e+00 +4.9875e+00 +4.9886e+00 -4.6710e+00
317 0 +9.320845293e+01 +5.575845293e+01 +5.575845293e+01 +2.3224e+00 +2.4081e+00 +2.5049e+00 -4.2547e+00 -4.3771e+00 +2.8767e+00 +3.0339e+00 +1.0144e-01 +3.4114e+00 +3.6373e+00 +3.8922e+00 +4.1797e+00 -1.1941e+00 -1.5615e+00 +4.9812e+00 +4.9900e+00 -2.9723e+00 +4.9873e+00 +4.9887e+00 -4.9984e+00
359 0 +8.782704572e+01 +5.037704572e+01 +5.037704572e+01 +2.3574e+00 +2.4477e+00 +2.5496e+00 -4.3028e+00 -4.4312e+00 +2.9413e+00 +3.1067e+00 +1.7807e-02 +3.5043e+00 +3.7421e+00 +4.0103e+00 +4.3126e+00 -1.3470e+00 -1.7340e+00 +4.9885e+00 +4.9836e+00 -3.2200e+00 +4.9873e+00 +4.9887e+00 -4.9938e+00
380 0 +6.529029565e+01 +2.784029565e+01 +2.784029565e+01 +2.5027e+00 +2.6121e+00 +2.7354e+00 -4.5023e+00 -4.6559e+00 +3.2093e+00 +3.4094e+00 -3.2970e-01 +3.8901e+00 +4.1773e+00 +4.5010e+00 +4.8647e+00 -1.9822e+00 -2.4507e+00 +4.9860e+00 +4.9814e+00 -4.2492e+00 +4.9874e+00 +4.9887e+00 -4.9960e+00
401 0 +5.977014774e+01 +2.232014774e+01 +2.232014774e+01 +2.5384e+00 +2.6523e+00 +2.7810e+00 -4.5511e+00 -4.7109e+00 +3.2749e+00 +3.4836e+00 -4.1487e-01 +3.9846e+00 +4.2840e+00 +4.6211e+00 +4.9993e+00 -2.1379e+00 -2.6264e+00 +4.9859e+00 +4.9814e+00 -4.5013e+00 +4.9874e+00 +4.9887e+00 -4.9959e+00
422 0 +5.678810662e+01 +1.933810662e+01 +1.933810662e+01 +2.5603e+00 +2.6771e+00 +2.8090e+00 -4.5808e+00 -4.7438e+00 +3.3153e+00 +3.5292e+00 -4.6725e-01 +4.0426e+00 +4.3493e+00 +4.6942e+00 +4.9847e+00 -2.2336e+00 -2.7344e+00 +4.9826e+00 +4.9837e+00 -4.6556e+00 +4.9873e+00 +4.9887e+00 -4.9932e+00
443 0 +4.995919658e+01 +1.250919658e+01 +1.250919658e+01 +2.6090e+00 +2.7322e+00 +2.8713e+00 -4.6469e+00 -4.8173e+00 +3.4051e+00 +3.6306e+00 -5.8383e-01 +4.1717e+00 +4.4947e+00 +4.8566e+00 +4.9894e+00 -2.4467e+00 -2.9747e+00 +4.9818e+00 +4.9840e+00 -4.9983e+00 +4.9872e+00 +4.9887e+00 -4.9920e+00
486 0 +4.768805755e+01 +1.023805755e+01 +1.023805755e+01 +2.6344e+00 +2.7610e+00 +2.9038e+00 -4.6799e+00 -4.8519e+00 +3.4519e+00 +3.6834e+00 -6.4474e-01 +4.2387e+00 +4.5695e+00 +4.9352e+00 +4.9872e+00 -2.5580e+00 -3.1002e+00 +4.9817e+00 +4.9839e+00 -4.9999e+00 +4.9873e+00 +4.9887e+00 -4.9903e+00
507 0 +4.573176392e+01 +8.281763918e+00 +8.281763918e+00 +2.6565e+00 +2.7859e+00 +2.9320e+00 -4.7085e+00 -4.8814e+00 +3.4926e+00 +3.7293e+00 -6.9762e-01 +4.2967e+00 +4.6343e+00 +4.9997e+00 +4.9855e+00 -2.6546e+00 -3.2092e+00 +4.9818e+00 +4.9839e+00 -4.9988e+00 +4.9873e+00 +4.9887e+00 -4.9902e+00
528 0 +4.427469522e+01 +6.824695218e+00 +6.824695218e+00 +2.6766e+00 +2.8086e+00 +2.9576e+00 -4.7338e+00 -4.9058e+00 +3.5294e+00 +3.7708e+00 -7.4566e-01 +4.3493e+00 +4.6925e+00 +4.9883e+00 +4.9739e+00 -2.7423e+00 -3.3081e+00 +4.9817e+00 +4.9838e+00 -4.9927e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
549 0 +3.821235761e+01 +7.623576136e-01 +7.623576136e-01 +2.7537e+00 +2.8958e+00 +3.0561e+00 -4.8316e+00 -4.9995e+00 +3.6713e+00 +3.9308e+00 -9.3047e-01 +4.5515e+00 +4.9166e+00 +4.9932e+00 +4.9699e+00 -3.0799e+00 -3.6887e+00 +4.9817e+00 +4.9837e+00 -4.9868e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
570 0 +3.598106076e+01 -1.468939240e+00 -1.468939240e+00 +2.7832e+00 +2.9291e+00 +3.0938e+00 -4.8682e+00 -4.9881e+00 +3.7255e+00 +3.9919e+00 -1.0012e+00 +4.6286e+00 +4.9996e+00 +4.9922e+00 +4.9696e+00 -3.2090e+00 -3.8342e+00 +4.9816e+00 +4.9837e+00 -4.9854e+00 +4.9872e+00 +4.9887e+00 -4.9900e+00
591 0 +3.532969138e+01 -2.120308624e+00 -2.120308624e+00 +2.7947e+00 +2.9422e+00 +3.1085e+00 -4.8810e+00 -4.9864e+00 +3.7466e+00 +4.0157e+00 -1.0288e+00 +4.6582e+00 +4.9690e+00 +4.9768e+00 +4.9732e+00 -3.2593e+00 -3.8909e+00 +4.9817e+00 +4.9838e+00 -4.9852e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
612 0 +2.835815041e+01 -9.091849587e+00 -9.091849587e+00 +2.8965e+00 +3.0571e+00 +3.2384e+00 -4.9994e+00 -4.9825e+00 +3.9334e+00 +4.2262e+00 -1.2726e+00 +4.9219e+00 +4.9907e+00 +4.9675e+00 +4.9744e+00 -3.7044e+00 -4.3924e+00 +4.9817e+00 +4.9838e+00 -4.9855e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
633 0 +2.635496910e+01 -1.109503090e+01 -1.109503090e+01 +2.9276e+00 +3.0923e+00 +3.2781e+00 -4.9778e+00 -4.9777e+00 +3.9905e+00 +4.2904e+00 -1.3471e+00 +4.9996e+00 +4.9893e+00 +4.9650e+00 +4.9736e+00 -3.8405e+00 -4.5455e+00 +4.9816e+00 +4.9837e+00 -4.9852e+00 +4.9872e+00 +4.9887e+00 -4.9899e+00
654 0 +2.600037788e+01 -1.144962212e+01 -1.144962212e+01 +2.9365e+00 +3.1024e+00 +3.2895e+00 -4.9760e+00 -4.9607e+00 +4.0069e+00 +4.3088e+00 -1.3687e+00 +4.9606e+00 +4.9727e+00 +4.9648e+00 +4.9736e+00 -3.8797e+00 -4.5894e+00 +4.9817e+00 +4.9838e+00 -4.9855e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
675 0 +2.096555782e+01 -1.648444218e+01 -1.648444218e+01 +3.0198e+00 +3.1965e+00 +3.3959e+00 -4.9926e+00 -4.9371e+00 +4.1596e+00 +4.4805e+00 -1.5685e+00 +4.9818e+00 +4.9742e+00 +4.9730e+00 +4.9734e+00 -4.2440e+00 -4.9979e+00 +4.9817e+00 +4.9838e+00 -4.9857e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
720 0 +2.075570941e+01 -1.669429059e+01 -1.669429059e+01 +3.0263e+00 +3.2039e+00 +3.4041e+00 -4.9841e+00 -4.9344e+00 +4.1714e+00 +4.4937e+00 -1.5841e+00 +4.9810e+00 +4.9708e+00 +4.9721e+00 +4.9735e+00 -4.2723e+00 -4.9999e+00 +4.9817e+00 +4.9838e+00 -4.9856e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
742 0 +1.882807132e+01 -1.862192868e+01 -1.862192868e+01 +3.0835e+00 +3.2684e+00 +3.4770e+00 -4.9498e+00 -4.9250e+00 +4.2751e+00 +4.6090e+00 -1.7215e+00 +4.9795e+00 +4.9694e+00 +4.9722e+00 +4.9739e+00 -4.5209e+00 -4.9917e+00 +4.9817e+00 +4.9838e+00 -4.9858e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
763 0 +1.507756342e+01 -2.237243658e+01 -2.237243658e+01 +3.1931e+00 +3.3922e+00 +3.6167e+00 -4.8683e+00 -4.9082e+00 +4.4741e+00 +4.8300e+00 -1.9851e+00 +4.9783e+00 +4.9670e+00 +4.9727e+00 +4.9739e+00 -4.9976e+00 -4.9913e+00 +4.9817e+00 +4.9838e+00 -4.9857e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
829 0 +1.415720775e+01 -2.329279225e+01 -2.329279225e+01 +3.2478e+00 +3.4539e+00 +3.6863e+00 -4.9129e+00 -4.9596e+00 +4.5709e+00 +4.9279e+00 -2.1172e+00 +4.9580e+00 +4.9733e+00 +4.9692e+00 +4.9737e+00 -4.9883e+00 -4.9827e+00 +4.9817e+00 +4.9838e+00 -4.9857e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
850 0 +1.345011481e+01 -2.399988519e+01 -2.399988519e+01 +3.2895e+00 +3.5010e+00 +3.7393e+00 -4.9405e+00 -4.9829e+00 +4.6447e+00 +4.9996e+00 -2.2180e+00 +4.9501e+00 +4.9702e+00 +4.9663e+00 +4.9737e+00 -4.9870e+00 -4.9814e+00 +4.9817e+00 +4.9838e+00 -4.9857e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
892 0 +1.279256466e+01 -2.465743534e+01 -2.465743534e+01 +3.3477e+00 +3.5666e+00 +3.8131e+00 -4.9559e+00 -4.9580e+00 +4.7453e+00 +4.9864e+00 -2.3585e+00 +4.9676e+00 +4.9573e+00 +4.9707e+00 +4.9736e+00 -4.9771e+00 -4.9785e+00 +4.9817e+00 +4.9838e+00 -4.9856e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
913 0 +1.094871116e+01 -2.650128884e+01 -2.650128884e+01 +3.4942e+00 +3.7318e+00 +3.9991e+00 -4.9803e+00 -4.9268e+00 +4.9987e+00 +4.9872e+00 -2.7126e+00 +4.9716e+00 +4.9504e+00 +4.9753e+00 +4.9735e+00 -4.9770e+00 -4.9767e+00 +4.9817e+00 +4.9838e+00 -4.9855e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
977 0 +1.009625002e+01 -2.735374998e+01 -2.735374998e+01 +3.5982e+00 +3.8490e+00 +4.1308e+00 -4.9260e+00 -4.9244e+00 +4.9844e+00 +4.9561e+00 -2.9647e+00 +4.9540e+00 +4.9824e+00 +4.9663e+00 +4.9739e+00 -4.9749e+00 -4.9806e+00 +4.9817e+00 +4.9838e+00 -4.9858e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
998 0 +6.695836911e+00 -3.075416309e+01 -3.075416309e+01 +3.9906e+00 +4.2909e+00 +4.6274e+00 -4.7682e+00 -4.9318e+00 +4.9862e+00 +4.9406e+00 -3.9150e+00 +4.9280e+00 +4.9825e+00 +4.9544e+00 +4.9742e+00 -4.9766e+00 -4.9803e+00 +4.9817e+00 +4.9838e+00 -4.9860e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
1019 0 +4.074958799e+00 -3.337504120e+01 -3.337504120e+01 +4.2838e+00 +4.6212e+00 +4.9981e+00 -4.6599e+00 -4.9424e+00 +4.9859e+00 +4.9372e+00 -4.6253e+00 +4.9198e+00 +4.9824e+00 +4.9517e+00 +4.9742e+00 -4.9762e+00 -4.9808e+00 +4.9817e+00 +4.9838e+00 -4.9860e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
1063 0 +3.654716900e+00 -3.379528310e+01 -3.379528310e+01 +4.3059e+00 +4.6457e+00 +4.9998e+00 -4.6867e+00 -4.9517e+00 +4.9776e+00 +4.9504e+00 -4.6788e+00 +4.9745e+00 +4.9762e+00 +4.9694e+00 +4.9739e+00 -4.9755e+00 -4.9805e+00 +4.9817e+00 +4.9838e+00 -4.9857e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
1085 0 +3.180605329e+00 -3.426939467e+01 -3.426939467e+01 +4.3513e+00 +4.6957e+00 +4.9867e+00 -4.7387e+00 -4.9497e+00 +4.9656e+00 +4.9682e+00 -4.7885e+00 +4.9998e+00 +4.9655e+00 +4.9778e+00 +4.9736e+00 -4.9740e+00 -4.9793e+00 +4.9817e+00 +4.9838e+00 -4.9853e+00 +4.9873e+00 +4.9887e+00 -4.9900e+00
