% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.586584777e+01 +8.586584777e+01 -5.272141522e+02 -5.272141522e+02
2 +6.357991595e+01 +6.357991595e+01 -5.495000841e+02 -5.495000841e+02
3 +4.576305256e+01 +4.576305256e+01 -5.673169474e+02 -5.673169474e+02
5 +4.474195574e+01 +4.474195574e+01 -5.683380443e+02 -5.683380443e+02
20 +4.463276215e+01 +4.463276215e+01 -5.684472378e+02 -5.684472378e+02
23 +3.255924409e+01 +3.255924409e+01 -5.805207559e+02 -5.805207559e+02
29 +2.580953704e+01 +2.580953704e+01 -5.872704630e+02 -5.872704630e+02
275 +2.425041721e+01 +2.425041721e+01 -5.888295828e+02 -5.888295828e+02
3604 +2.186588057e+01 +2.186588057e+01 -5.912141194e+02 -5.912141194e+02
8749 +2.034955012e+01 +2.034955012e+01 -5.927304499e+02 -5.927304499e+02
23140 +1.743427898e+01 +1.743427898e+01 -5.956457210e+02 -5.956457210e+02
83443 +1.596196131e+01 +1.596196131e+01 -5.971180387e+02 -5.971180387e+02
7173077 +1.489192235e+01 +1.489192235e+01 -5.981880776e+02 -5.981880776e+02
14903262 +1.410654787e+01 +1.410654787e+01 -5.989734521e+02 -5.989734521e+02
29355137 +1.260297237e+01 +1.260297237e+01 -6.004770276e+02 -6.004770276e+02
288402025 +1.195428047e+01 +1.195428047e+01 -6.011257195e+02 -6.011257195e+02
% function evaluation | noise-free fitness - Fopt (3.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.255240841e+01 +4.255240841e+01 +7.925240841e+01 +7.925240841e+01
16 +3.831326155e+01 +3.831326155e+01 +7.501326155e+01 +7.501326155e+01
17 +2.992550894e+01 +2.992550894e+01 +6.662550894e+01 +6.662550894e+01
38 +2.797003063e+01 +2.797003063e+01 +6.467003063e+01 +6.467003063e+01
315 +2.615510744e+01 +2.615510744e+01 +6.285510744e+01 +6.285510744e+01
574 +2.151405704e+01 +2.151405704e+01 +5.821405704e+01 +5.821405704e+01
1977 +1.924620931e+01 +1.924620931e+01 +5.594620931e+01 +5.594620931e+01
81178 +1.846326915e+01 +1.846326915e+01 +5.516326915e+01 +5.516326915e+01
85177 +1.600747044e+01 +1.600747044e+01 +5.270747044e+01 +5.270747044e+01
3627294 +1.248230817e+01 +1.248230817e+01 +4.918230817e+01 +4.918230817e+01
186652867 +1.114785632e+01 +1.114785632e+01 +4.784785632e+01 +4.784785632e+01
% function evaluation | noise-free fitness - Fopt (-3.813000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.910353733e+01 +4.910353733e+01 +1.097353733e+01 +1.097353733e+01
7 +4.434141698e+01 +4.434141698e+01 +6.211416984e+00 +6.211416984e+00
22 +4.005071537e+01 +4.005071537e+01 +1.920715368e+00 +1.920715368e+00
41 +3.878063460e+01 +3.878063460e+01 +6.506346036e-01 +6.506346036e-01
45 +3.497100057e+01 +3.497100057e+01 -3.158999429e+00 -3.158999429e+00
88 +3.347353988e+01 +3.347353988e+01 -4.656460116e+00 -4.656460116e+00
126 +3.004706962e+01 +3.004706962e+01 -8.082930382e+00 -8.082930382e+00
172 +2.938127088e+01 +2.938127088e+01 -8.748729124e+00 -8.748729124e+00
202 +2.768234431e+01 +2.768234431e+01 -1.044765569e+01 -1.044765569e+01
559 +2.674600574e+01 +2.674600574e+01 -1.138399426e+01 -1.138399426e+01
766 +2.594460730e+01 +2.594460730e+01 -1.218539270e+01 -1.218539270e+01
2063 +2.137487051e+01 +2.137487051e+01 -1.675512949e+01 -1.675512949e+01
15754 +2.086177216e+01 +2.086177216e+01 -1.726822784e+01 -1.726822784e+01
26410 +1.755930381e+01 +1.755930381e+01 -2.057069619e+01 -2.057069619e+01
123862 +1.727726741e+01 +1.727726741e+01 -2.085273259e+01 -2.085273259e+01
784705 +1.594632343e+01 +1.594632343e+01 -2.218367657e+01 -2.218367657e+01
1560942 +1.544280260e+01 +1.544280260e+01 -2.268719740e+01 -2.268719740e+01
3943551 +1.503801791e+01 +1.503801791e+01 -2.309198209e+01 -2.309198209e+01
9176568 +1.473408807e+01 +1.473408807e+01 -2.339591193e+01 -2.339591193e+01
12955962 +1.442027841e+01 +1.442027841e+01 -2.370972159e+01 -2.370972159e+01
20566489 +1.353779051e+01 +1.353779051e+01 -2.459220949e+01 -2.459220949e+01
37563123 +1.337497018e+01 +1.337497018e+01 -2.475502982e+01 -2.475502982e+01
73098118 +1.293864721e+01 +1.293864721e+01 -2.519135279e+01 -2.519135279e+01
375944775 +1.252535608e+01 +1.252535608e+01 -2.560464392e+01 -2.560464392e+01
% function evaluation | noise-free fitness - Fopt (9.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.754885217e+01 +6.754885217e+01 +1.674688522e+02 +1.674688522e+02
4 +4.904687754e+01 +4.904687754e+01 +1.489668775e+02 +1.489668775e+02
8 +4.739592691e+01 +4.739592691e+01 +1.473159269e+02 +1.473159269e+02
9 +3.720757854e+01 +3.720757854e+01 +1.371275785e+02 +1.371275785e+02
50 +3.620880879e+01 +3.620880879e+01 +1.361288088e+02 +1.361288088e+02
60 +3.243089880e+01 +3.243089880e+01 +1.323508988e+02 +1.323508988e+02
204 +3.169073796e+01 +3.169073796e+01 +1.316107380e+02 +1.316107380e+02
214 +3.117520478e+01 +3.117520478e+01 +1.310952048e+02 +1.310952048e+02
560 +2.741459425e+01 +2.741459425e+01 +1.273345943e+02 +1.273345943e+02
1323 +2.636291929e+01 +2.636291929e+01 +1.262829193e+02 +1.262829193e+02
1428 +2.267703712e+01 +2.267703712e+01 +1.225970371e+02 +1.225970371e+02
12548 +1.996801224e+01 +1.996801224e+01 +1.198880122e+02 +1.198880122e+02
35140 +1.937747306e+01 +1.937747306e+01 +1.192974731e+02 +1.192974731e+02
40408 +1.904514154e+01 +1.904514154e+01 +1.189651415e+02 +1.189651415e+02
44958 +1.491566282e+01 +1.491566282e+01 +1.148356628e+02 +1.148356628e+02
3677327 +1.441935961e+01 +1.441935961e+01 +1.143393596e+02 +1.143393596e+02
9967664 +1.370450082e+01 +1.370450082e+01 +1.136245008e+02 +1.136245008e+02
48680449 +1.302398283e+01 +1.302398283e+01 +1.129439828e+02 +1.129439828e+02
235419709 +1.270647203e+01 +1.270647203e+01 +1.126264720e+02 +1.126264720e+02
344551838 +1.236486623e+01 +1.236486623e+01 +1.122848662e+02 +1.122848662e+02
% function evaluation | noise-free fitness - Fopt (-1.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.554597696e+01 +5.554597696e+01 +3.763597696e+01 +3.763597696e+01
4 +5.051342744e+01 +5.051342744e+01 +3.260342744e+01 +3.260342744e+01
11 +3.921205489e+01 +3.921205489e+01 +2.130205489e+01 +2.130205489e+01
27 +3.126522180e+01 +3.126522180e+01 +1.335522180e+01 +1.335522180e+01
217 +2.986255473e+01 +2.986255473e+01 +1.195255473e+01 +1.195255473e+01
311 +2.418778389e+01 +2.418778389e+01 +6.277783885e+00 +6.277783885e+00
755 +2.113375734e+01 +2.113375734e+01 +3.223757340e+00 +3.223757340e+00
9327 +1.970296879e+01 +1.970296879e+01 +1.792968788e+00 +1.792968788e+00
129496 +1.933314913e+01 +1.933314913e+01 +1.423149126e+00 +1.423149126e+00
141573 +1.757641409e+01 +1.757641409e+01 -3.335859067e-01 -3.335859067e-01
321413 +1.683883777e+01 +1.683883777e+01 -1.071162226e+00 -1.071162226e+00
1244860 +1.657734613e+01 +1.657734613e+01 -1.332653869e+00 -1.332653869e+00
2849566 +1.614111386e+01 +1.614111386e+01 -1.768886141e+00 -1.768886141e+00
2875247 +1.573643223e+01 +1.573643223e+01 -2.173567769e+00 -2.173567769e+00
5426384 +1.528915338e+01 +1.528915338e+01 -2.620846623e+00 -2.620846623e+00
7006829 +1.511816782e+01 +1.511816782e+01 -2.791832185e+00 -2.791832185e+00
11050025 +1.438124407e+01 +1.438124407e+01 -3.528755927e+00 -3.528755927e+00
12953369 +1.369902419e+01 +1.369902419e+01 -4.210975815e+00 -4.210975815e+00
41449253 +1.292842971e+01 +1.292842971e+01 -4.981570287e+00 -4.981570287e+00
% function evaluation | noise-free fitness - Fopt (-1.647700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.280999424e+01 +7.280999424e+01 -9.196000576e+01 -9.196000576e+01
3 +6.894870563e+01 +6.894870563e+01 -9.582129437e+01 -9.582129437e+01
4 +5.528314343e+01 +5.528314343e+01 -1.094868566e+02 -1.094868566e+02
5 +3.763874539e+01 +3.763874539e+01 -1.271312546e+02 -1.271312546e+02
18 +3.231638613e+01 +3.231638613e+01 -1.324536139e+02 -1.324536139e+02
68 +3.090947539e+01 +3.090947539e+01 -1.338605246e+02 -1.338605246e+02
174 +2.403671273e+01 +2.403671273e+01 -1.407332873e+02 -1.407332873e+02
1643 +2.287784293e+01 +2.287784293e+01 -1.418921571e+02 -1.418921571e+02
7932 +2.178959869e+01 +2.178959869e+01 -1.429804013e+02 -1.429804013e+02
28579 +2.119638644e+01 +2.119638644e+01 -1.435736136e+02 -1.435736136e+02
31231 +1.799775957e+01 +1.799775957e+01 -1.467722404e+02 -1.467722404e+02
107717 +1.765499202e+01 +1.765499202e+01 -1.471150080e+02 -1.471150080e+02
256510 +1.716072346e+01 +1.716072346e+01 -1.476092765e+02 -1.476092765e+02
588587 +1.660241680e+01 +1.660241680e+01 -1.481675832e+02 -1.481675832e+02
806620 +1.655268771e+01 +1.655268771e+01 -1.482173123e+02 -1.482173123e+02
2244869 +1.324695080e+01 +1.324695080e+01 -1.515230492e+02 -1.515230492e+02
206528198 +1.292461671e+01 +1.292461671e+01 -1.518453833e+02 -1.518453833e+02
249246470 +1.257122051e+01 +1.257122051e+01 -1.521987795e+02 -1.521987795e+02
% function evaluation | noise-free fitness - Fopt (-2.091100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.384437242e+01 +4.384437242e+01 -1.652656276e+02 -1.652656276e+02
2 +3.887734233e+01 +3.887734233e+01 -1.702326577e+02 -1.702326577e+02
19 +3.209111064e+01 +3.209111064e+01 -1.770188894e+02 -1.770188894e+02
34 +2.903409397e+01 +2.903409397e+01 -1.800759060e+02 -1.800759060e+02
246 +2.595493201e+01 +2.595493201e+01 -1.831550680e+02 -1.831550680e+02
413 +2.563861286e+01 +2.563861286e+01 -1.834713871e+02 -1.834713871e+02
1250 +2.449632711e+01 +2.449632711e+01 -1.846136729e+02 -1.846136729e+02
1742 +2.225624436e+01 +2.225624436e+01 -1.868537556e+02 -1.868537556e+02
7668 +2.086936124e+01 +2.086936124e+01 -1.882406388e+02 -1.882406388e+02
26905 +2.016942215e+01 +2.016942215e+01 -1.889405778e+02 -1.889405778e+02
100107 +1.764611538e+01 +1.764611538e+01 -1.914638846e+02 -1.914638846e+02
984226 +1.694508102e+01 +1.694508102e+01 -1.921649190e+02 -1.921649190e+02
1189181 +1.354998014e+01 +1.354998014e+01 -1.955600199e+02 -1.955600199e+02
20575684 +1.305724575e+01 +1.305724575e+01 -1.960527542e+02 -1.960527542e+02
175139444 +1.237994215e+01 +1.237994215e+01 -1.967300579e+02 -1.967300579e+02
% function evaluation | noise-free fitness - Fopt (-6.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.709290671e+01 +6.709290671e+01 +6.052290671e+01 +6.052290671e+01
2 +5.160596750e+01 +5.160596750e+01 +4.503596750e+01 +4.503596750e+01
12 +3.364692096e+01 +3.364692096e+01 +2.707692096e+01 +2.707692096e+01
58 +2.910567634e+01 +2.910567634e+01 +2.253567634e+01 +2.253567634e+01
321 +2.659806054e+01 +2.659806054e+01 +2.002806054e+01 +2.002806054e+01
757 +2.547589734e+01 +2.547589734e+01 +1.890589734e+01 +1.890589734e+01
909 +2.201017174e+01 +2.201017174e+01 +1.544017174e+01 +1.544017174e+01
18472 +2.076093946e+01 +2.076093946e+01 +1.419093946e+01 +1.419093946e+01
19439 +1.919312386e+01 +1.919312386e+01 +1.262312386e+01 +1.262312386e+01
26046 +1.878591800e+01 +1.878591800e+01 +1.221591800e+01 +1.221591800e+01
128437 +1.820127710e+01 +1.820127710e+01 +1.163127710e+01 +1.163127710e+01
157030 +1.765063735e+01 +1.765063735e+01 +1.108063735e+01 +1.108063735e+01
344691 +1.668448235e+01 +1.668448235e+01 +1.011448235e+01 +1.011448235e+01
1060860 +1.646059657e+01 +1.646059657e+01 +9.890596565e+00 +9.890596565e+00
3090785 +1.379408189e+01 +1.379408189e+01 +7.224081889e+00 +7.224081889e+00
15481355 +1.230633480e+01 +1.230633480e+01 +5.736334798e+00 +5.736334798e+00
22996179 +1.181340742e+01 +1.181340742e+01 +5.243407421e+00 +5.243407421e+00
56151398 +1.167802398e+01 +1.167802398e+01 +5.108023981e+00 +5.108023981e+00
% function evaluation | noise-free fitness - Fopt (3.373000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.394296315e+01 +7.394296315e+01 +1.076729631e+02 +1.076729631e+02
2 +5.470708088e+01 +5.470708088e+01 +8.843708088e+01 +8.843708088e+01
3 +4.367827795e+01 +4.367827795e+01 +7.740827795e+01 +7.740827795e+01
21 +3.205980251e+01 +3.205980251e+01 +6.578980251e+01 +6.578980251e+01
97 +3.157910502e+01 +3.157910502e+01 +6.530910502e+01 +6.530910502e+01
99 +2.815067320e+01 +2.815067320e+01 +6.188067320e+01 +6.188067320e+01
902 +2.469628789e+01 +2.469628789e+01 +5.842628789e+01 +5.842628789e+01
1494 +2.366176020e+01 +2.366176020e+01 +5.739176020e+01 +5.739176020e+01
5635 +2.159842934e+01 +2.159842934e+01 +5.532842934e+01 +5.532842934e+01
22151 +1.877344316e+01 +1.877344316e+01 +5.250344316e+01 +5.250344316e+01
30165 +1.803686276e+01 +1.803686276e+01 +5.176686276e+01 +5.176686276e+01
190218 +1.693948816e+01 +1.693948816e+01 +5.066948816e+01 +5.066948816e+01
235417 +1.644988925e+01 +1.644988925e+01 +5.017988925e+01 +5.017988925e+01
552587 +1.554134465e+01 +1.554134465e+01 +4.927134465e+01 +4.927134465e+01
3668742 +1.502967692e+01 +1.502967692e+01 +4.875967692e+01 +4.875967692e+01
7006539 +1.442146358e+01 +1.442146358e+01 +4.815146358e+01 +4.815146358e+01
7126232 +1.267790844e+01 +1.267790844e+01 +4.640790844e+01 +4.640790844e+01
% function evaluation | noise-free fitness - Fopt (-5.861500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.977315271e+01 +8.977315271e+01 -4.963768473e+02 -4.963768473e+02
2 +6.116435158e+01 +6.116435158e+01 -5.249856484e+02 -5.249856484e+02
3 +3.209428554e+01 +3.209428554e+01 -5.540557145e+02 -5.540557145e+02
218 +2.779133460e+01 +2.779133460e+01 -5.583586654e+02 -5.583586654e+02
558 +2.728675210e+01 +2.728675210e+01 -5.588632479e+02 -5.588632479e+02
996 +2.620099950e+01 +2.620099950e+01 -5.599490005e+02 -5.599490005e+02
1422 +2.518779264e+01 +2.518779264e+01 -5.609622074e+02 -5.609622074e+02
1435 +2.042931077e+01 +2.042931077e+01 -5.657206892e+02 -5.657206892e+02
14793 +1.879301935e+01 +1.879301935e+01 -5.673569807e+02 -5.673569807e+02
48516 +1.670887704e+01 +1.670887704e+01 -5.694411230e+02 -5.694411230e+02
182151 +1.601562035e+01 +1.601562035e+01 -5.701343797e+02 -5.701343797e+02
533210 +1.482841219e+01 +1.482841219e+01 -5.713215878e+02 -5.713215878e+02
18536616 +1.332667703e+01 +1.332667703e+01 -5.728233230e+02 -5.728233230e+02
104780160 +1.309799594e+01 +1.309799594e+01 -5.730520041e+02 -5.730520041e+02
364183631 +1.267748309e+01 +1.267748309e+01 -5.734725169e+02 -5.734725169e+02
% function evaluation | noise-free fitness - Fopt (2.605400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.266002518e+01 +6.266002518e+01 +3.232000252e+02 +3.232000252e+02
2 +4.379732304e+01 +4.379732304e+01 +3.043373230e+02 +3.043373230e+02
3 +3.782754084e+01 +3.782754084e+01 +2.983675408e+02 +2.983675408e+02
16 +3.498125107e+01 +3.498125107e+01 +2.955212511e+02 +2.955212511e+02
45 +3.402234120e+01 +3.402234120e+01 +2.945623412e+02 +2.945623412e+02
71 +2.798741200e+01 +2.798741200e+01 +2.885274120e+02 +2.885274120e+02
216 +2.641959010e+01 +2.641959010e+01 +2.869595901e+02 +2.869595901e+02
485 +2.517264599e+01 +2.517264599e+01 +2.857126460e+02 +2.857126460e+02
1203 +2.398720538e+01 +2.398720538e+01 +2.845272054e+02 +2.845272054e+02
1568 +2.274912983e+01 +2.274912983e+01 +2.832891298e+02 +2.832891298e+02
2388 +2.117366500e+01 +2.117366500e+01 +2.817136650e+02 +2.817136650e+02
7931 +1.998034866e+01 +1.998034866e+01 +2.805203487e+02 +2.805203487e+02
8940 +1.931371843e+01 +1.931371843e+01 +2.798537184e+02 +2.798537184e+02
118768 +1.785170365e+01 +1.785170365e+01 +2.783917037e+02 +2.783917037e+02
567206 +1.537639205e+01 +1.537639205e+01 +2.759163920e+02 +2.759163920e+02
9106148 +1.471840593e+01 +1.471840593e+01 +2.752584059e+02 +2.752584059e+02
22210781 +1.421133958e+01 +1.421133958e+01 +2.747513396e+02 +2.747513396e+02
49294315 +1.360518462e+01 +1.360518462e+01 +2.741451846e+02 +2.741451846e+02
79284126 +1.340723900e+01 +1.340723900e+01 +2.739472390e+02 +2.739472390e+02
251563874 +1.243804049e+01 +1.243804049e+01 +2.729780405e+02 +2.729780405e+02
