% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
50 +3.370054673e+03 +3.370054673e+03 +3.385614673e+03 +3.385614673e+03
653 +3.203368422e+03 +3.203368422e+03 +3.218928422e+03 +3.218928422e+03
1120 +3.016328588e+03 +3.016328588e+03 +3.031888588e+03 +3.031888588e+03
1323 +2.860366354e+03 +2.860366354e+03 +2.875926354e+03 +2.875926354e+03
17335 +2.771092975e+03 +2.771092975e+03 +2.786652975e+03 +2.786652975e+03
29859 +2.700797708e+03 +2.700797708e+03 +2.716357708e+03 +2.716357708e+03
108514 +2.446082483e+03 +2.446082483e+03 +2.461642483e+03 +2.461642483e+03
1861458 +2.349941327e+03 +2.349941327e+03 +2.365501327e+03 +2.365501327e+03
3945303 +2.300963425e+03 +2.300963425e+03 +2.316523425e+03 +2.316523425e+03
5818878 +2.271619747e+03 +2.271619747e+03 +2.287179747e+03 +2.287179747e+03
12052326 +2.205959323e+03 +2.205959323e+03 +2.221519323e+03 +2.221519323e+03
21778861 +2.154787929e+03 +2.154787929e+03 +2.170347929e+03 +2.170347929e+03
26813903 +1.893714719e+03 +1.893714719e+03 +1.909274719e+03 +1.909274719e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.410221602e+03 +5.410221602e+03 +6.410221602e+03 +6.410221602e+03
2 +4.819656259e+03 +4.819656259e+03 +5.819656259e+03 +5.819656259e+03
7 +4.395520420e+03 +4.395520420e+03 +5.395520420e+03 +5.395520420e+03
19 +4.163478962e+03 +4.163478962e+03 +5.163478962e+03 +5.163478962e+03
21 +3.947033226e+03 +3.947033226e+03 +4.947033226e+03 +4.947033226e+03
91 +3.794356974e+03 +3.794356974e+03 +4.794356974e+03 +4.794356974e+03
191 +3.661599639e+03 +3.661599639e+03 +4.661599639e+03 +4.661599639e+03
265 +3.495931256e+03 +3.495931256e+03 +4.495931256e+03 +4.495931256e+03
1487 +3.350014833e+03 +3.350014833e+03 +4.350014833e+03 +4.350014833e+03
3448 +3.228044268e+03 +3.228044268e+03 +4.228044268e+03 +4.228044268e+03
7667 +2.975872202e+03 +2.975872202e+03 +3.975872202e+03 +3.975872202e+03
11611 +2.829289509e+03 +2.829289509e+03 +3.829289509e+03 +3.829289509e+03
54018 +2.636691932e+03 +2.636691932e+03 +3.636691932e+03 +3.636691932e+03
1295228 +2.422223436e+03 +2.422223436e+03 +3.422223436e+03 +3.422223436e+03
2014760 +2.320597328e+03 +2.320597328e+03 +3.320597328e+03 +3.320597328e+03
2126310 +2.271992252e+03 +2.271992252e+03 +3.271992252e+03 +3.271992252e+03
28106860 +2.078254210e+03 +2.078254210e+03 +3.078254210e+03 +3.078254210e+03
347705534 +1.994025630e+03 +1.994025630e+03 +2.994025630e+03 +2.994025630e+03
% function evaluation | noise-free fitness - Fopt (1.177400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.073663158e+03 +5.073663158e+03 +5.191403158e+03 +5.191403158e+03
6 +4.861688943e+03 +4.861688943e+03 +4.979428943e+03 +4.979428943e+03
8 +4.605328468e+03 +4.605328468e+03 +4.723068468e+03 +4.723068468e+03
9 +4.480589376e+03 +4.480589376e+03 +4.598329376e+03 +4.598329376e+03
13 +3.196607356e+03 +3.196607356e+03 +3.314347356e+03 +3.314347356e+03
80 +3.107938690e+03 +3.107938690e+03 +3.225678690e+03 +3.225678690e+03
238 +2.992310027e+03 +2.992310027e+03 +3.110050027e+03 +3.110050027e+03
3151 +2.852466648e+03 +2.852466648e+03 +2.970206648e+03 +2.970206648e+03
21386 +2.722326845e+03 +2.722326845e+03 +2.840066845e+03 +2.840066845e+03
286172 +2.633512669e+03 +2.633512669e+03 +2.751252669e+03 +2.751252669e+03
334221 +2.522730586e+03 +2.522730586e+03 +2.640470586e+03 +2.640470586e+03
2036751 +2.461625340e+03 +2.461625340e+03 +2.579365340e+03 +2.579365340e+03
2093986 +2.429823912e+03 +2.429823912e+03 +2.547563912e+03 +2.547563912e+03
4517425 +2.265735842e+03 +2.265735842e+03 +2.383475842e+03 +2.383475842e+03
6929214 +2.155697303e+03 +2.155697303e+03 +2.273437303e+03 +2.273437303e+03
7292384 +1.944677555e+03 +1.944677555e+03 +2.062417555e+03 +2.062417555e+03
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.515548978e+03 +3.515548978e+03 +3.468848978e+03 +3.468848978e+03
29 +3.297355571e+03 +3.297355571e+03 +3.250655571e+03 +3.250655571e+03
186 +3.050960320e+03 +3.050960320e+03 +3.004260320e+03 +3.004260320e+03
254 +2.894004591e+03 +2.894004591e+03 +2.847304591e+03 +2.847304591e+03
2601 +2.841421855e+03 +2.841421855e+03 +2.794721855e+03 +2.794721855e+03
4021 +2.612934361e+03 +2.612934361e+03 +2.566234361e+03 +2.566234361e+03
4403 +2.279278657e+03 +2.279278657e+03 +2.232578657e+03 +2.232578657e+03
3567182 +2.046926152e+03 +2.046926152e+03 +2.000226152e+03 +2.000226152e+03
9481365 +1.994986754e+03 +1.994986754e+03 +1.948286754e+03 +1.948286754e+03
211452006 +1.938200033e+03 +1.938200033e+03 +1.891500033e+03 +1.891500033e+03
% function evaluation | noise-free fitness - Fopt (8.287000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.384353917e+03 +5.384353917e+03 +5.467223917e+03 +5.467223917e+03
2 +4.373530007e+03 +4.373530007e+03 +4.456400007e+03 +4.456400007e+03
5 +4.052698672e+03 +4.052698672e+03 +4.135568672e+03 +4.135568672e+03
7 +3.494307417e+03 +3.494307417e+03 +3.577177417e+03 +3.577177417e+03
117 +3.301502080e+03 +3.301502080e+03 +3.384372080e+03 +3.384372080e+03
176 +3.201300954e+03 +3.201300954e+03 +3.284170954e+03 +3.284170954e+03
472 +2.927944069e+03 +2.927944069e+03 +3.010814069e+03 +3.010814069e+03
645 +2.697431692e+03 +2.697431692e+03 +2.780301692e+03 +2.780301692e+03
31027 +2.648290062e+03 +2.648290062e+03 +2.731160062e+03 +2.731160062e+03
215493 +2.571573999e+03 +2.571573999e+03 +2.654443999e+03 +2.654443999e+03
233016 +2.488380270e+03 +2.488380270e+03 +2.571250270e+03 +2.571250270e+03
890637 +2.365916540e+03 +2.365916540e+03 +2.448786540e+03 +2.448786540e+03
3180296 +2.078660871e+03 +2.078660871e+03 +2.161530871e+03 +2.161530871e+03
25979839 +2.029467099e+03 +2.029467099e+03 +2.112337099e+03 +2.112337099e+03
306042609 +1.965237667e+03 +1.965237667e+03 +2.048107667e+03 +2.048107667e+03
% function evaluation | noise-free fitness - Fopt (-1.839000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.458864087e+03 +4.458864087e+03 +4.440474087e+03 +4.440474087e+03
3 +3.620087054e+03 +3.620087054e+03 +3.601697054e+03 +3.601697054e+03
74 +3.516176251e+03 +3.516176251e+03 +3.497786251e+03 +3.497786251e+03
83 +3.352250312e+03 +3.352250312e+03 +3.333860312e+03 +3.333860312e+03
352 +2.999585086e+03 +2.999585086e+03 +2.981195086e+03 +2.981195086e+03
3651 +2.413134006e+03 +2.413134006e+03 +2.394744006e+03 +2.394744006e+03
1486121 +2.340209172e+03 +2.340209172e+03 +2.321819172e+03 +2.321819172e+03
1762285 +2.118571549e+03 +2.118571549e+03 +2.100181549e+03 +2.100181549e+03
31796500 +2.020308272e+03 +2.020308272e+03 +2.001918272e+03 +2.001918272e+03
182594515 +1.952562260e+03 +1.952562260e+03 +1.934172260e+03 +1.934172260e+03
218556402 +1.921512268e+03 +1.921512268e+03 +1.903122268e+03 +1.903122268e+03
% function evaluation | noise-free fitness - Fopt (1.426600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.776946377e+03 +4.776946377e+03 +4.919606377e+03 +4.919606377e+03
2 +4.590155171e+03 +4.590155171e+03 +4.732815171e+03 +4.732815171e+03
3 +4.284643110e+03 +4.284643110e+03 +4.427303110e+03 +4.427303110e+03
5 +4.233570053e+03 +4.233570053e+03 +4.376230053e+03 +4.376230053e+03
7 +3.807093770e+03 +3.807093770e+03 +3.949753770e+03 +3.949753770e+03
18 +3.695109147e+03 +3.695109147e+03 +3.837769147e+03 +3.837769147e+03
36 +3.476498482e+03 +3.476498482e+03 +3.619158482e+03 +3.619158482e+03
105 +3.270733789e+03 +3.270733789e+03 +3.413393789e+03 +3.413393789e+03
108 +3.174914118e+03 +3.174914118e+03 +3.317574118e+03 +3.317574118e+03
187 +3.156266521e+03 +3.156266521e+03 +3.298926521e+03 +3.298926521e+03
1392 +2.880646733e+03 +2.880646733e+03 +3.023306733e+03 +3.023306733e+03
2970 +2.661126207e+03 +2.661126207e+03 +2.803786207e+03 +2.803786207e+03
5565 +2.394656871e+03 +2.394656871e+03 +2.537316871e+03 +2.537316871e+03
496695 +2.302878648e+03 +2.302878648e+03 +2.445538648e+03 +2.445538648e+03
905825 +2.261662201e+03 +2.261662201e+03 +2.404322201e+03 +2.404322201e+03
3978419 +2.214917462e+03 +2.214917462e+03 +2.357577462e+03 +2.357577462e+03
14580792 +2.158066986e+03 +2.158066986e+03 +2.300726986e+03 +2.300726986e+03
23254601 +2.114276167e+03 +2.114276167e+03 +2.256936167e+03 +2.256936167e+03
47346098 +1.933790084e+03 +1.933790084e+03 +2.076450084e+03 +2.076450084e+03
% function evaluation | noise-free fitness - Fopt (2.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.545508637e+03 +4.545508637e+03 +4.567408637e+03 +4.567408637e+03
5 +4.341989753e+03 +4.341989753e+03 +4.363889753e+03 +4.363889753e+03
13 +4.209148645e+03 +4.209148645e+03 +4.231048645e+03 +4.231048645e+03
22 +3.930410470e+03 +3.930410470e+03 +3.952310470e+03 +3.952310470e+03
31 +3.587069289e+03 +3.587069289e+03 +3.608969289e+03 +3.608969289e+03
34 +3.266852934e+03 +3.266852934e+03 +3.288752934e+03 +3.288752934e+03
451 +2.870916496e+03 +2.870916496e+03 +2.892816496e+03 +2.892816496e+03
4315 +2.768169195e+03 +2.768169195e+03 +2.790069195e+03 +2.790069195e+03
45304 +2.736944102e+03 +2.736944102e+03 +2.758844102e+03 +2.758844102e+03
68439 +2.690215518e+03 +2.690215518e+03 +2.712115518e+03 +2.712115518e+03
214967 +2.622353169e+03 +2.622353169e+03 +2.644253169e+03 +2.644253169e+03
308465 +2.554260056e+03 +2.554260056e+03 +2.576160056e+03 +2.576160056e+03
418989 +2.470485688e+03 +2.470485688e+03 +2.492385688e+03 +2.492385688e+03
1024793 +2.242890366e+03 +2.242890366e+03 +2.264790366e+03 +2.264790366e+03
1638391 +2.178900139e+03 +2.178900139e+03 +2.200800139e+03 +2.200800139e+03
71687296 +2.131301127e+03 +2.131301127e+03 +2.153201127e+03 +2.153201127e+03
98757008 +1.912997270e+03 +1.912997270e+03 +1.934897270e+03 +1.934897270e+03
% function evaluation | noise-free fitness - Fopt (-3.787000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.829595278e+03 +5.829595278e+03 +5.791725278e+03 +5.791725278e+03
2 +4.183399649e+03 +4.183399649e+03 +4.145529649e+03 +4.145529649e+03
8 +3.389475229e+03 +3.389475229e+03 +3.351605229e+03 +3.351605229e+03
133 +2.947634460e+03 +2.947634460e+03 +2.909764460e+03 +2.909764460e+03
2838 +2.836670303e+03 +2.836670303e+03 +2.798800303e+03 +2.798800303e+03
10373 +2.788843304e+03 +2.788843304e+03 +2.750973304e+03 +2.750973304e+03
10452 +2.702681263e+03 +2.702681263e+03 +2.664811263e+03 +2.664811263e+03
14642 +2.682413024e+03 +2.682413024e+03 +2.644543024e+03 +2.644543024e+03
36464 +2.616935968e+03 +2.616935968e+03 +2.579065968e+03 +2.579065968e+03
51319 +2.525581864e+03 +2.525581864e+03 +2.487711864e+03 +2.487711864e+03
234156 +2.377866802e+03 +2.377866802e+03 +2.339996802e+03 +2.339996802e+03
239637 +2.331034478e+03 +2.331034478e+03 +2.293164478e+03 +2.293164478e+03
734788 +2.239567064e+03 +2.239567064e+03 +2.201697064e+03 +2.201697064e+03
2021876 +2.205850531e+03 +2.205850531e+03 +2.167980531e+03 +2.167980531e+03
2310527 +2.132937187e+03 +2.132937187e+03 +2.095067187e+03 +2.095067187e+03
13582832 +2.053103392e+03 +2.053103392e+03 +2.015233392e+03 +2.015233392e+03
22687592 +2.032161688e+03 +2.032161688e+03 +1.994291688e+03 +1.994291688e+03
71944640 +1.931148311e+03 +1.931148311e+03 +1.893278311e+03 +1.893278311e+03
261265350 +1.838396624e+03 +1.838396624e+03 +1.800526624e+03 +1.800526624e+03
