% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26 +2.641001885e+02 +2.641001885e+02 +2.456401885e+02 +2.456401885e+02 +2.7525e+00 +2.9515e+00 +4.7318e+00 -1.1096e-01 -4.7535e+00 -1.0315e+00 -5.2093e-01 +1.2484e+00 -3.7267e+00 +1.9194e+00
52 +2.521292498e+02 +2.521292498e+02 +2.336692498e+02 +2.336692498e+02 -1.5366e+00 +1.9515e+00 +3.7038e+00 +3.3554e+00 +9.9295e-01 -1.9721e-01 -1.0853e+00 -3.3535e+00 -1.3017e+00 +1.5910e+00
54 +2.152816707e+02 +2.152816707e+02 +1.968216707e+02 +1.968216707e+02 +3.0201e+00 +3.0339e+00 -2.9561e-01 +2.5105e+00 +6.7432e-01 -4.5915e-01 -1.9285e-01 +1.6562e+00 -3.1364e+00 +4.0856e-01
121 +1.892244402e+02 +1.892244402e+02 +1.707644402e+02 +1.707644402e+02 -1.0255e+00 +1.3862e+00 +2.4650e+00 +3.3745e+00 -1.6577e+00 +3.0538e+00 -2.9938e+00 -3.4420e-01 -1.6403e+00 +3.0096e+00
215 +1.756938930e+02 +1.756938930e+02 +1.572338930e+02 +1.572338930e+02 +5.0277e-01 +8.2263e-01 +4.7152e+00 -6.8075e-03 -1.3912e+00 +1.0050e+00 -3.5443e+00 +3.6880e+00 -1.7060e+00 +1.7258e+00
710 +1.656451244e+02 +1.656451244e+02 +1.471851244e+02 +1.471851244e+02 +3.5446e+00 +7.9596e-01 +3.0091e+00 +3.6577e+00 -3.1702e+00 -9.4964e-02 -2.2667e+00 +2.0549e+00 -2.9663e+00 +1.9180e+00
2096 +1.074563849e+02 +1.074563849e+02 +8.899638485e+01 +8.899638485e+01 -4.0316e+00 +3.3674e+00 +8.9774e-01 +2.3871e+00 +1.3587e+00 -1.6624e-01 -2.5380e+00 +7.8084e-01 -8.4404e-01 +1.0643e+00
45648 +1.028337820e+02 +1.028337820e+02 +8.437378203e+01 +8.437378203e+01 -1.0459e+00 +1.1314e-01 +2.0665e+00 +4.3383e-01 -2.3860e+00 +4.7007e-01 -1.7257e+00 +2.7969e-01 -1.2276e+00 +1.7470e+00
86253 +1.022157467e+02 +1.022157467e+02 +8.375574670e+01 +8.375574670e+01 -7.2469e-01 +4.0025e+00 +3.7783e+00 +1.8476e+00 -3.3184e-01 +1.0372e+00 -3.4464e+00 +6.5744e-01 -1.6567e+00 +2.1887e+00
120780 +7.863706763e+01 +7.863706763e+01 +6.017706763e+01 +6.017706763e+01 +2.1769e+00 +1.2709e+00 +4.6321e+00 -4.2832e-01 +8.2232e-01 +1.8528e+00 -2.1296e+00 +4.0625e-02 -4.6034e-01 +2.4937e+00
3005921 +7.114150860e+01 +7.114150860e+01 +5.268150860e+01 +5.268150860e+01 +3.1492e+00 +4.1282e+00 +3.9653e+00 +4.7552e+00 +1.0651e+00 +4.6359e-01 -5.0728e-01 +2.8320e-01 -8.1621e-01 +1.8036e+00
6104288 +6.591518791e+01 +6.591518791e+01 +4.745518791e+01 +4.745518791e+01 +2.4817e-01 +3.4203e+00 +4.6759e+00 +2.9181e+00 +1.0167e+00 +1.0198e+00 -1.3032e+00 +2.6643e+00 -6.6941e-02 +1.4262e+00
8417880 +6.327002592e+01 +6.327002592e+01 +4.481002592e+01 +4.481002592e+01 +2.7980e+00 +2.4330e+00 +3.2187e+00 +2.3616e+00 +1.5373e+00 +4.4148e-01 -1.1311e+00 -1.6432e-02 -4.2354e-01 +1.6902e+00
14276284 +6.211141447e+01 +6.211141447e+01 +4.365141447e+01 +4.365141447e+01 +4.2491e+00 +2.5269e+00 +3.1636e+00 +1.6121e+00 +2.7641e+00 +1.2087e+00 -1.6000e+00 +3.1384e-01 -9.6026e-01 +1.0266e+00
54891721 +6.098727714e+01 +6.098727714e+01 +4.252727714e+01 +4.252727714e+01 +4.2012e+00 +2.4508e+00 +4.0095e+00 +2.3349e+00 +1.4692e+00 +9.5704e-01 -1.2642e+00 -6.6892e-02 -8.4541e-01 +7.4933e-01
67506233 +5.342400746e+01 +5.342400746e+01 +3.496400746e+01 +3.496400746e+01 +1.2412e+00 +7.1028e-01 +4.1431e+00 +2.3294e+00 +1.9753e+00 -5.9066e-01 +7.4743e-02 +7.6668e-01 -4.3594e-01 +1.8130e+00
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054482407e+03 +1.054482407e+03 +9.940224075e+02 +9.940224075e+02 -3.6695e+00 -3.3574e+00 +9.4256e-01 +1.6547e-01 -2.0031e+00 -1.3280e+00 +2.4612e+00 -2.3662e-01 -4.8783e+00 -9.8072e-01
2 +5.117776307e+02 +5.117776307e+02 +4.513176307e+02 +4.513176307e+02 +1.1644e+00 +1.7216e+00 -3.2987e-01 -4.1348e+00 -2.7553e+00 -3.7783e+00 +2.2146e+00 -1.6997e+00 +4.4165e+00 +1.9718e+00
6 +3.134978304e+02 +3.134978304e+02 +2.530378304e+02 +2.530378304e+02 -1.5331e+00 +2.4396e+00 +1.1088e-01 -9.2872e-01 -3.2398e+00 -1.4962e+00 -3.0986e+00 -1.1207e+00 -2.0597e+00 +4.8825e+00
55 +3.004360023e+02 +3.004360023e+02 +2.399760023e+02 +2.399760023e+02 -3.3800e-01 +1.6398e+00 +1.4024e+00 +3.0540e-01 -4.7795e+00 -3.2901e+00 -4.4123e-01 -1.1050e+00 -1.4250e-01 +1.4050e+00
114 +2.607549061e+02 +2.607549061e+02 +2.002949061e+02 +2.002949061e+02 +2.6895e+00 +3.1780e+00 +8.3875e-01 +1.6420e-01 +5.4150e-01 -3.5117e+00 -2.5786e-01 -3.2350e+00 +3.7891e+00 +3.3856e+00
290 +2.484781678e+02 +2.484781678e+02 +1.880181678e+02 +1.880181678e+02 -2.1972e+00 -3.4508e+00 -2.4763e+00 -2.7894e+00 -2.9781e+00 -7.4478e-01 -8.6620e-01 -7.6593e-01 +1.5885e+00 +4.1096e+00
362 +2.235387973e+02 +2.235387973e+02 +1.630787973e+02 +1.630787973e+02 -1.1829e+00 +1.0909e+00 +1.9501e+00 +5.5792e-01 -3.9675e+00 +3.1262e+00 -4.6902e+00 -2.1525e+00 +4.1630e+00 +4.4886e+00
836 +2.009599836e+02 +2.009599836e+02 +1.404999836e+02 +1.404999836e+02 +1.2743e+00 +1.2388e+00 +3.4481e-01 +1.5194e+00 -4.9996e+00 +4.7696e-02 -4.3143e+00 -2.6173e+00 -1.9017e-01 +4.9511e+00
2679 +1.984068353e+02 +1.984068353e+02 +1.379468353e+02 +1.379468353e+02 +3.3590e+00 +4.5683e+00 +3.6414e+00 -1.8411e+00 -4.4696e+00 -1.8990e-01 -3.3909e+00 -4.7603e-01 +1.2791e+00 +3.7292e+00
2733 +1.309478121e+02 +1.309478121e+02 +7.048781211e+01 +7.048781211e+01 +2.4963e+00 +1.2093e+00 +2.1774e+00 +1.8995e+00 -1.2169e+00 +4.4625e-01 -3.9356e+00 -3.4428e+00 +2.1546e+00 +3.9494e+00
9113 +9.772229961e+01 +9.772229961e+01 +3.726229961e+01 +3.726229961e+01 +1.6009e+00 +1.4313e+00 +6.2034e-01 +3.9965e-01 -1.7312e+00 -1.0453e+00 -3.0228e+00 -1.8480e+00 +3.2037e+00 +4.6674e+00
120341 +8.413542444e+01 +8.413542444e+01 +2.367542444e+01 +2.367542444e+01 +1.7798e+00 +4.5046e+00 +4.0110e+00 +2.1169e+00 -3.8547e+00 +1.1002e+00 -1.5462e+00 -2.5606e+00 +2.0876e+00 +4.6749e+00
1611822 +7.750971635e+01 +7.750971635e+01 +1.704971635e+01 +1.704971635e+01 +4.3783e+00 +4.6884e+00 +2.3782e+00 +1.3731e+00 -3.7901e+00 -1.7539e+00 -2.1171e+00 -2.5389e+00 +2.0685e+00 +4.3580e+00
2950057 +7.338373033e+01 +7.338373033e+01 +1.292373033e+01 +1.292373033e+01 +4.9474e-02 +2.8648e+00 +4.6402e+00 +1.3957e-01 -3.2902e+00 -1.1268e+00 -2.4672e+00 -3.0592e+00 +1.6099e+00 +3.6193e+00
3783312 +6.873863044e+01 +6.873863044e+01 +8.278630443e+00 +8.278630443e+00 +1.5787e+00 +3.3678e-01 +4.6195e+00 +1.7399e+00 -2.8313e+00 -1.8630e+00 -2.4982e+00 -3.0374e+00 +3.1370e+00 +4.6753e+00
7554151 +6.588890652e+01 +6.588890652e+01 +5.428906515e+00 +5.428906515e+00 +2.5465e+00 +3.6999e+00 +2.9417e+00 +1.9775e+00 -3.7625e+00 -1.4743e+00 -2.5082e+00 -2.9302e+00 +1.5398e+00 +3.8881e+00
19886773 +6.147534106e+01 +6.147534106e+01 +1.015341058e+00 +1.015341058e+00 +1.6998e+00 +2.1700e+00 +3.9237e+00 +3.4277e-02 -3.0208e+00 -3.9603e-01 -6.8685e-01 -2.6602e+00 +2.3977e+00 +4.3621e+00
79942375 +6.015648919e+01 +6.015648919e+01 -3.035108148e-01 -3.035108148e-01 +3.6790e+00 +3.8649e+00 +4.4573e+00 +1.4367e+00 -4.0194e+00 +9.5482e-01 -2.5929e+00 -3.0894e+00 +2.4232e+00 +4.3288e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.230946341e+02 +9.230946341e+02 +1.240424634e+03 +1.240424634e+03 +4.4877e-01 +1.8870e+00 -2.0786e+00 +1.2935e+00 -3.7127e+00 +1.2553e+00 -3.7855e-01 +1.1656e+00 +9.1590e-01 -2.3604e+00
5 +5.612210309e+02 +5.612210309e+02 +8.785510309e+02 +8.785510309e+02 +3.3137e+00 +3.2474e+00 +1.8203e+00 +1.6777e+00 -2.4757e+00 -1.1389e+00 -1.1064e-01 -2.5673e+00 -3.6892e+00 -1.2951e+00
15 +4.391213039e+02 +4.391213039e+02 +7.564513039e+02 +7.564513039e+02 +4.4088e+00 +2.6094e+00 -2.3747e+00 +3.9628e-01 +7.8758e-01 -2.2293e+00 -2.1885e+00 -1.4364e+00 -1.7717e+00 -1.8436e+00
64 +2.798228195e+02 +2.798228195e+02 +5.971528195e+02 +5.971528195e+02 +1.7247e+00 -4.5849e+00 -7.0592e-01 -1.9819e+00 +2.0485e-01 -1.8246e+00 -4.6477e+00 +2.3091e+00 -1.2778e+00 -3.5493e+00
279 +1.867234212e+02 +1.867234212e+02 +5.040534212e+02 +5.040534212e+02 -2.7055e+00 -2.6799e+00 -9.9700e-01 -2.2702e-02 +1.6936e+00 -1.8300e+00 -4.7006e+00 +6.5045e-01 -4.5703e+00 -3.9671e+00
1458 +1.840894466e+02 +1.840894466e+02 +5.014194466e+02 +5.014194466e+02 +2.0097e+00 -2.7242e+00 -6.5649e-01 -1.9230e+00 +1.7468e+00 -2.3593e+00 -2.4630e+00 +2.1328e+00 -3.3284e+00 -1.5304e+00
1638 +1.786189014e+02 +1.786189014e+02 +4.959489014e+02 +4.959489014e+02 +2.6347e+00 -4.4723e+00 +2.4357e+00 +1.3642e+00 +1.2082e+00 +1.0185e-01 -2.4904e+00 +4.8091e+00 -2.9432e+00 -4.5604e+00
2185 +1.638690160e+02 +1.638690160e+02 +4.811990160e+02 +4.811990160e+02 -2.1954e+00 -3.5279e+00 +2.7586e+00 +2.2536e+00 +2.1557e+00 -1.2502e-01 -3.3149e+00 +1.8028e+00 -4.1671e+00 -1.4020e+00
4092 +1.430007853e+02 +1.430007853e+02 +4.603307853e+02 +4.603307853e+02 +3.1779e+00 -4.3140e+00 -1.0881e+00 +3.5456e+00 +1.5409e+00 -3.1924e+00 -3.2843e+00 +2.8396e+00 -3.2838e+00 -3.2717e+00
7395 +1.357208900e+02 +1.357208900e+02 +4.530508900e+02 +4.530508900e+02 +4.1308e-02 -1.4048e+00 +1.5079e+00 -1.4248e-01 +1.0876e+00 -4.6250e+00 -3.2182e+00 +3.0807e+00 -3.3229e+00 -3.6824e+00
9689 +1.101453480e+02 +1.101453480e+02 +4.274753480e+02 +4.274753480e+02 +1.2974e+00 -4.0008e+00 +4.4246e+00 +1.1197e+00 +4.1485e-01 -1.1420e+00 -3.2247e+00 +3.5290e+00 -2.6258e+00 -2.4357e+00
90694 +1.049879975e+02 +1.049879975e+02 +4.223179975e+02 +4.223179975e+02 -4.4414e+00 +9.4618e-01 +3.0497e+00 -9.1248e-01 +1.6603e+00 -1.2725e+00 -3.9332e+00 +3.6338e+00 -2.9264e+00 -2.8794e+00
242848 +1.044210027e+02 +1.044210027e+02 +4.217510027e+02 +4.217510027e+02 -1.9543e+00 -4.4960e+00 +3.9929e+00 +2.6141e+00 -2.2676e-01 -1.1320e+00 -4.6944e+00 +2.9827e+00 -4.7181e+00 -2.2700e+00
341924 +9.789715946e+01 +9.789715946e+01 +4.152271595e+02 +4.152271595e+02 +2.2356e-01 -2.4340e+00 +3.5873e+00 +8.6444e-01 +5.1531e-01 -2.1934e+00 -3.8273e+00 +3.2851e+00 -3.0099e+00 -2.2539e+00
1215139 +9.382779147e+01 +9.382779147e+01 +4.111577915e+02 +4.111577915e+02 -2.5003e+00 -8.4111e-01 +2.9220e+00 +4.3024e+00 -1.3063e-01 -7.5050e-01 -4.7140e+00 +4.5618e+00 -3.6649e+00 -3.2319e+00
1772157 +7.243372633e+01 +7.243372633e+01 +3.897637263e+02 +3.897637263e+02 -3.5038e+00 -4.2062e+00 +2.6304e+00 +3.1282e+00 +1.5263e+00 -3.7856e-01 -4.9984e+00 +4.0929e+00 -2.4826e+00 -2.2483e+00
15317942 +6.377836924e+01 +6.377836924e+01 +3.811083692e+02 +3.811083692e+02 -3.2350e+00 -4.2898e+00 +3.8317e+00 +3.8629e+00 -1.7412e-01 -1.2101e+00 -3.5729e+00 +4.3059e+00 -4.1179e+00 -1.6336e+00
52176325 +6.265546876e+01 +6.265546876e+01 +3.799854688e+02 +3.799854688e+02 -3.4234e+00 -2.6063e+00 +4.7663e+00 -3.5517e-02 -5.9422e-01 -1.8303e-01 -3.7212e+00 +3.6205e+00 -3.6633e+00 -2.9983e+00
68305557 +5.962517621e+01 +5.962517621e+01 +3.769551762e+02 +3.769551762e+02 -1.4114e+00 -1.5441e+00 +2.9809e+00 +3.9182e+00 +3.7897e-01 -1.2445e+00 -4.2599e+00 +4.1345e+00 -3.3620e+00 -2.4496e+00
77909188 +5.883209453e+01 +5.883209453e+01 +3.761620945e+02 +3.761620945e+02 -1.7947e+00 -4.2962e+00 +4.6043e+00 +3.2335e+00 +2.1330e+00 -7.9050e-01 -3.6540e+00 +3.1624e+00 -3.7453e+00 -1.6612e+00
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.784263804e+02 +5.784263804e+02 +9.168263804e+02 +9.168263804e+02 -2.9251e+00 -2.7204e+00 -4.9321e+00 -7.5484e-01 +1.7975e+00 -3.0870e-01 -2.6323e+00 +2.8965e+00 -3.3935e+00 +1.4220e+00
2 +4.366274911e+02 +4.366274911e+02 +7.750274911e+02 +7.750274911e+02 +2.7722e+00 -3.8974e+00 -3.5269e+00 -9.8552e-01 -9.2708e-01 -2.7677e-01 +3.9109e+00 -1.7064e+00 -2.1069e+00 -3.0193e+00
34 +3.583358084e+02 +3.583358084e+02 +6.967358084e+02 +6.967358084e+02 -1.3275e+00 -3.5889e+00 -4.7757e-01 +3.3651e+00 +2.1695e+00 -2.0900e+00 +2.3242e+00 -4.1677e+00 -3.6964e+00 -3.9233e+00
43 +3.505763151e+02 +3.505763151e+02 +6.889763151e+02 +6.889763151e+02 -7.3313e-01 -4.2551e+00 -2.5782e+00 -2.7801e+00 -4.0302e+00 -2.9444e-01 +8.8274e-01 -1.5821e+00 -6.1887e-01 -1.1585e+00
52 +2.879512212e+02 +2.879512212e+02 +6.263512212e+02 +6.263512212e+02 +1.3103e+00 -2.0153e+00 +2.6364e+00 +3.7484e+00 -2.0633e+00 -2.9685e+00 -1.9829e+00 +9.3032e-01 -4.3071e-01 -2.2608e+00
110 +2.683115009e+02 +2.683115009e+02 +6.067115009e+02 +6.067115009e+02 +8.4997e-01 -3.3766e+00 -2.6630e+00 +2.8266e+00 -3.7820e-01 -2.6014e+00 +2.1274e+00 +2.1825e-01 +1.6679e-01 -2.3742e+00
223 +2.285814914e+02 +2.285814914e+02 +5.669814914e+02 +5.669814914e+02 -3.5330e+00 -1.3609e+00 -3.2755e+00 +3.5550e+00 +6.1305e-01 -2.1789e+00 -2.9812e+00 -4.3568e+00 -2.0772e+00 -1.5165e+00
954 +1.682727041e+02 +1.682727041e+02 +5.066727041e+02 +5.066727041e+02 -3.0325e+00 -1.9341e+00 -4.5917e+00 +8.2211e-01 -2.7456e+00 -3.3067e+00 -1.7858e+00 +3.6420e-01 -6.6937e-01 -2.6211e+00
2795 +1.592468306e+02 +1.592468306e+02 +4.976468306e+02 +4.976468306e+02 -1.1609e+00 -4.0024e+00 -4.4963e+00 -8.5251e-01 +1.5115e-01 -2.5188e+00 +1.5138e+00 -2.2603e+00 -1.9625e+00 -2.7331e+00
5023 +1.404569244e+02 +1.404569244e+02 +4.788569244e+02 +4.788569244e+02 +1.5341e+00 -1.9290e+00 +7.6504e-01 +8.0264e-01 +1.4205e+00 -2.1384e+00 -5.6628e-01 -1.1837e+00 -1.1888e+00 -1.2882e+00
10562 +1.372849132e+02 +1.372849132e+02 +4.756849132e+02 +4.756849132e+02 -4.1416e+00 -1.1879e+00 -1.7180e+00 +1.7339e+00 +5.9267e-01 -4.2920e+00 -2.4287e+00 -2.1654e+00 -1.7099e+00 -2.4805e-01
11397 +1.308867138e+02 +1.308867138e+02 +4.692867138e+02 +4.692867138e+02 -3.1734e+00 -3.6092e+00 +9.9182e-01 +1.1049e+00 -1.8372e+00 -4.2422e+00 -1.7917e+00 +1.3005e+00 -8.6328e-01 -1.6421e+00
13853 +9.138483876e+01 +9.138483876e+01 +4.297848388e+02 +4.297848388e+02 +9.2279e-01 -3.6946e+00 -5.2589e-01 +3.6158e-01 +3.3131e+00 -3.8419e+00 -9.1706e-01 -2.5056e+00 -1.2691e+00 -1.1985e+00
172323 +8.133793311e+01 +8.133793311e+01 +4.197379331e+02 +4.197379331e+02 -3.4212e+00 -3.8710e+00 -4.5413e+00 -1.0828e+00 +1.3011e+00 -3.9106e+00 -6.9595e-01 -4.2689e-01 -2.4560e+00 -1.1705e+00
2805555 +6.685609160e+01 +6.685609160e+01 +4.052560916e+02 +4.052560916e+02 -5.0165e-01 -3.7434e+00 -2.2710e+00 +1.1023e+00 +3.0437e+00 -3.8154e+00 -5.3545e-01 -1.8489e+00 -1.3244e+00 -2.5619e+00
3465036 +6.130234800e+01 +6.130234800e+01 +3.997023480e+02 +3.997023480e+02 -3.1982e+00 -3.8803e+00 +1.4131e+00 +1.1120e+00 +5.2656e-01 -2.4329e+00 -1.8561e+00 -3.8901e-01 -1.2799e+00 -2.1117e+00
17373786 +6.018672925e+01 +6.018672925e+01 +3.985867293e+02 +3.985867293e+02 -1.8131e-01 -3.9448e+00 -2.8760e+00 +2.2195e+00 +8.9931e-01 -3.7416e+00 -1.0427e+00 -9.1244e-01 -1.7431e+00 -2.1929e+00
38738983 +5.833544328e+01 +5.833544328e+01 +3.967354433e+02 +3.967354433e+02 -2.0072e+00 -2.9499e+00 -8.6378e-01 +2.2368e+00 +3.3138e+00 -4.2774e+00 -1.2157e-01 +1.2178e-01 -2.7549e+00 -1.2361e+00
43644335 +5.737099148e+01 +5.737099148e+01 +3.957709915e+02 +3.957709915e+02 -2.9937e+00 -2.0124e+00 -1.3799e+00 -8.6649e-01 +5.7578e-01 -3.8206e+00 +6.1842e-01 -6.5556e-01 -2.5373e+00 -1.4622e+00
60271761 +5.576626946e+01 +5.576626946e+01 +3.941662695e+02 +3.941662695e+02 -3.1296e+00 -2.0029e+00 -2.1225e+00 -1.2999e-01 -3.4763e-01 -3.8036e+00 -9.1926e-01 -3.5085e-01 -9.5277e-01 -2.7466e+00
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.852741122e+03 +2.852741122e+03 +2.803341122e+03 +2.803341122e+03 -4.0599e+00 +2.1490e+00 -4.9068e+00 -1.1374e+00 -3.5709e+00 -2.7042e+00 +3.5683e+00 +4.0973e+00 -4.0045e+00 +1.3634e+00
2 +5.764429534e+02 +5.764429534e+02 +5.270429534e+02 +5.270429534e+02 -3.3247e+00 -4.0911e+00 +3.3115e-02 -3.6564e+00 -5.7930e-01 -3.5644e+00 -4.0608e+00 -2.3906e+00 -3.6926e+00 +2.4680e+00
4 +3.032345912e+02 +3.032345912e+02 +2.538345912e+02 +2.538345912e+02 -4.0525e-01 -3.4945e-01 -2.6894e+00 -1.7208e+00 -3.4821e-01 +3.9085e+00 -3.0074e+00 -4.8031e+00 +6.3616e-01 +7.9985e-01
5 +2.698381840e+02 +2.698381840e+02 +2.204381840e+02 +2.204381840e+02 +2.3909e+00 +7.2429e-01 +4.5183e-01 -1.3400e+00 -9.1360e-01 -4.0150e+00 -2.3824e+00 -3.5566e+00 +2.8475e+00 +1.9561e-01
160 +2.643315444e+02 +2.643315444e+02 +2.149315444e+02 +2.149315444e+02 -1.9783e-02 +4.3462e-02 +3.9641e+00 -1.1826e+00 -1.6280e+00 -3.6437e+00 -1.9640e+00 -3.6624e+00 +2.2183e+00 -4.3048e-01
213 +2.306184764e+02 +2.306184764e+02 +1.812184764e+02 +1.812184764e+02 +2.2656e+00 -1.6090e+00 +4.9371e+00 -2.6725e+00 -5.9420e-01 +1.1302e+00 -3.1274e+00 -3.9241e+00 +2.5482e+00 +8.8311e-01
757 +1.941176718e+02 +1.941176718e+02 +1.447176718e+02 +1.447176718e+02 +2.6954e+00 +3.1278e+00 -2.3194e-01 +1.4191e+00 -3.0970e+00 +9.9850e-01 -6.9103e-01 -2.1614e+00 -5.0615e-01 -1.4399e-01
953 +1.599118188e+02 +1.599118188e+02 +1.105118188e+02 +1.105118188e+02 -1.2882e-01 -7.2856e-01 +2.0723e+00 +2.2218e+00 -3.8009e+00 -1.0900e+00 -1.3185e+00 -8.4596e-01 +9.8269e-01 +6.5823e-02
7328 +1.377666694e+02 +1.377666694e+02 +8.836666943e+01 +8.836666943e+01 +3.1429e+00 +1.1196e+00 -1.0448e+00 +2.8179e+00 -8.2969e-01 +3.1654e+00 -2.4598e+00 -2.8109e+00 +3.0329e+00 +7.7038e-01
39626 +1.312549645e+02 +1.312549645e+02 +8.185496450e+01 +8.185496450e+01 +2.4343e+00 -1.6954e+00 -2.2411e+00 +6.6554e-01 -2.9211e+00 +6.1375e-01 -2.1729e+00 -1.8719e+00 +2.5777e+00 +2.8034e-01
40685 +9.321208955e+01 +9.321208955e+01 +4.381208955e+01 +4.381208955e+01 +4.7884e+00 -2.4323e-01 -2.0342e+00 +2.1125e+00 -4.2486e+00 +7.9714e-01 -4.6278e+00 -4.0031e+00 +2.5220e+00 +1.2186e+00
77749 +8.874706199e+01 +8.874706199e+01 +3.934706199e+01 +3.934706199e+01 +4.0418e+00 +3.7945e+00 +1.6245e+00 +2.0098e+00 -4.3971e+00 +2.2221e+00 -3.0010e+00 -2.9595e+00 +2.7052e+00 +1.5613e+00
1842601 +8.104016346e+01 +8.104016346e+01 +3.164016346e+01 +3.164016346e+01 +3.0540e+00 +4.5424e+00 +5.9439e-01 +2.5963e+00 -4.4558e+00 -1.4881e+00 -3.4021e+00 -2.8456e+00 +1.8426e+00 +1.1828e+00
5679096 +7.210071036e+01 +7.210071036e+01 +2.270071036e+01 +2.270071036e+01 -7.9131e-01 +2.1636e+00 +6.3336e-01 +1.4493e+00 -3.1744e+00 +1.7645e+00 -4.0052e+00 -2.0407e+00 +2.5896e+00 +1.1448e+00
11255238 +6.709663135e+01 +6.709663135e+01 +1.769663135e+01 +1.769663135e+01 +2.9764e+00 +3.1633e-01 -1.9194e-01 +1.2154e-01 -3.8164e+00 +8.4411e-01 -4.6503e+00 -8.5681e-01 +2.5929e+00 +5.5406e-01
78311177 +5.529191128e+01 +5.529191128e+01 +5.891911281e+00 +5.891911281e+00 +3.0419e+00 -4.4842e-01 -1.0624e+00 +2.7437e+00 -4.3342e+00 +1.3176e+00 -4.3498e+00 -1.5978e+00 +1.8512e+00 +1.4230e+00
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.387753339e+02 +5.387753339e+02 +4.832053339e+02 +4.832053339e+02 +1.0209e+00 +4.7912e+00 -5.9354e-01 +1.3974e+00 -9.5207e-01 -4.8831e-01 -1.4403e+00 -9.1366e-01 -4.8419e+00 -2.1191e+00
2 +3.952046722e+02 +3.952046722e+02 +3.396346722e+02 +3.396346722e+02 +1.7261e+00 +4.2209e+00 +4.6805e+00 -3.5402e+00 -4.8195e+00 +1.1473e+00 -2.7505e-01 +2.1631e+00 -1.1278e+00 +5.1548e-01
14 +3.339265178e+02 +3.339265178e+02 +2.783565178e+02 +2.783565178e+02 +3.7826e-01 +7.5314e-01 +1.4460e+00 +4.1048e+00 -4.7664e+00 -2.2178e+00 -1.8640e+00 +6.0197e-01 -2.8815e+00 +1.2546e+00
25 +3.284967948e+02 +3.284967948e+02 +2.729267948e+02 +2.729267948e+02 -4.5613e+00 +4.7085e+00 -3.9534e+00 -4.7122e+00 +1.3793e+00 +3.8382e+00 +9.7507e-01 -8.1722e-01 -2.8960e+00 +4.4535e+00
33 +2.540443113e+02 +2.540443113e+02 +1.984743113e+02 +1.984743113e+02 -3.5880e-01 -1.0239e+00 -6.3739e-02 +3.7887e+00 -3.1427e+00 +3.0318e+00 +4.2733e+00 +1.1162e+00 -7.9923e-01 +1.2038e+00
120 +2.166014284e+02 +2.166014284e+02 +1.610314284e+02 +1.610314284e+02 -1.9701e+00 +8.1390e-02 -3.0205e-01 -3.6704e+00 -1.4202e-01 +3.6259e+00 +4.8621e-01 +1.3500e+00 -2.1786e+00 +2.0216e+00
762 +1.682464845e+02 +1.682464845e+02 +1.126764845e+02 +1.126764845e+02 -1.5253e+00 +1.7188e+00 +1.8286e+00 +1.3158e-01 -2.5941e+00 +3.6204e+00 +1.2572e-01 -2.2338e+00 -1.7573e+00 +2.5665e+00
981 +1.466083837e+02 +1.466083837e+02 +9.103838374e+01 +9.103838374e+01 -3.6942e+00 +2.2607e+00 -3.5531e+00 +4.1357e+00 -7.3716e-01 +3.5718e+00 +2.3270e+00 -1.9121e-01 -2.4792e+00 +4.3002e+00
1845 +1.376006391e+02 +1.376006391e+02 +8.203063909e+01 +8.203063909e+01 -3.3173e+00 +1.6851e+00 -3.5326e+00 +3.7593e+00 -1.0342e+00 +3.2326e+00 -1.4525e+00 -1.2451e+00 -1.6211e+00 +3.5056e+00
13392 +1.159793924e+02 +1.159793924e+02 +6.040939242e+01 +6.040939242e+01 -3.9515e+00 +2.4084e+00 +7.2290e-01 +3.4366e+00 -1.4230e+00 +3.2204e+00 -2.9341e-01 -1.6310e+00 -1.5409e+00 +3.0297e+00
116212 +9.955196992e+01 +9.955196992e+01 +4.398196992e+01 +4.398196992e+01 -2.6957e+00 +2.3449e+00 -3.8239e-01 +3.2737e+00 -7.4939e-01 +3.3947e+00 +1.6039e+00 -3.1896e-01 -1.3214e+00 +2.1971e+00
1138983 +8.572118574e+01 +8.572118574e+01 +3.015118574e+01 +3.015118574e+01 -2.4650e+00 +4.0143e+00 +1.7342e+00 +4.0598e+00 -2.3737e+00 +3.3479e+00 -3.5882e-01 +9.0562e-01 -1.4971e+00 +2.5339e+00
