% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1181 0 +3.817345891e+05 +3.818665091e+05 +3.818665091e+05
15368 0 +3.512695521e+05 +3.514014721e+05 +3.514014721e+05
21379 0 +3.210835572e+05 +3.212154772e+05 +3.212154772e+05
153640 0 +3.123022659e+05 +3.124341859e+05 +3.124341859e+05
709421 0 +2.535512096e+05 +2.536831296e+05 +2.536831296e+05
26520007 0 +1.664853340e+05 +1.666172540e+05 +1.666172540e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.695163115e+06 +1.695753955e+06 +1.695753955e+06
2 0 +1.614460736e+06 +1.615051576e+06 +1.615051576e+06
3 0 +1.280593835e+06 +1.281184675e+06 +1.281184675e+06
7 0 +1.062651301e+06 +1.063242141e+06 +1.063242141e+06
16 0 +9.715121545e+05 +9.721029945e+05 +9.721029945e+05
57 0 +8.138818320e+05 +8.144726720e+05 +8.144726720e+05
185 0 +5.943244150e+05 +5.949152550e+05 +5.949152550e+05
856 0 +5.780583997e+05 +5.786492397e+05 +5.786492397e+05
2008 0 +5.324792269e+05 +5.330700669e+05 +5.330700669e+05
5277 0 +4.944169558e+05 +4.950077958e+05 +4.950077958e+05
15374 0 +4.511857389e+05 +4.517765789e+05 +4.517765789e+05
26549 0 +4.222884692e+05 +4.228793092e+05 +4.228793092e+05
36209 0 +4.148105165e+05 +4.154013565e+05 +4.154013565e+05
154983 0 +2.879778063e+05 +2.885686463e+05 +2.885686463e+05
497705 0 +2.569528123e+05 +2.575436523e+05 +2.575436523e+05
973013 0 +2.343415629e+05 +2.349324029e+05 +2.349324029e+05
27345433 0 +2.187790194e+05 +2.193698594e+05 +2.193698594e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.093535192e+05 +7.094210092e+05 +7.094210092e+05
11 0 +6.435155602e+05 +6.435830502e+05 +6.435830502e+05
18 0 +6.173247794e+05 +6.173922694e+05 +6.173922694e+05
46 0 +5.965151491e+05 +5.965826391e+05 +5.965826391e+05
67 0 +5.817558579e+05 +5.818233479e+05 +5.818233479e+05
92 0 +4.061340381e+05 +4.062015281e+05 +4.062015281e+05
115 0 +3.554027353e+05 +3.554702253e+05 +3.554702253e+05
275 0 +3.226571454e+05 +3.227246354e+05 +3.227246354e+05
972 0 +3.086158838e+05 +3.086833738e+05 +3.086833738e+05
1435 0 +2.676633920e+05 +2.677308820e+05 +2.677308820e+05
5822 0 +2.466310513e+05 +2.466985413e+05 +2.466985413e+05
13116 0 +2.020002388e+05 +2.020677288e+05 +2.020677288e+05
35320 0 +1.757835777e+05 +1.758510677e+05 +1.758510677e+05
881147 0 +1.233600265e+05 +1.234275165e+05 +1.234275165e+05
1251289 0 +1.144923601e+05 +1.145598501e+05 +1.145598501e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.988151369e+06 +1.988182219e+06 +1.988182219e+06
2 0 +1.180002498e+06 +1.180033348e+06 +1.180033348e+06
6 0 +1.146725511e+06 +1.146756361e+06 +1.146756361e+06
9 0 +9.385454668e+05 +9.385763168e+05 +9.385763168e+05
22 0 +7.697646870e+05 +7.697955370e+05 +7.697955370e+05
31 0 +5.805743521e+05 +5.806052021e+05 +5.806052021e+05
315 0 +5.461918242e+05 +5.462226742e+05 +5.462226742e+05
399 0 +5.158757436e+05 +5.159065936e+05 +5.159065936e+05
1953 0 +4.979240606e+05 +4.979549106e+05 +4.979549106e+05
4802 0 +3.870279548e+05 +3.870588048e+05 +3.870588048e+05
9094 0 +2.361354223e+05 +2.361662723e+05 +2.361662723e+05
882109 0 +2.324169380e+05 +2.324477880e+05 +2.324477880e+05
1344279 0 +2.103778152e+05 +2.104086652e+05 +2.104086652e+05
4064107 0 +1.933376521e+05 +1.933685021e+05 +1.933685021e+05
23714657 0 +1.835132126e+05 +1.835440626e+05 +1.835440626e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.104219849e+06 +1.104207299e+06 +1.104207299e+06
21 0 +1.087625680e+06 +1.087613130e+06 +1.087613130e+06
73 0 +1.036006220e+06 +1.035993670e+06 +1.035993670e+06
101 0 +7.326906272e+05 +7.326780772e+05 +7.326780772e+05
330 0 +7.062332564e+05 +7.062207064e+05 +7.062207064e+05
1133 0 +5.909089456e+05 +5.908963956e+05 +5.908963956e+05
9370 0 +5.805025942e+05 +5.804900442e+05 +5.804900442e+05
30432 0 +3.569382251e+05 +3.569256751e+05 +3.569256751e+05
5356049 0 +3.425428544e+05 +3.425303044e+05 +3.425303044e+05
20525792 0 +3.195913777e+05 +3.195788277e+05 +3.195788277e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.854792657e+06 +1.855331047e+06 +1.855331047e+06
2 0 +1.700883870e+06 +1.701422260e+06 +1.701422260e+06
3 0 +1.229103486e+06 +1.229641876e+06 +1.229641876e+06
4 0 +1.155370742e+06 +1.155909132e+06 +1.155909132e+06
11 0 +9.323295513e+05 +9.328679413e+05 +9.328679413e+05
164 0 +7.823323868e+05 +7.828707768e+05 +7.828707768e+05
171 0 +6.191844629e+05 +6.197228529e+05 +6.197228529e+05
629 0 +5.752517202e+05 +5.757901102e+05 +5.757901102e+05
8244 0 +5.017356966e+05 +5.022740866e+05 +5.022740866e+05
46578 0 +4.744788086e+05 +4.750171986e+05 +4.750171986e+05
47007 0 +4.498649305e+05 +4.504033205e+05 +4.504033205e+05
50980 0 +4.317707215e+05 +4.323091115e+05 +4.323091115e+05
95558 0 +3.795113003e+05 +3.800496903e+05 +3.800496903e+05
209556 0 +3.645558514e+05 +3.650942414e+05 +3.650942414e+05
261710 0 +3.301709037e+05 +3.307092937e+05 +3.307092937e+05
331430 0 +3.098319110e+05 +3.103703010e+05 +3.103703010e+05
3349174 0 +3.046138029e+05 +3.051521929e+05 +3.051521929e+05
4159506 0 +2.836880158e+05 +2.842264058e+05 +2.842264058e+05
10127501 0 +2.487220063e+05 +2.492603963e+05 +2.492603963e+05
11857273 0 +2.095390662e+05 +2.100774562e+05 +2.100774562e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.038464424e+06 +1.038358864e+06 +1.038358864e+06
3 0 +1.012992477e+06 +1.012886917e+06 +1.012886917e+06
7 0 +9.414971407e+05 +9.413915807e+05 +9.413915807e+05
10 0 +7.639173405e+05 +7.638117805e+05 +7.638117805e+05
11 0 +4.329889730e+05 +4.328834130e+05 +4.328834130e+05
2422 0 +3.813313906e+05 +3.812258306e+05 +3.812258306e+05
4470 0 +3.219170216e+05 +3.218114616e+05 +3.218114616e+05
27682 0 +3.040653179e+05 +3.039597579e+05 +3.039597579e+05
27725 0 +2.866239657e+05 +2.865184057e+05 +2.865184057e+05
75361 0 +2.652189833e+05 +2.651134233e+05 +2.651134233e+05
110987 0 +2.456418404e+05 +2.455362804e+05 +2.455362804e+05
616952 0 +2.364162586e+05 +2.363106986e+05 +2.363106986e+05
644136 0 +2.298926298e+05 +2.297870698e+05 +2.297870698e+05
1083453 0 +2.075793510e+05 +2.074737910e+05 +2.074737910e+05
1459701 0 +1.776505372e+05 +1.775449772e+05 +1.775449772e+05
10735089 0 +1.327367898e+05 +1.326312298e+05 +1.326312298e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415676021e+06 +1.415774051e+06 +1.415774051e+06
2 0 +1.110950115e+06 +1.111048145e+06 +1.111048145e+06
5 0 +1.060612934e+06 +1.060710964e+06 +1.060710964e+06
103 0 +9.597023336e+05 +9.598003636e+05 +9.598003636e+05
230 0 +9.444177149e+05 +9.445157449e+05 +9.445157449e+05
517 0 +9.082965563e+05 +9.083945863e+05 +9.083945863e+05
1079 0 +8.387903545e+05 +8.388883845e+05 +8.388883845e+05
1378 0 +6.419587643e+05 +6.420567943e+05 +6.420567943e+05
4710 0 +5.888124120e+05 +5.889104420e+05 +5.889104420e+05
41203 0 +5.748883388e+05 +5.749863688e+05 +5.749863688e+05
68412 0 +4.792891267e+05 +4.793871567e+05 +4.793871567e+05
69594 0 +3.993688293e+05 +3.994668593e+05 +3.994668593e+05
19921397 0 +3.123093602e+05 +3.124073902e+05 +3.124073902e+05
36214474 0 +3.072257485e+05 +3.073237785e+05 +3.073237785e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.063382992e+06 +1.064382992e+06 +1.064382992e+06
3 0 +8.368570130e+05 +8.378570130e+05 +8.378570130e+05
11 0 +5.832943286e+05 +5.842943286e+05 +5.842943286e+05
25 0 +4.283580772e+05 +4.293580772e+05 +4.293580772e+05
301 0 +3.257911865e+05 +3.267911865e+05 +3.267911865e+05
5502 0 +2.802733552e+05 +2.812733552e+05 +2.812733552e+05
6247 0 +2.623774715e+05 +2.633774715e+05 +2.633774715e+05
27456 0 +2.041818162e+05 +2.051818162e+05 +2.051818162e+05
171050 0 +1.818588949e+05 +1.828588949e+05 +1.828588949e+05
673467 0 +1.182578596e+05 +1.192578596e+05 +1.192578596e+05
6742741 0 +1.149580999e+05 +1.159580999e+05 +1.159580999e+05
7171522 0 +1.098535164e+05 +1.108535164e+05 +1.108535164e+05
32931692 0 +7.514747483e+04 +7.614747483e+04 +7.614747483e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.058172035e+06 +1.058173525e+06 +1.058173525e+06
6 0 +7.694767359e+05 +7.694782259e+05 +7.694782259e+05
64 0 +7.392444782e+05 +7.392459682e+05 +7.392459682e+05
66 0 +6.384040224e+05 +6.384055124e+05 +6.384055124e+05
160 0 +5.825340962e+05 +5.825355862e+05 +5.825355862e+05
224 0 +4.973051295e+05 +4.973066195e+05 +4.973066195e+05
5467 0 +4.494137698e+05 +4.494152598e+05 +4.494152598e+05
9072 0 +4.464119167e+05 +4.464134067e+05 +4.464134067e+05
9285 0 +3.623260724e+05 +3.623275624e+05 +3.623275624e+05
23454 0 +3.534661047e+05 +3.534675947e+05 +3.534675947e+05
23611 0 +3.074129392e+05 +3.074144292e+05 +3.074144292e+05
127184 0 +2.810051586e+05 +2.810066486e+05 +2.810066486e+05
251081 0 +1.785350439e+05 +1.785365339e+05 +1.785365339e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.600208298e+06 +1.600804648e+06 +1.600804648e+06
3 0 +1.159878293e+06 +1.160474643e+06 +1.160474643e+06
4 0 +7.982142940e+05 +7.988106440e+05 +7.988106440e+05
225 0 +6.316113823e+05 +6.322077323e+05 +6.322077323e+05
876 0 +6.040185907e+05 +6.046149407e+05 +6.046149407e+05
2461 0 +5.892321179e+05 +5.898284679e+05 +5.898284679e+05
3350 0 +5.841007450e+05 +5.846970950e+05 +5.846970950e+05
7245 0 +5.589838056e+05 +5.595801556e+05 +5.595801556e+05
8838 0 +4.903744330e+05 +4.909707830e+05 +4.909707830e+05
54833 0 +4.390696723e+05 +4.396660223e+05 +4.396660223e+05
58573 0 +3.738089266e+05 +3.744052766e+05 +3.744052766e+05
71377 0 +3.356575900e+05 +3.362539400e+05 +3.362539400e+05
170262 0 +2.797400093e+05 +2.803363593e+05 +2.803363593e+05
396265 0 +2.729417858e+05 +2.735381358e+05 +2.735381358e+05
3072973 0 +2.638230466e+05 +2.644193966e+05 +2.644193966e+05
4445456 0 +2.587309071e+05 +2.593272571e+05 +2.593272571e+05
13166399 0 +2.196161856e+05 +2.202125356e+05 +2.202125356e+05
27115349 0 +2.089262808e+05 +2.095226308e+05 +2.095226308e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.720345771e+05 +7.719156071e+05 +7.719156071e+05
2 0 +4.505276216e+05 +4.504086516e+05 +4.504086516e+05
9 0 +4.234531448e+05 +4.233341748e+05 +4.233341748e+05
73 0 +3.677344015e+05 +3.676154315e+05 +3.676154315e+05
159 0 +2.892178352e+05 +2.890988652e+05 +2.890988652e+05
187 0 +2.688196697e+05 +2.687006997e+05 +2.687006997e+05
2364 0 +2.285799978e+05 +2.284610278e+05 +2.284610278e+05
3738 0 +2.027692013e+05 +2.026502313e+05 +2.026502313e+05
5786 0 +1.986426314e+05 +1.985236614e+05 +1.985236614e+05
10169 0 +1.753349647e+05 +1.752159947e+05 +1.752159947e+05
13689 0 +1.198205574e+05 +1.197015874e+05 +1.197015874e+05
22055 0 +9.372927276e+04 +9.361030276e+04 +9.361030276e+04
117434 0 +9.149332744e+04 +9.137435744e+04 +9.137435744e+04
338945 0 +7.641221685e+04 +7.629324685e+04 +7.629324685e+04
630926 0 +6.431797143e+04 +6.419900143e+04 +6.419900143e+04
1819178 0 +6.226864751e+04 +6.214967751e+04 +6.214967751e+04
2469242 0 +6.081871309e+04 +6.069974309e+04 +6.069974309e+04
12471608 0 +5.464376237e+04 +5.452479237e+04 +5.452479237e+04
15872251 0 +3.362270353e+04 +3.350373353e+04 +3.350373353e+04
