% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
85960 0 +1.082131232e+01 +2.963131232e+01 +2.963131232e+01
189410 0 +1.014830531e+01 +2.895830531e+01 +2.895830531e+01
687168 0 +9.681401077e+00 +2.849140108e+01 +2.849140108e+01
2446348 0 +9.044804494e+00 +2.785480449e+01 +2.785480449e+01
3558602 0 +8.789464035e+00 +2.759946403e+01 +2.759946403e+01
29937600 0 +8.168652034e+00 +2.697865203e+01 +2.697865203e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.957006917e+01 +3.027200692e+02 +3.027200692e+02
3 0 +2.314465151e+01 +2.962946515e+02 +2.962946515e+02
8 0 +2.146084085e+01 +2.946108409e+02 +2.946108409e+02
16 0 +2.063432335e+01 +2.937843234e+02 +2.937843234e+02
26 0 +2.001905899e+01 +2.931690590e+02 +2.931690590e+02
40 0 +1.799360249e+01 +2.911436025e+02 +2.911436025e+02
47 0 +1.771202567e+01 +2.908620257e+02 +2.908620257e+02
59 0 +1.665330526e+01 +2.898033053e+02 +2.898033053e+02
83 0 +1.461929855e+01 +2.877692986e+02 +2.877692986e+02
109 0 +1.434429586e+01 +2.874942959e+02 +2.874942959e+02
776 0 +1.255318130e+01 +2.857031813e+02 +2.857031813e+02
1008 0 +1.078963893e+01 +2.839396389e+02 +2.839396389e+02
48810 0 +1.064125853e+01 +2.837912585e+02 +2.837912585e+02
134690 0 +9.048907090e+00 +2.821989071e+02 +2.821989071e+02
2471127 0 +8.565394905e+00 +2.817153949e+02 +2.817153949e+02
3138941 0 +8.299998901e+00 +2.814499989e+02 +2.814499989e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.964996282e+01 +5.682996282e+01 +5.682996282e+01
2 0 +1.465476962e+01 +5.183476962e+01 +5.183476962e+01
53 0 +1.396500085e+01 +5.114500085e+01 +5.114500085e+01
299 0 +1.315858159e+01 +5.033858159e+01 +5.033858159e+01
453 0 +1.076347299e+01 +4.794347299e+01 +4.794347299e+01
1815 0 +1.059788538e+01 +4.777788538e+01 +4.777788538e+01
4973 0 +9.153699120e+00 +4.633369912e+01 +4.633369912e+01
29475 0 +9.099079339e+00 +4.627907934e+01 +4.627907934e+01
375673 0 +8.431770910e+00 +4.561177091e+01 +4.561177091e+01
445492 0 +8.185277647e+00 +4.536527765e+01 +4.536527765e+01
606540 0 +8.016788445e+00 +4.519678844e+01 +4.519678844e+01
639554 0 +7.875281175e+00 +4.505528117e+01 +4.505528117e+01
706791 0 +7.613376767e+00 +4.479337677e+01 +4.479337677e+01
8148945 0 +6.984131588e+00 +4.416413159e+01 +4.416413159e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.622985240e+01 -1.216701476e+02 -1.216701476e+02
4 0 +2.159339645e+01 -1.263066036e+02 -1.263066036e+02
11 0 +1.729945597e+01 -1.306005440e+02 -1.306005440e+02
20 0 +1.556631910e+01 -1.323336809e+02 -1.323336809e+02
33 0 +1.474244815e+01 -1.331575519e+02 -1.331575519e+02
50 0 +1.420852843e+01 -1.336914716e+02 -1.336914716e+02
401 0 +1.377195731e+01 -1.341280427e+02 -1.341280427e+02
674 0 +1.333324745e+01 -1.345667525e+02 -1.345667525e+02
1509 0 +1.251095042e+01 -1.353890496e+02 -1.353890496e+02
1536 0 +1.155100787e+01 -1.363489921e+02 -1.363489921e+02
1792 0 +1.136069400e+01 -1.365393060e+02 -1.365393060e+02
3795 0 +1.003331710e+01 -1.378666829e+02 -1.378666829e+02
62350 0 +9.743266966e+00 -1.381567330e+02 -1.381567330e+02
88920 0 +9.076476420e+00 -1.388235236e+02 -1.388235236e+02
210309 0 +8.515346327e+00 -1.393846537e+02 -1.393846537e+02
391476 0 +8.169817005e+00 -1.397301830e+02 -1.397301830e+02
6613225 0 +8.015429082e+00 -1.398845709e+02 -1.398845709e+02
7294948 0 +7.790725550e+00 -1.401092744e+02 -1.401092744e+02
8030160 0 +7.727930348e+00 -1.401720697e+02 -1.401720697e+02
19595984 0 +7.518693280e+00 -1.403813067e+02 -1.403813067e+02
26325671 0 +7.131711361e+00 -1.407682886e+02 -1.407682886e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.023686180e+01 +5.419468618e+02 +5.419468618e+02
2 0 +2.843056735e+01 +5.101405674e+02 +5.101405674e+02
4 0 +2.475093286e+01 +5.064609329e+02 +5.064609329e+02
9 0 +1.959163013e+01 +5.013016301e+02 +5.013016301e+02
39 0 +1.942138202e+01 +5.011313820e+02 +5.011313820e+02
54 0 +1.829942180e+01 +5.000094218e+02 +5.000094218e+02
58 0 +1.580533320e+01 +4.975153332e+02 +4.975153332e+02
485 0 +1.527479490e+01 +4.969847949e+02 +4.969847949e+02
983 0 +1.437293397e+01 +4.960829340e+02 +4.960829340e+02
1196 0 +1.225667405e+01 +4.939666741e+02 +4.939666741e+02
12165 0 +1.183034719e+01 +4.935403472e+02 +4.935403472e+02
18348 0 +1.157757753e+01 +4.932875775e+02 +4.932875775e+02
58701 0 +1.141300118e+01 +4.931230012e+02 +4.931230012e+02
65768 0 +1.089970824e+01 +4.926097082e+02 +4.926097082e+02
99155 0 +9.870025630e+00 +4.915800256e+02 +4.915800256e+02
161717 0 +9.027920739e+00 +4.907379207e+02 +4.907379207e+02
1278265 0 +8.414838367e+00 +4.901248384e+02 +4.901248384e+02
3425943 0 +8.145850744e+00 +4.898558507e+02 +4.898558507e+02
5213836 0 +7.727535573e+00 +4.894375356e+02 +4.894375356e+02
12241563 0 +7.321786210e+00 +4.890317862e+02 +4.890317862e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.986360724e+01 -6.596392760e+00 -6.596392760e+00
2 0 +2.163136688e+01 -1.482863312e+01 -1.482863312e+01
6 0 +1.741747171e+01 -1.904252829e+01 -1.904252829e+01
9 0 +1.589962624e+01 -2.056037376e+01 -2.056037376e+01
18 0 +1.468751920e+01 -2.177248080e+01 -2.177248080e+01
30 0 +1.419618103e+01 -2.226381897e+01 -2.226381897e+01
64 0 +1.398462024e+01 -2.247537976e+01 -2.247537976e+01
154 0 +1.272811447e+01 -2.373188553e+01 -2.373188553e+01
249 0 +1.220315260e+01 -2.425684740e+01 -2.425684740e+01
426 0 +9.833423958e+00 -2.662657604e+01 -2.662657604e+01
4907 0 +9.694358650e+00 -2.676564135e+01 -2.676564135e+01
17545 0 +9.423528263e+00 -2.703647174e+01 -2.703647174e+01
42268 0 +8.580980585e+00 -2.787901941e+01 -2.787901941e+01
100716 0 +8.481489936e+00 -2.797851006e+01 -2.797851006e+01
129782 0 +8.305287366e+00 -2.815471263e+01 -2.815471263e+01
301893 0 +7.682366856e+00 -2.877763314e+01 -2.877763314e+01
809244 0 +7.254669749e+00 -2.920533025e+01 -2.920533025e+01
22349794 0 +6.442216949e+00 -3.001778305e+01 -3.001778305e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.635383725e+01 +6.555383725e+01 +6.555383725e+01
3 0 +1.635408061e+01 +5.555408061e+01 +5.555408061e+01
7 0 +1.257335134e+01 +5.177335134e+01 +5.177335134e+01
17 0 +1.158576354e+01 +5.078576354e+01 +5.078576354e+01
325 0 +1.135899788e+01 +5.055899788e+01 +5.055899788e+01
1135 0 +1.120280094e+01 +5.040280094e+01 +5.040280094e+01
2769 0 +1.074418090e+01 +4.994418090e+01 +4.994418090e+01
3192 0 +1.059388970e+01 +4.979388970e+01 +4.979388970e+01
4140 0 +9.848887364e+00 +4.904888736e+01 +4.904888736e+01
16827 0 +9.716113979e+00 +4.891611398e+01 +4.891611398e+01
57948 0 +9.284973902e+00 +4.848497390e+01 +4.848497390e+01
265042 0 +9.110394214e+00 +4.831039421e+01 +4.831039421e+01
497543 0 +8.754028923e+00 +4.795402892e+01 +4.795402892e+01
616075 0 +8.697433808e+00 +4.789743381e+01 +4.789743381e+01
818545 0 +8.053786219e+00 +4.725378622e+01 +4.725378622e+01
2343800 0 +7.522242848e+00 +4.672224285e+01 +4.672224285e+01
15281426 0 +6.430690423e+00 +4.563069042e+01 +4.563069042e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.093537862e+01 -1.131462138e+01 -1.131462138e+01
7 0 +1.699360277e+01 -1.525639723e+01 -1.525639723e+01
9 0 +1.595924545e+01 -1.629075455e+01 -1.629075455e+01
23 0 +1.582604171e+01 -1.642395829e+01 -1.642395829e+01
36 0 +1.013050829e+01 -2.211949171e+01 -2.211949171e+01
31636 0 +9.846832972e+00 -2.240316703e+01 -2.240316703e+01
75899 0 +8.779519925e+00 -2.347048007e+01 -2.347048007e+01
198673 0 +7.837228163e+00 -2.441277184e+01 -2.441277184e+01
5507153 0 +7.684581077e+00 -2.456541892e+01 -2.456541892e+01
10688804 0 +7.554944463e+00 -2.469505554e+01 -2.469505554e+01
23003315 0 +7.044858285e+00 -2.520514172e+01 -2.520514172e+01
24423039 0 +6.799753872e+00 -2.545024613e+01 -2.545024613e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.327056643e+01 +3.913905664e+02 +3.913905664e+02
5 0 +1.963134002e+01 +3.877513400e+02 +3.877513400e+02
8 0 +1.821266958e+01 +3.863326696e+02 +3.863326696e+02
17 0 +1.577814505e+01 +3.838981450e+02 +3.838981450e+02
31 0 +1.490800394e+01 +3.830280039e+02 +3.830280039e+02
80 0 +1.462115922e+01 +3.827411592e+02 +3.827411592e+02
103 0 +1.272433290e+01 +3.808443329e+02 +3.808443329e+02
263 0 +1.250020119e+01 +3.806202012e+02 +3.806202012e+02
337 0 +1.211806898e+01 +3.802380690e+02 +3.802380690e+02
515 0 +9.721240980e+00 +3.778412410e+02 +3.778412410e+02
39890 0 +8.703755598e+00 +3.768237556e+02 +3.768237556e+02
158507 0 +8.437423740e+00 +3.765574237e+02 +3.765574237e+02
399903 0 +7.340954080e+00 +3.754609541e+02 +3.754609541e+02
2553811 0 +6.867342006e+00 +3.749873420e+02 +3.749873420e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.224626675e+01 +7.963626675e+01 +7.963626675e+01
2 0 +2.273733404e+01 +7.012733404e+01 +7.012733404e+01
6 0 +1.839075520e+01 +6.578075520e+01 +6.578075520e+01
16 0 +1.292038972e+01 +6.031038972e+01 +6.031038972e+01
147 0 +1.080180196e+01 +5.819180196e+01 +5.819180196e+01
1405 0 +1.009261091e+01 +5.748261091e+01 +5.748261091e+01
9141 0 +9.837489353e+00 +5.722748935e+01 +5.722748935e+01
30195 0 +9.735599448e+00 +5.712559945e+01 +5.712559945e+01
65153 0 +8.744261903e+00 +5.613426190e+01 +5.613426190e+01
79236 0 +7.876767689e+00 +5.526676769e+01 +5.526676769e+01
1175912 0 +7.653635104e+00 +5.504363510e+01 +5.504363510e+01
2807030 0 +6.781187306e+00 +5.417118731e+01 +5.417118731e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.000975008e+01 -3.128802499e+02 -3.128802499e+02
2 0 +2.010451163e+01 -3.227854884e+02 -3.227854884e+02
5 0 +1.841405290e+01 -3.244759471e+02 -3.244759471e+02
9 0 +1.461818661e+01 -3.282718134e+02 -3.282718134e+02
13 0 +1.433853004e+01 -3.285514700e+02 -3.285514700e+02
75 0 +1.269825748e+01 -3.301917425e+02 -3.301917425e+02
165 0 +1.225510335e+01 -3.306348967e+02 -3.306348967e+02
740 0 +1.132563798e+01 -3.315643620e+02 -3.315643620e+02
979 0 +1.112279381e+01 -3.317672062e+02 -3.317672062e+02
2387 0 +1.094180746e+01 -3.319481925e+02 -3.319481925e+02
3088 0 +9.348434275e+00 -3.335415657e+02 -3.335415657e+02
28432 0 +8.289034875e+00 -3.346009651e+02 -3.346009651e+02
804234 0 +8.117761157e+00 -3.347722388e+02 -3.347722388e+02
1400486 0 +7.708508485e+00 -3.351814915e+02 -3.351814915e+02
1534719 0 +7.541137318e+00 -3.353488627e+02 -3.353488627e+02
6617108 0 +7.282500265e+00 -3.356074997e+02 -3.356074997e+02
16101460 0 +7.215122933e+00 -3.356748771e+02 -3.356748771e+02
24761099 0 +6.765147738e+00 -3.361248523e+02 -3.361248523e+02
37363262 0 +6.643381791e+00 -3.362466182e+02 -3.362466182e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.754288491e+01 +1.285628849e+02 +1.285628849e+02
2 0 +2.410939483e+01 +1.151293948e+02 +1.151293948e+02
3 0 +1.575127553e+01 +1.067712755e+02 +1.067712755e+02
58 0 +1.466397960e+01 +1.056839796e+02 +1.056839796e+02
115 0 +1.380604012e+01 +1.048260401e+02 +1.048260401e+02
222 0 +1.237849319e+01 +1.033984932e+02 +1.033984932e+02
273 0 +1.160527128e+01 +1.026252713e+02 +1.026252713e+02
3391 0 +1.078200019e+01 +1.018020002e+02 +1.018020002e+02
6131 0 +8.297382734e+00 +9.931738273e+01 +9.931738273e+01
318898 0 +7.893666528e+00 +9.891366653e+01 +9.891366653e+01
2577072 0 +7.659989853e+00 +9.867998985e+01 +9.867998985e+01
19164991 0 +7.582665829e+00 +9.860266583e+01 +9.860266583e+01
19350547 0 +7.198199151e+00 +9.821819915e+01 +9.821819915e+01
20842383 0 +6.946037395e+00 +9.796603739e+01 +9.796603739e+01
28718907 0 +6.113993417e+00 +9.713399342e+01 +9.713399342e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.495243770e+01 +7.473724377e+02 +7.473724377e+02
6 0 +1.265943018e+01 +7.450794302e+02 +7.450794302e+02
11 0 +1.227202081e+01 +7.446920208e+02 +7.446920208e+02
14 0 +1.092406891e+01 +7.433440689e+02 +7.433440689e+02
220 0 +1.054024399e+01 +7.429602440e+02 +7.429602440e+02
508 0 +1.042639265e+01 +7.428463926e+02 +7.428463926e+02
683 0 +1.021968471e+01 +7.426396847e+02 +7.426396847e+02
1162 0 +9.685684657e+00 +7.421056847e+02 +7.421056847e+02
2162 0 +9.121555461e+00 +7.415415555e+02 +7.415415555e+02
3080 0 +8.998101031e+00 +7.414181010e+02 +7.414181010e+02
3370 0 +8.087779371e+00 +7.405077794e+02 +7.405077794e+02
49662 0 +7.506336744e+00 +7.399263367e+02 +7.399263367e+02
65522 0 +6.925466241e+00 +7.393454662e+02 +7.393454662e+02
4970656 0 +6.799404608e+00 +7.392194046e+02 +7.392194046e+02
6736589 0 +6.630697997e+00 +7.390506980e+02 +7.390506980e+02
9739635 0 +5.986502977e+00 +7.384065030e+02 +7.384065030e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.877463214e+01 +5.419463214e+01 +5.419463214e+01
8 0 +1.777049982e+01 +5.319049982e+01 +5.319049982e+01
9 0 +1.693053120e+01 +5.235053120e+01 +5.235053120e+01
50 0 +1.365916600e+01 +4.907916600e+01 +4.907916600e+01
733 0 +1.313934177e+01 +4.855934177e+01 +4.855934177e+01
1175 0 +1.184422366e+01 +4.726422366e+01 +4.726422366e+01
2560 0 +1.111070775e+01 +4.653070775e+01 +4.653070775e+01
37616 0 +1.077329455e+01 +4.619329455e+01 +4.619329455e+01
130504 0 +1.024463395e+01 +4.566463395e+01 +4.566463395e+01
252180 0 +1.013393022e+01 +4.555393022e+01 +4.555393022e+01
317076 0 +9.650652073e+00 +4.507065207e+01 +4.507065207e+01
1926479 0 +9.396690531e+00 +4.481669053e+01 +4.481669053e+01
2334059 0 +9.290222265e+00 +4.471022226e+01 +4.471022226e+01
4246254 0 +8.915107222e+00 +4.433510722e+01 +4.433510722e+01
6521373 0 +8.618258600e+00 +4.403825860e+01 +4.403825860e+01
23701862 0 +7.967934429e+00 +4.338793443e+01 +4.338793443e+01
31600476 0 +7.527849360e+00 +4.294784936e+01 +4.294784936e+01
