% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166788726e+02 +1.166788726e+02 +1.663388726e+02 +1.663388726e+02
10 +9.488919898e+01 +9.488919898e+01 +1.445491990e+02 +1.445491990e+02
76 +8.136575624e+01 +8.136575624e+01 +1.310257562e+02 +1.310257562e+02
237 +7.890201002e+01 +7.890201002e+01 +1.285620100e+02 +1.285620100e+02
461 +7.472247497e+01 +7.472247497e+01 +1.243824750e+02 +1.243824750e+02
635 +6.952713669e+01 +6.952713669e+01 +1.191871367e+02 +1.191871367e+02
1533 +5.958924065e+01 +5.958924065e+01 +1.092492407e+02 +1.092492407e+02
2512 +5.736062986e+01 +5.736062986e+01 +1.070206299e+02 +1.070206299e+02
11229 +5.610405517e+01 +5.610405517e+01 +1.057640552e+02 +1.057640552e+02
20642 +5.367142953e+01 +5.367142953e+01 +1.033314295e+02 +1.033314295e+02
66811 +5.157969366e+01 +5.157969366e+01 +1.012396937e+02 +1.012396937e+02
104944 +4.791823988e+01 +4.791823988e+01 +9.757823988e+01 +9.757823988e+01
123307 +4.579859149e+01 +4.579859149e+01 +9.545859149e+01 +9.545859149e+01
360616 +4.378123655e+01 +4.378123655e+01 +9.344123655e+01 +9.344123655e+01
494152 +4.242016414e+01 +4.242016414e+01 +9.208016414e+01 +9.208016414e+01
2348669 +4.074312985e+01 +4.074312985e+01 +9.040312985e+01 +9.040312985e+01
6613363 +3.969656240e+01 +3.969656240e+01 +8.935656240e+01 +8.935656240e+01
8555694 +3.865313296e+01 +3.865313296e+01 +8.831313296e+01 +8.831313296e+01
11237170 +3.695598363e+01 +3.695598363e+01 +8.661598363e+01 +8.661598363e+01
20758240 +3.598446172e+01 +3.598446172e+01 +8.564446172e+01 +8.564446172e+01
63433650 +3.464106246e+01 +3.464106246e+01 +8.430106246e+01 +8.430106246e+01
139644113 +3.363592116e+01 +3.363592116e+01 +8.329592116e+01 +8.329592116e+01
219880848 +3.304551977e+01 +3.304551977e+01 +8.270551977e+01 +8.270551977e+01
281968227 +3.230801436e+01 +3.230801436e+01 +8.196801436e+01 +8.196801436e+01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.247173824e+02 +3.247173824e+02 +5.899973824e+02 +5.899973824e+02
2 +3.090227894e+02 +3.090227894e+02 +5.743027894e+02 +5.743027894e+02
3 +1.561804378e+02 +1.561804378e+02 +4.214604378e+02 +4.214604378e+02
9 +1.436642995e+02 +1.436642995e+02 +4.089442995e+02 +4.089442995e+02
11 +1.281953453e+02 +1.281953453e+02 +3.934753453e+02 +3.934753453e+02
31 +1.155355639e+02 +1.155355639e+02 +3.808155639e+02 +3.808155639e+02
33 +1.085215122e+02 +1.085215122e+02 +3.738015122e+02 +3.738015122e+02
60 +1.033189055e+02 +1.033189055e+02 +3.685989055e+02 +3.685989055e+02
92 +9.311405431e+01 +9.311405431e+01 +3.583940543e+02 +3.583940543e+02
199 +8.947699369e+01 +8.947699369e+01 +3.547569937e+02 +3.547569937e+02
302 +8.102073920e+01 +8.102073920e+01 +3.463007392e+02 +3.463007392e+02
322 +7.792125211e+01 +7.792125211e+01 +3.432012521e+02 +3.432012521e+02
480 +6.746172146e+01 +6.746172146e+01 +3.327417215e+02 +3.327417215e+02
641 +6.598923530e+01 +6.598923530e+01 +3.312692353e+02 +3.312692353e+02
2521 +6.438016082e+01 +6.438016082e+01 +3.296601608e+02 +3.296601608e+02
5680 +6.276426152e+01 +6.276426152e+01 +3.280442615e+02 +3.280442615e+02
5957 +6.126631011e+01 +6.126631011e+01 +3.265463101e+02 +3.265463101e+02
9682 +5.815168945e+01 +5.815168945e+01 +3.234316895e+02 +3.234316895e+02
10328 +5.096661265e+01 +5.096661265e+01 +3.162466127e+02 +3.162466127e+02
24732 +4.642305671e+01 +4.642305671e+01 +3.117030567e+02 +3.117030567e+02
52026 +4.308602879e+01 +4.308602879e+01 +3.083660288e+02 +3.083660288e+02
195877 +3.981781916e+01 +3.981781916e+01 +3.050978192e+02 +3.050978192e+02
1333744 +3.883264962e+01 +3.883264962e+01 +3.041126496e+02 +3.041126496e+02
15822887 +3.796770159e+01 +3.796770159e+01 +3.032477016e+02 +3.032477016e+02
42972875 +3.490979247e+01 +3.490979247e+01 +3.001897925e+02 +3.001897925e+02
51854565 +3.377762286e+01 +3.377762286e+01 +2.990576229e+02 +2.990576229e+02
85683661 +2.982041328e+01 +2.982041328e+01 +2.951004133e+02 +2.951004133e+02
206776730 +2.495925612e+01 +2.495925612e+01 +2.902392561e+02 +2.902392561e+02
