% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.325455896e+05 +5.325455896e+05 +5.324552596e+05 +5.324552596e+05
31 +2.955711378e+05 +2.955711378e+05 +2.954808078e+05 +2.954808078e+05
82 +2.242481791e+05 +2.242481791e+05 +2.241578491e+05 +2.241578491e+05
1990 +1.894994190e+05 +1.894994190e+05 +1.894090890e+05 +1.894090890e+05
31815 +1.823402692e+05 +1.823402692e+05 +1.822499392e+05 +1.822499392e+05
43075 +1.572413946e+05 +1.572413946e+05 +1.571510646e+05 +1.571510646e+05
91010 +1.416505294e+05 +1.416505294e+05 +1.415601994e+05 +1.415601994e+05
154643 +1.317716670e+05 +1.317716670e+05 +1.316813370e+05 +1.316813370e+05
196232 +1.271426118e+05 +1.271426118e+05 +1.270522818e+05 +1.270522818e+05
464235 +1.206169876e+05 +1.206169876e+05 +1.205266576e+05 +1.205266576e+05
886398 +1.187257506e+05 +1.187257506e+05 +1.186354206e+05 +1.186354206e+05
1072099 +1.095380440e+05 +1.095380440e+05 +1.094477140e+05 +1.094477140e+05
1870426 +7.008755844e+04 +7.008755844e+04 +6.999722844e+04 +6.999722844e+04
217363504 +6.670315218e+04 +6.670315218e+04 +6.661282218e+04 +6.661282218e+04
252151254 +5.407139773e+04 +5.407139773e+04 +5.398106773e+04 +5.398106773e+04
305798528 +5.106475456e+04 +5.106475456e+04 +5.097442456e+04 +5.097442456e+04
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.938911177e+05 +5.938911177e+05 +5.939567277e+05 +5.939567277e+05
3 +4.343854937e+05 +4.343854937e+05 +4.344511037e+05 +4.344511037e+05
21 +2.056895792e+05 +2.056895792e+05 +2.057551892e+05 +2.057551892e+05
894 +1.640579680e+05 +1.640579680e+05 +1.641235780e+05 +1.641235780e+05
6645 +1.248941160e+05 +1.248941160e+05 +1.249597260e+05 +1.249597260e+05
144225 +1.170824043e+05 +1.170824043e+05 +1.171480143e+05 +1.171480143e+05
148790 +1.119212753e+05 +1.119212753e+05 +1.119868853e+05 +1.119868853e+05
193728 +1.065912687e+05 +1.065912687e+05 +1.066568787e+05 +1.066568787e+05
1549714 +1.011223918e+05 +1.011223918e+05 +1.011880018e+05 +1.011880018e+05
1707793 +9.330542014e+04 +9.330542014e+04 +9.337103014e+04 +9.337103014e+04
13470462 +8.326001526e+04 +8.326001526e+04 +8.332562526e+04 +8.332562526e+04
14480263 +7.121029801e+04 +7.121029801e+04 +7.127590801e+04 +7.127590801e+04
20628488 +6.732772667e+04 +6.732772667e+04 +6.739333667e+04 +6.739333667e+04
36649030 +6.225216746e+04 +6.225216746e+04 +6.231777746e+04 +6.231777746e+04
110129084 +5.734947137e+04 +5.734947137e+04 +5.741508137e+04 +5.741508137e+04
% function evaluation | noise-free fitness - Fopt (2.866800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.475785790e+05 +8.475785790e+05 +8.478652590e+05 +8.478652590e+05
4 +6.833495970e+05 +6.833495970e+05 +6.836362770e+05 +6.836362770e+05
5 +4.955870876e+05 +4.955870876e+05 +4.958737676e+05 +4.958737676e+05
8 +4.494463938e+05 +4.494463938e+05 +4.497330738e+05 +4.497330738e+05
13 +4.441055181e+05 +4.441055181e+05 +4.443921981e+05 +4.443921981e+05
44 +3.635694113e+05 +3.635694113e+05 +3.638560913e+05 +3.638560913e+05
212 +3.414265360e+05 +3.414265360e+05 +3.417132160e+05 +3.417132160e+05
280 +3.241042587e+05 +3.241042587e+05 +3.243909387e+05 +3.243909387e+05
522 +3.082259178e+05 +3.082259178e+05 +3.085125978e+05 +3.085125978e+05
1177 +2.905213720e+05 +2.905213720e+05 +2.908080520e+05 +2.908080520e+05
1238 +2.414994253e+05 +2.414994253e+05 +2.417861053e+05 +2.417861053e+05
1574 +2.163282023e+05 +2.163282023e+05 +2.166148823e+05 +2.166148823e+05
2368 +1.924088669e+05 +1.924088669e+05 +1.926955469e+05 +1.926955469e+05
4268 +1.382787365e+05 +1.382787365e+05 +1.385654165e+05 +1.385654165e+05
10823 +1.229081823e+05 +1.229081823e+05 +1.231948623e+05 +1.231948623e+05
118431 +1.011135541e+05 +1.011135541e+05 +1.014002341e+05 +1.014002341e+05
602879 +9.940612738e+04 +9.940612738e+04 +9.969280738e+04 +9.969280738e+04
3927161 +8.519779135e+04 +8.519779135e+04 +8.548447135e+04 +8.548447135e+04
20940241 +7.540106645e+04 +7.540106645e+04 +7.568774645e+04 +7.568774645e+04
74578948 +7.018039688e+04 +7.018039688e+04 +7.046707688e+04 +7.046707688e+04
87896175 +6.598271273e+04 +6.598271273e+04 +6.626939273e+04 +6.626939273e+04
100193942 +6.224289204e+04 +6.224289204e+04 +6.252957204e+04 +6.252957204e+04
% function evaluation | noise-free fitness - Fopt (9.022000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191777381e+06 +1.191777381e+06 +1.191867601e+06 +1.191867601e+06
2 +7.789236835e+05 +7.789236835e+05 +7.790139035e+05 +7.790139035e+05
4 +6.173011963e+05 +6.173011963e+05 +6.173914163e+05 +6.173914163e+05
7 +3.622089893e+05 +3.622089893e+05 +3.622992093e+05 +3.622992093e+05
32 +3.494424749e+05 +3.494424749e+05 +3.495326949e+05 +3.495326949e+05
37 +2.825022489e+05 +2.825022489e+05 +2.825924689e+05 +2.825924689e+05
259 +2.800425252e+05 +2.800425252e+05 +2.801327452e+05 +2.801327452e+05
489 +2.640774872e+05 +2.640774872e+05 +2.641677072e+05 +2.641677072e+05
1555 +2.545271979e+05 +2.545271979e+05 +2.546174179e+05 +2.546174179e+05
1995 +2.352513219e+05 +2.352513219e+05 +2.353415419e+05 +2.353415419e+05
3027 +1.936809980e+05 +1.936809980e+05 +1.937712180e+05 +1.937712180e+05
3708 +1.837245066e+05 +1.837245066e+05 +1.838147266e+05 +1.838147266e+05
5170 +1.446868577e+05 +1.446868577e+05 +1.447770777e+05 +1.447770777e+05
53586 +1.208231705e+05 +1.208231705e+05 +1.209133905e+05 +1.209133905e+05
312939 +1.013789051e+05 +1.013789051e+05 +1.014691251e+05 +1.014691251e+05
1687270 +8.736726348e+04 +8.736726348e+04 +8.745748348e+04 +8.745748348e+04
14379860 +7.895208643e+04 +7.895208643e+04 +7.904230643e+04 +7.904230643e+04
33016031 +7.153495878e+04 +7.153495878e+04 +7.162517878e+04 +7.162517878e+04
112695592 +5.419078983e+04 +5.419078983e+04 +5.428100983e+04 +5.428100983e+04
142764742 +4.653701689e+04 +4.653701689e+04 +4.662723689e+04 +4.662723689e+04
% function evaluation | noise-free fitness - Fopt (5.644000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.152659748e+05 +6.152659748e+05 +6.153224148e+05 +6.153224148e+05
2 +4.365182101e+05 +4.365182101e+05 +4.365746501e+05 +4.365746501e+05
4 +3.903403875e+05 +3.903403875e+05 +3.903968275e+05 +3.903968275e+05
12 +3.538394180e+05 +3.538394180e+05 +3.538958580e+05 +3.538958580e+05
110 +3.454374103e+05 +3.454374103e+05 +3.454938503e+05 +3.454938503e+05
304 +3.226825756e+05 +3.226825756e+05 +3.227390156e+05 +3.227390156e+05
466 +2.996504139e+05 +2.996504139e+05 +2.997068539e+05 +2.997068539e+05
697 +2.861867093e+05 +2.861867093e+05 +2.862431493e+05 +2.862431493e+05
759 +2.576452721e+05 +2.576452721e+05 +2.577017121e+05 +2.577017121e+05
1501 +2.479223935e+05 +2.479223935e+05 +2.479788335e+05 +2.479788335e+05
2061 +2.054145105e+05 +2.054145105e+05 +2.054709505e+05 +2.054709505e+05
4648 +1.444567901e+05 +1.444567901e+05 +1.445132301e+05 +1.445132301e+05
9822 +1.175470766e+05 +1.175470766e+05 +1.176035166e+05 +1.176035166e+05
1084298 +9.750729364e+04 +9.750729364e+04 +9.756373364e+04 +9.756373364e+04
2762786 +9.295788386e+04 +9.295788386e+04 +9.301432386e+04 +9.301432386e+04
10923601 +9.118151573e+04 +9.118151573e+04 +9.123795573e+04 +9.123795573e+04
11011188 +8.358754906e+04 +8.358754906e+04 +8.364398906e+04 +8.364398906e+04
12116803 +7.134862708e+04 +7.134862708e+04 +7.140506708e+04 +7.140506708e+04
48362361 +6.556691533e+04 +6.556691533e+04 +6.562335533e+04 +6.562335533e+04
139356102 +6.187305227e+04 +6.187305227e+04 +6.192949227e+04 +6.192949227e+04
248061188 +5.019337879e+04 +5.019337879e+04 +5.024981879e+04 +5.024981879e+04
% function evaluation | noise-free fitness - Fopt (-3.423000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.279178623e+05 +5.279178623e+05 +5.278836323e+05 +5.278836323e+05
14 +4.529263242e+05 +4.529263242e+05 +4.528920942e+05 +4.528920942e+05
21 +3.535690201e+05 +3.535690201e+05 +3.535347901e+05 +3.535347901e+05
87 +3.193766765e+05 +3.193766765e+05 +3.193424465e+05 +3.193424465e+05
315 +2.895048046e+05 +2.895048046e+05 +2.894705746e+05 +2.894705746e+05
577 +2.520284794e+05 +2.520284794e+05 +2.519942494e+05 +2.519942494e+05
1568 +2.360520313e+05 +2.360520313e+05 +2.360178013e+05 +2.360178013e+05
1789 +2.323514748e+05 +2.323514748e+05 +2.323172448e+05 +2.323172448e+05
3432 +2.270974118e+05 +2.270974118e+05 +2.270631818e+05 +2.270631818e+05
3892 +1.958623611e+05 +1.958623611e+05 +1.958281311e+05 +1.958281311e+05
7909 +1.886878204e+05 +1.886878204e+05 +1.886535904e+05 +1.886535904e+05
9356 +1.754504512e+05 +1.754504512e+05 +1.754162212e+05 +1.754162212e+05
19720 +1.681188827e+05 +1.681188827e+05 +1.680846527e+05 +1.680846527e+05
68559 +1.197228016e+05 +1.197228016e+05 +1.196885716e+05 +1.196885716e+05
113607 +1.123088003e+05 +1.123088003e+05 +1.122745703e+05 +1.122745703e+05
936347 +1.018823240e+05 +1.018823240e+05 +1.018480940e+05 +1.018480940e+05
1430028 +9.841699488e+04 +9.841699488e+04 +9.838276488e+04 +9.838276488e+04
2968401 +9.714477248e+04 +9.714477248e+04 +9.711054248e+04 +9.711054248e+04
4693751 +8.870457421e+04 +8.870457421e+04 +8.867034421e+04 +8.867034421e+04
11792114 +8.626901758e+04 +8.626901758e+04 +8.623478758e+04 +8.623478758e+04
14381517 +8.371667923e+04 +8.371667923e+04 +8.368244923e+04 +8.368244923e+04
60834334 +6.199659188e+04 +6.199659188e+04 +6.196236188e+04 +6.196236188e+04
155135209 +6.161505565e+04 +6.161505565e+04 +6.158082565e+04 +6.158082565e+04
220690241 +4.780337410e+04 +4.780337410e+04 +4.776914410e+04 +4.776914410e+04
% function evaluation | noise-free fitness - Fopt (-2.966100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.608782482e+05 +7.608782482e+05 +7.605816382e+05 +7.605816382e+05
3 +5.298819932e+05 +5.298819932e+05 +5.295853832e+05 +5.295853832e+05
13 +5.043883280e+05 +5.043883280e+05 +5.040917180e+05 +5.040917180e+05
21 +4.896888794e+05 +4.896888794e+05 +4.893922694e+05 +4.893922694e+05
32 +4.011769811e+05 +4.011769811e+05 +4.008803711e+05 +4.008803711e+05
84 +3.821649178e+05 +3.821649178e+05 +3.818683078e+05 +3.818683078e+05
120 +2.910257744e+05 +2.910257744e+05 +2.907291644e+05 +2.907291644e+05
158 +2.675847838e+05 +2.675847838e+05 +2.672881738e+05 +2.672881738e+05
422 +1.919955043e+05 +1.919955043e+05 +1.916988943e+05 +1.916988943e+05
5344 +1.628984049e+05 +1.628984049e+05 +1.626017949e+05 +1.626017949e+05
41212 +1.152577822e+05 +1.152577822e+05 +1.149611722e+05 +1.149611722e+05
394898 +8.716152661e+04 +8.716152661e+04 +8.686491661e+04 +8.686491661e+04
1681455 +7.993634864e+04 +7.993634864e+04 +7.963973864e+04 +7.963973864e+04
4318036 +7.489759705e+04 +7.489759705e+04 +7.460098705e+04 +7.460098705e+04
17046925 +5.561546891e+04 +5.561546891e+04 +5.531885891e+04 +5.531885891e+04
106856990 +5.440965598e+04 +5.440965598e+04 +5.411304598e+04 +5.411304598e+04
% function evaluation | noise-free fitness - Fopt (-7.391000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.390069613e+05 +9.390069613e+05 +9.389330513e+05 +9.389330513e+05
2 +5.687848041e+05 +5.687848041e+05 +5.687108941e+05 +5.687108941e+05
4 +5.171295667e+05 +5.171295667e+05 +5.170556567e+05 +5.170556567e+05
9 +3.229905288e+05 +3.229905288e+05 +3.229166188e+05 +3.229166188e+05
255 +3.066684967e+05 +3.066684967e+05 +3.065945867e+05 +3.065945867e+05
548 +2.822784330e+05 +2.822784330e+05 +2.822045230e+05 +2.822045230e+05
696 +2.743389694e+05 +2.743389694e+05 +2.742650594e+05 +2.742650594e+05
851 +2.655885945e+05 +2.655885945e+05 +2.655146845e+05 +2.655146845e+05
1255 +2.523885514e+05 +2.523885514e+05 +2.523146414e+05 +2.523146414e+05
2109 +2.028575471e+05 +2.028575471e+05 +2.027836371e+05 +2.027836371e+05
4891 +1.478883007e+05 +1.478883007e+05 +1.478143907e+05 +1.478143907e+05
26920 +1.220381244e+05 +1.220381244e+05 +1.219642144e+05 +1.219642144e+05
1952345 +1.106764213e+05 +1.106764213e+05 +1.106025113e+05 +1.106025113e+05
2236562 +1.034855585e+05 +1.034855585e+05 +1.034116485e+05 +1.034116485e+05
7574342 +8.981566063e+04 +8.981566063e+04 +8.974175063e+04 +8.974175063e+04
20043022 +8.683017046e+04 +8.683017046e+04 +8.675626046e+04 +8.675626046e+04
36820383 +5.096841430e+04 +5.096841430e+04 +5.089450430e+04 +5.089450430e+04
% function evaluation | noise-free fitness - Fopt (-7.339000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008800352e+06 +1.008800352e+06 +1.008726962e+06 +1.008726962e+06
2 +4.968245878e+05 +4.968245878e+05 +4.967511978e+05 +4.967511978e+05
4 +3.515981641e+05 +3.515981641e+05 +3.515247741e+05 +3.515247741e+05
62 +2.999671584e+05 +2.999671584e+05 +2.998937684e+05 +2.998937684e+05
319 +2.294570334e+05 +2.294570334e+05 +2.293836434e+05 +2.293836434e+05
1894 +2.278840060e+05 +2.278840060e+05 +2.278106160e+05 +2.278106160e+05
5157 +1.732086482e+05 +1.732086482e+05 +1.731352582e+05 +1.731352582e+05
11310 +1.464773512e+05 +1.464773512e+05 +1.464039612e+05 +1.464039612e+05
43862 +1.360526173e+05 +1.360526173e+05 +1.359792273e+05 +1.359792273e+05
93374 +1.346171985e+05 +1.346171985e+05 +1.345438085e+05 +1.345438085e+05
392359 +1.226795532e+05 +1.226795532e+05 +1.226061632e+05 +1.226061632e+05
1902155 +1.060684778e+05 +1.060684778e+05 +1.059950878e+05 +1.059950878e+05
1924591 +9.272119080e+04 +9.272119080e+04 +9.264780080e+04 +9.264780080e+04
6680952 +5.683121447e+04 +5.683121447e+04 +5.675782447e+04 +5.675782447e+04
119035215 +5.415972860e+04 +5.415972860e+04 +5.408633860e+04 +5.408633860e+04
383757807 +5.214360138e+04 +5.214360138e+04 +5.207021138e+04 +5.207021138e+04
% function evaluation | noise-free fitness - Fopt (-5.147000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.194703119e+05 +8.194703119e+05 +8.194188419e+05 +8.194188419e+05
4 +5.401240449e+05 +5.401240449e+05 +5.400725749e+05 +5.400725749e+05
12 +4.600418071e+05 +4.600418071e+05 +4.599903371e+05 +4.599903371e+05
26 +3.611304305e+05 +3.611304305e+05 +3.610789605e+05 +3.610789605e+05
87 +2.820734777e+05 +2.820734777e+05 +2.820220077e+05 +2.820220077e+05
96 +2.234020712e+05 +2.234020712e+05 +2.233506012e+05 +2.233506012e+05
4326 +2.121723349e+05 +2.121723349e+05 +2.121208649e+05 +2.121208649e+05
6530 +1.999515270e+05 +1.999515270e+05 +1.999000570e+05 +1.999000570e+05
7776 +1.713824588e+05 +1.713824588e+05 +1.713309888e+05 +1.713309888e+05
9934 +1.688607330e+05 +1.688607330e+05 +1.688092630e+05 +1.688092630e+05
22765 +1.511644609e+05 +1.511644609e+05 +1.511129909e+05 +1.511129909e+05
89739 +1.407917646e+05 +1.407917646e+05 +1.407402946e+05 +1.407402946e+05
105388 +1.184241568e+05 +1.184241568e+05 +1.183726868e+05 +1.183726868e+05
260198 +1.126762890e+05 +1.126762890e+05 +1.126248190e+05 +1.126248190e+05
879627 +9.786434314e+04 +9.786434314e+04 +9.781287314e+04 +9.781287314e+04
1082061 +7.311868502e+04 +7.311868502e+04 +7.306721502e+04 +7.306721502e+04
14607112 +6.781294734e+04 +6.781294734e+04 +6.776147734e+04 +6.776147734e+04
87934331 +6.105498539e+04 +6.105498539e+04 +6.100351539e+04 +6.100351539e+04
328042443 +4.793098735e+04 +4.793098735e+04 +4.787951735e+04 +4.787951735e+04
% function evaluation | noise-free fitness - Fopt (2.390000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203623935e+06 +1.203623935e+06 +1.203626325e+06 +1.203626325e+06
2 +1.064369511e+06 +1.064369511e+06 +1.064371901e+06 +1.064371901e+06
3 +8.188782517e+05 +8.188782517e+05 +8.188806417e+05 +8.188806417e+05
5 +4.799520503e+05 +4.799520503e+05 +4.799544403e+05 +4.799544403e+05
7 +3.109063410e+05 +3.109063410e+05 +3.109087310e+05 +3.109087310e+05
115 +2.978546104e+05 +2.978546104e+05 +2.978570004e+05 +2.978570004e+05
124 +2.908141928e+05 +2.908141928e+05 +2.908165828e+05 +2.908165828e+05
196 +2.709980217e+05 +2.709980217e+05 +2.710004117e+05 +2.710004117e+05
284 +2.398146030e+05 +2.398146030e+05 +2.398169930e+05 +2.398169930e+05
864 +2.268668230e+05 +2.268668230e+05 +2.268692130e+05 +2.268692130e+05
998 +1.589222261e+05 +1.589222261e+05 +1.589246161e+05 +1.589246161e+05
2032 +1.509417631e+05 +1.509417631e+05 +1.509441531e+05 +1.509441531e+05
158746 +1.455532491e+05 +1.455532491e+05 +1.455556391e+05 +1.455556391e+05
209441 +1.321900246e+05 +1.321900246e+05 +1.321924146e+05 +1.321924146e+05
238995 +1.292544249e+05 +1.292544249e+05 +1.292568149e+05 +1.292568149e+05
450215 +1.156437426e+05 +1.156437426e+05 +1.156461326e+05 +1.156461326e+05
602014 +1.111124983e+05 +1.111124983e+05 +1.111148883e+05 +1.111148883e+05
741685 +1.086059680e+05 +1.086059680e+05 +1.086083580e+05 +1.086083580e+05
1317920 +9.411608213e+04 +9.411608213e+04 +9.411847213e+04 +9.411847213e+04
7016558 +9.115137160e+04 +9.115137160e+04 +9.115376160e+04 +9.115376160e+04
7974362 +8.214066390e+04 +8.214066390e+04 +8.214305390e+04 +8.214305390e+04
17221507 +6.622691574e+04 +6.622691574e+04 +6.622930574e+04 +6.622930574e+04
235598412 +6.324884582e+04 +6.324884582e+04 +6.325123582e+04 +6.325123582e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.627287662e+05 +8.627287662e+05 +8.637287662e+05 +8.637287662e+05
2 +7.805898823e+05 +7.805898823e+05 +7.815898823e+05 +7.815898823e+05
3 +5.757272687e+05 +5.757272687e+05 +5.767272687e+05 +5.767272687e+05
8 +5.583789263e+05 +5.583789263e+05 +5.593789263e+05 +5.593789263e+05
12 +4.901235357e+05 +4.901235357e+05 +4.911235357e+05 +4.911235357e+05
15 +4.161461121e+05 +4.161461121e+05 +4.171461121e+05 +4.171461121e+05
56 +3.086834868e+05 +3.086834868e+05 +3.096834868e+05 +3.096834868e+05
304 +2.576547653e+05 +2.576547653e+05 +2.586547653e+05 +2.586547653e+05
1320 +2.494347786e+05 +2.494347786e+05 +2.504347786e+05 +2.504347786e+05
2835 +1.990037260e+05 +1.990037260e+05 +2.000037260e+05 +2.000037260e+05
6861 +1.655111110e+05 +1.655111110e+05 +1.665111110e+05 +1.665111110e+05
7571 +1.511714320e+05 +1.511714320e+05 +1.521714320e+05 +1.521714320e+05
66761 +1.315040312e+05 +1.315040312e+05 +1.325040312e+05 +1.325040312e+05
109370 +1.267818636e+05 +1.267818636e+05 +1.277818636e+05 +1.277818636e+05
239029 +1.109390759e+05 +1.109390759e+05 +1.119390759e+05 +1.119390759e+05
347660 +1.057798272e+05 +1.057798272e+05 +1.067798272e+05 +1.067798272e+05
1136373 +9.368950968e+04 +9.368950968e+04 +9.468950968e+04 +9.468950968e+04
3571958 +9.268345637e+04 +9.268345637e+04 +9.368345637e+04 +9.368345637e+04
7900976 +8.884572336e+04 +8.884572336e+04 +8.984572336e+04 +8.984572336e+04
12252429 +7.191118458e+04 +7.191118458e+04 +7.291118458e+04 +7.291118458e+04
16080349 +6.854008368e+04 +6.854008368e+04 +6.954008368e+04 +6.954008368e+04
150667576 +6.113252259e+04 +6.113252259e+04 +6.213252259e+04 +6.213252259e+04
152335866 +5.649722972e+04 +5.649722972e+04 +5.749722972e+04 +5.749722972e+04
